Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im025;14;19-12-1;19;1;38.00000;1.23330;0.24063;4.70520;0.80586;1-12-1;40;40;0-12;false;false;18-12-1;20-12-1;1.17619e+04;6.78344e+03
Im025;14;19-31-0;19;0;38.00000;0.19185;0.28034;3.26606;0.59606;19-31-0;1;1;0-31;false;false;NA;NA;3.75415e+03;3.53075e+03
Im025;14;19-35-0;19;0;38.00000;2.00300;9.70974e-02;2.41725;0.75584;19-35-0;1;1;0-35;false;false;NA;NA;3.91085e+03;3.63078e+03
Im025;14;19-50-0;19;0;38.00000;1.62978;-1.13001e-02;2.68694;0.98403;19-50-0;14;14;0-50;false;false;NA;20-50-0;3.70007e+03;3.52722e+03
Im025;14;19-65-0;19;0;38.00000;3.26475;0.14465;3.42398;0.56374;19-65-0;1;1;0-65;false;false;NA;NA;4.10345e+03;3.66333e+03
Im025;14;19-76-0;19;0;38.00000;1.44780;-0.11074;3.31497;0.80637;14-76-0;9;9;0-76;false;false;18-76-0;20-76-0;5.23357e+03;4.14533e+03
Im025;14;20-12-0;20;0;40.00000;0.46036;-5.09525e-03;4.70520;0.65157;0-12-0;50;50;0-12;false;false;19-12-0;21-12-0;1.00577e+04;5.87778e+03
Im025;14;20-12-1;20;1;40.00000;1.23559;0.24915;4.70520;0.80601;1-12-1;40;40;0-12;false;false;19-12-1;21-12-1;1.17275e+04;6.79933e+03
Im025;14;20-50-0;20;0;40.00000;1.60680;2.52789e-02;2.68694;0.98439;19-50-0;14;14;0-50;false;false;19-50-0;21-50-0;4.08688e+03;3.55222e+03
Im025;14;20-56-0;20;0;40.00000;1.49029;-7.21600e-02;3.86540;0.94474;20-56-0;6;6;0-56;false;false;NA;21-56-0;6.25450e+03;4.37433e+03
Im025;14;20-76-0;20;0;40.00000;1.45448;-0.14417;3.31497;0.80573;14-76-0;9;9;0-76;false;false;19-76-0;21-76-0;5.04227e+03;4.18789e+03
Im025;14;21-12-0;21;0;42.00000;0.45879;-7.45331e-03;4.70520;0.65091;0-12-0;50;50;0-12;false;false;20-12-0;22-12-0;1.18016e+04;6.74322e+03
Im025;14;21-12-1;21;1;42.00000;1.25503;0.26572;4.70520;0.80722;1-12-1;40;40;0-12;false;false;20-12-1;22-12-1;1.10427e+04;6.35700e+03
Im025;14;21-44-0;21;0;42.00000;2.59167;0.37019;2.77343;0.64905;21-44-0;1;1;0-44;false;false;NA;NA;4.00864e+03;3.88500e+03
Im025;14;21-50-0;21;0;42.00000;1.62027;9.73725e-03;2.68694;0.98418;19-50-0;14;14;0-50;false;false;20-50-0;22-50-0;4.02971e+03;3.56778e+03
Im025;14;21-56-0;21;0;42.00000;1.44840;-0.10952;3.86540;0.94786;20-56-0;6;6;0-56;false;false;20-56-0;22-56-0;5.63963e+03;4.29978e+03
Im025;14;21-76-0;21;0;42.00000;1.43527;-0.15152;3.31497;0.80759;14-76-0;9;9;0-76;false;false;20-76-0;22-76-0;4.71334e+03;3.97411e+03
Im025;14;22-12-0;22;0;44.00000;0.45942;-3.05944e-03;4.70520;0.65117;0-12-0;50;50;0-12;false;false;21-12-0;23-12-0;1.04939e+04;5.96178e+03
Im025;14;22-12-1;22;1;44.00000;1.27213;0.26052;4.70520;0.80791;1-12-1;40;40;0-12;false;false;21-12-1;23-12-1;1.08474e+04;6.38311e+03
Im025;14;22-35-0;22;0;44.00000;1.86401;0.15076;2.41725;0.78629;22-35-0;1;1;0-35;false;false;NA;NA;3.69842e+03;3.65833e+03
Im025;14;22-49-0;22;0;44.00000;0.52998;0.23098;4.10054;0.81089;22-49-0;1;1;0-49;false;false;NA;NA;3.92473e+03;3.59511e+03
Im025;14;22-50-0;22;0;44.00000;1.61662;5.99787e-02;2.68694;0.98424;19-50-0;14;14;0-50;false;false;21-50-0;23-50-0;4.25941e+03;3.55756e+03
Im025;14;22-56-0;22;0;44.00000;1.40635;-0.18083;3.86540;0.95089;20-56-0;6;6;0-56;false;false;21-56-0;23-56-0;5.16388e+03;4.13444e+03
Im025;14;22-76-0;22;0;44.00000;1.43778;-0.16742;3.31497;0.80735;14-76-0;9;9;0-76;false;false;21-76-0;NA;4.46471e+03;4.07156e+03
Im025;14;22-96-0;22;0;44.00000;0.60968;-3.77653e-02;2.37411;0.83818;22-96-0;2;2;0-96;false;false;NA;23-96-0;4.51217e+03;3.71533e+03
Im025;14;23-11-0;23;0;46.00000;3.68968;-0.20002;3.98019;0.79221;23-11-0;1;1;0-11;false;false;NA;NA;3.70598e+03;3.57044e+03
Im025;14;23-12-0;23;0;46.00000;0.46234;-3.06595e-03;4.70520;0.65242;0-12-0;50;50;0-12;false;false;22-12-0;24-12-0;1.03415e+04;5.93711e+03
Im025;14;23-12-1;23;1;46.00000;1.29965;0.26774;4.70520;0.80798;1-12-1;40;40;0-12;false;false;22-12-1;24-12-1;9.68977e+03;6.43000e+03
Im025;14;23-49-0;23;0;46.00000;1.12911;-0.31530;4.10054;0.83487;23-49-0;1;1;0-49;false;false;NA;NA;4.85514e+03;4.10625e+03
Im025;14;23-50-0;23;0;46.00000;1.61913;4.49048e-02;2.68694;0.98420;19-50-0;14;14;0-50;false;false;22-50-0;24-50-0;4.34866e+03;3.55878e+03
Im025;14;23-56-0;23;0;46.00000;1.43250;-0.15269;3.86540;0.94900;20-56-0;6;6;0-56;false;false;22-56-0;24-56-0;4.71416e+03;3.90411e+03
Im025;14;23-96-0;23;0;46.00000;0.51479;-4.39307e-02;2.37411;0.82937;22-96-0;2;2;0-96;false;false;22-96-0;NA;4.28440e+03;3.73967e+03
Im025;14;24-12-0;24;0;48.00000;0.46683;-1.75861e-03;4.70520;0.65434;0-12-0;50;50;0-12;false;false;23-12-0;25-12-0;1.05038e+04;5.95389e+03
Im025;14;24-12-1;24;1;48.00000;1.22652;0.23040;4.70520;0.80544;1-12-1;40;40;0-12;false;false;23-12-1;25-12-1;1.07497e+04;6.17733e+03
Im025;14;24-35-0;24;0;48.00000;2.06565;0.15728;2.41725;0.73418;24-35-0;2;2;0-35;false;false;NA;25-35-0;3.70357e+03;3.61967e+03
Im025;14;24-50-0;24;0;48.00000;1.63093;5.95357e-02;2.68694;0.98401;19-50-0;14;14;0-50;false;false;23-50-0;25-50-0;4.17709e+03;3.48511e+03
Im025;14;24-56-0;24;0;48.00000;1.46732;-8.11363e-02;3.86540;0.94652;20-56-0;6;6;0-56;false;false;23-56-0;25-56-0;4.92408e+03;4.07789e+03
Im025;14;25-9-0;25;0;50.00000;1.58059;0.37090;3.80887;0.87383;25-9-0;1;1;0-9;false;false;NA;NA;4.55781e+03;4.21275e+03
Im025;14;25-12-0;25;0;50.00000;0.47028;-8.73636e-03;4.70520;0.65581;0-12-0;50;50;0-12;false;false;24-12-0;26-12-0;9.86605e+03;5.62567e+03
Im025;14;25-12-1;25;1;50.00000;1.22275;0.22499;4.70520;0.80521;1-12-1;40;40;0-12;false;false;24-12-1;26-12-1;1.07775e+04;6.36700e+03
Im025;14;25-35-0;25;0;50.00000;1.98338;0.16935;2.41725;0.76262;24-35-0;2;2;0-35;false;false;24-35-0;NA;3.74767e+03;3.54822e+03
Im025;14;25-49-0;25;0;50.00000;0.50960;0.23923;4.10054;0.80693;25-49-0;1;1;0-49;false;false;NA;NA;3.58312e+03;3.48667e+03
Im025;14;25-50-0;25;0;50.00000;1.65025;2.27519e-02;2.68694;0.98370;19-50-0;14;14;0-50;false;false;24-50-0;26-50-0;4.01654e+03;3.47144e+03
Im025;14;25-56-0;25;0;50.00000;1.50905;-0.17166;3.86540;0.94321;20-56-0;6;6;0-56;false;false;24-56-0;NA;4.74562e+03;3.93278e+03
Im025;14;25-65-0;25;0;50.00000;2.97677;-0.18381;3.42398;0.82871;25-65-0;1;1;0-65;false;false;NA;NA;3.48581e+03;3.31789e+03
Im025;14;25-76-0;25;0;50.00000;1.42943;-0.17744;3.31497;0.80816;25-76-0;4;4;0-76;false;false;NA;26-76-0;4.53116e+03;3.91811e+03
Im025;14;25-86-0;25;0;50.00000;0.61937;0.33858;2.48230;0.90288;25-86-0;3;3;0-86;false;false;NA;26-86-0;3.50591e+03;3.21333e+03
Im025;14;26-12-0;26;0;52.00000;0.46109;-5.73658e-03;4.70520;0.65189;0-12-0;50;50;0-12;false;false;25-12-0;27-12-0;9.94776e+03;5.74622e+03
Im025;14;26-12-1;26;1;52.00000;1.24049;0.24188;4.70520;0.80631;1-12-1;40;40;0-12;false;false;25-12-1;27-12-1;1.08998e+04;6.10489e+03
Im025;14;26-35-0;26;0;52.00000;0.63030;0.18044;2.41725;0.84002;26-35-0;1;1;0-35;false;false;NA;NA;3.71976e+03;3.49944e+03
Im025;14;26-50-0;26;0;52.00000;1.61557;1.03928e-02;2.68694;0.98425;19-50-0;14;14;0-50;false;false;25-50-0;27-50-0;3.88237e+03;3.32278e+03
Im025;14;26-66-0;26;0;52.00000;0.43340;-1.16364e-02;3.19874;0.85681;26-66-0;1;1;0-66;false;false;NA;NA;3.57266e+03;3.44122e+03
Im025;14;26-76-0;26;0;52.00000;1.44363;-0.14743;3.31497;0.80678;25-76-0;4;4;0-76;false;false;25-76-0;27-76-0;5.20664e+03;4.09078e+03
Im025;14;26-86-0;26;0;52.00000;0.68150;0.30667;2.48230;0.91854;25-86-0;3;3;0-86;false;false;25-86-0;27-86-0;3.54144e+03;3.36489e+03
Im025;14;27-12-0;27;0;54.00000;0.45973;-7.30171e-03;4.70520;0.65131;0-12-0;50;50;0-12;false;false;26-12-0;28-12-0;1.04196e+04;5.80778e+03
Im025;14;27-12-1;27;1;54.00000;1.24477;0.22820;4.70520;0.80658;1-12-1;40;40;0-12;false;false;26-12-1;28-12-1;8.71980e+03;5.87164e+03
Im025;14;27-49-0;27;0;54.00000;0.55189;0.25145;4.10054;0.81514;27-49-0;11;11;0-49;false;false;NA;28-49-0;3.65038e+03;3.25744e+03
Im025;14;27-50-0;27;0;54.00000;1.62832;3.71128e-02;2.68694;0.98405;19-50-0;14;14;0-50;false;false;26-50-0;28-50-0;3.73157e+03;3.18000e+03
Im025;14;27-76-0;27;0;54.00000;1.41273;-0.16635;3.31497;0.80978;25-76-0;4;4;0-76;false;false;26-76-0;28-76-0;4.30887e+03;3.71289e+03
Im025;14;27-86-0;27;0;54.00000;0.71043;0.30483;2.48230;0.92371;25-86-0;3;3;0-86;false;false;26-86-0;NA;3.18938e+03;2.97311e+03
Im025;14;28-12-0;28;0;56.00000;0.45576;-1.75013e-02;4.70520;0.64962;0-12-0;50;50;0-12;false;false;27-12-0;29-12-0;9.75471e+03;5.71200e+03
Im025;14;28-12-1;28;1;56.00000;1.28386;0.26071;4.70520;0.80794;1-12-1;40;40;0-12;false;false;27-12-1;29-12-1;8.44916e+03;5.72536e+03
Im025;14;28-49-0;28;0;56.00000;0.61233;0.23600;4.10054;0.82690;27-49-0;11;11;0-49;false;false;27-49-0;29-49-0;3.52118e+03;3.41678e+03
Im025;14;28-50-0;28;0;56.00000;1.61349;1.53975e-02;2.68694;0.98429;19-50-0;14;14;0-50;false;false;27-50-0;29-50-0;3.87137e+03;3.41878e+03
Im025;14;28-56-0;28;0;56.00000;1.31396;-0.24508;3.86540;0.95646;28-56-0;1;1;0-56;false;false;NA;NA;3.78455e+03;3.44722e+03
Im025;14;28-66-0;28;0;56.00000;2.84503;0.23447;3.19874;0.73398;28-66-0;2;2;0-66;false;false;NA;29-66-0;3.98672e+03;3.46833e+03
Im025;14;28-76-0;28;0;56.00000;1.43694;-0.15139;3.31497;0.80743;25-76-0;4;4;0-76;false;false;27-76-0;NA;4.14634e+03;3.73778e+03
Im025;14;28-80-0;28;0;56.00000;2.03906;-0.27852;3.56508;0.86679;28-80-0;1;1;0-80;false;false;NA;NA;3.32162e+03;3.11267e+03
Im025;14;28-88-0;28;0;56.00000;3.51588;-3.00599e-02;3.78666;0.58408;28-88-0;1;1;0-88;false;false;NA;NA;3.35176e+03;3.10556e+03
Im025;14;29-12-0;29;0;58.00000;0.46130;-1.67459e-02;4.70520;0.65198;0-12-0;50;50;0-12;false;false;28-12-0;30-12-0;8.75870e+03;5.49489e+03
Im025;14;29-12-1;29;1;58.00000;1.25189;0.24287;4.70520;0.80702;1-12-1;40;40;0-12;false;false;28-12-1;30-12-1;8.57257e+03;5.88736e+03
Im025;14;29-35-0;29;0;58.00000;0.63448;0.22217;2.41725;0.84021;29-35-0;1;1;0-35;false;false;NA;NA;3.76514e+03;3.52189e+03
Im025;14;29-49-0;29;0;58.00000;0.58839;0.29140;4.10054;0.82224;27-49-0;11;11;0-49;false;false;28-49-0;30-49-0;3.45005e+03;3.31722e+03
Im025;14;29-50-0;29;0;58.00000;1.63552;1.01115e-02;2.68694;0.98394;19-50-0;14;14;0-50;false;false;28-50-0;30-50-0;3.69561e+03;3.23900e+03
Im025;14;29-65-0;29;0;58.00000;3.01146;6.87020e-02;3.42398;0.81744;29-65-0;1;1;0-65;false;false;NA;NA;3.33495e+03;3.15456e+03
Im025;14;29-66-0;29;0;58.00000;2.83399;0.25318;3.19874;0.73592;28-66-0;2;2;0-66;false;false;28-66-0;NA;3.40776e+03;3.07111e+03
Im025;14;30-12-0;30;0;60.00000;0.46788;-1.33760e-02;4.70520;0.65478;0-12-0;50;50;0-12;false;false;29-12-0;31-12-0;8.56890e+03;5.40844e+03
Im025;14;30-12-1;30;1;60.00000;1.27698;0.25088;4.70520;0.80792;1-12-1;40;40;0-12;false;false;29-12-1;31-12-1;8.08951e+03;5.68629e+03
Im025;14;30-40-0;30;0;60.00000;0.35052;-0.19157;1.40284;0.73955;30-40-0;2;2;0-40;false;false;NA;31-40-0;8.74949e+03;5.03333e+03
Im025;14;30-49-0;30;0;60.00000;0.55440;0.27634;4.10054;0.81563;27-49-0;11;11;0-49;false;false;29-49-0;31-49-0;3.41612e+03;3.36256e+03
Im025;14;30-50-0;30;0;60.00000;1.60210;-4.00639e-02;2.68694;0.98447;19-50-0;14;14;0-50;false;false;29-50-0;31-50-0;3.58216e+03;3.22511e+03
Im025;14;30-79-0;30;0;60.00000;1.46207;5.04825e-02;3.88974;0.82745;30-79-0;2;2;0-79;false;false;NA;31-79-0;3.09243e+03;3.03689e+03
Im025;14;31-12-0;31;0;62.00000;0.47843;-4.83876e-03;4.70520;0.65928;0-12-0;50;50;0-12;false;false;30-12-0;32-12-0;9.38952e+03;5.68367e+03
Im025;14;31-12-1;31;1;62.00000;1.26436;0.24631;4.70520;0.80780;1-12-1;40;40;0-12;false;false;30-12-1;32-12-1;8.52205e+03;5.77843e+03
Im025;14;31-40-0;31;0;62.00000;0.36767;-0.20811;1.40284;0.74976;30-40-0;2;2;0-40;false;false;30-40-0;NA;1.00359e+04;5.38756e+03
Im025;14;31-43-0;31;0;62.00000;0.79207;0.33096;4.14282;0.81215;31-43-0;1;1;0-43;false;false;NA;NA;3.81258e+03;3.57788e+03
Im025;14;31-49-0;31;0;62.00000;0.56347;0.32862;4.10054;0.81739;27-49-0;11;11;0-49;false;false;30-49-0;32-49-0;3.32401e+03;3.25425e+03
Im025;14;31-50-0;31;0;62.00000;1.61547;-4.52033e-02;2.68694;0.98426;19-50-0;14;14;0-50;false;false;30-50-0;32-50-0;3.47816e+03;3.21256e+03
Im025;14;31-76-0;31;0;62.00000;1.44947;-0.17783;3.31497;0.80621;31-76-0;6;6;0-76;false;false;NA;32-76-0;4.16392e+03;3.57544e+03
Im025;14;31-79-0;31;0;62.00000;1.49215;8.37017e-02;3.88974;0.82462;30-79-0;2;2;0-79;false;false;30-79-0;NA;3.07978e+03;3.14356e+03
Im025;14;32-12-0;32;0;64.00000;0.48814;-1.92762e-03;4.70520;0.66342;0-12-0;50;50;0-12;false;false;31-12-0;33-12-0;8.86947e+03;5.24444e+03
Im025;14;32-12-1;32;1;64.00000;1.27961;0.25619;4.70520;0.80793;1-12-1;40;40;0-12;false;false;31-12-1;33-12-1;1.16036e+04;6.26433e+03
Im025;14;32-35-0;32;0;64.00000;2.02723;0.12272;2.41725;0.74746;32-35-0;4;4;0-35;false;false;NA;33-35-0;3.54220e+03;3.30478e+03
Im025;14;32-49-0;32;0;64.00000;0.53586;0.30359;4.10054;0.81203;27-49-0;11;11;0-49;false;false;31-49-0;33-49-0;3.30498e+03;3.16644e+03
Im025;14;32-50-0;32;0;64.00000;1.59552;9.60164e-03;2.68694;0.98457;19-50-0;14;14;0-50;false;false;31-50-0;NA;3.42487e+03;3.07300e+03
Im025;14;32-58-0;32;0;64.00000;1.00586;0.47945;2.74128;0.91705;32-58-0;2;2;0-58;false;false;NA;33-58-0;2.91961e+03;3.10822e+03
Im025;14;32-76-0;32;0;64.00000;1.45282;-0.16020;3.31497;0.80589;31-76-0;6;6;0-76;false;false;31-76-0;33-76-0;4.09663e+03;3.55300e+03
Im025;14;33-9-0;33;0;66.00000;1.26659;0.52922;3.80887;0.93860;33-9-0;1;1;0-9;false;false;NA;NA;4.12928e+03;4.08511e+03
Im025;14;33-12-0;33;0;66.00000;0.49921;-2.20969e-02;4.70520;0.66814;0-12-0;50;50;0-12;false;false;32-12-0;34-12-0;9.40983e+03;5.76744e+03
Im025;14;33-12-1;33;1;66.00000;1.32975;0.28511;4.70520;0.80810;1-12-1;40;40;0-12;false;false;32-12-1;34-12-1;8.83110e+03;5.27856e+03
Im025;14;33-30-0;33;0;66.00000;0.94799;7.53262e-02;2.16743;0.85565;33-30-0;1;1;0-30;false;false;NA;NA;3.40711e+03;3.35911e+03
Im025;14;33-35-0;33;0;66.00000;2.05980;0.12102;2.41725;0.73620;32-35-0;4;4;0-35;false;false;32-35-0;34-35-0;3.70121e+03;3.35967e+03
Im025;14;33-49-0;33;0;66.00000;0.47109;0.34523;4.10054;0.79954;27-49-0;11;11;0-49;false;false;32-49-0;34-49-0;3.09968e+03;3.16875e+03
Im025;14;33-53-0;33;0;66.00000;0.65036;-0.30465;1.97074;0.94522;33-53-0;1;1;0-53;false;false;NA;NA;3.15060e+03;2.90700e+03
Im025;14;33-56-0;33;0;66.00000;1.67805;-0.33203;3.86540;0.92985;33-56-0;1;1;0-56;false;false;NA;NA;3.55121e+03;3.31300e+03
Im025;14;33-58-0;33;0;66.00000;0.77506;0.43594;2.74128;0.89711;32-58-0;2;2;0-58;false;false;32-58-0;NA;3.02414e+03;3.06886e+03
Im025;14;33-76-0;33;0;66.00000;1.42525;-0.11925;3.31497;0.80856;31-76-0;6;6;0-76;false;false;32-76-0;34-76-0;3.93888e+03;3.30789e+03
Im025;14;33-86-0;33;0;66.00000;0.49871;0.12534;2.48230;0.85457;33-86-0;2;2;0-86;false;false;NA;34-86-0;2.88586e+03;2.92900e+03
Im025;14;34-12-0;34;0;68.00000;0.49597;4.18780e-03;4.70520;0.66676;0-12-0;50;50;0-12;false;false;33-12-0;35-12-0;8.54151e+03;5.18344e+03
Im025;14;34-12-1;34;1;68.00000;1.32819;0.26954;4.70520;0.80810;1-12-1;40;40;0-12;false;false;33-12-1;35-12-1;8.83176e+03;5.31022e+03
Im025;14;34-35-0;34;0;68.00000;2.02389;0.12540;2.41725;0.74862;32-35-0;4;4;0-35;false;false;33-35-0;35-35-0;3.81599e+03;3.39578e+03
Im025;14;34-49-0;34;0;68.00000;0.54682;0.28191;4.10054;0.81416;27-49-0;11;11;0-49;false;false;33-49-0;35-49-0;3.35370e+03;3.08100e+03
Im025;14;34-65-0;34;0;68.00000;2.62064;0.30493;3.42398;0.90443;34-65-0;3;3;0-65;false;false;NA;35-65-0;3.20213e+03;2.90311e+03
Im025;14;34-76-0;34;0;68.00000;1.43611;-0.11801;3.31497;0.80751;31-76-0;6;6;0-76;false;false;33-76-0;35-76-0;4.02301e+03;3.39756e+03
Im025;14;34-86-0;34;0;68.00000;0.57678;7.66974e-02;2.48230;0.88813;33-86-0;2;2;0-86;false;false;33-86-0;NA;2.85369e+03;2.77167e+03
Im025;14;34-93-0;34;0;68.00000;3.20754;-0.17837;3.53662;0.79871;34-93-0;4;4;0-93;false;false;NA;35-93-0;5.85373e+03;3.80444e+03
Im025;14;35-12-0;35;0;70.00000;0.47791;-2.53244e-03;4.70520;0.65906;0-12-0;50;50;0-12;false;false;34-12-0;36-12-0;8.08053e+03;4.87456e+03
Im025;14;35-12-1;35;1;70.00000;1.26051;0.25057;4.70520;0.80756;1-12-1;40;40;0-12;false;false;34-12-1;36-12-1;8.86703e+03;5.33022e+03
Im025;14;35-30-0;35;0;70.00000;1.59591;0.38215;2.16743;0.81179;35-30-0;4;4;0-30;false;false;NA;36-30-0;3.65713e+03;3.24425e+03
Im025;14;35-35-0;35;0;70.00000;2.03809;0.13020;2.41725;0.74371;32-35-0;4;4;0-35;false;false;34-35-0;NA;3.49432e+03;3.15633e+03
Im025;14;35-49-0;35;0;70.00000;0.56106;0.26410;4.10054;0.81692;27-49-0;11;11;0-49;false;false;34-49-0;36-49-0;3.11786e+03;3.09822e+03
Im025;14;35-57-0;35;0;70.00000;0.11764;0.17836;2.93723;0.52591;35-57-0;1;1;0-57;false;false;NA;NA;3.54155e+03;3.28338e+03
Im025;14;35-58-0;35;0;70.00000;0.77506;0.43594;2.74128;0.89711;35-58-0;2;2;0-58;false;false;NA;36-58-0;3.33138e+03;3.02771e+03
Im025;14;35-65-0;35;0;70.00000;2.65572;0.29924;3.42398;0.90297;34-65-0;3;3;0-65;false;false;34-65-0;36-65-0;2.95559e+03;2.97822e+03
Im025;14;35-76-0;35;0;70.00000;1.43611;-0.16245;3.31497;0.80751;31-76-0;6;6;0-76;false;false;34-76-0;36-76-0;4.23322e+03;3.35256e+03
Im025;14;35-93-0;35;0;70.00000;3.11935;-0.17934;3.53662;0.85297;34-93-0;4;4;0-93;false;false;34-93-0;36-93-0;3.60342e+03;3.03256e+03
Im025;14;36-12-0;36;0;72.00000;0.47153;-9.84156e-03;4.70520;0.65634;0-12-0;50;50;0-12;false;false;35-12-0;37-12-0;8.48302e+03;5.03011e+03
Im025;14;36-12-1;36;1;72.00000;1.24659;0.25484;4.70520;0.80669;1-12-1;40;40;0-12;false;false;35-12-1;37-12-1;9.18199e+03;5.36778e+03
Im025;14;36-17-0;36;0;72.00000;0.80556;0.45513;2.38422;1.03479;36-17-0;6;6;0-17;false;false;NA;37-17-0;3.00108e+03;2.96488e+03
Im025;14;36-30-0;36;0;72.00000;1.55418;0.35776;2.16743;0.81293;35-30-0;4;4;0-30;false;false;35-30-0;37-30-0;4.26583e+03;3.22625e+03
Im025;14;36-49-0;36;0;72.00000;0.59987;0.21988;4.10054;0.82448;27-49-0;11;11;0-49;false;false;35-49-0;37-49-0;3.05508e+03;2.95978e+03
Im025;14;36-50-0;36;0;72.00000;1.59772;-0.11370;2.68694;0.98454;36-50-0;2;2;0-50;false;false;NA;37-50-0;2.94745e+03;2.86400e+03
Im025;14;36-58-0;36;0;72.00000;0.77506;0.43594;2.74128;0.89711;35-58-0;2;2;0-58;false;false;35-58-0;NA;3.18012e+03;3.05800e+03
Im025;14;36-65-0;36;0;72.00000;2.64737;0.16052;3.42398;0.90332;34-65-0;3;3;0-65;false;false;35-65-0;NA;2.86316e+03;2.71900e+03
Im025;14;36-76-0;36;0;72.00000;1.44864;-0.19053;3.31497;0.80629;31-76-0;6;6;0-76;false;false;35-76-0;NA;4.33490e+03;3.43444e+03
Im025;14;36-93-0;36;0;72.00000;3.12699;-0.24408;3.53662;0.84833;34-93-0;4;4;0-93;false;false;35-93-0;37-93-0;4.02862e+03;3.12167e+03
Im025;14;37-12-0;37;0;74.00000;0.48083;2.23451e-03;4.70520;0.66030;0-12-0;50;50;0-12;false;false;36-12-0;38-12-0;9.16204e+03;5.28189e+03
Im025;14;37-12-1;37;1;74.00000;1.28502;0.26908;4.70520;0.80794;1-12-1;40;40;0-12;false;false;36-12-1;38-12-1;8.83029e+03;5.19411e+03
Im025;14;37-14-0;37;0;74.00000;0.28850;0.36679;2.61762;0.79073;37-14-0;1;1;0-14;false;false;NA;NA;3.15642e+03;2.93538e+03
Im025;14;37-17-0;37;0;74.00000;0.84512;0.45674;2.38422;1.03250;36-17-0;6;6;0-17;false;false;36-17-0;38-17-0;3.03964e+03;2.83425e+03
Im025;14;37-30-0;37;0;74.00000;1.55021;0.34599;2.16743;0.81306;35-30-0;4;4;0-30;false;false;36-30-0;38-30-0;4.03076e+03;3.28738e+03
Im025;14;37-49-0;37;0;74.00000;0.53561;0.23174;4.10054;0.81198;27-49-0;11;11;0-49;false;false;36-49-0;NA;2.99265e+03;2.87489e+03
Im025;14;37-50-0;37;0;74.00000;1.57725;-0.19376;2.68694;0.98486;36-50-0;2;2;0-50;false;false;36-50-0;NA;2.96471e+03;2.82056e+03
Im025;14;37-56-0;37;0;74.00000;0.71957;-0.21298;3.86540;0.95120;37-56-0;1;1;0-56;false;false;NA;NA;2.91503e+03;2.81189e+03
Im025;14;37-66-0;37;0;74.00000;2.92348;0.10096;3.19874;0.70774;37-66-0;1;1;0-66;false;false;NA;NA;2.83646e+03;2.75578e+03
Im025;14;37-93-0;37;0;74.00000;2.89935;-0.28102;3.53662;0.93672;34-93-0;4;4;0-93;false;false;36-93-0;NA;4.18998e+03;3.26667e+03
Im025;14;38-9-0;38;0;76.00000;1.39321;0.42956;3.80887;0.91336;38-9-0;1;1;0-9;false;false;NA;NA;3.24894e+03;3.30214e+03
Im025;14;38-12-0;38;0;76.00000;0.48260;1.05708e-02;4.70520;0.66106;0-12-0;50;50;0-12;false;false;37-12-0;39-12-0;8.99223e+03;5.06389e+03
Im025;14;38-12-1;38;1;76.00000;1.25495;0.25535;4.70520;0.80721;1-12-1;40;40;0-12;false;false;37-12-1;39-12-1;7.92795e+03;4.76189e+03
Im025;14;38-17-0;38;0;76.00000;0.90462;0.45333;2.38422;1.02919;36-17-0;6;6;0-17;false;false;37-17-0;39-17-0;2.84562e+03;2.73950e+03
Im025;14;38-25-0;38;0;76.00000;0.10099;0.18724;6.56393;0.44111;38-25-0;1;1;0-25;false;false;NA;NA;2.94185e+03;2.88013e+03
Im025;14;38-30-0;38;0;76.00000;1.57554;0.32402;2.16743;0.81229;35-30-0;4;4;0-30;false;false;37-30-0;NA;2.95743e+03;2.87856e+03
Im025;14;38-58-0;38;0;76.00000;0.75674;0.47542;2.74128;0.89435;38-58-0;3;3;0-58;false;false;NA;39-58-0;3.22737e+03;2.77643e+03
Im025;14;38-76-0;38;0;76.00000;1.45282;-0.17551;3.31497;0.80589;38-76-0;2;2;0-76;false;false;NA;39-76-0;3.29611e+03;3.06544e+03
Im025;14;38-82-0;38;0;76.00000;3.57701;-4.04544e-02;6.35617;0.78391;38-82-0;1;1;0-82;false;false;NA;NA;3.08329e+03;2.89956e+03
Im025;14;39-12-0;39;0;78.00000;0.47989;-5.99876e-03;4.70520;0.65990;0-12-0;50;50;0-12;false;false;38-12-0;40-12-0;8.31438e+03;4.99233e+03
Im025;14;39-12-1;39;1;78.00000;1.25831;0.24381;4.70520;0.80742;1-12-1;40;40;0-12;false;false;38-12-1;40-12-1;8.23989e+03;4.87900e+03
Im025;14;39-17-0;39;0;78.00000;0.91263;0.42518;2.38422;1.02876;36-17-0;6;6;0-17;false;false;38-17-0;40-17-0;2.88585e+03;2.79211e+03
Im025;14;39-31-0;39;0;78.00000;1.16066;-6.80852e-02;3.26606;0.77396;39-31-0;1;1;0-31;false;false;NA;NA;2.94597e+03;2.84289e+03
Im025;14;39-58-0;39;0;78.00000;0.76095;0.47872;2.74128;0.89498;38-58-0;3;3;0-58;false;false;38-58-0;40-58-0;3.14259e+03;2.99986e+03
