Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im002;1;47-13-0;47;0;94.00000;2.06799;0.26102;3.18112;0.84168;44-13-0;6;6;0-13;false;false;46-13-0;48-13-0;4.22322e+03
Im002;1;48-3-0;48;0;96.00000;2.50634;-0.18321;2.71701;0.70816;48-3-0;1;1;0-3;false;false;NA;NA;3.44667e+03
Im002;1;48-8-0;48;0;96.00000;0.28363;0.12996;2.96555;0.73023;47-8-0;3;3;0-8;false;false;47-8-0;49-8-0;3.75100e+03
Im002;1;48-12-0;48;0;96.00000;2.60197;0.34411;3.07118;0.83542;48-12-0;1;1;0-12;false;false;NA;NA;4.03500e+03
Im002;1;48-13-0;48;0;96.00000;2.05070;0.24970;3.18112;0.84466;44-13-0;6;6;0-13;false;false;47-13-0;49-13-0;3.99611e+03
Im002;1;49-8-0;49;0;98.00000;0.27861;0.10803;2.96555;0.72737;47-8-0;3;3;0-8;false;false;48-8-0;NA;3.89500e+03
Im002;1;49-13-0;49;0;98.00000;2.04783;0.27456;3.18112;0.84515;44-13-0;6;6;0-13;false;false;48-13-0;NA;4.71189e+03
Im003;2;0-8-0;0;0;0.00000;0.54865;-0.34787;4.10874;0.87208;0-8-0;4;4;0-8;false;false;NA;1-8-0;5.95033e+03
Im003;2;0-8-1;0;1;0.00000;0.98518;-0.42980;4.10874;0.91881;0-8-1;12;12;0-8;false;false;NA;1-8-1;6.15443e+03
Im003;2;0-8-2;0;2;0.00000;2.53250;-0.40754;4.10874;0.84787;0-8-2;1;1;0-8;false;false;NA;NA;5.79244e+03
Im003;2;0-9-0;0;0;0.00000;0.46369;-0.24995;2.97989;0.66881;0-9-0;30;30;0-9;false;false;NA;1-9-0;7.28000e+03
Im003;2;1-8-0;1;0;8.03900e+03;0.55993;-0.36733;4.10874;0.87547;0-8-0;4;4;0-8;false;false;0-8-0;2-8-0;5.19057e+03
Im003;2;1-8-1;1;1;8.03900e+03;0.98476;-0.43334;4.10874;0.91884;0-8-1;12;12;0-8;false;false;0-8-1;2-8-1;5.47257e+03
Im003;2;1-9-0;1;0;8.03900e+03;0.46546;-0.26082;2.97989;0.66915;0-9-0;30;30;0-9;false;false;0-9-0;2-9-0;5.99222e+03
Im003;2;1-12-0;1;0;8.03900e+03;1.80479e-02;5.32410e-02;2.51736;0.52133;1-12-0;1;1;0-12;false;false;NA;NA;3.35225e+03
Im003;2;2-8-0;2;0;4.00000;0.55575;-0.39278;4.10874;0.87422;0-8-0;4;4;0-8;false;false;1-8-0;3-8-0;6.06129e+03
Im003;2;2-8-1;2;1;4.00000;0.98726;-0.43364;4.10874;0.91868;0-8-1;12;12;0-8;false;false;1-8-1;3-8-1;6.78586e+03
Im003;2;2-9-0;2;0;4.00000;0.47500;-0.25886;2.97989;0.67098;0-9-0;30;30;0-9;false;false;1-9-0;3-9-0;7.05911e+03
Im003;2;2-21-0;2;0;4.00000;1.02060;-0.39317;2.44425;0.98125;2-21-0;1;1;0-21;false;false;NA;NA;4.78733e+03
Im003;2;3-8-0;3;0;6.00000;0.55659;-0.35945;4.10874;0.87447;0-8-0;4;4;0-8;false;false;2-8-0;NA;5.69914e+03
Im003;2;3-8-1;3;1;6.00000;0.99144;-0.43139;4.10874;0.91842;0-8-1;12;12;0-8;false;false;2-8-1;4-8-0;6.38129e+03
Im003;2;3-9-0;3;0;6.00000;0.46965;-0.25858;2.97989;0.66995;0-9-0;30;30;0-9;false;false;2-9-0;4-9-0;6.73156e+03
Im003;2;4-8-0;4;0;8.00000;0.97223;-0.43256;4.10874;0.91963;0-8-1;12;12;0-8;false;false;3-8-1;5-8-0;6.26600e+03
Im003;2;4-9-0;4;0;8.00000;0.46561;-0.26005;2.97989;0.66918;0-9-0;30;30;0-9;false;false;3-9-0;5-9-0;6.46189e+03
Im003;2;4-16-0;4;0;8.00000;1.54126;-0.48814;2.99019;0.98074;4-16-0;2;2;0-16;false;false;NA;5-16-0;4.39843e+03
Im003;2;5-8-0;5;0;10.00000;0.96764;-0.43313;4.10874;0.91992;0-8-1;12;12;0-8;false;false;4-8-0;6-8-0;6.73986e+03
Im003;2;5-8-1;5;1;10.00000;2.53250;-0.40754;4.10874;0.84787;5-8-1;1;1;0-8;false;false;NA;NA;5.46622e+03
Im003;2;5-9-0;5;0;10.00000;0.46948;-0.26219;2.97989;0.66992;0-9-0;30;30;0-9;false;false;4-9-0;6-9-0;6.63333e+03
Im003;2;5-16-0;5;0;10.00000;1.74242;-0.48011;2.99019;0.97709;4-16-0;2;2;0-16;false;false;4-16-0;NA;4.23371e+03
Im003;2;5-17-0;5;0;10.00000;0.54535;0.27831;3.41492;0.83856;5-17-0;1;1;0-17;false;false;NA;NA;4.37711e+03
Im003;2;6-8-0;6;0;12.00000;0.96806;-0.43169;4.10874;0.91989;0-8-1;12;12;0-8;false;false;5-8-0;7-8-0;6.69614e+03
Im003;2;6-9-0;6;0;12.00000;0.47597;-0.26654;2.97989;0.67117;0-9-0;30;30;0-9;false;false;5-9-0;7-9-0;6.70511e+03
Im003;2;7-8-0;7;0;14.00000;0.97599;-0.43562;4.10874;0.91939;0-8-1;12;12;0-8;false;false;6-8-0;8-8-0;6.43114e+03
Im003;2;7-9-0;7;0;14.00000;0.48227;-0.26666;2.97989;0.67241;0-9-0;30;30;0-9;false;false;6-9-0;8-9-0;6.93856e+03
Im003;2;7-14-0;7;0;14.00000;3.58636;0.10981;3.62654;0.35066;7-14-0;3;3;0-14;false;false;NA;8-14-0;4.45289e+03
Im003;2;8-8-0;8;0;16.00000;0.98016;-0.43498;4.10874;0.91913;0-8-1;12;12;0-8;false;false;7-8-0;9-8-0;6.45143e+03
Im003;2;8-9-0;8;0;16.00000;0.47605;-0.26677;2.97989;0.67119;0-9-0;30;30;0-9;false;false;7-9-0;9-9-0;6.67244e+03
Im003;2;8-14-0;8;0;16.00000;3.59514;7.72024e-02;3.62654;0.32786;7-14-0;3;3;0-14;false;false;7-14-0;9-14-0;4.36489e+03
Im003;2;9-8-0;9;0;18.00000;0.97223;-0.42204;4.10874;0.91963;0-8-1;12;12;0-8;false;false;8-8-0;10-8-0;6.24700e+03
Im003;2;9-9-0;9;0;18.00000;0.47114;-0.26176;2.97989;0.67024;0-9-0;30;30;0-9;false;false;8-9-0;10-9-0;6.46644e+03
Im003;2;9-14-0;9;0;18.00000;3.56129;3.83619e-02;3.62654;0.41582;7-14-0;3;3;0-14;false;false;8-14-0;NA;4.03267e+03
Im003;2;10-8-0;10;0;20.00000;0.97014;-0.42258;4.10874;0.91976;0-8-1;12;12;0-8;false;false;9-8-0;11-8-0;7.00600e+03
Im003;2;10-9-0;10;0;20.00000;0.46859;-0.25875;2.97989;0.66975;0-9-0;30;30;0-9;false;false;9-9-0;11-9-0;6.57511e+03
Im003;2;11-8-0;11;0;22.00000;1.00522;-0.42072;4.10874;0.91755;0-8-1;12;12;0-8;false;false;10-8-0;NA;6.06129e+03
Im003;2;11-9-0;11;0;22.00000;0.46604;-0.25206;2.97989;0.66926;0-9-0;30;30;0-9;false;false;10-9-0;12-9-0;6.48356e+03
Im003;2;12-9-0;12;0;24.00000;0.46130;-0.25220;2.97989;0.66836;0-9-0;30;30;0-9;false;false;11-9-0;13-9-0;6.48122e+03
Im003;2;13-9-0;13;0;26.00000;0.46064;-0.24780;2.97989;0.66824;0-9-0;30;30;0-9;false;false;12-9-0;14-9-0;6.31444e+03
Im003;2;13-14-0;13;0;26.00000;3.55460;5.10813e-02;3.62654;0.43319;13-14-0;16;16;0-14;false;false;NA;14-14-0;3.97089e+03
Im003;2;14-9-0;14;0;28.00000;0.46005;-0.24196;2.97989;0.66813;0-9-0;30;30;0-9;false;false;13-9-0;15-9-0;6.43222e+03
Im003;2;14-14-0;14;0;28.00000;3.54583;4.70479e-02;3.62654;0.45600;13-14-0;16;16;0-14;false;false;13-14-0;15-14-0;4.16967e+03
Im003;2;15-9-0;15;0;30.00000;0.46760;-0.24336;2.97989;0.66956;0-9-0;30;30;0-9;false;false;14-9-0;16-9-0;6.66178e+03
Im003;2;15-14-0;15;0;30.00000;3.58761;9.61345e-02;3.62654;0.34741;13-14-0;16;16;0-14;false;false;14-14-0;16-14-0;4.31567e+03
Im003;2;16-9-0;16;0;32.00000;0.46297;-0.24444;2.97989;0.66868;0-9-0;30;30;0-9;false;false;15-9-0;17-9-0;6.70567e+03
Im003;2;16-14-0;16;0;32.00000;3.71380;-5.56043e-03;3.62654;0.24624;13-14-0;16;16;0-14;false;false;15-14-0;17-14-0;4.08300e+03
Im003;2;17-9-0;17;0;34.00000;0.45672;-0.24009;2.97989;0.66751;0-9-0;30;30;0-9;false;false;16-9-0;18-9-0;6.59500e+03
Im003;2;17-14-0;17;0;34.00000;3.62857;0.11242;3.62654;0.24624;13-14-0;16;16;0-14;false;false;16-14-0;18-14-0;4.28144e+03
Im003;2;18-8-0;18;0;36.00000;0.52025;-0.38325;4.10874;0.86353;18-8-0;3;3;0-8;false;false;NA;19-8-0;4.32857e+03
Im003;2;18-9-0;18;0;36.00000;0.45523;-0.23972;2.97989;0.66723;0-9-0;30;30;0-9;false;false;17-9-0;19-9-0;6.26111e+03
Im003;2;18-14-0;18;0;36.00000;3.59806;8.89630e-02;3.62654;0.32026;13-14-0;16;16;0-14;false;false;17-14-0;19-14-0;3.69433e+03
Im003;2;19-8-0;19;0;38.00000;0.55325;-0.38325;4.10874;0.87346;18-8-0;3;3;0-8;false;false;18-8-0;20-8-0;4.30400e+03
Im003;2;19-9-0;19;0;38.00000;0.45521;-0.23678;2.97989;0.66722;0-9-0;30;30;0-9;false;false;18-9-0;20-9-0;6.30511e+03
Im003;2;19-14-0;19;0;38.00000;3.53998;6.57504e-02;3.62654;0.47121;13-14-0;16;16;0-14;false;false;18-14-0;20-14-1;4.11622e+03
Im003;2;19-21-0;19;0;38.00000;1.92434;-0.44345;2.44425;0.98822;19-21-0;1;1;0-21;false;false;NA;NA;3.85763e+03
Im003;2;20-8-0;20;0;40.00000;0.60362;-0.38351;4.10874;0.88443;18-8-0;3;3;0-8;false;false;19-8-0;NA;4.29467e+03
Im003;2;20-9-0;20;0;40.00000;0.45740;-0.22994;2.97989;0.66763;0-9-0;30;30;0-9;false;false;19-9-0;21-9-0;6.73200e+03
Im003;2;20-14-0;20;0;40.00000;0.53111;4.31259e-02;3.62654;0.74216;20-14-0;1;1;0-14;false;false;NA;NA;4.08433e+03
Im003;2;20-14-1;20;1;40.00000;3.53120;5.59830e-02;3.62654;0.49401;13-14-0;16;16;0-14;false;false;19-14-0;21-14-0;3.79067e+03
Im003;2;20-16-0;20;0;40.00000;2.05191;0.40617;2.99019;0.95345;20-16-0;1;1;0-16;false;false;NA;NA;3.86056e+03
Im003;2;21-9-0;21;0;42.00000;0.45935;-0.23503;2.97989;0.66800;0-9-0;30;30;0-9;false;false;20-9-0;22-9-0;6.35878e+03
Im003;2;21-14-0;21;0;42.00000;3.53079;5.78791e-02;3.62654;0.49509;13-14-0;16;16;0-14;false;false;20-14-1;22-14-0;3.80389e+03
Im003;2;21-16-0;21;0;42.00000;2.69338;0.25823;2.99019;0.75540;21-16-0;1;1;0-16;false;false;NA;NA;3.79444e+03
Im003;2;22-9-0;22;0;44.00000;0.45873;-0.23436;2.97989;0.66788;0-9-0;30;30;0-9;false;false;21-9-0;23-9-0;6.60467e+03
Im003;2;22-14-0;22;0;44.00000;3.53538;4.08449e-02;3.62654;0.48315;13-14-0;16;16;0-14;false;false;21-14-0;23-14-0;3.73944e+03
Im003;2;23-9-0;23;0;46.00000;0.45924;-0.23375;2.97989;0.66798;0-9-0;30;30;0-9;false;false;22-9-0;24-9-0;6.47078e+03
Im003;2;23-14-0;23;0;46.00000;3.54207;4.81391e-02;3.62654;0.46578;13-14-0;16;16;0-14;false;false;22-14-0;24-14-0;3.77944e+03
Im003;2;24-5-0;24;0;48.00000;1.91513;0.36934;2.65134;0.93923;24-5-0;2;2;0-5;false;false;NA;25-5-0;4.31033e+03
Im003;2;24-7-0;24;0;48.00000;1.78142;0.19435;1.97414;0.68321;24-7-0;1;1;0-7;false;false;NA;NA;3.45189e+03
Im003;2;24-9-0;24;0;48.00000;0.45655;-0.22540;2.97989;0.66747;0-9-0;30;30;0-9;false;false;23-9-0;25-9-0;7.08956e+03
Im003;2;24-14-0;24;0;48.00000;3.54039;5.97467e-02;3.62654;0.47012;13-14-0;16;16;0-14;false;false;23-14-0;25-14-0;3.96567e+03
Im003;2;25-5-0;25;0;50.00000;1.84341;0.26289;2.65134;0.93796;24-5-0;2;2;0-5;false;false;24-5-0;NA;3.80900e+03
Im003;2;25-9-0;25;0;50.00000;0.45600;-0.23258;2.97989;0.66737;0-9-0;30;30;0-9;false;false;24-9-0;26-9-0;6.43278e+03
Im003;2;25-14-0;25;0;50.00000;3.56965;0.14393;3.62654;0.39410;13-14-0;16;16;0-14;false;false;24-14-0;26-14-0;3.98638e+03
Im003;2;26-9-0;26;0;52.00000;0.45756;-0.23002;2.97989;0.66766;0-9-0;30;30;0-9;false;false;25-9-0;27-9-0;6.05244e+03
Im003;2;26-14-0;26;0;52.00000;3.60307;8.94123e-02;3.62654;0.30723;13-14-0;16;16;0-14;false;false;25-14-0;27-14-0;4.00822e+03
Im003;2;27-9-0;27;0;54.00000;0.46209;-0.22154;2.97989;0.66851;0-9-0;30;30;0-9;false;false;26-9-0;28-9-0;6.47178e+03
Im003;2;27-11-0;27;0;54.00000;3.03910;0.23872;3.37159;0.82777;27-11-0;1;1;0-11;false;false;NA;NA;3.54725e+03
Im003;2;27-14-0;27;0;54.00000;3.53204;9.53956e-02;3.62654;0.49184;13-14-0;16;16;0-14;false;false;26-14-0;28-14-0;3.54767e+03
Im003;2;28-9-0;28;0;56.00000;0.46194;-0.22384;2.97989;0.66848;0-9-0;30;30;0-9;false;false;27-9-0;29-9-0;6.01744e+03
Im003;2;28-14-0;28;0;56.00000;3.52243;0.13134;3.62654;0.51681;13-14-0;16;16;0-14;false;false;27-14-0;NA;3.50633e+03
Im003;2;29-8-0;29;0;58.00000;3.35204;-0.47584;4.10874;0.87501;29-8-0;1;1;0-8;false;false;NA;NA;4.28900e+03
Im003;2;29-9-0;29;0;58.00000;0.46805;-0.22245;2.97989;0.66964;0-9-0;30;30;0-9;false;false;28-9-0;NA;5.24156e+03
Im003;2;29-11-0;29;0;58.00000;0.31737;0.14334;3.37159;0.79546;29-11-0;1;1;0-11;false;false;NA;NA;3.45178e+03
Im003;2;31-18-0;31;0;62.00000;2.62158;-6.04951e-02;2.85060;0.74137;31-18-0;1;1;0-18;false;false;NA;NA;3.38956e+03
Im003;2;32-8-0;32;0;64.00000;0.10912;-0.39002;4.10874;0.65441;32-8-0;2;2;0-8;false;false;NA;33-8-0;4.17844e+03
Im003;2;33-8-0;33;0;66.00000;0.37795;-0.25508;4.10874;0.81720;32-8-0;2;2;0-8;false;false;32-8-0;NA;4.47314e+03
Im003;2;34-10-0;34;0;68.00000;1.25821;-5.41899e-02;3.15368;0.83738;34-10-0;2;2;0-10;false;false;NA;35-10-0;3.63689e+03
Im003;2;35-10-0;35;0;70.00000;1.17821;-7.75178e-02;3.15368;0.83450;34-10-0;2;2;0-10;false;false;34-10-0;NA;3.39222e+03
Im003;2;37-8-0;37;0;74.00000;0.10912;-0.39002;4.10874;0.65441;37-8-0;1;1;0-8;false;false;NA;NA;4.46367e+03
Im003;2;37-10-0;37;0;74.00000;1.22164;-4.04457e-02;3.15368;0.83619;37-10-0;1;1;0-10;false;false;NA;NA;3.37367e+03
Im003;2;39-21-0;39;0;78.00000;0.98751;-0.36789;2.44425;0.97687;39-21-0;1;1;0-21;false;false;NA;NA;3.53156e+03
Im003;2;41-12-0;41;0;82.00000;0.14530;0.23898;2.51736;0.60165;41-12-0;1;1;0-12;false;false;NA;NA;3.30171e+03
Im003;2;41-12-1;41;1;82.00000;0.33470;0.35898;2.51736;0.71953;41-12-1;1;1;0-12;false;false;NA;NA;3.20386e+03
Im003;2;42-2-0;42;0;84.00000;0.88612;-8.18369e-02;2.11738;0.91885;42-2-0;1;1;0-2;false;false;NA;NA;4.28067e+03
Im003;2;42-21-0;42;0;84.00000;0.44079;0.23097;2.44425;0.89738;42-21-0;1;1;0-21;false;false;NA;NA;3.86922e+03
Im003;2;43-10-0;43;0;86.00000;0.99443;1.64558e-02;3.15368;0.82529;43-10-0;1;1;0-10;false;false;NA;NA;3.62900e+03
Im003;2;43-15-0;43;0;86.00000;0.94620;8.54129e-02;2.38643;0.85394;43-15-0;1;1;0-15;false;false;NA;NA;4.23767e+03
Im003;2;44-10-0;44;0;88.00000;0.24911;0.14930;3.15368;0.64460;44-10-0;1;1;0-10;false;false;NA;NA;3.63556e+03
Im003;2;44-20-0;44;0;88.00000;1.33165;-0.40559;2.60098;0.92249;44-20-0;3;3;0-20;false;false;NA;45-20-0;3.57486e+03
Im003;2;45-1-0;45;0;90.00000;3.19322;0.14614;3.87762;0.79678;45-1-0;1;1;0-1;false;false;NA;NA;3.69200e+03
Im003;2;45-10-0;45;0;90.00000;0.66395;0.26033;3.15368;0.78555;45-10-0;1;1;0-10;false;false;NA;NA;3.56156e+03
Im003;2;45-20-0;45;0;90.00000;1.38555;-0.36675;2.60098;0.92108;44-20-0;3;3;0-20;false;false;44-20-0;46-20-0;3.83075e+03
Im003;2;46-17-0;46;0;92.00000;3.19009;0.29349;3.41492;0.69430;46-17-0;1;1;0-17;false;false;NA;NA;3.21775e+03
Im003;2;46-20-0;46;0;92.00000;1.35999;-0.34237;2.60098;0.92175;44-20-0;3;3;0-20;false;false;45-20-0;NA;3.81156e+03
Im003;2;47-8-0;47;0;94.00000;0.26681;-0.35910;4.10874;0.75425;47-8-0;1;1;0-8;false;false;NA;NA;4.71500e+03
Im003;2;47-14-0;47;0;94.00000;2.21902;0.12928;3.62654;0.79688;47-14-0;1;1;0-14;false;false;NA;NA;3.39289e+03
Im003;2;47-15-0;47;0;94.00000;0.62853;0.31329;2.38643;0.83999;47-15-0;2;2;0-15;false;false;NA;48-15-0;3.46567e+03
Im003;2;48-15-0;48;0;96.00000;0.62255;0.34827;2.38643;0.83967;47-15-0;2;2;0-15;false;false;47-15-0;NA;3.30356e+03
Im003;2;48-20-0;48;0;96.00000;1.33663;-0.38573;2.60098;0.92236;48-20-0;2;2;0-20;false;false;NA;49-20-0;3.77300e+03
Im003;2;49-5-0;49;0;98.00000;0.17138;-0.32981;2.65134;0.66118;49-5-0;1;1;0-5;false;false;NA;NA;3.42975e+03
Im003;2;49-11-0;49;0;98.00000;2.85868;-0.46051;3.37159;0.90486;49-11-0;1;1;0-11;false;false;NA;NA;3.29522e+03
Im003;2;49-13-0;49;0;98.00000;0.69653;-9.00477e-02;4.05040;0.90440;49-13-0;1;1;0-13;false;false;NA;NA;3.42644e+03
Im003;2;49-14-0;49;0;98.00000;2.19063;0.14315;3.62654;0.79749;49-14-0;1;1;0-14;false;false;NA;NA;3.37400e+03
Im003;2;49-16-0;49;0;98.00000;2.17443;-0.31279;2.99019;0.93385;49-16-0;1;1;0-16;false;false;NA;NA;3.09656e+03
Im003;2;49-20-0;49;0;98.00000;1.37644;-0.36570;2.60098;0.92133;48-20-0;2;2;0-20;false;false;48-20-0;NA;3.71688e+03
Im003;2;49-21-0;49;0;98.00000;0.20964;0.25997;2.44425;0.76687;49-21-0;1;1;0-21;false;false;NA;NA;3.74775e+03
Im005;3;0-10-0;0;0;0.00000;1.06690;-0.31634;2.56318;0.83476;0-10-0;20;20;0-10;false;false;NA;1-10-0;5.05071e+03
Im005;3;1-10-0;1;0;7.57700e+03;1.07713;-0.34193;2.56318;0.83497;0-10-0;20;20;0-10;false;false;0-10-0;2-10-0;4.43957e+03
Im005;3;2-10-0;2;0;4.00000;1.07379;-0.35316;2.56318;0.83490;0-10-0;20;20;0-10;false;false;1-10-0;3-10-0;5.17057e+03
Im005;3;3-10-0;3;0;6.00000;1.08423;-0.36743;2.56318;0.83511;0-10-0;20;20;0-10;false;false;2-10-0;4-10-0;4.82543e+03
Im005;3;4-10-0;4;0;8.00000;1.08549;-0.36417;2.56318;0.83513;0-10-0;20;20;0-10;false;false;3-10-0;5-10-0;4.84243e+03
Im005;3;5-2-0;5;0;10.00000;2.69580;-7.41382e-02;2.73339;0.49005;5-2-0;2;2;0-2;false;false;NA;6-2-0;4.60489e+03
Im005;3;5-10-0;5;0;10.00000;1.08820;-0.35426;2.56318;0.83519;0-10-0;20;20;0-10;false;false;4-10-0;6-10-0;4.87157e+03
Im005;3;6-2-0;6;0;12.00000;2.39568;0.16367;2.73339;0.74801;5-2-0;2;2;0-2;false;false;5-2-0;NA;5.06478e+03
Im005;3;6-10-0;6;0;12.00000;1.07734;-0.36089;2.56318;0.83497;0-10-0;20;20;0-10;false;false;5-10-0;7-10-0;4.84943e+03
Im005;3;7-10-0;7;0;14.00000;1.08423;-0.36003;2.56318;0.83511;0-10-0;20;20;0-10;false;false;6-10-0;8-10-0;4.75543e+03
Im005;3;8-10-0;8;0;16.00000;1.09829;-0.36505;2.56318;0.83539;0-10-0;20;20;0-10;false;false;7-10-0;9-10-0;4.76400e+03
Im005;3;9-10-0;9;0;18.00000;1.07296;-0.36622;2.56318;0.83488;0-10-0;20;20;0-10;false;false;8-10-0;10-10-0;4.61271e+03
Im005;3;10-10-0;10;0;20.00000;1.06335;-0.34269;2.56318;0.83470;0-10-0;20;20;0-10;false;false;9-10-0;11-10-0;4.60971e+03
Im005;3;11-10-0;11;0;22.00000;1.05288;-0.36150;2.56318;0.83450;0-10-0;20;20;0-10;false;false;10-10-0;12-10-0;4.42286e+03
Im005;3;12-10-0;12;0;24.00000;1.04824;-0.35927;2.56318;0.83439;0-10-0;20;20;0-10;false;false;11-10-0;13-10-0;4.02014e+03
Im005;3;13-1-0;13;0;26.00000;0.95004;0.26576;3.72938;0.85723;13-1-0;4;4;0-1;false;false;NA;14-1-0;4.22333e+03
Im005;3;13-10-0;13;0;26.00000;1.06168;-0.35308;2.56318;0.83466;0-10-0;20;20;0-10;false;false;12-10-0;14-10-0;3.84200e+03
Im005;3;14-1-0;14;0;28.00000;1.22753;-1.13484e-02;3.72938;0.84397;13-1-0;4;4;0-1;false;false;13-1-0;15-1-0;4.42056e+03
Im005;3;14-7-0;14;0;28.00000;1.03964;0.31644;2.43972;0.87184;14-7-0;2;2;0-7;false;false;NA;15-7-0;3.54433e+03
Im005;3;14-10-0;14;0;28.00000;1.07129;-0.37545;2.56318;0.83485;0-10-0;20;20;0-10;false;false;13-10-0;15-10-0;3.88471e+03
Im005;3;15-1-0;15;0;30.00000;1.11921;-0.33642;3.72938;0.84878;13-1-0;4;4;0-1;false;false;14-1-0;16-1-0;4.17267e+03
Im005;3;15-7-0;15;0;30.00000;1.00705;0.32574;2.43972;0.87193;14-7-0;2;2;0-7;false;false;14-7-0;NA;3.62011e+03
Im005;3;15-10-0;15;0;30.00000;1.04599;-0.34956;2.56318;0.83433;0-10-0;20;20;0-10;false;false;14-10-0;16-10-0;3.46743e+03
Im005;3;16-1-0;16;0;32.00000;0.97958;-0.33357;3.72938;0.85586;13-1-0;4;4;0-1;false;false;15-1-0;NA;3.95267e+03
Im005;3;16-10-0;16;0;32.00000;1.07588;-0.34202;2.56318;0.83494;0-10-0;20;20;0-10;false;false;15-10-0;17-10-0;3.54229e+03
Im005;3;17-10-0;17;0;34.00000;1.07421;-0.37558;2.56318;0.83491;0-10-0;20;20;0-10;false;false;16-10-0;18-10-0;3.70900e+03
Im005;3;18-6-0;18;0;36.00000;3.47068;-0.14846;3.49919;0.29991;18-6-0;1;1;0-6;false;false;NA;NA;3.93475e+03
Im005;3;18-10-0;18;0;36.00000;1.07212;-0.36867;2.56318;0.83487;0-10-0;20;20;0-10;false;false;17-10-0;19-10-0;3.51500e+03
Im005;3;19-3-0;19;0;38.00000;0.95298;0.19652;4.08798;0.94965;19-3-0;1;1;0-3;false;false;NA;NA;3.81889e+03
Im005;3;19-10-0;19;0;38.00000;1.07442;-0.35831;2.56318;0.83491;0-10-0;20;20;0-10;false;false;18-10-0;NA;3.74843e+03
Im005;3;22-1-0;22;0;44.00000;2.51316;-0.24619;3.72938;0.84701;22-1-0;3;3;0-1;false;false;NA;23-1-0;3.90233e+03
Im005;3;23-1-0;23;0;46.00000;2.48476;-0.17699;3.72938;0.84380;22-1-0;3;3;0-1;false;false;22-1-0;24-1-0;4.36000e+03
Im005;3;24-1-0;24;0;48.00000;2.44774;-0.18402;3.72938;0.83947;22-1-0;3;3;0-1;false;false;23-1-0;NA;3.77533e+03
Im005;3;24-6-0;24;0;48.00000;1.59100;0.28905;3.49919;0.84586;24-6-0;1;1;0-6;false;false;NA;NA;4.29078e+03
Im005;3;26-1-0;26;0;52.00000;1.18159;-0.25370;3.72938;0.84596;26-1-0;3;3;0-1;false;false;NA;27-1-0;4.18989e+03
Im005;3;27-1-0;27;0;54.00000;1.19997;-0.28859;3.72938;0.84517;26-1-0;3;3;0-1;false;false;26-1-0;28-1-0;4.12689e+03
Im005;3;28-1-0;28;0;56.00000;1.20582;-0.32052;3.72938;0.84491;26-1-0;3;3;0-1;false;false;27-1-0;NA;3.98911e+03
Im005;3;28-5-0;28;0;56.00000;0.58620;-0.25150;2.86277;0.76353;28-5-0;1;1;0-5;false;false;NA;NA;3.72878e+03
Im005;3;30-0-0;30;0;60.00000;0.19092;-4.14607e-02;3.03126;0.54751;30-0-0;2;2;0-0;false;false;NA;31-0-0;3.80256e+03
Im005;3;30-6-0;30;0;60.00000;2.63741;0.32079;3.49919;0.91764;30-6-0;1;1;0-6;false;false;NA;NA;4.06178e+03
Im005;3;31-0-0;31;0;62.00000;0.13497;-1.64475e-02;3.03126;0.50589;30-0-0;2;2;0-0;false;false;30-0-0;NA;3.89656e+03
Im005;3;34-7-0;34;0;68.00000;1.01144;0.30767;2.43972;0.87192;34-7-0;2;2;0-7;false;false;NA;35-7-0;3.52278e+03
Im005;3;35-7-0;35;0;70.00000;1.00434;0.29764;2.43972;0.87194;34-7-0;2;2;0-7;false;false;34-7-0;NA;3.36111e+03
Im005;3;38-7-0;38;0;76.00000;1.03211;0.29761;2.43972;0.87186;38-7-0;3;3;0-7;false;false;NA;39-7-0;3.55122e+03
Im005;3;39-7-0;39;0;78.00000;1.02877;0.31733;2.43972;0.87187;38-7-0;3;3;0-7;false;false;38-7-0;40-7-0;3.53311e+03
Im005;3;40-7-0;40;0;80.00000;0.98179;0.32287;2.43972;0.87200;38-7-0;3;3;0-7;false;false;39-7-0;NA;3.42267e+03
Im005;3;41-6-0;41;0;82.00000;1.23262;-0.31398;3.49919;0.89802;41-6-0;1;1;0-6;false;false;NA;NA;3.76900e+03
Im005;3;42-2-0;42;0;84.00000;1.46721;-0.20762;2.73339;0.88780;42-2-0;3;3;0-2;false;false;NA;43-2-0;3.59433e+03
Im005;3;43-2-0;43;0;86.00000;1.74996;-0.30236;2.73339;0.89530;42-2-0;3;3;0-2;false;false;42-2-0;44-2-0;3.67411e+03
Im005;3;44-2-0;44;0;88.00000;1.82634;-0.30350;2.73339;0.88973;42-2-0;3;3;0-2;false;false;43-2-0;NA;3.82111e+03
Im005;3;45-7-0;45;0;90.00000;1.09049;0.32358;2.43972;0.87171;45-7-0;4;4;0-7;false;false;NA;46-7-0;3.41511e+03
Im005;3;46-7-0;46;0;92.00000;1.06627;0.30605;2.43972;0.87176;45-7-0;4;4;0-7;false;false;45-7-0;47-7-0;3.46556e+03
