Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im033;22;24-72-0;24;0;48.00000;0.66290;-0.41197;5.46674;0.79448;24-72-0;1;1;0-72;false;false;NA;NA;3.13887e+03;3.23213e+03
Im033;22;24-135-0;24;0;48.00000;3.58152;9.75202e-03;3.52303;0.21383;19-135-0;6;6;0-135;false;false;23-135-0;NA;3.81706e+03;3.99900e+03
Im033;22;24-138-0;24;0;48.00000;2.81323;8.73576e-02;9.76588;0.94122;24-138-0;1;1;0-138;false;false;NA;NA;3.02162e+03;2.96244e+03
Im033;22;24-163-0;24;0;48.00000;0.72235;4.36003e-02;3.51013;0.89311;24-163-0;1;1;0-163;false;false;NA;NA;3.72927e+03;3.15922e+03
Im033;22;25-15-0;25;0;50.00000;3.26934;-0.20165;3.68619;0.74296;25-15-0;1;1;0-15;false;false;NA;NA;3.17504e+03;3.00144e+03
Im033;22;25-16-0;25;0;50.00000;3.84275;-4.73935e-02;4.32834;0.56017;24-16-0;2;2;0-16;false;false;24-16-0;NA;4.00765e+03;3.59189e+03
Im033;22;25-21-0;25;0;50.00000;0.60875;0.44368;4.43360;0.84941;24-21-0;14;14;0-21;false;false;24-21-0;26-21-0;5.93478e+03;4.11357e+03
Im033;22;25-26-0;25;0;50.00000;4.45080;0.20365;4.39298;0.30119;21-26-0;5;5;0-26;false;false;24-26-0;NA;4.27801e+03;3.47944e+03
Im033;22;25-37-0;25;0;50.00000;1.65562;-0.39129;3.39290;0.95750;25-37-0;1;1;0-37;false;false;NA;NA;4.84007e+03;3.86967e+03
Im033;22;25-42-0;25;0;50.00000;3.43726;0.21472;3.41226;0.26315;0-42-0;30;30;0-42;false;false;24-42-0;26-42-0;3.12610e+03;3.69257e+03
Im033;22;25-45-0;25;0;50.00000;0.75138;2.70716e-02;4.04925;0.89028;22-45-0;18;18;0-45;false;false;24-45-0;26-45-0;6.82196e+03;4.19189e+03
Im033;22;25-48-0;25;0;50.00000;1.37011;-0.26275;6.03131;0.83202;11-48-0;31;31;0-48;false;false;24-48-0;26-48-0;3.85065e+03;3.39733e+03
Im033;22;25-60-0;25;0;50.00000;2.12470;3.54139e-02;2.22856;0.34680;25-60-0;3;3;0-60;false;false;NA;26-60-0;3.52727e+03;3.28622e+03
Im033;22;25-66-0;25;0;50.00000;1.66839;-0.38895;2.59600;0.86949;0-66-0;50;50;0-66;false;false;24-66-0;26-66-0;1.05671e+04;4.53714e+03
Im033;22;25-72-0;25;0;50.00000;5.00269;-0.49931;5.46674;1.00294;25-72-0;1;1;0-72;false;false;NA;NA;3.39727e+03;3.23400e+03
Im033;22;25-90-0;25;0;50.00000;2.18256;-0.19989;3.09722;0.89889;25-90-0;2;2;0-90;false;false;NA;26-90-0;3.34938e+03;3.24011e+03
Im033;22;25-116-0;25;0;50.00000;2.71272;0.15871;3.27808;1.02010;25-116-0;1;1;0-116;false;false;NA;NA;3.92494e+03;3.68100e+03
Im033;22;25-163-0;25;0;50.00000;1.20969;7.74159e-03;3.51013;0.91170;25-163-0;1;1;0-163;false;false;NA;NA;3.81750e+03;3.31033e+03
Im033;22;26-10-0;26;0;52.00000;3.77042;-0.22345;4.47948;0.77328;26-10-0;1;1;0-10;false;false;NA;NA;3.51992e+03;3.18586e+03
Im033;22;26-21-0;26;0;52.00000;0.61460;0.39857;4.43360;0.85087;24-21-0;14;14;0-21;false;false;25-21-0;27-21-0;5.06296e+03;4.02429e+03
Im033;22;26-23-0;26;0;52.00000;1.53328;2.92709e-02;3.48144;0.85746;26-23-0;1;1;0-23;false;false;NA;NA;4.08916e+03;3.53822e+03
Im033;22;26-29-0;26;0;52.00000;0.75478;-0.25924;3.83118;0.94312;26-29-0;1;1;0-29;false;false;NA;NA;4.46143e+03;3.58078e+03
Im033;22;26-42-0;26;0;52.00000;3.51333;8.70767e-02;3.41226;0.26315;0-42-0;30;30;0-42;false;false;25-42-0;27-42-0;2.93228e+03;3.19286e+03
Im033;22;26-45-0;26;0;52.00000;0.66035;0.12441;4.04925;0.88882;22-45-0;18;18;0-45;false;false;25-45-0;27-45-0;7.17045e+03;4.10411e+03
Im033;22;26-48-0;26;0;52.00000;1.42341;-0.25722;6.03131;0.82764;11-48-0;31;31;0-48;false;false;25-48-0;27-48-0;3.64461e+03;3.17033e+03
Im033;22;26-60-0;26;0;52.00000;2.41971;-0.19061;2.22856;0.21383;25-60-0;3;3;0-60;false;false;25-60-0;27-60-0;3.39260e+03;3.23489e+03
Im033;22;26-66-0;26;0;52.00000;1.68134;-0.38853;2.59600;0.86857;0-66-0;50;50;0-66;false;false;25-66-0;27-66-0;1.09117e+04;4.52186e+03
Im033;22;26-74-0;26;0;52.00000;0.92841;-0.33679;3.52570;1.01895;26-74-0;1;1;0-74;false;false;NA;NA;3.69703e+03;3.38844e+03
Im033;22;26-90-0;26;0;52.00000;2.18986;-0.33322;3.09722;0.89854;25-90-0;2;2;0-90;false;false;25-90-0;NA;3.34626e+03;3.12075e+03
Im033;22;26-135-0;26;0;52.00000;3.55896;-0.14019;3.52303;0.21383;26-135-0;1;1;0-135;false;false;NA;NA;3.61758e+03;3.96313e+03
Im033;22;27-16-0;27;0;54.00000;3.21330;3.63914e-02;4.32834;0.74821;27-16-0;1;1;0-16;false;false;NA;NA;4.18696e+03;3.62744e+03
Im033;22;27-21-0;27;0;54.00000;0.61246;0.44738;4.43360;0.85033;24-21-0;14;14;0-21;false;false;26-21-0;28-21-0;5.10747e+03;3.84871e+03
Im033;22;27-42-0;27;0;54.00000;3.51333;8.70767e-02;3.41226;0.26315;0-42-0;30;30;0-42;false;false;26-42-0;28-42-0;3.06127e+03;3.17343e+03
Im033;22;27-45-0;27;0;54.00000;0.61652;3.73154e-02;4.04925;0.88975;22-45-0;18;18;0-45;false;false;26-45-0;28-45-0;7.26282e+03;4.40027e+03
Im033;22;27-48-0;27;0;54.00000;1.37172;-0.24277;6.03131;0.83188;11-48-0;31;31;0-48;false;false;26-48-0;28-48-0;3.57464e+03;3.25511e+03
Im033;22;27-60-0;27;0;54.00000;2.12793;2.84990e-02;2.22856;0.34353;25-60-0;3;3;0-60;false;false;26-60-0;NA;3.37094e+03;3.02244e+03
Im033;22;27-66-0;27;0;54.00000;1.68406;-0.38979;2.59600;0.86838;0-66-0;50;50;0-66;false;false;26-66-0;28-67-0;1.02623e+04;4.37943e+03
Im033;22;27-104-0;27;0;54.00000;1.55543;-6.63010e-02;2.39367;0.92083;27-104-0;1;1;0-104;false;false;NA;NA;4.04827e+03;3.40344e+03
Im033;22;27-129-0;27;0;54.00000;2.61848;0.35383;3.92036;0.91386;27-129-0;1;1;0-129;false;false;NA;NA;4.89961e+03;3.70563e+03
Im033;22;28-4-0;28;0;56.00000;0.37777;0.23878;3.73227;0.76608;28-4-0;1;1;0-4;false;false;NA;NA;3.33277e+03;3.29478e+03
Im033;22;28-16-0;28;0;56.00000;1.51457;-0.16015;4.32834;0.99185;28-16-0;1;1;0-16;false;false;NA;NA;4.47397e+03;3.90278e+03
Im033;22;28-21-0;28;0;56.00000;0.62666;0.43681;4.43360;0.85389;24-21-0;14;14;0-21;false;false;27-21-0;29-21-0;5.84901e+03;4.03329e+03
Im033;22;28-37-0;28;0;56.00000;2.83524;0.18152;3.39290;0.98410;28-37-0;1;1;0-37;false;false;NA;NA;4.49779e+03;3.85200e+03
Im033;22;28-42-0;28;0;56.00000;3.51333;8.70767e-02;3.41226;0.26315;0-42-0;30;30;0-42;false;false;27-42-0;29-42-0;3.40748e+03;3.26471e+03
Im033;22;28-45-0;28;0;56.00000;0.68957;9.48820e-02;4.04925;0.88852;22-45-0;18;18;0-45;false;false;27-45-0;29-45-0;7.23940e+03;4.15900e+03
Im033;22;28-48-0;28;0;56.00000;1.40009;-0.25284;6.03131;0.82938;11-48-0;31;31;0-48;false;false;27-48-0;29-48-0;3.70246e+03;3.36422e+03
Im033;22;28-49-0;28;0;56.00000;1.76241;-0.34199;3.83366;1.05914;28-49-0;1;1;0-49;false;false;NA;NA;3.17728e+03;3.14444e+03
Im033;22;28-64-0;28;0;56.00000;3.56244;-0.10407;5.02614;0.86374;28-64-0;1;1;0-63;false;false;NA;NA;4.19196e+03;3.57100e+03
Im033;22;28-64-1;28;1;56.00000;1.80573;0.51898;5.02614;1.13656;28-64-1;1;1;0-63;false;false;NA;NA;4.16411e+03;3.70438e+03
Im033;22;28-67-0;28;0;56.00000;1.69174;-0.39966;2.59600;0.86760;0-66-0;50;50;0-66;false;false;27-66-0;29-67-0;1.09540e+04;4.55714e+03
Im033;22;28-75-0;28;0;56.00000;0.95093;-0.39707;3.52570;1.02332;28-75-0;2;2;0-74;false;false;NA;29-75-0;4.13498e+03;3.61089e+03
Im033;22;28-97-0;28;0;56.00000;4.79922;-0.29370;7.57897;0.84890;28-97-0;1;1;0-96;false;false;NA;NA;4.20047e+03;3.66700e+03
Im033;22;28-136-0;28;0;56.00000;3.58152;9.75202e-03;3.52303;0.21383;28-136-0;3;3;0-135;false;false;NA;29-136-0;3.88205e+03;4.31013e+03
Im033;22;28-144-0;28;0;56.00000;1.91137;-0.12827;3.25875;0.85581;28-144-0;1;1;0-143;false;false;NA;NA;3.31713e+03;3.12156e+03
Im033;22;29-14-0;29;0;58.00000;2.31240;-0.18861;3.60014;0.94990;29-14-0;1;1;0-14;false;false;NA;NA;3.17989e+03;3.17722e+03
Im033;22;29-16-0;29;0;58.00000;2.16341;0.29363;4.32834;0.95982;29-16-0;3;3;0-16;false;false;NA;30-16-0;3.80872e+03;3.47833e+03
Im033;22;29-21-0;29;0;58.00000;0.63000;0.44164;4.43360;0.85472;24-21-0;14;14;0-21;false;false;28-21-0;30-21-0;5.37445e+03;3.84829e+03
Im033;22;29-42-0;29;0;58.00000;3.51333;8.70767e-02;3.41226;0.26315;0-42-0;30;30;0-42;false;false;28-42-0;NA;3.11535e+03;3.09500e+03
Im033;22;29-45-0;29;0;58.00000;0.64424;0.15532;4.04925;0.88910;22-45-0;18;18;0-45;false;false;28-45-0;30-45-0;5.90215e+03;3.83456e+03
Im033;22;29-48-0;29;0;58.00000;1.38046;-0.17499;6.03131;0.83110;11-48-0;31;31;0-48;false;false;28-48-0;30-48-0;3.67809e+03;3.32533e+03
Im033;22;29-67-0;29;0;58.00000;1.69536;-0.39783;2.59600;0.86712;0-66-0;50;50;0-66;false;false;28-67-0;30-66-0;9.66857e+03;4.43829e+03
Im033;22;29-71-0;29;0;58.00000;4.70226;0.34829;5.79401;0.91396;29-71-0;1;1;0-70;false;false;NA;NA;3.46239e+03;3.23644e+03
Im033;22;29-75-0;29;0;58.00000;0.94125;-0.40944;3.52570;1.02143;28-75-0;2;2;0-74;false;false;28-75-0;NA;3.85516e+03;3.43789e+03
Im033;22;29-90-0;29;0;58.00000;1.79791;5.24986e-02;2.30874;0.91919;29-90-0;1;1;0-89;false;false;NA;NA;3.27401e+03;2.98011e+03
Im033;22;29-99-0;29;0;58.00000;-3.29040e-04;0.30881;3.36611;0.36991;29-99-0;1;1;0-98;false;false;NA;NA;3.06070e+03;3.05725e+03
Im033;22;29-130-0;29;0;58.00000;3.35585;-0.10857;3.92036;0.85297;29-130-0;2;2;0-129;false;false;NA;30-129-0;5.73042e+03;4.12011e+03
Im033;22;29-136-0;29;0;58.00000;3.55896;-0.14019;3.52303;0.21383;28-136-0;3;3;0-135;false;false;28-136-0;30-135-0;4.31453e+03;4.45475e+03
Im033;22;29-158-0;29;0;58.00000;2.41466;0.18044;3.33300;0.94202;29-158-0;1;1;0-157;false;false;NA;NA;2.85763e+03;2.87533e+03
Im033;22;30-10-0;30;0;60.00000;2.23460;-0.31440;4.47948;0.88274;30-10-0;2;2;0-10;false;false;NA;31-10-0;3.19242e+03;2.99963e+03
Im033;22;30-15-0;30;0;60.00000;2.34829;-0.10268;3.68619;0.92926;30-15-0;1;1;0-15;false;false;NA;NA;2.90606e+03;2.83567e+03
Im033;22;30-16-0;30;0;60.00000;2.31666;-0.13576;4.32834;0.93282;29-16-0;3;3;0-16;false;false;29-16-0;31-16-0;4.26868e+03;3.57878e+03
Im033;22;30-21-0;30;0;60.00000;0.60713;0.44266;4.43360;0.84900;24-21-0;14;14;0-21;false;false;29-21-0;31-21-0;5.25791e+03;3.85543e+03
Im033;22;30-45-0;30;0;60.00000;0.67229;0.18110;4.04925;0.88867;22-45-0;18;18;0-45;false;false;29-45-0;31-45-0;7.20720e+03;4.28411e+03
Im033;22;30-48-0;30;0;60.00000;1.35871;-0.18422;6.03131;0.83305;11-48-0;31;31;0-48;false;false;29-48-0;31-48-0;3.63195e+03;3.30022e+03
Im033;22;30-66-0;30;0;60.00000;1.68990;-0.39650;2.59600;0.86784;0-66-0;50;50;0-66;false;false;29-67-0;31-67-0;1.09264e+04;4.33129e+03
Im033;22;30-79-0;30;0;60.00000;3.01994;-0.25782;3.46797;0.79585;30-79-0;1;1;0-79;false;false;NA;NA;4.08797e+03;3.55044e+03
Im033;22;30-82-0;30;0;60.00000;0.71493;5.99673e-02;2.31774;0.91811;30-82-0;1;1;0-82;false;false;NA;NA;5.09834e+03;3.91911e+03
Im033;22;30-85-0;30;0;60.00000;2.59759;-0.24599;3.06712;0.81981;30-85-0;2;2;0-85;false;false;NA;31-86-0;3.13540e+03;3.16178e+03
Im033;22;30-129-0;30;0;60.00000;3.13313;4.93786e-02;3.92036;0.89917;29-130-0;2;2;0-129;false;false;29-130-0;NA;4.33276e+03;3.56444e+03
Im033;22;30-135-0;30;0;60.00000;3.55896;-0.14019;3.52303;0.21383;28-136-0;3;3;0-135;false;false;29-136-0;NA;3.66496e+03;4.10913e+03
Im033;22;30-138-0;30;0;60.00000;1.80089;-9.52191e-02;9.76588;0.92105;30-138-0;1;1;0-138;false;false;NA;NA;3.03506e+03;2.99900e+03
Im033;22;30-142-0;30;0;60.00000;0.54760;2.92348e-02;3.64987;0.95856;30-142-0;1;1;0-142;false;false;NA;NA;3.18876e+03;3.06478e+03
Im033;22;30-153-0;30;0;60.00000;3.35512;2.31498e-02;3.63533;0.76187;30-153-0;1;1;0-153;false;false;NA;NA;2.91629e+03;2.85744e+03
Im033;22;30-173-0;30;0;60.00000;3.19028;-9.40684e-02;3.34595;0.68336;30-173-0;2;2;0-173;false;false;NA;31-174-0;2.77251e+03;2.67622e+03
Im033;22;31-6-0;31;0;62.00000;0.71808;0.20168;5.66602;0.88352;31-6-0;1;1;0-6;false;false;NA;NA;3.54675e+03;3.34922e+03
Im033;22;31-10-0;31;0;62.00000;2.21416;-0.30695;4.47948;0.88445;30-10-0;2;2;0-10;false;false;30-10-0;NA;3.52530e+03;3.31113e+03
Im033;22;31-15-0;31;0;62.00000;0.16113;-0.16386;3.68619;0.70568;31-15-0;1;1;0-15;false;false;NA;NA;3.03583e+03;3.05222e+03
Im033;22;31-16-0;31;0;62.00000;1.98130;7.52185e-02;4.32834;0.98887;29-16-0;3;3;0-16;false;false;30-16-0;NA;4.05129e+03;3.60122e+03
Im033;22;31-21-0;31;0;62.00000;0.60499;0.44917;4.43360;0.84846;24-21-0;14;14;0-21;false;false;30-21-0;32-21-0;5.37907e+03;3.92086e+03
Im033;22;31-26-0;31;0;62.00000;4.45080;0.20365;4.39298;0.30119;31-26-0;1;1;0-26;false;false;NA;NA;5.06406e+03;3.58386e+03
Im033;22;31-42-0;31;0;62.00000;3.29926;0.10837;3.41226;0.45706;31-42-0;1;1;0-42;false;false;NA;NA;3.15837e+03;3.17414e+03
Im033;22;31-45-0;31;0;62.00000;0.64530;0.15421;4.04925;0.88908;22-45-0;18;18;0-45;false;false;30-45-0;32-45-0;7.65693e+03;4.30211e+03
Im033;22;31-48-0;31;0;62.00000;1.43081;-0.19914;6.03131;0.82709;11-48-0;31;31;0-48;false;false;30-48-0;32-48-0;3.50447e+03;3.26000e+03
Im033;22;31-67-0;31;0;62.00000;1.69079;-0.38928;2.59600;0.86772;0-66-0;50;50;0-66;false;false;30-66-0;32-67-0;1.00865e+04;4.58329e+03
Im033;22;31-75-0;31;0;62.00000;0.81219;-0.44319;3.52570;1.00029;31-75-0;1;1;0-74;false;false;NA;NA;4.25514e+03;3.65689e+03
Im033;22;31-86-0;31;0;62.00000;2.38855;-5.59765e-02;3.06712;0.87192;30-85-0;2;2;0-85;false;false;30-85-0;NA;3.21623e+03;3.08511e+03
Im033;22;31-98-0;31;0;62.00000;2.92382;0.47435;4.45231;0.90744;31-98-0;1;1;0-97;false;false;NA;NA;3.22361e+03;3.30557e+03
Im033;22;31-99-0;31;0;62.00000;-3.99929e-02;0.35772;3.36611;0.36991;31-99-0;1;1;0-98;false;false;NA;NA;3.13450e+03;3.07357e+03
Im033;22;31-116-0;31;0;62.00000;1.23519;-0.13101;2.77097;0.91769;31-116-0;3;3;0-115;false;false;NA;32-116-0;3.34450e+03;3.14678e+03
Im033;22;31-126-0;31;0;62.00000;3.33936;6.56611e-02;5.23829;0.94894;31-126-0;1;1;0-125;false;false;NA;NA;3.51172e+03;3.36600e+03
Im033;22;31-143-0;31;0;62.00000;2.32132;-7.87215e-02;3.64987;1.05272;31-143-0;1;1;0-142;false;false;NA;NA;3.94031e+03;3.39256e+03
Im033;22;31-174-0;31;0;62.00000;3.17692;-0.13192;3.34595;0.69377;30-173-0;2;2;0-173;false;false;30-173-0;NA;2.92392e+03;2.88933e+03
Im033;22;32-21-0;32;0;64.00000;0.59304;0.42989;4.43360;0.84545;24-21-0;14;14;0-21;false;false;31-21-0;33-21-0;6.35082e+03;4.10857e+03
Im033;22;32-45-0;32;0;64.00000;0.63065;0.14401;4.04925;0.88939;22-45-0;18;18;0-45;false;false;31-45-0;33-45-0;6.46644e+03;4.09167e+03
Im033;22;32-48-0;32;0;64.00000;1.43096;-0.17221;6.03131;0.82708;11-48-0;31;31;0-48;false;false;31-48-0;33-48-0;3.60842e+03;3.31244e+03
Im033;22;32-65-0;32;0;64.00000;7.00803;1.32822e-02;9.67910;0.93150;32-65-0;1;1;0-64;false;false;NA;NA;3.32326e+03;3.24856e+03
Im033;22;32-67-0;32;0;64.00000;1.68280;-0.39016;2.59600;0.86847;0-66-0;50;50;0-66;false;false;31-67-0;33-66-0;1.02568e+04;4.32271e+03
Im033;22;32-88-0;32;0;64.00000;2.15872;-0.32385;2.35612;0.90781;32-88-0;1;1;0-87;false;false;NA;NA;3.31085e+03;3.18038e+03
Im033;22;32-116-0;32;0;64.00000;1.16452;-0.11542;2.77097;0.91253;31-116-0;3;3;0-115;false;false;31-116-0;33-115-0;3.20945e+03;3.22500e+03
Im033;22;32-120-0;32;0;64.00000;0.67122;-4.89879e-02;4.41354;0.80724;32-120-0;1;1;0-119;false;false;NA;NA;3.23559e+03;3.06044e+03
Im033;22;32-129-0;32;0;64.00000;2.39814;0.16213;3.52491;0.88179;32-129-0;1;1;0-128;false;false;NA;NA;3.21422e+03;2.98589e+03
Im033;22;32-143-0;32;0;64.00000;1.27865;-0.42709;3.64987;1.10019;32-143-0;1;1;0-142;false;false;NA;NA;3.25738e+03;3.17067e+03
Im033;22;32-151-0;32;0;64.00000;2.00364;0.40444;4.29593;0.82434;32-151-0;1;1;0-150;false;false;NA;NA;2.93393e+03;3.01857e+03
Im033;22;33-14-0;33;0;66.00000;2.35132;-0.20240;3.60014;0.95338;33-14-0;2;2;0-14;false;false;NA;34-14-0;3.26506e+03;3.27344e+03
Im033;22;33-16-0;33;0;66.00000;0.59388;3.41514e-02;4.32834;0.73672;33-16-0;1;1;0-16;false;false;NA;NA;3.57336e+03;3.31300e+03
Im033;22;33-21-0;33;0;66.00000;0.60285;0.43650;4.43360;0.84793;24-21-0;14;14;0-21;false;false;32-21-0;34-21-0;5.76262e+03;3.92329e+03
Im033;22;33-24-0;33;0;66.00000;2.22511;-0.30394;3.63442;0.95373;33-24-0;1;1;0-24;false;false;NA;NA;3.82734e+03;3.42322e+03
Im033;22;33-37-0;33;0;66.00000;1.31130;-0.34972;3.39290;0.91351;33-37-0;2;2;0-37;false;false;NA;34-37-0;4.16772e+03;3.49000e+03
Im033;22;33-45-0;33;0;66.00000;0.51221;6.22332e-02;4.04925;0.87595;22-45-0;18;18;0-45;false;false;32-45-0;34-45-0;7.29708e+03;4.13756e+03
Im033;22;33-48-0;33;0;66.00000;1.46441;-0.21343;6.03131;0.82467;11-48-0;31;31;0-48;false;false;32-48-0;34-48-0;3.59526e+03;3.17678e+03
Im033;22;33-66-0;33;0;66.00000;1.68385;-0.39543;2.59600;0.86840;0-66-0;50;50;0-66;false;false;32-67-0;34-67-0;8.13590e+03;4.09929e+03
Im033;22;33-108-0;33;0;66.00000;2.08363;5.95238e-02;2.65748;0.91686;33-108-0;1;1;0-108;false;false;NA;NA;3.09986e+03;3.11889e+03
Im033;22;33-115-0;33;0;66.00000;1.03305;-0.34394;2.77097;0.90347;31-116-0;3;3;0-115;false;false;32-116-0;NA;3.28092e+03;3.08533e+03
Im033;22;33-119-0;33;0;66.00000;0.98590;0.25880;4.41354;0.87765;33-119-0;1;1;0-119;false;false;NA;NA;3.17260e+03;3.00400e+03
Im033;22;34-4-0;34;0;68.00000;2.42683;-0.25066;3.73227;1.02676;34-4-0;1;1;0-4;false;false;NA;NA;3.40108e+03;3.37356e+03
Im033;22;34-9-0;34;0;68.00000;0.56949;0.17077;3.50151;0.87935;34-9-0;1;1;0-9;false;false;NA;NA;3.28814e+03;3.24811e+03
Im033;22;34-14-0;34;0;68.00000;2.32081;-0.18959;3.60014;0.95064;33-14-0;2;2;0-14;false;false;33-14-0;NA;3.69980e+03;3.40378e+03
Im033;22;34-21-0;34;0;68.00000;0.61460;0.39857;4.43360;0.85087;24-21-0;14;14;0-21;false;false;33-21-0;35-21-0;3.99514e+03;3.96367e+03
Im033;22;34-37-0;34;0;68.00000;1.15316;-0.19193;3.39290;0.89976;33-37-0;2;2;0-37;false;false;33-37-0;NA;5.02520e+03;4.01744e+03
Im033;22;34-45-0;34;0;68.00000;0.48988;6.09239e-02;4.04925;0.87041;22-45-0;18;18;0-45;false;false;33-45-0;35-45-0;7.58408e+03;4.40011e+03
Im033;22;34-48-0;34;0;68.00000;1.42869;-0.20338;6.03131;0.82725;11-48-0;31;31;0-48;false;false;33-48-0;35-48-0;3.68285e+03;3.33478e+03
Im033;22;34-67-0;34;0;68.00000;1.67132;-0.41380;2.59600;0.86928;0-66-0;50;50;0-66;false;false;33-66-0;35-67-0;8.77358e+03;4.31614e+03
Im033;22;34-92-0;34;0;68.00000;0.19939;0.14475;2.81308;0.69566;34-92-0;1;1;0-91;false;false;NA;NA;3.12751e+03;3.04611e+03
Im033;22;34-126-0;34;0;68.00000;4.89150;1.21152e-02;5.23829;0.82544;34-126-0;1;1;0-125;false;false;NA;NA;3.30439e+03;3.25436e+03
Im033;22;34-136-0;34;0;68.00000;3.55896;-0.14019;3.52303;0.21383;34-136-0;7;7;0-135;false;false;NA;35-136-0;4.01564e+03;4.25800e+03
Im033;22;34-145-0;34;0;68.00000;1.21074;0.36418;2.03237;0.91541;34-145-0;1;1;0-144;false;false;NA;NA;3.13318e+03;3.09438e+03
Im033;22;35-15-0;35;0;70.00000;3.18152;-9.61574e-03;3.68619;0.77321;35-15-0;1;1;0-15;false;false;NA;NA;3.01683e+03;2.94800e+03
Im033;22;35-21-0;35;0;70.00000;0.61460;0.39857;4.43360;0.85087;24-21-0;14;14;0-21;false;false;34-21-0;36-21-0;4.48711e+03;3.60886e+03
Im033;22;35-24-0;35;0;70.00000;1.88435;-0.32723;3.63442;0.92739;35-24-0;2;2;0-24;false;false;NA;36-24-0;4.29257e+03;3.46156e+03
Im033;22;35-45-0;35;0;70.00000;0.48797;0.16226;4.04925;0.86986;22-45-0;18;18;0-45;false;false;34-45-0;36-45-0;7.20565e+03;4.16722e+03
Im033;22;35-48-0;35;0;70.00000;1.41982;-0.25507;6.03131;0.82790;11-48-0;31;31;0-48;false;false;34-48-0;36-48-0;3.34087e+03;3.11289e+03
Im033;22;35-58-0;35;0;70.00000;3.18061;-0.15457;3.32863;0.68989;35-58-0;1;1;0-58;false;false;NA;NA;3.38424e+03;3.20211e+03
Im033;22;35-67-0;35;0;70.00000;1.68155;-0.40848;2.59600;0.86856;0-66-0;50;50;0-66;false;false;34-67-0;36-66-0;8.49352e+03;4.03571e+03
Im033;22;35-71-0;35;0;70.00000;0.45305;6.40161e-02;5.79401;0.96924;35-71-0;1;1;0-70;false;false;NA;NA;3.09673e+03;2.96633e+03
Im033;22;35-73-0;35;0;70.00000;1.55166;0.41643;5.46674;0.88594;35-73-0;1;1;0-72;false;false;NA;NA;3.17679e+03;3.13210e+03
Im033;22;35-79-0;35;0;70.00000;3.58953;0.41773;5.17150;0.92899;35-79-0;5;5;0-78;false;false;NA;36-78-0;3.07212e+03;3.02956e+03
Im033;22;35-136-0;35;0;70.00000;3.55896;-0.14019;3.52303;0.21383;34-136-0;7;7;0-135;false;false;34-136-0;36-135-0;4.26512e+03;4.26600e+03
Im033;22;35-143-0;35;0;70.00000;0.84179;-9.09115e-02;3.64987;1.06297;35-143-0;2;2;0-142;false;false;NA;36-142-0;3.83897e+03;3.29678e+03
Im033;22;35-168-0;35;0;70.00000;2.75465;-0.21975;4.53678;0.86899;35-168-0;2;2;0-167;false;false;NA;36-167-0;2.90152e+03;2.74956e+03
Im033;22;36-15-0;36;0;72.00000;2.26325;-9.48983e-02;3.68619;0.94738;36-15-0;1;1;0-15;false;false;NA;NA;3.08846e+03;2.98022e+03
Im033;22;36-16-0;36;0;72.00000;1.79483;0.26365;4.32834;1.00415;36-16-0;1;1;0-16;false;false;NA;NA;4.39917e+03;3.80122e+03
Im033;22;36-21-0;36;0;72.00000;0.61726;0.44794;4.43360;0.85154;24-21-0;14;14;0-21;false;false;35-21-0;37-21-0;5.57405e+03;4.05714e+03
Im033;22;36-24-0;36;0;72.00000;1.67132;0.18239;3.63442;0.89779;35-24-0;2;2;0-24;false;false;35-24-0;NA;4.65621e+03;3.69811e+03
Im033;22;36-45-0;36;0;72.00000;0.50720;0.17691;4.04925;0.87526;22-45-0;18;18;0-45;false;false;35-45-0;37-45-0;6.91747e+03;4.04667e+03
Im033;22;36-48-0;36;0;72.00000;1.49766;-0.24788;6.03131;0.82235;11-48-0;31;31;0-48;false;false;35-48-0;37-48-0;3.50196e+03;3.32056e+03
Im033;22;36-55-0;36;0;72.00000;0.64962;-0.53565;3.28352;0.85496;36-55-0;1;1;0-55;false;false;NA;NA;3.45516e+03;3.25375e+03
Im033;22;36-64-0;36;0;72.00000;8.26593;-0.22988;9.67910;0.91523;36-64-0;1;1;0-64;false;false;NA;NA;3.52518e+03;3.27189e+03
Im033;22;36-66-0;36;0;72.00000;1.67153;-0.40571;2.59600;0.86927;0-66-0;50;50;0-66;false;false;35-67-0;37-67-0;8.37993e+03;4.25814e+03
Im033;22;36-78-0;36;0;72.00000;3.57060;0.44334;5.17150;0.92909;35-79-0;5;5;0-78;false;false;35-79-0;37-79-0;3.51255e+03;3.21057e+03
Im033;22;36-86-0;36;0;72.00000;0.92143;0.31053;2.10699;0.83077;36-86-0;1;1;0-86;false;false;NA;NA;4.60444e+03;3.59733e+03
Im033;22;36-114-0;36;0;72.00000;2.51862;-7.16873e-02;3.15201;0.86205;36-114-0;1;1;0-114;false;false;NA;NA;3.14055e+03;3.04578e+03
Im033;22;36-127-0;36;0;72.00000;0.30756;-0.26773;3.74193;0.65156;36-127-0;2;2;0-127;false;false;NA;37-128-0;3.40298e+03;3.23086e+03
