Position;PositionIdx;Indices;Frame;Idx;Time;RecBIntensity;Area;SNR;SpotCount;SpineWidth;SpineLength;BacteriaLineage;NextDivisionFrame;PreviousDivisionFrame
Im006;5;24-45;24;45;48.00000;4.00979e+03;4.52660;611.07393;0;1.01600;4.16780;X1;NA;NA
Im006;5;24-46;24;46;48.00000;3.62327e+03;3.92077;224.55971;0;0.99524;3.64593;Y1;NA;NA
Im006;5;24-47;24;47;48.00000;3.75811e+03;3.73788;359.39561;0;0.97287;3.49250;Z1;NA;NA
Im006;5;24-48;24;48;48.00000;3.63070e+03;2.46906;231.98765;0;0.85373;2.58475;A2;NA;NA
Im006;5;24-49;24;49;48.00000;3.58797e+03;3.17777;189.25980;0;0.84842;3.29401;B2;NA;NA
Im006;5;24-50;24;50;48.00000;3.66047e+03;4.21797;261.76012;0;0.85249;4.28994;C2;NA;NA
Im006;5;24-51;24;51;48.00000;3.36973e+03;2.54907;-28.98497;0;0.83028;2.62895;D2;NA;NA
Im006;5;24-52;24;52;48.00000;3.46442e+03;2.59480;65.71148;0;0.87657;2.57612;E2;NA;NA
Im006;5;24-53;24;53;48.00000;3.72494e+03;1.79464;326.22488;0;0.80314;1.90639;F2;NA;NA
Im006;5;24-54;24;54;48.00000;3.81212e+03;2.08041;413.40396;0;0.93507;1.98845;G2;NA;NA
Im006;5;24-55;24;55;48.00000;3.80958e+03;3.30351;410.86989;0;0.80304;3.58708;I2;NA;NA
Im006;5;24-56;24;56;48.00000;3.58300e+03;2.77769;184.29269;0;0.87098;2.84283;J2;NA;NA
Im006;5;24-57;24;57;48.00000;3.61883e+03;3.16634;220.12251;0;0.78318;3.39006;K2;NA;NA
Im006;5;24-58;24;58;48.00000;3.62999e+03;2.01182;231.28289;0;0.74263;2.19012;L2;NA;NA
Im006;5;24-59;24;59;48.00000;3.92360e+03;2.70910;524.89195;0;0.79898;2.87649;M2;NA;NA
Im006;5;24-60;24;60;48.00000;4.08106e+03;2.13756;682.35274;0;0.80161;2.27673;N2;NA;NA
Im006;5;24-61;24;61;48.00000;3.67703e+03;2.33189;278.31798;0;0.87148;2.35918;O2;NA;NA
Im006;5;24-62;24;62;48.00000;3.38944e+03;1.64604;-9.27393;0;0.88030;1.59267;P2;NA;NA
Im006;5;24-63;24;63;48.00000;3.75482e+03;2.45763;356.11183;0;0.86045;2.44626;Q2;NA;NA
Im006;5;24-64;24;64;48.00000;3.32827e+03;4.05794;-70.44382;0;0.87225;4.08199;R2;NA;NA
Im006;5;24-65;24;65;48.00000;3.39119e+03;1.71462;-7.52476;0;0.81632;1.78307;S2;NA;NA
Im006;5;24-66;24;66;48.00000;3.37315e+03;3.58928;-25.56493;0;0.91244;3.49359;U2;NA;NA
Im006;5;24-67;24;67;48.00000;3.29712e+03;3.42924;-101.58809;0;0.88510;3.48253;V2;NA;NA
Im006;5;24-68;24;68;48.00000;3.49010e+03;2.40047;91.39333;0;0.90180;2.36141;W2;NA;NA
Im006;5;24-69;24;69;48.00000;3.72720e+03;3.41781;328.49259;0;0.95325;3.31253;X2;NA;NA
Im006;5;24-70;24;70;48.00000;3.51668e+03;1.92038;117.97310;0;0.70778;2.22700;Y2;NA;NA
Im006;5;24-71;24;71;48.00000;3.65072e+03;1.93181;252.01047;0;0.81735;2.02659;Z2;NA;NA
Im006;5;24-72;24;72;48.00000;3.40700e+03;2.13756;8.28857;0;0.80112;2.26398;A3;NA;NA
Im006;5;24-73;24;73;48.00000;3.39872e+03;1.84036;9.06968e-03;0;0.81131;1.96370;B3;NA;NA
Im006;5;25-0;25;0;50.00000;3.81339e+03;2.32046;411.66882;0;0.86752;2.32699;A;NA;NA
Im006;5;25-1;25;1;50.00000;3.85299e+03;2.30902;451.26480;0;0.93075;2.16918;B;NA;NA
Im006;5;25-2;25;2;50.00000;4.36804e+03;2.24044;966.31537;0;0.66989;2.65420;C;NA;NA
Im006;5;25-3;25;3;50.00000;4.01563e+03;2.99487;613.90943;0;0.86912;2.97316;D;NA;NA
Im006;5;25-4;25;4;50.00000;4.20315e+03;2.35475;801.43014;0;0.83899;2.39775;E;NA;NA
Im006;5;25-5;25;5;50.00000;4.19829e+03;2.45763;796.56803;0;0.85107;2.56879;F;NA;NA
Im006;5;25-6;25;6;50.00000;3.81565e+03;2.18329;413.92887;0;0.75225;2.43244;G;NA;NA
Im006;5;25-7;25;7;50.00000;3.76468e+03;2.38904;362.96387;0;0.92850;2.33804;I;NA;NA
Im006;5;25-8;25;8;50.00000;3.74197e+03;3.04060;340.24582;0;0.88100;3.05390;J;NA;NA
Im006;5;25-9;25;9;50.00000;4.17804e+03;3.04060;776.31725;0;0.84154;3.25831;K;NA;NA
Im006;5;25-10;25;10;50.00000;3.70685e+03;2.08041;305.12581;0;0.81696;2.18995;L;NA;NA
Im006;5;25-11;25;11;50.00000;4.14594e+03;3.18920;744.22231;1;0.79153;3.51442;M;NA;NA
Im006;5;25-12;25;12;50.00000;3.67055e+03;1.95467;268.82936;0;0.76851;2.13728;N;NA;NA
Im006;5;25-13;25;13;50.00000;3.91419e+03;2.46906;512.47410;0;0.92818;2.35921;O;NA;NA
Im006;5;25-14;25;14;50.00000;4.03509e+03;3.39495;633.36720;0;0.92555;3.27072;P;NA;NA
Im006;5;25-15;25;15;50.00000;3.81846e+03;2.43476;416.74444;0;0.81989;2.55978;Q;NA;NA
Im006;5;25-16;25;16;50.00000;4.07942e+03;1.69176;677.69857;0;0.72369;1.95967;R;NA;NA
Im006;5;25-17;25;17;50.00000;3.95896e+03;3.06346;557.23488;0;0.87945;3.10689;S;NA;NA
Im006;5;25-18;25;18;50.00000;4.21129e+03;1.93181;809.56960;0;0.90096;1.86718;U;NA;NA
Im006;5;25-19;25;19;50.00000;3.87834e+03;2.12613;476.61836;0;0.86908;2.10158;V;NA;NA
Im006;5;25-20;25;20;50.00000;3.76581e+03;2.89200;364.08993;0;0.98685;2.68989;W;NA;NA
Im006;5;25-21;25;21;50.00000;3.79546e+03;1.78321;393.74119;0;0.83924;1.81370;X;NA;NA
Im006;5;25-22;25;22;50.00000;3.91743e+03;1.64604;515.71021;0;0.79195;1.75195;Y;NA;NA
Im006;5;25-23;25;23;50.00000;3.97840e+03;2.89200;576.67886;0;0.92461;2.78719;Z;NA;NA
Im006;5;25-24;25;24;50.00000;3.75053e+03;2.67481;348.81384;0;0.94611;2.62977;A1;NA;NA
Im006;5;25-25;25;25;50.00000;3.91828e+03;2.88057;516.55743;0;0.81386;3.15066;B1;NA;NA
Im006;5;25-26;25;26;50.00000;4.34037e+03;2.98344;938.65130;0;0.83053;3.09951;C1;NA;NA
Im006;5;25-27;25;27;50.00000;4.25525e+03;4.02365;853.52681;1;0.83917;4.13003;D1;NA;NA
Im006;5;25-28;25;28;50.00000;3.94979e+03;2.00039;548.06823;0;0.80419;2.12453;E1;NA;NA
Im006;5;25-29;25;29;50.00000;3.70459e+03;2.13756;302.86789;0;0.82553;2.19886;F1;NA;NA
Im006;5;25-30;25;30;50.00000;4.14930e+03;3.28064;747.58279;0;0.81711;3.48101;G1;NA;NA
Im006;5;25-31;25;31;50.00000;4.21748e+03;1.97753;815.75942;0;0.86201;1.96843;I1;NA;NA
Im006;5;25-32;25;32;50.00000;4.23780e+03;2.51478;836.08420;0;0.82856;2.59834;J1;NA;NA
Im006;5;25-33;25;33;50.00000;3.71665e+03;4.64091;314.93236;0;0.86728;4.77170;K1;NA;NA
Im006;5;25-34;25;34;50.00000;4.18984e+03;1.68033;788.12319;0;0.86357;1.63863;L1;NA;NA
Im006;5;25-35;25;35;50.00000;3.85262e+03;2.75483;450.89791;0;0.78877;3.02112;M1;NA;NA
Im006;5;25-36;25;36;50.00000;4.01094e+03;3.12061;609.22105;0;0.73721;3.54354;N1;NA;NA
Im006;5;25-37;25;37;50.00000;4.11310e+03;3.39495;711.37730;0;0.86953;3.50518;O1;NA;NA
Im006;5;25-38;25;38;50.00000;3.83964e+03;3.07489;437.92278;0;0.83166;3.24252;P1;NA;NA
Im006;5;25-39;25;39;50.00000;4.09388e+03;2.35475;692.15830;0;0.82207;2.44984;Q1;NA;NA
Im006;5;25-40;25;40;50.00000;3.35281e+03;3.02917;-48.91280;0;0.77984;3.31822;R1;NA;NA
Im006;5;25-41;25;41;50.00000;3.92941e+03;2.44619;527.69087;0;0.88475;2.46654;S1;NA;NA
Im006;5;25-42;25;42;50.00000;3.80425e+03;3.12061;402.52874;0;0.85104;3.26833;U1;NA;NA
Im006;5;25-43;25;43;50.00000;3.66594e+03;2.72053;264.21663;0;0.79068;2.88881;V1;NA;NA
Im006;5;25-44;25;44;50.00000;3.53288e+03;3.58928;131.16182;0;0.97047;3.30047;W1;NA;NA
Im006;5;25-45;25;45;50.00000;4.00681e+03;4.52660;605.08774;0;1.01600;4.16780;X1;NA;NA
Im006;5;25-46;25;46;50.00000;3.65040e+03;3.92077;248.67616;0;0.99524;3.64593;Y1;NA;NA
Im006;5;25-47;25;47;50.00000;3.78943e+03;3.73788;387.71085;0;0.97287;3.49250;Z1;NA;NA
Im006;5;25-48;25;48;50.00000;3.55232e+03;2.46906;150.59910;0;0.85373;2.58475;A2;NA;NA
Im006;5;25-49;25;49;50.00000;3.56236e+03;3.17777;160.63937;0;0.84842;3.29401;B2;NA;NA
Im006;5;25-50;25;50;50.00000;3.67231e+03;4.21797;270.58589;0;0.85249;4.28994;C2;NA;NA
Im006;5;25-51;25;51;50.00000;3.30429e+03;2.54907;-97.42887;0;0.83028;2.62895;D2;NA;NA
Im006;5;25-52;25;52;50.00000;3.44295e+03;2.59480;41.23120;0;0.87657;2.57612;E2;NA;NA
Im006;5;25-53;25;53;50.00000;3.63850e+03;1.79464;236.78284;0;0.80314;1.90639;F2;NA;NA
Im006;5;25-54;25;54;50.00000;3.78921e+03;2.08041;387.49394;0;0.93507;1.98845;G2;NA;NA
Im006;5;25-55;25;55;50.00000;3.71661e+03;3.30351;314.88865;0;0.80304;3.58708;I2;NA;NA
Im006;5;25-56;25;56;50.00000;3.55195e+03;2.77769;150.23439;0;0.87098;2.84283;J2;NA;NA
Im006;5;25-57;25;57;50.00000;3.64444e+03;3.16634;242.72370;0;0.78318;3.39006;K2;NA;NA
Im006;5;25-58;25;58;50.00000;3.73873e+03;2.01182;337.00693;0;0.74263;2.19012;L2;NA;NA
Im006;5;25-59;25;59;50.00000;3.98500e+03;2.70910;583.28387;0;0.79898;2.87649;M2;NA;NA
Im006;5;25-60;25;60;50.00000;4.07498e+03;2.13756;673.26361;0;0.80161;2.27673;N2;NA;NA
Im006;5;25-61;25;61;50.00000;3.57634e+03;2.33189;174.61789;0;0.87148;2.35918;O2;NA;NA
Im006;5;25-62;25;62;50.00000;3.35085e+03;1.64604;-50.87312;0;0.88030;1.59267;P2;NA;NA
Im006;5;25-63;25;63;50.00000;3.76959e+03;2.45763;367.87035;0;0.86045;2.44626;Q2;NA;NA
Im006;5;25-64;25;64;50.00000;3.28447e+03;4.05794;-117.25274;0;0.87225;4.08199;R2;NA;NA
Im006;5;25-65;25;65;50.00000;3.36302e+03;1.71462;-38.70035;0;0.81632;1.78307;S2;NA;NA
Im006;5;25-66;25;66;50.00000;3.33381e+03;3.58928;-67.91461;0;0.91244;3.49359;U2;NA;NA
Im006;5;25-67;25;67;50.00000;3.30406e+03;3.42924;-97.66035;0;0.88510;3.48253;V2;NA;NA
Im006;5;25-68;25;68;50.00000;3.50650e+03;2.40047;104.77965;0;0.90180;2.36141;W2;NA;NA
Im006;5;25-69;25;69;50.00000;3.70725e+03;3.41781;305.53384;0;0.95325;3.31253;X2;NA;NA
Im006;5;25-70;25;70;50.00000;3.50129e+03;1.92038;99.56537;0;0.70778;2.22700;Y2;NA;NA
Im006;5;25-71;25;71;50.00000;3.60779e+03;1.93181;206.07255;0;0.81735;2.02659;Z2;NA;NA
Im006;5;25-72;25;72;50.00000;3.37229e+03;2.13756;-29.43158;0;0.80112;2.26398;A3;NA;NA
Im006;5;25-73;25;73;50.00000;3.39171e+03;1.84036;-10.01227;0;0.81131;1.96370;B3;NA;NA
Im006;5;26-0;26;0;52.00000;3.80446e+03;2.32046;411.55832;0;0.86752;2.32699;A;NA;NA
Im006;5;26-1;26;1;52.00000;3.75109e+03;2.30902;358.18932;0;0.93075;2.16918;B;NA;NA
Im006;5;26-2;26;2;52.00000;4.22364e+03;2.24044;830.73812;0;0.66989;2.65420;C;NA;NA
Im006;5;26-3;26;3;52.00000;3.98646e+03;2.99487;593.55328;0;0.86912;2.97316;D;NA;NA
Im006;5;26-4;26;4;52.00000;4.02300e+03;2.35475;630.10012;0;0.83899;2.39775;E;NA;NA
Im006;5;26-5;26;5;52.00000;4.20323e+03;2.45763;810.32782;0;0.85107;2.56879;F;NA;NA
Im006;5;26-6;26;6;52.00000;3.73412e+03;2.18329;341.21568;0;0.75225;2.43244;G;NA;NA
Im006;5;26-7;26;7;52.00000;3.74547e+03;2.38904;352.56416;0;0.92850;2.33804;I;NA;NA
Im006;5;26-8;26;8;52.00000;3.75635e+03;3.04060;363.44113;0;0.88100;3.05390;J;NA;NA
Im006;5;26-9;26;9;52.00000;4.08117e+03;3.04060;688.26820;0;0.84154;3.25831;K;NA;NA
Im006;5;26-10;26;10;52.00000;3.66216e+03;2.08041;269.26010;0;0.81696;2.18995;L;NA;NA
Im006;5;26-11;26;11;52.00000;4.11306e+03;3.18920;720.15620;1;0.79153;3.51442;M;NA;NA
Im006;5;26-12;26;12;52.00000;3.65220e+03;1.95467;259.29410;0;0.76851;2.13728;N;NA;NA
Im006;5;26-13;26;13;52.00000;3.87250e+03;2.46906;479.59064;0;0.92818;2.35921;O;NA;NA
Im006;5;26-14;26;14;52.00000;3.97252e+03;3.39495;579.61042;0;0.92555;3.27072;P;NA;NA
Im006;5;26-15;26;15;52.00000;3.82252e+03;2.43476;429.61170;0;0.81989;2.55978;Q;NA;NA
Im006;5;26-16;26;16;52.00000;4.04582e+03;1.69176;652.91283;0;0.72369;1.95967;R;NA;NA
Im006;5;26-17;26;17;52.00000;3.96998e+03;3.06346;577.07661;0;0.87945;3.10689;S;NA;NA
Im006;5;26-18;26;18;52.00000;4.04822e+03;1.93181;655.31420;0;0.90096;1.86718;U;NA;NA
Im006;5;26-19;26;19;52.00000;3.99677e+03;2.12613;603.86408;0;0.86908;2.10158;V;NA;NA
Im006;5;26-20;26;20;52.00000;3.76339e+03;2.89200;370.48657;0;0.98685;2.68989;W;NA;NA
Im006;5;26-21;26;21;52.00000;3.78709e+03;1.78321;394.18501;0;0.83924;1.81370;X;NA;NA
Im006;5;26-22;26;22;52.00000;3.95057e+03;1.64604;557.66471;0;0.79195;1.75195;Y;NA;NA
Im006;5;26-23;26;23;52.00000;3.95686e+03;2.89200;563.95692;0;0.92461;2.78719;Z;NA;NA
Im006;5;26-24;26;24;52.00000;3.74042e+03;2.67481;347.51407;0;0.94611;2.62977;A1;NA;NA
Im006;5;26-25;26;25;52.00000;3.87406e+03;2.88057;481.15082;0;0.81386;3.15066;B1;NA;NA
Im006;5;26-26;26;26;52.00000;4.32472e+03;2.98344;931.81174;0;0.83053;3.09951;C1;NA;NA
Im006;5;26-27;26;27;52.00000;4.24676e+03;4.02365;853.85947;0;0.83917;4.13003;D1;NA;NA
Im006;5;26-28;26;28;52.00000;3.87774e+03;2.00039;484.83812;0;0.80419;2.12453;E1;NA;NA
Im006;5;26-29;26;29;52.00000;3.73228e+03;2.13756;339.37869;0;0.82553;2.19886;F1;NA;NA
Im006;5;26-30;26;30;52.00000;4.10446e+03;3.28064;711.55868;0;0.81711;3.48101;G1;NA;NA
Im006;5;26-31;26;31;52.00000;4.27417e+03;1.97753;881.26289;0;0.86201;1.96843;I1;NA;NA
Im006;5;26-32;26;32;52.00000;4.15126e+03;2.51478;758.35436;0;0.82856;2.59834;J1;NA;NA
Im006;5;26-33;26;33;52.00000;3.68919e+03;4.64091;296.28738;0;0.86728;4.77170;K1;NA;NA
Im006;5;26-34;26;34;52.00000;4.10080e+03;1.68033;707.89799;0;0.86357;1.63863;L1;NA;NA
Im006;5;26-35;26;35;52.00000;3.80649e+03;2.75483;413.58489;0;0.78877;3.02112;M1;NA;NA
Im006;5;26-36;26;36;52.00000;3.98030e+03;3.12061;587.39197;0;0.73721;3.54354;N1;NA;NA
Im006;5;26-37;26;37;52.00000;4.02712e+03;3.39495;634.21984;0;0.86953;3.50518;O1;NA;NA
Im006;5;26-38;26;38;52.00000;3.88964e+03;3.07489;496.73839;0;0.83166;3.24252;P1;NA;NA
Im006;5;26-39;26;39;52.00000;3.97479e+03;2.35475;581.88653;0;0.82207;2.44984;Q1;NA;NA
Im006;5;26-40;26;40;52.00000;3.34347e+03;3.02917;-49.43304;0;0.77984;3.31822;R1;NA;NA
Im006;5;26-41;26;41;52.00000;3.89857e+03;2.44619;505.66069;0;0.88475;2.46654;S1;NA;NA
Im006;5;26-42;26;42;52.00000;3.80396e+03;3.12061;411.05497;0;0.85104;3.26833;U1;NA;NA
Im006;5;26-43;26;43;52.00000;3.65797e+03;2.72053;265.07005;0;0.79068;2.88881;V1;NA;NA
Im006;5;26-44;26;44;52.00000;3.50958e+03;3.58928;116.67807;0;0.97047;3.30047;W1;NA;NA
Im006;5;26-45;26;45;52.00000;3.99529e+03;4.52660;602.38062;0;1.01600;4.16780;X1;NA;NA
Im006;5;26-46;26;46;52.00000;3.62856e+03;3.92077;235.65212;0;0.99524;3.64593;Y1;NA;NA
Im006;5;26-47;26;47;52.00000;3.76738e+03;3.73788;374.47447;0;0.97287;3.49250;Z1;NA;NA
Im006;5;26-48;26;48;52.00000;3.49972e+03;2.46906;106.81749;0;0.85373;2.58475;A2;NA;NA
Im006;5;26-49;26;49;52.00000;3.55521e+03;3.17777;162.30390;0;0.84842;3.29401;B2;NA;NA
Im006;5;26-50;26;50;52.00000;3.64034e+03;4.21797;247.43944;0;0.85249;4.28994;C2;NA;NA
Im006;5;26-51;26;51;52.00000;3.25329e+03;2.54907;-139.61774;0;0.83028;2.62895;D2;NA;NA
Im006;5;26-52;26;52;52.00000;3.45085e+03;2.59480;57.94108;0;0.87657;2.57612;E2;NA;NA
Im006;5;26-53;26;53;52.00000;3.64683e+03;1.79464;253.92966;0;0.80314;1.90639;F2;NA;NA
Im006;5;26-54;26;54;52.00000;3.74074e+03;2.08041;347.83702;0;0.93507;1.98845;G2;NA;NA
Im006;5;26-55;26;55;52.00000;3.69892e+03;3.30351;306.01222;0;0.80304;3.58708;I2;NA;NA
Im006;5;26-56;26;56;52.00000;3.47908e+03;2.77769;86.17757;0;0.87098;2.84283;J2;NA;NA
Im006;5;26-57;26;57;52.00000;3.61938e+03;3.16634;226.47794;0;0.78318;3.39006;K2;NA;NA
Im006;5;26-58;26;58;52.00000;3.69336e+03;2.01182;300.45322;0;0.74263;2.19012;L2;NA;NA
Im006;5;26-59;26;59;52.00000;3.86605e+03;2.70910;473.15012;0;0.79898;2.87649;M2;NA;NA
Im006;5;26-60;26;60;52.00000;4.07019e+03;2.13756;677.28778;0;0.80161;2.27673;N2;NA;NA
Im006;5;26-61;26;61;52.00000;3.55418e+03;2.33189;161.27174;0;0.87148;2.35918;O2;NA;NA
Im006;5;26-62;26;62;52.00000;3.34850e+03;1.64604;-44.40474;0;0.88030;1.59267;P2;NA;NA
Im006;5;26-63;26;63;52.00000;3.72420e+03;2.45763;331.29526;0;0.86045;2.44626;Q2;NA;NA
Im006;5;26-64;26;64;52.00000;3.26221e+03;4.05794;-130.69628;0;0.87225;4.08199;R2;NA;NA
Im006;5;26-65;26;65;52.00000;3.34433e+03;1.71462;-48.57807;0;0.81632;1.78307;S2;NA;NA
Im006;5;26-66;26;66;52.00000;3.28079e+03;3.58928;-112.11493;0;0.91244;3.49359;U2;NA;NA
Im006;5;26-67;26;67;52.00000;3.28811e+03;3.42924;-104.79807;0;0.88510;3.48253;V2;NA;NA
Im006;5;26-68;26;68;52.00000;3.45003e+03;2.40047;57.12384;0;0.90180;2.36141;W2;NA;NA
Im006;5;26-69;26;69;52.00000;3.66417e+03;3.41781;271.26583;0;0.95325;3.31253;X2;NA;NA
Im006;5;26-70;26;70;52.00000;3.47621e+03;1.92038;83.30955;0;0.70778;2.22700;Y2;NA;NA
Im006;5;26-71;26;71;52.00000;3.60541e+03;1.93181;212.50947;0;0.81735;2.02659;Z2;NA;NA
Im006;5;26-72;26;72;52.00000;3.41328e+03;2.13756;20.37334;0;0.80112;2.26398;A3;NA;NA
Im006;5;26-73;26;73;52.00000;3.39291e+03;1.84036;2.09717e-03;0;0.81131;1.96370;B3;NA;NA
Im006;5;27-0;27;0;54.00000;3.92679e+03;2.32046;535.22097;0;0.86752;2.32699;A;NA;NA
Im006;5;27-1;27;1;54.00000;3.67877e+03;2.30902;287.20507;0;0.93075;2.16918;B;NA;NA
Im006;5;27-2;27;2;54.00000;4.34960e+03;2.24044;958.02973;0;0.66989;2.65420;C;NA;NA
Im006;5;27-3;27;3;54.00000;3.95182e+03;2.99487;560.24959;0;0.86912;2.97316;D;NA;NA
Im006;5;27-4;27;4;54.00000;4.02023e+03;2.35475;628.66581;0;0.83899;2.39775;E;NA;NA
Im006;5;27-5;27;5;54.00000;4.10748e+03;2.45763;715.91187;0;0.85107;2.56879;F;NA;NA
Im006;5;27-6;27;6;54.00000;3.65660e+03;2.18329;265.03489;0;0.75225;2.43244;G;NA;NA
Im006;5;27-7;27;7;54.00000;3.71737e+03;2.38904;325.80600;0;0.92850;2.33804;I;NA;NA
Im006;5;27-8;27;8;54.00000;3.74794e+03;3.04060;356.36889;0;0.88100;3.05390;J;NA;NA
Im006;5;27-9;27;9;54.00000;4.07609e+03;3.04060;684.52678;0;0.84154;3.25831;K;NA;NA
Im006;5;27-10;27;10;54.00000;3.67657e+03;2.08041;284.99873;0;0.81696;2.18995;L;NA;NA
Im006;5;27-11;27;11;54.00000;4.11564e+03;3.18920;724.07437;0;0.79153;3.51442;M;NA;NA
Im006;5;27-12;27;12;54.00000;3.64509e+03;1.95467;253.52636;0;0.76851;2.13728;N;NA;NA
Im006;5;27-13;27;13;54.00000;3.77818e+03;2.46906;386.61335;0;0.92818;2.35921;O;NA;NA
Im006;5;27-14;27;14;54.00000;3.96904e+03;3.39495;577.47657;0;0.92555;3.27072;P;NA;NA
Im006;5;27-15;27;15;54.00000;3.73639e+03;2.43476;344.82247;0;0.81989;2.55978;Q;NA;NA
Im006;5;27-16;27;16;54.00000;4.00999e+03;1.69176;618.41928;0;0.72369;1.95967;R;NA;NA
Im006;5;27-17;27;17;54.00000;3.91595e+03;3.06346;524.38056;0;0.87945;3.10689;S;NA;NA
Im006;5;27-18;27;18;54.00000;4.09244e+03;1.93181;700.87658;0;0.90096;1.86718;U;NA;NA
Im006;5;27-19;27;19;54.00000;4.00491e+03;2.12613;613.34140;0;0.86908;2.10158;V;NA;NA
Im006;5;27-20;27;20;54.00000;3.68158e+03;2.89200;290.01382;0;0.98685;2.68989;W;NA;NA
Im006;5;27-21;27;21;54.00000;3.77615e+03;1.78321;384.58023;0;0.83924;1.81370;X;NA;NA
Im006;5;27-22;27;22;54.00000;3.92033e+03;1.64604;528.76613;0;0.79195;1.75195;Y;NA;NA
Im006;5;27-23;27;23;54.00000;3.96277e+03;2.89200;571.20750;0;0.92461;2.78719;Z;NA;NA
Im006;5;27-24;27;24;54.00000;3.71052e+03;2.67481;318.95416;0;0.94611;2.62977;A1;NA;NA
Im006;5;27-25;27;25;54.00000;3.92683e+03;2.88057;535.25819;0;0.81386;3.15066;B1;NA;NA
Im006;5;27-26;27;26;54.00000;4.30936e+03;2.98344;917.79678;0;0.83053;3.09951;C1;NA;NA
Im006;5;27-27;27;27;54.00000;4.25222e+03;4.02365;860.65723;0;0.83917;4.13003;D1;NA;NA
Im006;5;27-28;27;28;54.00000;3.80175e+03;2.00039;410.18137;0;0.80419;2.12453;E1;NA;NA
Im006;5;27-29;27;29;54.00000;3.72467e+03;2.13756;333.10659;0;0.82553;2.19886;F1;NA;NA
Im006;5;27-30;27;30;54.00000;4.12969e+03;3.28064;738.12618;0;0.81711;3.48101;G1;NA;NA
Im006;5;27-31;27;31;54.00000;4.33766e+03;1.97753;946.09754;0;0.86201;1.96843;I1;NA;NA
Im006;5;27-32;27;32;54.00000;4.19908e+03;2.51478;807.51461;0;0.82856;2.59834;J1;NA;NA
Im006;5;27-33;27;33;54.00000;3.69337e+03;4.64091;301.80718;0;0.86728;4.77170;K1;NA;NA
Im006;5;27-34;27;34;54.00000;3.98776e+03;1.68033;596.19470;0;0.86357;1.63863;L1;NA;NA
Im006;5;27-35;27;35;54.00000;3.84126e+03;2.75483;449.69421;1;0.78877;3.02112;M1;NA;NA
Im006;5;27-36;27;36;54.00000;3.90226e+03;3.12061;510.68921;0;0.73721;3.54354;N1;NA;NA
Im006;5;27-37;27;37;54.00000;4.01169e+03;3.39495;620.12640;0;0.86953;3.50518;O1;NA;NA
Im006;5;27-38;27;38;54.00000;3.86015e+03;3.07489;468.58149;1;0.83166;3.24252;P1;NA;NA
Im006;5;27-39;27;39;54.00000;3.99672e+03;2.35475;605.15610;0;0.82207;2.44984;Q1;NA;NA
Im006;5;27-40;27;40;54.00000;3.31650e+03;3.02917;-75.06532;0;0.77984;3.31822;R1;NA;NA
Im006;5;27-41;27;41;54.00000;3.91475e+03;2.44619;523.18046;0;0.88475;2.46654;S1;NA;NA
Im006;5;27-42;27;42;54.00000;3.69816e+03;3.12061;306.59030;0;0.85104;3.26833;U1;NA;NA
Im006;5;27-43;27;43;54.00000;3.69894e+03;2.72053;307.37397;0;0.79068;2.88881;V1;NA;NA
Im006;5;27-44;27;44;54.00000;3.47525e+03;3.58928;83.68757;0;0.97047;3.30047;W1;NA;NA
Im006;5;27-45;27;45;54.00000;3.90654e+03;4.52660;514.97067;0;1.01600;4.16780;X1;NA;NA
Im006;5;27-46;27;46;54.00000;3.60233e+03;3.92077;210.76516;0;0.99524;3.64593;Y1;NA;NA
Im006;5;27-47;27;47;54.00000;3.74504e+03;3.73788;353.46949;0;0.97287;3.49250;Z1;NA;NA
Im006;5;27-48;27;48;54.00000;3.50854e+03;2.46906;116.97446;0;0.85373;2.58475;A2;NA;NA
Im006;5;27-49;27;49;54.00000;3.52214e+03;3.17777;130.57668;0;0.84842;3.29401;B2;NA;NA
Im006;5;27-50;27;50;54.00000;3.65392e+03;4.21797;262.35691;0;0.85249;4.28994;C2;NA;NA
Im006;5;27-51;27;51;54.00000;3.26828e+03;2.54907;-123.28918;0;0.83028;2.62895;D2;NA;NA
Im006;5;27-52;27;52;54.00000;3.43147e+03;2.59480;39.89976;0;0.87657;2.57612;E2;NA;NA
Im006;5;27-53;27;53;54.00000;3.61983e+03;1.79464;228.26082;0;0.80314;1.90639;F2;NA;NA
Im006;5;27-54;27;54;54.00000;3.72286e+03;2.08041;331.29543;0;0.93507;1.98845;G2;NA;NA
Im006;5;27-55;27;55;54.00000;3.64640e+03;3.30351;254.83072;0;0.80304;3.58708;I2;NA;NA
Im006;5;27-56;27;56;54.00000;3.44930e+03;2.77769;57.73321;0;0.87098;2.84283;J2;NA;NA
Im006;5;27-57;27;57;54.00000;3.57162e+03;3.16634;180.05012;0;0.78318;3.39006;K2;NA;NA
Im006;5;27-58;27;58;54.00000;3.72626e+03;2.01182;334.68848;0;0.74263;2.19012;L2;NA;NA
Im006;5;27-59;27;59;54.00000;3.88737e+03;2.70910;495.80410;0;0.79898;2.87649;M2;NA;NA
Im006;5;27-60;27;60;54.00000;4.07970e+03;2.13756;688.13333;0;0.80161;2.27673;N2;NA;NA
Im006;5;27-61;27;61;54.00000;3.59001e+03;2.33189;198.44750;0;0.87148;2.35918;O2;NA;NA
Im006;5;27-62;27;62;54.00000;3.34347e+03;1.64604;-48.09498;0;0.88030;1.59267;P2;NA;NA
