Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im025;22;14-99-0;14;0;28.00000;1.34660;-0.61291;2.33629;1.10369;14-99-0;4;4;0-98;false;false;NA;15-99-0;7.69715e+03;6.27533e+03
Im025;22;14-101-0;14;0;28.00000;2.58535;0.59180;3.63176;1.04680;14-101-0;1;1;0-100;false;false;NA;NA;5.28291e+03;4.73575e+03
Im025;22;14-111-0;14;0;28.00000;0.95864;-0.30180;4.25779;0.95697;14-111-0;4;4;0-110;false;false;NA;15-111-0;4.69865e+03;4.43311e+03
Im025;22;14-141-0;14;0;28.00000;3.64541;1.35203e-02;8.02936;0.92927;12-141-0;5;5;0-140;false;false;13-141-0;15-141-0;4.31297e+03;3.93433e+03
Im025;22;15-12-0;15;0;30.00000;0.44850;0.21790;2.60043;0.79285;15-12-0;1;1;0-11;false;false;NA;NA;4.51712e+03;4.16533e+03
Im025;22;15-15-0;15;0;30.00000;0.11916;0.20670;3.14428;0.56861;14-15-0;4;4;0-14;false;false;14-15-0;16-15-0;6.30367e+03;4.44729e+03
Im025;22;15-18-0;15;0;30.00000;0.99445;-0.18317;4.39313;1.02416;8-18-0;8;8;0-17;false;false;14-18-0;NA;8.51018e+03;5.25478e+03
Im025;22;15-22-0;15;0;30.00000;3.64152;-0.30587;3.72083;0.48102;11-22-0;13;13;0-21;false;false;14-22-0;16-22-0;5.94088e+03;4.91429e+03
Im025;22;15-27-0;15;0;30.00000;2.81110;0.51466;2.97526;0.86787;9-27-0;22;22;0-26;false;false;14-27-0;16-27-0;5.18143e+03;4.89138e+03
Im025;22;15-27-1;15;1;30.00000;2.05071;-0.52875;2.97526;1.04051;13-27-1;4;4;0-26;false;false;14-27-1;16-27-1;4.33940e+03;4.82089e+03
Im025;22;15-37-0;15;0;30.00000;4.68685;-5.63446e-02;4.73996;0.54249;12-37-0;4;4;0-36;false;false;14-37-0;NA;4.35381e+03;4.02238e+03
Im025;22;15-39-0;15;0;30.00000;2.37191;0.62070;3.11557;1.15337;13-39-0;4;4;0-38;false;false;14-39-0;16-39-0;6.62811e+03;5.34267e+03
Im025;22;15-42-0;15;0;30.00000;1.80240;-0.45160;3.10976;1.07361;15-42-0;2;2;0-41;false;false;NA;16-42-0;7.28495e+03;5.42344e+03
Im025;22;15-47-0;15;0;30.00000;3.57778;-0.43391;4.77709;0.97733;14-47-0;5;5;0-46;false;false;14-47-0;16-47-0;5.39321e+03;4.65475e+03
Im025;22;15-48-0;15;0;30.00000;NA;NA;NA;NA;14-48-0;36;36;0-47;false;false;14-48-0;16-48-0;0.00000;0.00000
Im025;22;15-52-0;15;0;30.00000;1.82382;0.17272;2.65585;0.91831;14-52-0;2;2;0-51;false;false;14-52-0;NA;4.61674e+03;4.01156e+03
Im025;22;15-53-0;15;0;30.00000;3.04577;-0.39477;3.12865;0.70638;14-53-0;2;2;0-52;false;false;14-53-0;NA;6.02916e+03;5.46589e+03
Im025;22;15-94-0;15;0;30.00000;NA;NA;NA;NA;15-94-0;1;1;0-93;false;false;NA;NA;0.00000;0.00000
Im025;22;15-99-0;15;0;30.00000;1.37592;-0.65643;2.33629;1.10559;14-99-0;4;4;0-98;false;false;14-99-0;16-99-0;7.63583e+03;5.97500e+03
Im025;22;15-108-0;15;0;30.00000;3.40973;-0.51037;5.30342;0.97320;15-108-0;1;1;0-107;false;false;NA;NA;5.10188e+03;5.86033e+03
Im025;22;15-111-0;15;0;30.00000;0.92966;-0.34321;4.25779;0.95380;14-111-0;4;4;0-110;false;false;14-111-0;16-111-0;4.52812e+03;4.23456e+03
Im025;22;15-141-0;15;0;30.00000;3.61966;6.99028e-02;8.02936;0.93444;12-141-0;5;5;0-140;false;false;14-141-0;16-141-0;4.53252e+03;3.86456e+03
Im025;22;15-151-0;15;0;30.00000;0.20528;0.46668;2.69933;0.88499;15-151-0;1;1;0-150;false;false;NA;NA;4.11056e+03;4.36078e+03
Im025;22;16-15-0;16;0;32.00000;0.12122;0.20184;3.14428;0.57150;14-15-0;4;4;0-14;false;false;15-15-0;17-15-0;5.03461e+03;4.20667e+03
Im025;22;16-22-0;16;0;32.00000;3.61883;-0.30345;3.72083;0.50461;11-22-0;13;13;0-21;false;false;15-22-0;17-22-0;5.27349e+03;4.77657e+03
Im025;22;16-24-0;16;0;32.00000;2.90624;-0.25333;3.03814;0.69898;16-24-0;3;3;0-23;false;false;NA;17-24-0;7.13000e+03;5.36044e+03
Im025;22;16-27-0;16;0;32.00000;2.81110;0.51466;2.97526;0.86787;9-27-0;22;22;0-26;false;false;15-27-0;17-27-0;4.99473e+03;4.67938e+03
Im025;22;16-27-1;16;1;32.00000;2.19222;-0.50444;2.97526;1.02198;13-27-1;4;4;0-26;false;false;15-27-1;NA;4.49475e+03;4.80567e+03
Im025;22;16-39-0;16;0;32.00000;2.31887;0.61509;3.11557;1.17309;13-39-0;4;4;0-38;false;false;15-39-0;NA;6.33481e+03;5.20622e+03
Im025;22;16-42-0;16;0;32.00000;1.78815;-0.46125;3.10976;1.07429;15-42-0;2;2;0-41;false;false;15-42-0;NA;6.72242e+03;5.15978e+03
Im025;22;16-43-0;16;0;32.00000;0.43755;6.18173e-02;2.67585;0.84458;16-43-0;2;2;0-42;false;false;NA;17-43-0;3.95428e+03;3.77656e+03
Im025;22;16-47-0;16;0;32.00000;3.57950;-0.38311;4.77709;0.97761;14-47-0;5;5;0-46;false;false;15-47-0;17-47-0;5.45554e+03;4.64111e+03
Im025;22;16-48-0;16;0;32.00000;NA;NA;NA;NA;14-48-0;36;36;0-47;false;false;15-48-0;17-48-0;0.00000;0.00000
Im025;22;16-71-0;16;0;32.00000;0.29374;3.01256e-02;3.25462;0.74365;16-71-0;1;1;0-70;false;false;NA;NA;4.88152e+03;4.38933e+03
Im025;22;16-89-0;16;0;32.00000;1.32770;-0.19536;2.08231;0.91053;16-89-0;1;1;0-88;false;false;NA;NA;5.10334e+03;4.48911e+03
Im025;22;16-99-0;16;0;32.00000;1.34660;-0.61291;2.33629;1.10369;14-99-0;4;4;0-98;false;false;15-99-0;17-99-0;7.46708e+03;5.92489e+03
Im025;22;16-111-0;16;0;32.00000;0.90324;-0.32144;4.25779;0.95125;14-111-0;4;4;0-110;false;false;15-111-0;17-111-0;4.60270e+03;4.15733e+03
Im025;22;16-116-0;16;0;32.00000;2.19542;0.55421;6.55738;1.01993;16-116-0;2;2;0-115;false;false;NA;17-116-0;1.14000e+04;7.08343e+03
Im025;22;16-141-0;16;0;32.00000;3.56026;8.76936e-02;8.02936;0.94539;12-141-0;5;5;0-140;false;false;15-141-0;NA;4.29539e+03;3.87833e+03
Im025;22;16-143-0;16;0;32.00000;2.31977;-1.78983e-02;5.33715;1.03304;16-143-0;1;1;0-142;false;false;NA;NA;4.07596e+03;3.94444e+03
Im025;22;17-15-0;17;0;34.00000;0.10903;0.22439;3.14428;0.55442;14-15-0;4;4;0-14;false;false;16-15-0;NA;4.63798e+03;3.91329e+03
Im025;22;17-22-0;17;0;34.00000;3.65547;-0.34218;3.72083;0.46193;11-22-0;13;13;0-21;false;false;16-22-0;18-22-0;5.20112e+03;4.86543e+03
Im025;22;17-24-0;17;0;34.00000;2.91415;-0.24710;3.03814;0.68938;16-24-0;3;3;0-23;false;false;16-24-0;18-24-0;9.23539e+03;6.11867e+03
Im025;22;17-27-0;17;0;34.00000;2.81110;0.51466;2.97526;0.86787;9-27-0;22;22;0-26;false;false;16-27-0;18-27-0;4.84716e+03;4.66600e+03
Im025;22;17-30-0;17;0;34.00000;2.56254;0.15767;3.38486;1.08718;17-30-0;1;1;0-29;false;false;NA;NA;4.63164e+03;4.44811e+03
Im025;22;17-43-0;17;0;34.00000;0.33822;3.87393e-02;2.67585;0.80849;16-43-0;2;2;0-42;false;false;16-43-0;NA;3.92096e+03;3.83333e+03
Im025;22;17-47-0;17;0;34.00000;3.56998;-0.42212;4.77709;0.97606;14-47-0;5;5;0-46;false;false;16-47-0;18-47-0;5.06877e+03;4.55825e+03
Im025;22;17-48-0;17;0;34.00000;NA;NA;NA;NA;14-48-0;36;36;0-47;false;false;16-48-0;18-48-0;0.00000;0.00000
Im025;22;17-52-0;17;0;34.00000;0.79243;-0.27119;2.65585;0.76378;17-52-0;1;1;0-51;false;false;NA;NA;4.09742e+03;4.04325e+03
Im025;22;17-62-0;17;0;34.00000;0.31364;5.06974e-02;4.50120;0.72281;17-62-0;1;1;0-61;false;false;NA;NA;5.26675e+03;4.33833e+03
Im025;22;17-99-0;17;0;34.00000;1.34660;-0.61291;2.33629;1.10369;14-99-0;4;4;0-98;false;false;16-99-0;NA;7.03830e+03;5.74100e+03
Im025;22;17-101-0;17;0;34.00000;2.44638;0.57395;3.63176;1.04429;17-101-0;2;2;0-100;false;false;NA;18-101-0;4.67211e+03;4.29333e+03
Im025;22;17-111-0;17;0;34.00000;0.92414;-0.25455;4.25779;0.95324;14-111-0;4;4;0-110;false;false;16-111-0;NA;4.45371e+03;4.16711e+03
Im025;22;17-111-1;17;1;34.00000;3.89934;-0.26818;4.25779;0.91714;17-111-1;1;1;0-110;false;false;NA;NA;5.71899e+03;4.49656e+03
Im025;22;17-116-0;17;0;34.00000;2.28543;0.52073;6.55738;1.00843;16-116-0;2;2;0-115;false;false;16-116-0;NA;9.82877e+03;7.66688e+03
Im025;22;17-118-0;17;0;34.00000;2.50132;0.13494;2.49876;0.21395;17-118-0;1;1;0-117;false;false;NA;NA;6.07453e+03;5.24588e+03
Im025;22;17-122-0;17;0;34.00000;2.06066;0.22935;2.29781;0.72886;17-122-0;1;1;0-121;false;false;NA;NA;6.39204e+03;4.95056e+03
Im025;22;17-146-0;17;0;34.00000;3.04197;-7.23406e-02;3.42907;0.79340;17-146-0;1;1;0-145;false;false;NA;NA;4.26782e+03;3.89911e+03
Im025;22;17-156-0;17;0;34.00000;0.22281;0.31018;2.62660;0.63578;17-156-0;1;1;0-155;false;false;NA;NA;5.92341e+03;4.60950e+03
Im025;22;18-22-0;18;0;36.00000;3.63111;-0.34185;3.72083;0.49332;11-22-0;13;13;0-21;false;false;17-22-0;19-22-0;5.76069e+03;5.10157e+03
Im025;22;18-24-0;18;0;36.00000;2.92787;-0.23795;3.03814;0.67274;16-24-0;3;3;0-23;false;false;17-24-0;NA;6.52133e+03;5.20889e+03
Im025;22;18-27-0;18;0;36.00000;2.63862;0.48860;2.97526;0.94496;9-27-0;22;22;0-26;false;false;17-27-0;19-27-0;5.16599e+03;4.76350e+03
Im025;22;18-27-1;18;1;36.00000;2.24556;-0.35995;2.97526;1.01424;18-27-1;2;2;0-26;false;false;NA;19-27-1;4.81054e+03;4.92244e+03
Im025;22;18-37-0;18;0;36.00000;4.69846;-2.05482e-02;4.73996;0.49589;18-37-0;8;8;0-36;false;false;NA;19-37-0;4.38487e+03;4.19500e+03
Im025;22;18-39-0;18;0;36.00000;2.31887;0.61509;3.11557;1.17309;18-39-0;3;3;0-38;false;false;NA;19-39-0;6.58717e+03;5.36211e+03
Im025;22;18-47-0;18;0;36.00000;3.58143;-0.44319;4.77709;0.97793;14-47-0;5;5;0-46;false;false;17-47-0;NA;5.52875e+03;4.70156e+03
Im025;22;18-48-0;18;0;36.00000;NA;NA;NA;NA;14-48-0;36;36;0-47;false;false;17-48-0;19-48-0;0.00000;0.00000
Im025;22;18-53-0;18;0;36.00000;3.04577;-0.39477;3.12865;0.70638;18-53-0;1;1;0-52;false;false;NA;NA;6.09082e+03;5.39544e+03
Im025;22;18-57-0;18;0;36.00000;NA;NA;NA;NA;18-57-0;1;1;0-56;false;false;NA;NA;0.00000;0.00000
Im025;22;18-70-0;18;0;36.00000;3.17068;0.23239;4.11403;0.90093;18-70-0;1;1;0-69;false;false;NA;NA;4.96080e+03;4.29511e+03
Im025;22;18-79-0;18;0;36.00000;0.41031;-0.15810;2.36536;0.94183;18-79-0;1;1;0-78;false;false;NA;NA;4.30126e+03;4.02900e+03
Im025;22;18-101-0;18;0;36.00000;2.15685;0.54017;3.63176;1.02023;17-101-0;2;2;0-100;false;false;17-101-0;NA;4.71165e+03;4.53013e+03
Im025;22;18-115-0;18;0;36.00000;0.78607;-0.21507;2.18030;0.83965;18-115-0;1;1;0-114;false;false;NA;NA;4.32124e+03;4.18078e+03
Im025;22;18-130-0;18;0;36.00000;1.04227;-0.16825;6.84978;0.90902;18-130-0;1;1;0-129;false;false;NA;NA;5.26802e+03;4.67689e+03
Im025;22;18-141-0;18;0;36.00000;3.52945;0.13624;8.02936;0.95000;18-141-0;1;1;0-140;false;false;NA;NA;4.20636e+03;3.82300e+03
Im025;22;19-22-0;19;0;38.00000;3.63187;-0.33444;3.72083;0.49261;11-22-0;13;13;0-21;false;false;18-22-0;20-22-0;5.90011e+03;4.98043e+03
Im025;22;19-27-0;19;0;38.00000;2.81110;0.51466;2.97526;0.86787;9-27-0;22;22;0-26;false;false;18-27-0;20-27-0;4.95098e+03;4.63375e+03
Im025;22;19-27-1;19;1;38.00000;2.24806;-0.35924;2.97526;1.01387;18-27-1;2;2;0-26;false;false;18-27-1;NA;4.65579e+03;4.77633e+03
Im025;22;19-36-0;19;0;38.00000;2.85923;-0.41926;3.98080;0.79415;19-36-0;2;2;0-35;false;false;NA;20-36-0;4.09911e+03;3.88300e+03
Im025;22;19-37-0;19;0;38.00000;4.72165;-5.19039e-03;4.73996;0.35164;18-37-0;8;8;0-36;false;false;18-37-0;20-37-0;4.52204e+03;4.01275e+03
Im025;22;19-39-0;19;0;38.00000;2.45831;0.56465;3.11557;1.11616;18-39-0;3;3;0-38;false;false;18-39-0;20-39-0;6.43726e+03;5.20133e+03
Im025;22;19-48-0;19;0;38.00000;NA;NA;NA;NA;14-48-0;36;36;0-47;false;false;18-48-0;20-48-0;0.00000;0.00000
Im025;22;19-61-0;19;0;38.00000;0.34545;-0.25018;5.15041;0.65928;19-61-0;5;5;0-60;false;false;NA;20-61-0;5.05065e+03;4.22925e+03
Im025;22;19-63-0;19;0;38.00000;2.44565;0.42379;3.41428;0.96565;19-63-0;1;1;0-62;false;false;NA;NA;4.36433e+03;4.03313e+03
Im025;22;19-64-0;19;0;38.00000;-4.60035e-02;-0.18049;2.49297;0.40429;19-64-0;1;1;0-63;false;false;NA;NA;5.24921e+03;4.79400e+03
Im025;22;19-67-0;19;0;38.00000;0.24830;-9.74787e-02;2.41670;0.73397;19-67-0;2;2;0-66;false;false;NA;20-67-0;4.51698e+03;4.12178e+03
Im025;22;19-116-0;19;0;38.00000;1.80068;0.48631;6.55738;0.99612;19-116-0;4;4;0-115;false;false;NA;20-116-0;7.82361e+03;6.70522e+03
Im025;22;19-118-0;19;0;38.00000;2.50132;0.13494;2.49876;0.21395;19-118-0;4;4;0-117;false;false;NA;20-118-0;7.14854e+03;5.62688e+03
Im025;22;19-141-0;19;0;38.00000;0.93792;0.25560;8.02936;0.88494;19-141-0;1;1;0-140;false;false;NA;NA;4.60913e+03;4.13967e+03
Im025;22;19-143-0;19;0;38.00000;4.43462;-0.18446;5.33715;0.99123;19-143-0;1;1;0-142;false;false;NA;NA;4.01581e+03;3.88878e+03
Im025;22;20-2-0;20;0;40.00000;1.84372;-9.41735e-02;4.01280;0.91384;20-2-0;1;1;0-1;false;false;NA;NA;3.81861e+03;3.86533e+03
Im025;22;20-22-0;20;0;40.00000;3.63815;-0.35563;3.72083;0.48565;11-22-0;13;13;0-21;false;false;19-22-0;21-22-0;5.28313e+03;4.73600e+03
Im025;22;20-27-0;20;0;40.00000;2.81110;0.51466;2.97526;0.86787;9-27-0;22;22;0-26;false;false;19-27-0;21-27-0;5.27200e+03;4.70025e+03
Im025;22;20-36-0;20;0;40.00000;2.85818;-0.41884;3.98080;0.79420;19-36-0;2;2;0-35;false;false;19-36-0;NA;4.28287e+03;4.11700e+03
Im025;22;20-37-0;20;0;40.00000;4.70744;-1.43280e-02;4.73996;0.44001;18-37-0;8;8;0-36;false;false;19-37-0;21-37-0;4.60216e+03;4.04200e+03
Im025;22;20-39-0;20;0;40.00000;2.45831;0.56465;3.11557;1.11616;18-39-0;3;3;0-38;false;false;19-39-0;NA;6.34166e+03;5.15800e+03
Im025;22;20-43-0;20;0;40.00000;0.51678;-0.41390;2.67585;0.85814;20-43-0;1;1;0-42;false;false;NA;NA;4.37253e+03;3.88100e+03
Im025;22;20-48-0;20;0;40.00000;NA;NA;NA;NA;14-48-0;36;36;0-47;false;false;19-48-0;21-48-0;0.00000;0.00000
Im025;22;20-53-0;20;0;40.00000;3.04577;-0.39477;3.12865;0.70638;20-53-0;1;1;0-52;false;false;NA;NA;6.26584e+03;5.32344e+03
Im025;22;20-57-0;20;0;40.00000;NA;NA;NA;NA;20-57-0;1;1;0-56;false;false;NA;NA;0.00000;0.00000
Im025;22;20-61-0;20;0;40.00000;0.29339;-0.25118;5.15041;0.64110;19-61-0;5;5;0-60;false;false;19-61-0;21-61-0;4.91128e+03;4.31225e+03
Im025;22;20-67-0;20;0;40.00000;0.24808;-0.10411;2.41670;0.73381;19-67-0;2;2;0-66;false;false;19-67-0;NA;4.32060e+03;4.07167e+03
Im025;22;20-111-0;20;0;40.00000;0.97416;-0.34763;4.25779;0.95867;20-111-0;1;1;0-110;false;false;NA;NA;4.78246e+03;4.33578e+03
Im025;22;20-116-0;20;0;40.00000;1.93981;0.54556;6.55738;1.01681;19-116-0;4;4;0-115;false;false;19-116-0;21-116-0;6.85260e+03;6.06411e+03
Im025;22;20-118-0;20;0;40.00000;2.50132;0.13494;2.49876;0.21395;19-118-0;4;4;0-117;false;false;19-118-0;21-118-0;7.01381e+03;5.64763e+03
Im025;22;20-141-0;20;0;40.00000;3.53294;0.15122;8.02936;0.94947;20-141-0;6;6;0-140;false;false;NA;21-141-0;4.50864e+03;3.93667e+03
Im025;22;20-146-0;20;0;40.00000;0.39481;-0.47925;3.42907;0.86914;20-146-0;1;1;0-145;false;false;NA;NA;3.85838e+03;3.79813e+03
Im025;22;20-151-0;20;0;40.00000;8.37141e-02;0.33757;2.69933;0.66085;20-151-0;1;1;0-150;false;false;NA;NA;4.85186e+03;4.50543e+03
Im025;22;21-15-0;21;0;42.00000;0.45118;-2.55148e-02;3.14428;0.83543;21-15-0;1;1;0-14;false;false;NA;NA;4.07942e+03;3.89033e+03
Im025;22;21-22-0;21;0;42.00000;3.62255;-0.32569;3.72083;0.50119;11-22-0;13;13;0-21;false;false;20-22-0;22-22-0;5.89317e+03;5.01329e+03
Im025;22;21-27-0;21;0;42.00000;2.81110;0.51466;2.97526;0.86787;9-27-0;22;22;0-26;false;false;20-27-0;22-27-0;4.72275e+03;4.55700e+03
Im025;22;21-30-0;21;0;42.00000;3.20234;-0.46517;3.38486;0.92017;21-30-0;3;3;0-29;false;false;NA;22-30-0;4.16443e+03;4.03557e+03
Im025;22;21-37-0;21;0;42.00000;4.72854;-2.31093e-02;4.73996;0.30875;18-37-0;8;8;0-36;false;false;20-37-0;22-37-0;4.14391e+03;4.00638e+03
Im025;22;21-48-0;21;0;42.00000;NA;NA;NA;NA;14-48-0;36;36;0-47;false;false;20-48-0;22-48-0;0.00000;0.00000
Im025;22;21-49-0;21;0;42.00000;2.80218;0.53441;3.40097;1.23792;21-49-0;2;2;0-48;false;false;NA;22-49-0;4.86373e+03;4.53178e+03
Im025;22;21-61-0;21;0;42.00000;0.34113;-0.26185;5.15041;0.65802;19-61-0;5;5;0-60;false;false;20-61-0;22-61-0;5.40770e+03;4.46488e+03
Im025;22;21-116-0;21;0;42.00000;1.80068;0.48631;6.55738;0.99612;19-116-0;4;4;0-115;false;false;20-116-0;22-116-0;5.93037e+03;5.55833e+03
Im025;22;21-118-0;21;0;42.00000;2.50132;0.13494;2.49876;0.21395;19-118-0;4;4;0-117;false;false;20-118-0;22-118-0;6.06768e+03;5.40600e+03
Im025;22;21-123-0;21;0;42.00000;0.28099;0.36699;4.56465;0.74789;21-123-0;1;1;0-122;false;false;NA;NA;4.66422e+03;4.12571e+03
Im025;22;21-141-0;21;0;42.00000;3.52714;0.11516;8.02936;0.95035;20-141-0;6;6;0-140;false;false;20-141-0;22-141-0;4.32420e+03;3.96456e+03
Im025;22;22-22-0;22;0;44.00000;3.62403;-0.31391;3.72083;0.49983;11-22-0;13;13;0-21;false;false;21-22-0;23-22-0;5.94378e+03;4.81486e+03
Im025;22;22-27-0;22;0;44.00000;2.81110;0.51466;2.97526;0.86787;9-27-0;22;22;0-26;false;false;21-27-0;23-27-0;4.96146e+03;4.60213e+03
Im025;22;22-30-0;22;0;44.00000;3.20413;-0.45198;3.38486;0.91867;21-30-0;3;3;0-29;false;false;21-30-0;23-30-0;4.24405e+03;4.35300e+03
Im025;22;22-37-0;22;0;44.00000;4.70702;-4.38865e-02;4.73996;0.44261;18-37-0;8;8;0-36;false;false;21-37-0;23-37-0;3.95695e+03;3.76300e+03
Im025;22;22-39-0;22;0;44.00000;2.31887;0.61509;3.11557;1.17309;22-39-0;5;5;0-38;false;false;NA;23-39-0;6.91646e+03;5.25067e+03
Im025;22;22-48-0;22;0;44.00000;NA;NA;NA;NA;14-48-0;36;36;0-47;false;false;21-48-0;23-48-0;0.00000;0.00000
Im025;22;22-49-0;22;0;44.00000;2.78322;0.50560;3.40097;1.24696;21-49-0;2;2;0-48;false;false;21-49-0;NA;5.35547e+03;4.49267e+03
Im025;22;22-61-0;22;0;44.00000;0.33891;-0.26561;5.15041;0.65737;19-61-0;5;5;0-60;false;false;21-61-0;23-61-0;5.09180e+03;4.33400e+03
Im025;22;22-99-0;22;0;44.00000;1.47243;-0.56682;2.33629;1.10542;22-99-0;1;1;0-98;false;false;NA;NA;7.08259e+03;5.75433e+03
Im025;22;22-112-0;22;0;44.00000;3.14832;-5.30546e-02;4.13451;0.92525;22-112-0;1;1;0-111;false;false;NA;NA;7.34381e+03;5.16756e+03
Im025;22;22-116-0;22;0;44.00000;1.80068;0.48631;6.55738;0.99612;19-116-0;4;4;0-115;false;false;21-116-0;NA;5.22571e+03;5.07133e+03
Im025;22;22-118-0;22;0;44.00000;2.50132;0.13494;2.49876;0.21395;19-118-0;4;4;0-117;false;false;21-118-0;NA;6.07047e+03;5.48113e+03
Im025;22;22-132-0;22;0;44.00000;NA;NA;NA;NA;22-132-0;7;7;0-131;false;false;NA;23-132-0;0.00000;0.00000
Im025;22;22-141-0;22;0;44.00000;3.59138;9.97265e-02;8.02936;0.94033;20-141-0;6;6;0-140;false;false;21-141-0;23-141-0;4.59194e+03;3.91778e+03
Im025;22;23-22-0;23;0;46.00000;3.62084;-0.31140;3.72083;0.50276;11-22-0;13;13;0-21;false;false;22-22-0;NA;5.71591e+03;4.95171e+03
Im025;22;23-27-0;23;0;46.00000;2.81110;0.51466;2.97526;0.86787;9-27-0;22;22;0-26;false;false;22-27-0;24-27-0;4.89951e+03;4.67388e+03
Im025;22;23-30-0;23;0;46.00000;3.20413;-0.45198;3.38486;0.91867;21-30-0;3;3;0-29;false;false;22-30-0;NA;4.21483e+03;4.22922e+03
Im025;22;23-36-0;23;0;46.00000;2.88300;-0.37036;3.98080;0.79299;23-36-0;1;1;0-35;false;false;NA;NA;4.04179e+03;3.88263e+03
Im025;22;23-37-0;23;0;46.00000;4.72499;-3.77965e-03;4.73996;0.33084;18-37-0;8;8;0-36;false;false;22-37-0;24-37-0;4.46306e+03;4.06450e+03
Im025;22;23-39-0;23;0;46.00000;2.45831;0.56465;3.11557;1.11616;22-39-0;5;5;0-38;false;false;22-39-0;24-39-0;7.54332e+03;5.45300e+03
Im025;22;23-47-0;23;0;46.00000;4.08221;0.27657;4.77709;1.03128;23-47-0;2;2;0-46;false;false;NA;24-47-0;5.75254e+03;4.79244e+03
Im025;22;23-47-1;23;1;46.00000;3.63497;-0.47309;4.77709;0.98718;23-47-1;3;3;0-46;false;false;NA;24-47-1;5.82865e+03;4.58700e+03
Im025;22;23-48-0;23;0;46.00000;NA;NA;NA;NA;14-48-0;36;36;0-47;false;false;22-48-0;24-48-0;0.00000;0.00000
Im025;22;23-61-0;23;0;46.00000;0.37936;-0.28456;5.15041;0.66918;19-61-0;5;5;0-60;false;false;22-61-0;NA;5.11259e+03;4.33075e+03
Im025;22;23-83-0;23;0;46.00000;2.40233;-0.22729;3.21644;0.89279;23-83-0;2;2;0-82;false;false;NA;24-83-0;3.87995e+03;3.71722e+03
Im025;22;23-123-0;23;0;46.00000;0.26941;0.32366;4.56465;0.74260;23-123-0;1;1;0-122;false;false;NA;NA;4.62019e+03;4.14100e+03
Im025;22;23-132-0;23;0;46.00000;NA;NA;NA;NA;22-132-0;7;7;0-131;false;false;22-132-0;24-132-0;0.00000;0.00000
Im025;22;23-141-0;23;0;46.00000;3.64127;0.13561;8.02936;0.93009;20-141-0;6;6;0-140;false;false;22-141-0;24-141-0;4.27509e+03;3.95389e+03
Im025;22;24-27-0;24;0;48.00000;2.81110;0.51466;2.97526;0.86787;9-27-0;22;22;0-26;false;false;23-27-0;25-27-0;4.78663e+03;4.61113e+03
Im025;22;24-27-1;24;1;48.00000;2.19222;-0.50444;2.97526;1.02198;24-27-1;1;1;0-26;false;false;NA;NA;4.25969e+03;4.74344e+03
Im025;22;24-37-0;24;0;48.00000;4.73711;-5.30054e-03;4.73996;0.25546;18-37-0;8;8;0-36;false;false;23-37-0;25-37-0;4.58969e+03;4.07338e+03
Im025;22;24-39-0;24;0;48.00000;2.31887;0.61509;3.11557;1.17309;22-39-0;5;5;0-38;false;false;23-39-0;25-39-0;7.24893e+03;5.33400e+03
Im025;22;24-47-0;24;0;48.00000;4.12080;0.29424;4.77709;1.02905;23-47-0;2;2;0-46;false;false;23-47-0;NA;5.40161e+03;4.74622e+03
Im025;22;24-47-1;24;1;48.00000;3.62250;-0.43650;4.77709;0.98495;23-47-1;3;3;0-46;false;false;23-47-1;25-47-0;5.65506e+03;4.62813e+03
Im025;22;24-48-0;24;0;48.00000;NA;NA;NA;NA;14-48-0;36;36;0-47;false;false;23-48-0;25-48-0;0.00000;0.00000
Im025;22;24-79-0;24;0;48.00000;0.38486;-0.40518;2.36536;0.93522;24-79-0;1;1;0-78;false;false;NA;NA;4.09409e+03;3.83956e+03
Im025;22;24-83-0;24;0;48.00000;2.09650;-0.21700;3.21644;0.89388;23-83-0;2;2;0-82;false;false;23-83-0;NA;3.81162e+03;3.73211e+03
Im025;22;24-112-0;24;0;48.00000;3.18263;-1.46311e-02;4.13451;0.93177;24-112-0;5;5;0-111;false;false;NA;25-112-0;7.05719e+03;5.38579e+03
Im025;22;24-132-0;24;0;48.00000;NA;NA;NA;NA;22-132-0;7;7;0-131;false;false;23-132-0;25-132-0;0.00000;0.00000
Im025;22;24-141-0;24;0;48.00000;3.67898;0.21366;8.02936;0.92280;20-141-0;6;6;0-140;false;false;23-141-0;25-141-0;4.50403e+03;3.94733e+03
Im025;22;25-27-0;25;0;50.00000;2.81110;0.51466;2.97526;0.86787;9-27-0;22;22;0-26;false;false;24-27-0;26-27-0;5.40791e+03;4.67850e+03
Im025;22;25-32-0;25;0;50.00000;1.44342;1.91530e-02;2.74910;1.00351;25-32-0;1;1;0-31;false;false;NA;NA;3.98078e+03;3.60456e+03
Im025;22;25-37-0;25;0;50.00000;4.73189;3.30399e-02;4.73996;0.28795;18-37-0;8;8;0-36;false;false;24-37-0;NA;4.26042e+03;3.78138e+03
Im025;22;25-39-0;25;0;50.00000;2.45831;0.56465;3.11557;1.11616;22-39-0;5;5;0-38;false;false;24-39-0;26-39-0;6.04331e+03;4.80033e+03
