Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im024;22;41-49-0;41;0;82.00000;2.90538;-0.12969;4.55833;0.90519;41-49-0;1;1;0-49;false;false;NA;NA;4.31144e+03;41-49-1;0.52158
Im024;22;41-51-0;41;0;82.00000;1.97803;-0.15470;3.85085;0.95485;0-51-0;50;50;0-51;false;false;40-51-0;42-51-0;5.16856e+03;41-51-0;0.19779
Im024;22;41-54-0;41;0;82.00000;1.02486;-0.18208;3.53944;0.92326;41-54-0;2;2;0-54;false;false;NA;42-54-0;4.49911e+03;41-54-0;0.60097
Im024;22;41-56-0;41;0;82.00000;2.45132;0.27540;3.40890;0.69860;0-56-0;50;50;0-56;false;false;40-56-0;42-56-0;4.75689e+03;NA;1.09343
Im024;22;41-62-0;41;0;82.00000;3.34060;0.17313;4.25892;0.95329;41-62-0;2;2;0-62;false;false;NA;42-62-0;4.80600e+03;NA;1.24078
Im024;22;41-69-0;41;0;82.00000;2.00225;-0.20558;2.37519;0.77593;40-69-0;10;10;0-69;false;false;40-69-0;42-69-0;4.77178e+03;41-69-0;0.46178
Im024;22;41-71-0;41;0;82.00000;3.73154;0.15928;5.52968;0.78187;33-71-0;9;9;0-71;false;false;40-71-0;NA;4.74322e+03;41-71-2;0.27027
Im024;22;41-73-0;41;0;82.00000;2.00776;9.35009e-02;2.43668;0.91660;41-73-0;1;1;0-73;false;false;NA;NA;4.72478e+03;41-73-0;1.13039
Im024;22;41-81-0;41;0;82.00000;0.80555;-0.33532;3.64033;0.89690;38-81-0;7;7;0-81;false;false;40-81-0;42-81-0;4.48222e+03;41-81-0;1.16452
Im024;22;41-82-0;41;0;82.00000;9.39057;-0.12745;9.84848;0.71933;28-82-0;22;22;0-82;false;false;40-82-0;42-82-0;4.30722e+03;NA;3.58361
Im024;22;41-84-0;41;0;82.00000;1.29105;-0.26327;3.19447;0.76930;38-84-0;5;5;0-84;false;false;40-84-0;42-84-0;4.72900e+03;41-84-0;0.62190
Im024;22;41-91-0;41;0;82.00000;9.77580e-02;-7.24681e-02;2.49984;0.53236;41-91-0;2;2;0-91;false;false;NA;42-91-0;7.00738e+03;41-91-0;1.33025
Im024;22;42-15-0;42;0;84.00000;1.09145;0.13701;2.91314;1.08398;42-15-0;2;2;0-15;false;false;NA;43-15-0;4.74767e+03;42-15-0;0.25360
Im024;22;42-23-0;42;0;84.00000;0.42470;0.22850;3.57686;0.73041;42-23-0;7;7;0-23;false;false;NA;43-23-0;4.48567e+03;NA;1.45689
Im024;22;42-26-0;42;0;84.00000;1.14845;-0.23086;3.02010;0.89230;41-26-0;2;2;0-26;false;false;41-26-0;NA;4.69256e+03;NA;0.62808
Im024;22;42-31-0;42;0;84.00000;6.25714;0.12872;9.05852;0.96800;39-31-0;5;5;0-31;false;false;41-31-0;43-31-0;4.39567e+03;42-31-1;0.99701
Im024;22;42-45-0;42;0;84.00000;1.30370;6.64841e-02;3.01902;0.87736;42-45-0;2;2;0-45;false;false;NA;43-45-0;4.70433e+03;42-45-0;0.36018
Im024;22;42-46-0;42;0;84.00000;2.65415;-0.19376;4.13749;0.91253;41-46-0;2;2;0-46;false;false;41-46-0;NA;4.43633e+03;42-46-0;0.19369
Im024;22;42-48-0;42;0;84.00000;1.73819;-0.12361;3.76858;0.99835;40-48-0;5;5;0-48;false;false;41-48-0;43-48-0;4.46289e+03;42-48-0;9.36455e-02
Im024;22;42-49-0;42;0;84.00000;2.39602;-0.15373;4.55833;0.84715;42-49-0;1;1;0-49;false;false;NA;NA;4.42011e+03;NA;0.99905
Im024;22;42-51-0;42;0;84.00000;2.03439;-0.14564;3.85085;0.95838;0-51-0;50;50;0-51;false;false;41-51-0;43-51-0;5.35756e+03;42-51-0;0.23093
Im024;22;42-52-0;42;0;84.00000;0.63306;0.37137;3.54642;0.77770;42-52-0;1;1;0-52;false;false;NA;NA;4.46663e+03;NA;1.27205
Im024;22;42-54-0;42;0;84.00000;0.89971;-7.31249e-02;3.53944;0.92890;41-54-0;2;2;0-54;false;false;41-54-0;NA;4.45800e+03;42-54-0;0.68867
Im024;22;42-56-0;42;0;84.00000;2.43008;0.22326;3.40890;0.70066;0-56-0;50;50;0-56;false;false;41-56-0;43-56-0;5.11078e+03;NA;1.05946
Im024;22;42-62-0;42;0;84.00000;3.23652;0.17492;4.25892;0.96395;41-62-0;2;2;0-62;false;false;41-62-0;NA;4.57989e+03;NA;1.14314
Im024;22;42-69-0;42;0;84.00000;2.01961;-0.23187;2.37519;0.76336;40-69-0;10;10;0-69;false;false;41-69-0;43-69-0;4.74189e+03;42-69-0;0.49200
Im024;22;42-81-0;42;0;84.00000;0.78154;-0.33339;3.64033;0.89115;38-81-0;7;7;0-81;false;false;41-81-0;43-81-0;4.39344e+03;42-81-0;1.18870
Im024;22;42-82-0;42;0;84.00000;9.41183;-5.61160e-02;9.84848;0.71474;28-82-0;22;22;0-82;false;false;41-82-0;43-82-0;4.46633e+03;NA;3.60794
Im024;22;42-84-0;42;0;84.00000;1.31953;-0.24041;3.19447;0.76983;38-84-0;5;5;0-84;false;false;41-84-0;NA;4.64600e+03;42-84-0;0.58565
Im024;22;42-91-0;42;0;84.00000;9.27547e-02;-4.57790e-02;2.49984;0.52613;41-91-0;2;2;0-91;false;false;41-91-0;NA;6.85488e+03;42-91-0;1.33345
Im024;22;43-9-0;43;0;86.00000;2.31031;0.28868;5.36986;0.91933;43-9-0;1;1;0-9;false;false;NA;NA;5.01967e+03;43-9-0;0.20342
Im024;22;43-15-0;43;0;86.00000;1.11403;0.13739;2.91314;1.08460;42-15-0;2;2;0-15;false;false;42-15-0;NA;4.59356e+03;43-15-0;0.23748
Im024;22;43-23-0;43;0;86.00000;0.45871;0.28230;3.57686;0.73238;42-23-0;7;7;0-23;false;false;42-23-0;44-23-0;4.42589e+03;NA;1.42523
Im024;22;43-31-0;43;0;86.00000;6.15790;0.15184;9.05852;0.97325;39-31-0;5;5;0-31;false;false;42-31-0;NA;4.54033e+03;43-31-1;0.90191
Im024;22;43-32-0;43;0;86.00000;2.15126;-0.22488;4.44560;0.87130;43-32-0;1;1;0-32;false;false;NA;NA;4.26244e+03;43-32-0;0.20018
Im024;22;43-41-0;43;0;86.00000;1.01871;-4.43322e-03;4.20194;0.85125;43-41-0;1;1;0-41;false;false;NA;NA;4.40422e+03;43-41-0;0.82561
Im024;22;43-45-0;43;0;86.00000;1.32247;4.31334e-02;3.01902;0.87736;42-45-0;2;2;0-45;false;false;42-45-0;NA;4.53822e+03;43-45-0;0.33642
Im024;22;43-48-0;43;0;86.00000;1.80480;-9.46293e-02;3.76858;0.99731;40-48-0;5;5;0-48;false;false;42-48-0;44-48-0;4.38289e+03;43-48-0;7.71679e-02
Im024;22;43-51-0;43;0;86.00000;2.01167;-0.11815;3.85085;0.95696;0-51-0;50;50;0-51;false;false;42-51-0;44-51-0;4.89122e+03;43-51-0;0.19677
Im024;22;43-53-0;43;0;86.00000;4.64277;0.25038;5.16678;0.82564;43-53-0;1;1;0-53;false;false;NA;NA;4.45889e+03;NA;0.40704
Im024;22;43-56-0;43;0;86.00000;2.42090;0.19049;3.40890;0.70156;0-56-0;50;50;0-56;false;false;42-56-0;44-56-0;4.82478e+03;NA;1.04375
Im024;22;43-62-0;43;0;86.00000;0.69018;0.16836;4.25892;0.95743;43-62-0;1;1;0-62;false;false;NA;NA;4.72067e+03;NA;1.43629
Im024;22;43-69-0;43;0;86.00000;2.00843;-0.23015;2.37519;0.77145;40-69-0;10;10;0-69;false;false;42-69-0;44-69-0;4.91300e+03;43-69-0;0.48127
Im024;22;43-78-0;43;0;86.00000;1.19041;0.27937;3.03037;0.90297;43-78-0;1;1;0-78;false;false;NA;NA;4.41822e+03;NA;0.80698
Im024;22;43-79-0;43;0;86.00000;1.70039;-0.22624;2.51729;0.81579;43-79-0;1;1;0-79;false;false;NA;NA;4.49078e+03;43-79-0;0.46419
Im024;22;43-80-0;43;0;86.00000;0.71394;-4.84018e-02;3.29562;0.84692;43-80-0;1;1;0-80;false;false;NA;NA;4.42956e+03;43-80-0;0.77786
Im024;22;43-81-0;43;0;86.00000;0.85209;-0.42484;3.64033;0.90727;38-81-0;7;7;0-81;false;false;42-81-0;44-81-0;4.41650e+03;NA;1.15610
Im024;22;43-82-0;43;0;86.00000;9.37608;-0.10521;9.84848;0.72247;28-82-0;22;22;0-82;false;false;42-82-0;44-82-0;4.42800e+03;NA;3.56946
Im024;22;44-23-0;44;0;88.00000;0.47546;0.25430;3.57686;0.73336;42-23-0;7;7;0-23;false;false;43-23-0;45-23-0;4.40133e+03;NA;1.40581
Im024;22;44-31-0;44;0;88.00000;7.48526;-0.24944;9.05852;0.89879;44-31-0;3;3;0-31;false;false;NA;45-31-1;4.63122e+03;44-31-1;2.27248
Im024;22;44-48-0;44;0;88.00000;2.11659;-0.10595;3.76858;0.98772;40-48-0;5;5;0-48;false;false;43-48-0;NA;4.34622e+03;44-48-0;0.35670
Im024;22;44-51-0;44;0;88.00000;1.98738;-9.16240e-02;3.85085;0.95544;0-51-0;50;50;0-51;false;false;43-51-0;45-51-0;4.96489e+03;44-51-0;0.16215
Im024;22;44-52-0;44;0;88.00000;1.84397;-5.50502e-02;3.54642;0.89790;44-52-0;1;1;0-52;false;false;NA;NA;4.72644e+03;44-52-0;0.14291
Im024;22;44-55-0;44;0;88.00000;3.16313;7.47730e-02;3.53705;0.72047;44-55-0;1;1;0-55;false;false;NA;NA;4.51556e+03;NA;1.56430
Im024;22;44-56-0;44;0;88.00000;2.46544;0.18644;3.40890;0.69724;0-56-0;50;50;0-56;false;false;43-56-0;45-56-0;5.07889e+03;NA;1.08913
Im024;22;44-57-0;44;0;88.00000;1.55760;-0.20174;2.98810;0.76203;44-57-0;1;1;0-57;false;false;NA;NA;4.25100e+03;44-57-0;0.30099
Im024;22;44-69-0;44;0;88.00000;2.01451;-0.21180;2.37519;0.76705;40-69-0;10;10;0-69;false;false;43-69-0;45-69-0;4.60711e+03;44-69-0;0.47610
Im024;22;44-74-0;44;0;88.00000;2.41242;-0.15664;3.32702;0.89129;44-74-0;1;1;0-74;false;false;NA;NA;4.37044e+03;44-74-0;0.90834
Im024;22;44-81-0;44;0;88.00000;0.84233;-0.51854;3.64033;0.90546;38-81-0;7;7;0-81;false;false;43-81-0;NA;4.44914e+03;NA;1.21358
Im024;22;44-82-0;44;0;88.00000;9.40455;-8.36371e-02;9.84848;0.71631;28-82-0;22;22;0-82;false;false;43-82-0;45-82-0;4.54322e+03;NA;3.59941
Im024;22;44-96-0;44;0;88.00000;3.28269;-5.02553e-02;5.64676;0.75353;44-96-0;4;4;0-96;false;false;NA;45-96-0;4.42833e+03;44-96-1;0.37054
Im024;22;44-97-0;44;0;88.00000;3.67356;-7.50080e-02;4.48835;0.78442;44-97-0;2;2;0-97;false;false;NA;45-97-0;4.33333e+03;NA;0.54108
Im024;22;45-12-0;45;0;90.00000;1.08981;-9.85992e-02;2.41974;1.12073;45-12-0;1;1;0-12;false;false;NA;NA;4.54556e+03;45-12-0;0.58121
Im024;22;45-23-0;45;0;90.00000;0.49568;0.20597;3.57686;0.73455;42-23-0;7;7;0-23;false;false;44-23-0;46-23-0;4.56289e+03;NA;1.38276
Im024;22;45-31-0;45;0;90.00000;6.20015;-0.22406;9.05852;0.97094;45-31-0;1;1;0-31;false;false;NA;NA;4.55579e+03;45-31-1;0.99909
Im024;22;45-31-1;45;1;90.00000;7.30126;-2.26051e-02;9.05852;0.89976;44-31-0;3;3;0-31;false;false;44-31-0;46-31-0;4.36122e+03;45-31-1;2.04098
Im024;22;45-45-0;45;0;90.00000;0.14326;-0.17119;3.01902;0.63295;45-45-0;2;2;0-45;false;false;NA;46-45-0;4.37967e+03;NA;1.49868
Im024;22;45-49-0;45;0;90.00000;2.44910;3.84238e-02;4.55833;0.84564;45-49-0;1;1;0-49;false;false;NA;NA;4.57378e+03;NA;0.93222
Im024;22;45-51-0;45;0;90.00000;1.99230;-0.10867;3.85085;0.95574;0-51-0;50;50;0-51;false;false;44-51-0;46-51-0;5.02844e+03;45-51-0;0.17591
Im024;22;45-56-0;45;0;90.00000;2.48232;0.20908;3.40890;0.69568;0-56-0;50;50;0-56;false;false;44-56-0;46-56-0;4.70356e+03;NA;1.11070
Im024;22;45-62-0;45;0;90.00000;1.61113;1.14341e-02;4.25892;1.08152;45-62-0;3;3;0-62;false;false;NA;46-62-0;4.97789e+03;45-62-0;0.51745
Im024;22;45-63-0;45;0;90.00000;1.67610;-0.45883;3.27902;1.00534;45-63-0;2;2;0-63;false;false;NA;46-63-0;4.55200e+03;45-63-0;0.43982
Im024;22;45-66-0;45;0;90.00000;0.64531;0.26921;4.08637;0.85347;45-66-0;1;1;0-66;false;false;NA;NA;4.36856e+03;45-66-0;0.43804
Im024;22;45-69-0;45;0;90.00000;1.96531;-0.29112;2.37519;0.80270;40-69-0;10;10;0-69;false;false;44-69-0;46-69-0;4.75033e+03;45-69-0;0.48504
Im024;22;45-75-0;45;0;90.00000;3.16215;-0.35847;4.28318;0.87161;45-75-0;2;2;0-75;false;false;NA;46-75-0;4.36575e+03;45-75-2;0.46485
Im024;22;45-79-0;45;0;90.00000;1.60952;-0.40587;2.51729;0.82894;45-79-0;1;1;0-79;false;false;NA;NA;4.44000e+03;45-79-0;0.54414
Im024;22;45-82-0;45;0;90.00000;9.37280;-0.13308;9.84848;0.72309;28-82-0;22;22;0-82;false;false;44-82-0;46-82-0;4.47444e+03;NA;3.56597
Im024;22;45-82-1;45;1;90.00000;2.91812;0.11167;9.84848;0.85982;45-82-1;1;1;0-82;false;false;NA;NA;4.70422e+03;45-82-1;0.16384
Im024;22;45-91-0;45;0;90.00000;0.33783;-8.63756e-02;2.49984;0.68787;45-91-0;1;1;0-91;false;false;NA;NA;7.87267e+03;45-91-0;1.09689
Im024;22;45-96-0;45;0;90.00000;3.36725;-5.14279e-02;5.64676;0.76145;44-96-0;4;4;0-96;false;false;44-96-0;46-96-0;4.29900e+03;NA;0.44770
Im024;22;45-97-0;45;0;90.00000;3.54877;-7.32978e-02;4.48835;0.80881;44-97-0;2;2;0-97;false;false;44-97-0;NA;4.36233e+03;45-97-1;0.42302
Im024;22;46-5-0;46;0;92.00000;1.21042;-0.14276;2.71413;0.96528;46-5-0;2;2;0-5;false;false;NA;47-5-0;4.19500e+03;46-5-0;0.19327
Im024;22;46-14-0;46;0;92.00000;0.90975;0.10789;3.64268;0.89422;46-14-0;4;4;0-14;false;false;NA;47-14-0;4.25100e+03;46-14-0;0.92712
Im024;22;46-23-0;46;0;92.00000;0.43166;0.17810;3.57686;0.73081;42-23-0;7;7;0-23;false;false;45-23-0;47-23-0;4.43378e+03;NA;1.44809
Im024;22;46-26-0;46;0;92.00000;2.31472;0.28375;3.02010;0.87350;46-26-0;1;1;0-26;false;false;NA;NA;4.36856e+03;46-26-1;0.22655
Im024;22;46-31-0;46;0;92.00000;7.31421;1.60752e-03;9.05852;0.89964;44-31-0;3;3;0-31;false;false;45-31-1;NA;4.55811e+03;46-31-1;2.04905
Im024;22;46-45-0;46;0;92.00000;0.17500;-7.76292e-02;3.01902;0.64616;45-45-0;2;2;0-45;false;false;45-45-0;NA;4.65811e+03;NA;1.46713
Im024;22;46-47-0;46;0;92.00000;1.05558;-0.17948;2.76653;0.87514;46-47-0;2;2;0-47;false;false;NA;47-47-0;4.64722e+03;46-47-0;0.52346
Im024;22;46-51-0;46;0;92.00000;2.01937;-9.80374e-02;3.85085;0.95744;0-51-0;50;50;0-51;false;false;45-51-0;47-51-0;5.04356e+03;46-51-0;0.19230
Im024;22;46-53-0;46;0;92.00000;1.31298;0.32542;5.16678;0.81898;46-53-0;1;1;0-53;false;false;NA;NA;4.27588e+03;NA;1.57661
Im024;22;46-56-0;46;0;92.00000;2.44095;0.24244;3.40890;0.69960;0-56-0;50;50;0-56;false;false;45-56-0;47-56-0;4.67044e+03;NA;1.07483
Im024;22;46-62-0;46;0;92.00000;1.59944;4.54072e-03;4.25892;1.08235;45-62-0;3;3;0-62;false;false;45-62-0;47-62-0;4.91422e+03;46-62-0;0.52982
Im024;22;46-63-0;46;0;92.00000;1.67610;-0.45883;3.27902;1.00534;45-63-0;2;2;0-63;false;false;45-63-0;NA;4.63571e+03;46-63-0;0.43982
Im024;22;46-65-0;46;0;92.00000;1.71363;-2.49187e-02;5.35443;0.80902;46-65-0;2;2;0-65;false;false;NA;47-65-0;4.61167e+03;46-65-0;0.82225
Im024;22;46-69-0;46;0;92.00000;1.96416;-0.23761;2.37519;0.80354;40-69-0;10;10;0-69;false;false;45-69-0;47-69-0;4.69278e+03;46-69-0;0.44832
Im024;22;46-75-0;46;0;92.00000;3.34218;-0.31612;4.28318;0.84649;45-75-0;2;2;0-75;false;false;45-75-0;NA;4.46500e+03;NA;0.58942
Im024;22;46-82-0;46;0;92.00000;9.38522;-0.14895;9.84848;0.72049;28-82-0;22;22;0-82;false;false;45-82-0;47-82-0;4.37644e+03;NA;3.57750
Im024;22;46-96-0;46;0;92.00000;3.37895;-1.77219e-02;5.64676;0.76250;44-96-0;4;4;0-96;false;false;45-96-0;47-96-0;4.34078e+03;46-96-1;0.44754
Im024;22;47-5-0;47;0;94.00000;1.18715;-0.24304;2.71413;0.96160;46-5-0;2;2;0-5;false;false;46-5-0;NA;4.17978e+03;47-5-0;0.26737
Im024;22;47-9-0;47;0;94.00000;1.33320;8.44749e-02;5.36986;0.91262;47-9-0;3;3;0-9;false;false;NA;48-9-0;4.81789e+03;47-9-0;1.03009
Im024;22;47-14-0;47;0;94.00000;0.90273;0.16215;3.64268;0.89407;46-14-0;4;4;0-14;false;false;46-14-0;48-14-0;4.25711e+03;47-14-0;0.93950
Im024;22;47-23-0;47;0;94.00000;0.44212;0.19800;3.57686;0.73142;42-23-0;7;7;0-23;false;false;46-23-0;48-23-0;4.47267e+03;NA;1.43774
Im024;22;47-31-0;47;0;94.00000;5.35768;-0.33550;9.05852;1.01725;47-31-0;1;1;0-31;false;false;NA;NA;4.46144e+03;47-31-1;0.44901
Im024;22;47-31-1;47;1;94.00000;7.76072;4.93848e-02;9.05852;0.89549;47-31-1;3;3;0-31;false;false;NA;48-31-0;4.33000e+03;47-31-1;2.48462
Im024;22;47-47-0;47;0;94.00000;0.99043;-0.22049;2.76653;0.87536;46-47-0;2;2;0-47;false;false;46-47-0;NA;4.40922e+03;47-47-0;0.60017
Im024;22;47-48-0;47;0;94.00000;0.72360;-0.24737;3.76858;0.74643;47-48-0;1;1;0-48;false;false;NA;NA;4.26111e+03;47-48-0;1.06771
Im024;22;47-51-0;47;0;94.00000;2.08936;-8.54570e-02;3.85085;0.96090;0-51-0;50;50;0-51;false;false;46-51-0;48-51-0;5.03744e+03;47-51-0;0.25085
Im024;22;47-54-0;47;0;94.00000;0.76299;0.29861;3.53944;0.93364;47-54-0;1;1;0-54;false;false;NA;NA;4.53844e+03;47-54-0;0.88691
Im024;22;47-56-0;47;0;94.00000;2.42454;0.22608;3.40890;0.70121;0-56-0;50;50;0-56;false;false;46-56-0;48-56-0;4.77267e+03;NA;1.05430
Im024;22;47-59-0;47;0;94.00000;1.64429;-0.36433;3.12236;0.82689;47-59-0;1;1;0-59;false;false;NA;NA;4.43629e+03;47-59-0;0.46951
Im024;22;47-61-0;47;0;94.00000;4.53079;-0.15194;5.06431;0.74168;47-61-0;1;1;0-61;false;false;NA;NA;4.57556e+03;NA;1.82777
Im024;22;47-62-0;47;0;94.00000;1.61155;7.31003e-03;4.25892;1.08149;45-62-0;3;3;0-62;false;false;46-62-0;NA;4.78844e+03;47-62-0;0.51721
Im024;22;47-65-0;47;0;94.00000;1.50693;6.84276e-02;5.35443;0.80761;46-65-0;2;2;0-65;false;false;46-65-0;NA;4.32189e+03;47-65-0;1.02812
Im024;22;47-69-0;47;0;94.00000;2.05363;-0.30548;2.37519;0.73773;40-69-0;10;10;0-69;false;false;46-69-0;48-69-0;4.56325e+03;47-69-0;0.56636
Im024;22;47-79-0;47;0;94.00000;1.56420;-0.41896;2.51729;0.83673;47-79-0;1;1;0-79;false;false;NA;NA;4.34575e+03;47-79-0;0.53210
Im024;22;47-82-0;47;0;94.00000;9.38702;-0.15707;9.84848;0.72010;28-82-0;22;22;0-82;false;false;46-82-0;48-82-0;4.36844e+03;NA;3.57918
Im024;22;47-91-0;47;0;94.00000;0.34435;-6.86526e-02;2.49984;0.68923;47-91-0;3;3;0-91;false;false;NA;48-91-0;7.80956e+03;47-91-0;1.08820
Im024;22;47-96-0;47;0;94.00000;3.37811;-1.11211e-02;5.64676;0.76243;44-96-0;4;4;0-96;false;false;46-96-0;NA;4.32311e+03;47-96-1;0.44567
Im024;22;47-97-0;47;0;94.00000;1.20682;-8.20163e-02;4.48835;0.80895;47-97-0;1;1;0-97;false;false;NA;NA;4.14544e+03;47-97-0;0.67138
Im024;22;48-9-0;48;0;96.00000;1.30250;2.85018e-02;5.36986;0.91289;47-9-0;3;3;0-9;false;false;47-9-0;49-9-0;4.71822e+03;48-9-0;1.06533
Im024;22;48-14-0;48;0;96.00000;0.90725;0.18852;3.64268;0.89417;46-14-0;4;4;0-14;false;false;47-14-0;49-14-0;4.34478e+03;48-14-0;0.93921
Im024;22;48-23-0;48;0;96.00000;0.38871;0.19508;3.57686;0.72455;42-23-0;7;7;0-23;false;false;47-23-0;NA;4.40333e+03;NA;1.49183
Im024;22;48-31-0;48;0;96.00000;7.80863;7.00292e-02;9.05852;0.89397;47-31-1;3;3;0-31;false;false;47-31-1;49-31-0;4.52111e+03;48-31-1;2.52999
Im024;22;48-41-0;48;0;96.00000;2.43507;-3.84283e-02;4.20194;0.79784;48-41-0;2;2;0-41;false;false;NA;49-41-0;4.66511e+03;48-41-0;0.58916
Im024;22;48-51-0;48;0;96.00000;2.12778;-5.02829e-02;3.85085;0.96229;0-51-0;50;50;0-51;false;false;47-51-0;49-51-0;5.22400e+03;48-51-0;0.27911
Im024;22;48-52-0;48;0;96.00000;1.91790;0.44039;3.54642;0.90336;48-52-0;1;1;0-52;false;false;NA;NA;4.58271e+03;48-52-0;0.35818
Im024;22;48-53-0;48;0;96.00000;1.11466;0.35955;5.16678;0.82195;48-53-0;2;2;0-53;false;false;NA;49-53-0;4.53825e+03;NA;1.78176
Im024;22;48-56-0;48;0;96.00000;2.42305;0.23437;3.40890;0.70135;0-56-0;50;50;0-56;false;false;47-56-0;49-56-0;4.73978e+03;NA;1.05450
Im024;22;48-58-0;48;0;96.00000;1.97043;3.88884e-02;3.92875;0.97513;48-58-0;2;2;0-58;false;false;NA;49-58-0;4.87722e+03;48-58-0;0.10464
Im024;22;48-61-0;48;0;96.00000;3.07043;0.20815;5.06431;0.78140;48-61-0;2;2;0-61;false;false;NA;49-61-0;4.57344e+03;48-61-0;0.36895
Im024;22;48-69-0;48;0;96.00000;2.04826;-0.21555;2.37519;0.74200;40-69-0;10;10;0-69;false;false;47-69-0;49-69-0;4.65444e+03;48-69-0;0.50839
Im024;22;48-73-0;48;0;96.00000;0.97016;0.21784;2.43668;1.13846;48-73-0;1;1;0-73;false;false;NA;NA;4.54511e+03;48-73-0;0.20165
Im024;22;48-81-0;48;0;96.00000;0.81720;-0.46521;3.64033;0.89972;48-81-0;2;2;0-81;false;false;NA;49-81-0;4.43175e+03;NA;1.21184
Im024;22;48-82-0;48;0;96.00000;9.36528;-0.14199;9.84848;0.72438;28-82-0;22;22;0-82;false;false;47-82-0;49-82-0;4.45367e+03;NA;3.55824
Im024;22;48-82-1;48;1;96.00000;3.61823;-7.45492e-02;9.84848;0.90909;48-82-1;1;1;0-82;false;false;NA;NA;4.36767e+03;48-82-1;0.63067
Im024;22;48-91-0;48;0;96.00000;0.34036;-8.01500e-02;2.49984;0.68840;47-91-0;3;3;0-91;false;false;47-91-0;49-91-0;7.98333e+03;48-91-0;1.09360
Im024;22;49-5-0;49;0;98.00000;1.23334;-0.17841;2.71413;0.96587;49-5-0;1;1;0-5;false;false;NA;NA;4.13333e+03;49-5-0;0.23522
Im024;22;49-9-0;49;0;98.00000;1.34207;-1.24896e-02;5.36986;0.91254;47-9-0;3;3;0-9;false;false;48-9-0;NA;4.82033e+03;49-9-0;1.03139
Im024;22;49-14-0;49;0;98.00000;0.94783;0.17794;3.64268;0.89514;46-14-0;4;4;0-14;false;false;48-14-0;NA;4.13811e+03;49-14-0;0.90001
Im024;22;49-22-0;49;0;98.00000;3.98030;-0.15383;4.28206;0.60608;49-22-0;1;1;0-22;false;false;NA;NA;4.32389e+03;NA;2.05020
Im024;22;49-23-0;49;0;98.00000;2.17813;0.36143;3.57686;0.93887;49-23-0;1;1;0-23;false;false;NA;NA;4.34544e+03;49-23-0;0.49236
Im024;22;49-27-0;49;0;98.00000;1.34843;7.70718e-02;3.79363;0.81100;49-27-0;1;1;0-27;false;false;NA;NA;4.54344e+03;49-27-0;0.26963
Im024;22;49-31-0;49;0;98.00000;7.83118;8.03652e-02;9.05852;0.89322;47-31-1;3;3;0-31;false;false;48-31-0;NA;4.61000e+03;49-31-1;2.55094
Im024;22;49-34-0;49;0;98.00000;1.81609;0.28792;3.00068;0.88448;49-34-0;1;1;0-34;false;false;NA;NA;4.39500e+03;49-34-0;0.53020
Im024;22;49-36-0;49;0;98.00000;1.87132;1.14876e-02;3.65235;0.90661;49-36-0;1;1;0-36;false;false;NA;NA;4.23144e+03;49-36-0;0.32613
Im024;22;49-37-0;49;0;98.00000;2.65450;-0.22237;3.05762;0.73337;49-37-0;1;1;0-37;false;false;NA;NA;4.28522e+03;49-37-0;1.00050
Im024;22;49-41-0;49;0;98.00000;2.49773;-2.36985e-02;4.20194;0.79778;48-41-0;2;2;0-41;false;false;48-41-0;NA;4.59689e+03;49-41-0;0.65144
Im024;22;49-43-0;49;0;98.00000;2.75212;5.77918e-03;4.28068;0.86974;49-43-0;1;1;0-43;false;false;NA;NA;4.28956e+03;49-43-0;0.38072
Im024;22;49-49-0;49;0;98.00000;4.38715;-7.78640e-02;4.55833;0.58503;49-49-0;1;1;0-49;false;false;NA;NA;4.50956e+03;NA;0.98875
Im024;22;49-51-0;49;0;98.00000;2.13613;-2.91697e-02;3.85085;0.96259;0-51-0;50;50;0-51;false;false;48-51-0;NA;5.15378e+03;49-51-0;0.28501
Im024;22;49-53-0;49;0;98.00000;1.11006;0.36913;5.16678;0.82200;48-53-0;2;2;0-53;false;false;48-53-0;NA;4.37925e+03;NA;1.78926
Im024;22;49-55-0;49;0;98.00000;2.54556;5.75138e-02;3.53705;0.79821;49-55-0;1;1;0-55;false;false;NA;NA;4.39522e+03;49-55-0;0.94548
Im024;22;49-56-0;49;0;98.00000;2.43809;0.22934;3.40890;0.69988;0-56-0;50;50;0-56;false;false;48-56-0;NA;4.71133e+03;NA;1.06903
Im024;22;49-58-0;49;0;98.00000;1.97043;6.23452e-02;3.92875;0.97513;48-58-0;2;2;0-58;false;false;48-58-0;NA;5.30644e+03;49-58-0;0.12387
Im024;22;49-59-0;49;0;98.00000;2.72715;0.20611;3.12236;0.80192;49-59-0;1;1;0-59;false;false;NA;NA;4.38989e+03;NA;1.34584
Im024;22;49-61-0;49;0;98.00000;3.03985;0.10741;5.06431;0.78449;48-61-0;2;2;0-61;false;false;48-61-0;NA;4.54778e+03;49-61-0;0.31156
Im024;22;49-65-0;49;0;98.00000;1.48451;6.08146e-02;5.35443;0.80800;49-65-0;1;1;0-65;false;false;NA;NA;4.30456e+03;49-65-0;1.04974
