Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im017;16;16-2-0;16;0;32.00000;0.75692;0.35194;2.41824;0.92716;11-2-0;10;10;0-2;false;false;15-2-0;17-2-0;4.72932e+03;3.80067e+03
Im017;16;16-17-0;16;0;32.00000;0.65511;0.13009;4.65970;0.75839;16-17-0;1;1;0-17;false;false;NA;NA;4.25676e+03;3.52433e+03
Im017;16;16-35-0;16;0;32.00000;8.00525e-02;-0.31183;2.46558;0.61820;8-35-0;11;11;0-35;false;false;15-35-0;17-35-0;1.54201e+04;7.15300e+03
Im017;16;16-73-0;16;0;32.00000;3.88890;5.92875e-02;4.53332;0.90709;16-73-0;2;2;0-58;false;false;NA;17-73-0;7.09288e+03;4.92944e+03
Im017;16;16-85-0;16;0;32.00000;0.53275;-0.44536;3.45875;0.91558;16-85-0;2;2;0-70;false;false;NA;17-85-0;4.30279e+03;3.40238e+03
Im017;16;17-2-0;17;0;34.00000;0.76789;0.34092;2.41824;0.92827;11-2-0;10;10;0-2;false;false;16-2-0;18-2-0;4.86154e+03;3.61578e+03
Im017;16;17-3-0;17;0;34.00000;2.57213;-0.23076;2.65920;0.62731;17-3-0;1;1;0-3;false;false;NA;NA;5.24347e+03;3.92975e+03
Im017;16;17-17-0;17;0;34.00000;0.17126;-0.30414;4.65970;0.58093;17-17-0;1;1;0-17;false;false;NA;NA;4.00482e+03;3.37438e+03
Im017;16;17-34-0;17;0;34.00000;3.13025;0.37040;3.34631;0.68760;17-34-0;1;1;0-34;false;false;NA;NA;4.12356e+03;3.67475e+03
Im017;16;17-35-0;17;0;34.00000;8.50753e-02;-0.31039;2.46558;0.62315;8-35-0;11;11;0-35;false;false;16-35-0;18-35-0;1.68639e+04;7.42700e+03
Im017;16;17-73-0;17;0;34.00000;3.78689;5.16893e-02;4.53332;0.93324;16-73-0;2;2;0-58;false;false;16-73-0;NA;5.31968e+03;4.27178e+03
Im017;16;17-85-0;17;0;34.00000;0.64499;-0.19703;3.45875;0.96251;16-85-0;2;2;0-70;false;false;16-85-0;NA;4.51102e+03;3.73578e+03
Im017;16;17-86-0;17;0;34.00000;1.91338;8.74250e-02;3.18589;0.88963;17-86-0;2;2;0-71;false;false;NA;18-86-0;4.03625e+03;3.66867e+03
Im017;16;17-89-0;17;0;34.00000;2.71281;0.32086;3.35045;0.79308;17-89-0;1;1;0-74;false;false;NA;NA;5.32318e+03;4.29722e+03
Im017;16;18-2-0;18;0;36.00000;0.78616;0.31551;2.41824;0.93011;11-2-0;10;10;0-2;false;false;17-2-0;19-2-0;4.81674e+03;3.60733e+03
Im017;16;18-35-0;18;0;36.00000;0.10600;-0.28501;2.46558;0.64379;8-35-0;11;11;0-35;false;false;17-35-0;NA;1.39205e+04;6.59786e+03
Im017;16;18-63-0;18;0;36.00000;2.68651;0.15288;2.62995;0.48240;18-63-0;1;1;0-51;false;false;NA;NA;5.76034e+03;4.32900e+03
Im017;16;18-73-0;18;0;36.00000;2.61063;0.10506;4.53332;1.00693;18-73-0;1;1;0-58;false;false;NA;NA;4.78586e+03;3.99356e+03
Im017;16;18-86-0;18;0;36.00000;1.95923;9.53262e-02;3.18589;0.88902;17-86-0;2;2;0-71;false;false;17-86-0;NA;5.33435e+03;4.27856e+03
Im017;16;19-2-0;19;0;38.00000;0.83267;0.29661;2.41824;0.93480;11-2-0;10;10;0-2;false;false;18-2-0;20-2-0;4.95872e+03;3.70444e+03
Im017;16;20-2-0;20;0;40.00000;0.85872;0.32452;2.41824;0.93606;11-2-0;10;10;0-2;false;false;19-2-0;NA;3.35075e+03;3.17922e+03
Im017;16;20-9-0;20;0;40.00000;0.42342;0.39332;3.13830;0.82673;20-9-0;1;1;0-9;false;false;NA;NA;3.65313e+03;3.49114e+03
Im017;16;20-17-0;20;0;40.00000;1.27355;-8.71695e-02;4.65970;0.83512;20-17-0;1;1;0-17;false;false;NA;NA;3.60461e+03;3.34889e+03
Im017;16;20-70-0;20;0;40.00000;1.59587;-0.21267;3.00487;0.89613;20-70-0;1;1;0-55;false;false;NA;NA;4.88522e+03;3.88711e+03
Im017;16;20-86-0;20;0;40.00000;2.88861;0.16005;3.18589;0.69978;20-86-0;5;5;0-71;false;false;NA;21-86-0;9.51691e+03;5.10078e+03
Im017;16;21-1-0;21;0;42.00000;2.82118;3.43478e-02;2.77077;0.26773;21-1-0;1;1;0-1;false;false;NA;NA;4.30139e+03;4.12575e+03
Im017;16;21-29-0;21;0;42.00000;0.37784;-0.27536;2.59488;0.71087;21-29-0;1;1;0-29;false;false;NA;NA;4.08800e+03;3.60533e+03
Im017;16;21-47-0;21;0;42.00000;3.54842;0.22690;3.66523;0.52082;21-47-0;1;1;0-43;false;false;NA;NA;3.98316e+03;3.64850e+03
Im017;16;21-86-0;21;0;42.00000;2.86317;0.18095;3.18589;0.71733;20-86-0;5;5;0-71;false;false;20-86-0;22-86-0;9.21182e+03;4.79611e+03
Im017;16;22-23-0;22;0;44.00000;3.03678;-0.15260;3.09452;0.53892;22-23-0;1;1;0-23;false;false;NA;NA;4.63762e+03;3.87075e+03
Im017;16;22-75-0;22;0;44.00000;3.48808;-7.70582e-02;4.81714;0.99970;22-75-0;1;1;0-60;false;false;NA;NA;5.43180e+03;4.23767e+03
Im017;16;22-86-0;22;0;44.00000;2.86652;0.20336;3.18589;0.71501;20-86-0;5;5;0-71;false;false;21-86-0;23-86-0;8.94853e+03;4.87011e+03
Im017;16;22-89-0;22;0;44.00000;0.99609;-7.33577e-03;3.35045;0.79384;22-89-0;2;2;0-74;false;false;NA;23-89-0;9.36086e+03;5.42122e+03
Im017;16;23-8-0;23;0;46.00000;2.76429;6.63048e-02;3.80130;0.97184;23-8-0;1;1;0-8;false;false;NA;NA;5.61302e+03;4.58389e+03
Im017;16;23-23-0;23;0;46.00000;2.03226;-0.11862;3.09452;1.04581;23-23-0;1;1;0-23;false;false;NA;NA;4.28160e+03;3.70644e+03
Im017;16;23-75-0;23;0;46.00000;3.08709;-0.26390;4.81714;1.00787;23-75-0;1;1;0-60;false;false;NA;NA;5.42784e+03;4.16700e+03
Im017;16;23-86-0;23;0;46.00000;2.89619;0.21592;3.18589;0.69458;20-86-0;5;5;0-71;false;false;22-86-0;24-86-0;1.00284e+04;4.83288e+03
Im017;16;23-89-0;23;0;46.00000;1.14663;-6.23726e-02;3.35045;0.79716;22-89-0;2;2;0-74;false;false;22-89-0;NA;7.69788e+03;4.78978e+03
Im017;16;24-8-0;24;0;48.00000;3.72055;-0.13568;3.80130;0.51102;24-8-0;1;1;0-8;false;false;NA;NA;6.06951e+03;4.28375e+03
Im017;16;24-27-0;24;0;48.00000;1.35328;0.33460;2.54541;0.89842;24-27-0;4;4;0-27;false;false;NA;25-27-0;5.04788e+03;4.07978e+03
Im017;16;24-83-0;24;0;48.00000;3.21742;1.49472e-02;3.83936;0.74349;24-83-0;1;1;0-68;false;false;NA;NA;6.16855e+03;4.70500e+03
Im017;16;24-86-0;24;0;48.00000;2.98282;0.24813;3.18589;0.61897;20-86-0;5;5;0-71;false;false;23-86-0;NA;8.96998e+03;4.99475e+03
Im017;16;25-27-0;25;0;50.00000;0.95487;0.35194;2.54541;0.95092;24-27-0;4;4;0-27;false;false;24-27-0;26-27-0;4.51854e+03;3.76133e+03
Im017;16;25-75-0;25;0;50.00000;3.04629;-0.19116;4.81714;1.00674;25-75-0;2;2;0-60;false;false;NA;26-75-0;3.52360e+03;3.31533e+03
Im017;16;26-17-0;26;0;52.00000;0.15265;-0.19655;4.65970;0.56984;26-17-0;1;1;0-17;false;false;NA;NA;3.68065e+03;3.26056e+03
Im017;16;26-23-0;26;0;52.00000;0.61040;-0.17756;3.09452;0.95320;26-23-0;1;1;0-23;false;false;NA;NA;4.12583e+03;3.46156e+03
Im017;16;26-27-0;26;0;52.00000;1.12638;0.32154;2.54541;0.93446;24-27-0;4;4;0-27;false;false;25-27-0;27-27-0;4.09948e+03;3.60278e+03
Im017;16;26-62-0;26;0;52.00000;0.13905;0.28915;2.62995;0.63241;26-62-0;1;1;0-51;false;false;NA;NA;5.86508e+03;4.11556e+03
Im017;16;26-73-0;26;0;52.00000;3.87957;-0.10062;4.53332;0.90977;26-73-0;1;1;0-58;false;false;NA;NA;5.97492e+03;4.47489e+03
Im017;16;26-75-0;26;0;52.00000;2.82080;-0.35177;4.81714;0.98867;25-75-0;2;2;0-60;false;false;25-75-0;NA;5.70566e+03;4.04189e+03
Im017;16;27-27-0;27;0;54.00000;1.40876;-0.17446;2.54541;0.88885;24-27-0;4;4;0-27;false;false;26-27-0;NA;6.93769e+03;4.69989e+03
Im017;16;27-34-0;27;0;54.00000;3.28966;0.34625;3.34631;0.58741;27-34-0;8;8;0-34;false;false;NA;28-34-0;4.15980e+03;3.58500e+03
Im017;16;28-34-0;28;0;56.00000;3.28966;0.34625;3.34631;0.58741;27-34-0;8;8;0-34;false;false;27-34-0;29-34-0;3.98989e+03;3.43450e+03
Im017;16;28-68-0;28;0;56.00000;2.82138;-3.92353e-02;3.38480;0.87165;28-68-0;1;1;0-54;false;false;NA;NA;4.38006e+03;3.76156e+03
Im017;16;28-75-0;28;0;56.00000;1.73963e-02;-0.17834;4.81714;0.30489;28-75-0;1;1;0-60;false;false;NA;NA;3.61490e+03;3.73400e+03
Im017;16;28-85-0;28;0;56.00000;1.94099;-0.30391;3.45875;0.91324;28-85-0;1;1;0-70;false;false;NA;NA;4.48019e+03;3.49244e+03
Im017;16;28-87-0;28;0;56.00000;0.83542;-0.33301;2.75326;0.82899;28-87-0;22;22;0-72;false;false;NA;29-87-0;1.11755e+04;5.24956e+03
Im017;16;29-17-0;29;0;58.00000;0.83719;-0.33067;4.65970;0.78325;29-17-0;1;1;0-17;false;false;NA;NA;3.70301e+03;3.33267e+03
Im017;16;29-34-0;29;0;58.00000;3.13025;0.37040;3.34631;0.68760;27-34-0;8;8;0-34;false;false;28-34-0;30-34-0;3.73259e+03;3.35525e+03
Im017;16;29-35-0;29;0;58.00000;1.30604;-0.44828;2.46558;0.92462;29-35-0;12;12;0-35;false;false;NA;30-35-0;8.33912e+03;4.69086e+03
Im017;16;29-87-0;29;0;58.00000;0.85197;-0.37061;2.75326;0.82833;28-87-0;22;22;0-72;false;false;28-87-0;30-87-0;1.17850e+04;5.85711e+03
Im017;16;30-8-0;30;0;60.00000;1.87886;0.11481;3.80130;0.88571;30-8-0;1;1;0-8;false;false;NA;NA;5.72131e+03;4.51311e+03
Im017;16;30-34-0;30;0;60.00000;3.28966;0.34625;3.34631;0.58741;27-34-0;8;8;0-34;false;false;29-34-0;31-34-0;4.01809e+03;3.51488e+03
Im017;16;30-35-0;30;0;60.00000;1.30347;-0.43737;2.46558;0.92463;29-35-0;12;12;0-35;false;false;29-35-0;31-35-0;9.61671e+03;5.16857e+03
Im017;16;30-39-0;30;0;60.00000;3.14001;-8.42145e-02;3.64825;0.72629;30-39-0;3;3;0-38;false;false;NA;31-39-0;4.20848e+03;3.48000e+03
Im017;16;30-73-0;30;0;60.00000;4.06129;-7.80730e-02;4.53332;0.82726;30-73-0;1;1;0-58;false;false;NA;NA;4.77707e+03;4.01800e+03
Im017;16;30-87-0;30;0;60.00000;0.83073;-0.36017;2.75326;0.82918;28-87-0;22;22;0-72;false;false;29-87-0;31-87-0;1.26709e+04;5.82500e+03
Im017;16;31-16-0;31;0;62.00000;4.02938;-0.10757;4.18322;0.67558;31-16-0;1;1;0-16;false;false;NA;NA;3.18439e+03;3.09200e+03
Im017;16;31-17-0;31;0;62.00000;0.17437;-0.24380;4.65970;0.58279;31-17-0;1;1;0-17;false;false;NA;NA;3.49077e+03;3.20982e+03
Im017;16;31-34-0;31;0;62.00000;3.13025;0.37040;3.34631;0.68760;27-34-0;8;8;0-34;false;false;30-34-0;32-34-0;4.06387e+03;3.52638e+03
Im017;16;31-35-0;31;0;62.00000;1.29804;-0.43873;2.46558;0.92465;29-35-0;12;12;0-35;false;false;30-35-0;32-35-0;9.62314e+03;5.04957e+03
Im017;16;31-39-0;31;0;62.00000;3.11275;-0.12292;3.64825;0.73478;30-39-0;3;3;0-38;false;false;30-39-0;32-40-0;6.30829e+03;4.09811e+03
Im017;16;31-75-0;31;0;62.00000;0.80486;-0.34134;4.81714;0.94831;31-75-0;2;2;0-60;false;false;NA;32-75-0;6.39908e+03;4.32810e+03
Im017;16;31-87-0;31;0;62.00000;0.80308;-0.37937;2.75326;0.83032;28-87-0;22;22;0-72;false;false;30-87-0;32-87-0;1.41601e+04;6.53589e+03
Im017;16;31-89-0;31;0;62.00000;0.34965;6.19774e-02;3.35045;0.62390;31-89-0;1;1;0-74;false;false;NA;NA;5.39055e+03;4.15089e+03
Im017;16;32-34-0;32;0;64.00000;3.13025;0.37040;3.34631;0.68760;27-34-0;8;8;0-34;false;false;31-34-0;33-34-0;3.85577e+03;3.37388e+03
Im017;16;32-35-0;32;0;64.00000;1.31227;-0.43289;2.46558;0.92460;29-35-0;12;12;0-35;false;false;31-35-0;33-35-0;9.89741e+03;4.99529e+03
Im017;16;32-40-0;32;0;64.00000;3.06150;2.75920e-02;3.64825;0.74998;30-39-0;3;3;0-38;false;false;31-39-0;NA;5.19571e+03;3.76611e+03
Im017;16;32-64-0;32;0;64.00000;0.85345;0.31631;3.83419;0.71324;32-64-0;1;1;0-52;false;false;NA;NA;3.85375e+03;3.65329e+03
Im017;16;32-75-0;32;0;64.00000;0.64795;-0.36562;4.81714;0.91907;31-75-0;2;2;0-60;false;false;31-75-0;NA;4.76988e+03;3.70133e+03
Im017;16;32-86-0;32;0;64.00000;1.64650;-0.14345;3.18589;0.86771;32-86-0;1;1;0-71;false;false;NA;NA;3.10669e+03;3.01289e+03
Im017;16;32-87-0;32;0;64.00000;0.82047;-0.33607;2.75326;0.82959;28-87-0;22;22;0-72;false;false;31-87-0;33-87-0;1.13464e+04;5.31467e+03
Im017;16;33-3-0;33;0;66.00000;0.63234;-9.07895e-02;2.65920;0.86680;33-3-0;2;2;0-3;false;false;NA;34-3-0;5.78971e+03;4.31111e+03
Im017;16;33-17-0;33;0;66.00000;1.32100;-0.28224;4.65970;0.83620;33-17-0;1;1;0-17;false;false;NA;NA;3.53145e+03;3.27600e+03
Im017;16;33-34-0;33;0;66.00000;3.13025;0.37040;3.34631;0.68760;27-34-0;8;8;0-34;false;false;32-34-0;34-34-1;3.65411e+03;3.34813e+03
Im017;16;33-35-0;33;0;66.00000;1.31677;-0.42821;2.46558;0.92459;29-35-0;12;12;0-35;false;false;32-35-0;34-35-0;1.04119e+04;5.21757e+03
Im017;16;33-69-0;33;0;66.00000;2.74245;-8.95652e-02;3.38480;0.87595;33-69-0;1;1;0-54;false;false;NA;NA;4.26128e+03;3.51478e+03
Im017;16;33-73-0;33;0;66.00000;1.32775;1.99365e-02;4.53332;0.92739;33-73-0;1;1;0-58;false;false;NA;NA;4.32697e+03;3.68611e+03
Im017;16;33-87-0;33;0;66.00000;0.82042;-0.32418;2.75326;0.82960;28-87-0;22;22;0-72;false;false;32-87-0;34-87-0;1.24045e+04;5.86311e+03
Im017;16;34-3-0;34;0;68.00000;0.73706;-0.40222;2.65920;0.88392;33-3-0;2;2;0-3;false;false;33-3-0;NA;4.35984e+03;3.89500e+03
Im017;16;34-5-0;34;0;68.00000;0.32858;5.66553e-02;2.68761;0.80763;34-5-0;1;1;0-5;false;false;NA;NA;4.05169e+03;3.69667e+03
Im017;16;34-34-0;34;0;68.00000;1.98002;-0.20953;3.34631;0.88483;34-34-0;12;12;0-34;false;false;NA;35-34-0;5.00513e+03;3.65811e+03
Im017;16;34-34-1;34;1;68.00000;3.13025;0.37040;3.34631;0.68760;27-34-0;8;8;0-34;false;false;33-34-0;NA;3.95889e+03;3.44475e+03
Im017;16;34-35-0;34;0;68.00000;1.32121;-0.43572;2.46558;0.92457;29-35-0;12;12;0-35;false;false;33-35-0;35-35-0;1.10330e+04;5.63386e+03
Im017;16;34-68-0;34;0;68.00000;0.54395;-9.46577e-02;3.38480;0.86225;34-68-0;1;1;0-54;false;false;NA;NA;4.33634e+03;3.57067e+03
Im017;16;34-75-0;34;0;68.00000;1.72115;-0.40273;4.81714;0.98406;34-75-0;1;1;0-60;false;false;NA;NA;3.81851e+03;3.57300e+03
Im017;16;34-87-0;34;0;68.00000;0.80754;-0.32505;2.75326;0.83013;28-87-0;22;22;0-72;false;false;33-87-0;35-87-0;1.22617e+04;6.04144e+03
Im017;16;35-17-0;35;0;70.00000;2.79615;-7.19505e-02;4.65970;0.90209;35-17-0;1;1;0-17;false;false;NA;NA;3.34518e+03;3.08122e+03
Im017;16;35-18-0;35;0;70.00000;1.46356;9.05598e-02;3.75348;0.89901;35-18-0;1;1;0-18;false;false;NA;NA;3.48818e+03;3.23556e+03
Im017;16;35-23-0;35;0;70.00000;2.15827;-0.34682;3.09452;1.04841;35-23-0;1;1;0-23;false;false;NA;NA;4.94551e+03;3.80522e+03
Im017;16;35-34-0;35;0;70.00000;1.98406;-0.13351;3.34631;0.88478;34-34-0;12;12;0-34;false;false;34-34-0;36-34-0;5.90686e+03;3.78944e+03
Im017;16;35-35-0;35;0;70.00000;1.31129;-0.44460;2.46558;0.92461;29-35-0;12;12;0-35;false;false;34-35-0;36-35-0;9.58776e+03;5.03700e+03
Im017;16;35-86-0;35;0;70.00000;2.34631;-0.33754;3.18589;0.85887;35-86-0;1;1;0-71;false;false;NA;NA;3.00651e+03;2.93978e+03
Im017;16;36-2-0;36;0;72.00000;0.87391;-5.06896e-03;2.41824;0.93636;36-2-0;1;1;0-2;false;false;NA;NA;3.27919e+03;3.07533e+03
Im017;16;36-31-0;36;0;72.00000;0.11196;-1.26134e-02;2.36316;0.64611;36-31-0;1;1;0-31;false;false;NA;NA;5.32998e+03;3.99356e+03
Im017;16;36-34-0;36;0;72.00000;2.02569;-0.15059;3.34631;0.88434;34-34-0;12;12;0-34;false;false;35-34-0;37-34-0;6.44312e+03;3.86256e+03
Im017;16;36-35-0;36;0;72.00000;1.32954;-0.45303;2.46558;0.92455;29-35-0;12;12;0-35;false;false;35-35-0;37-35-0;8.90126e+03;5.15729e+03
Im017;16;36-64-0;36;0;72.00000;0.35143;0.12552;3.83419;0.61908;36-64-0;1;1;0-52;false;false;NA;NA;5.88654e+03;4.14100e+03
Im017;16;36-68-0;36;0;72.00000;0.32695;-0.17808;3.38480;0.78955;36-68-0;2;2;0-54;false;false;NA;37-68-0;3.85589e+03;3.40100e+03
Im017;16;36-87-0;36;0;72.00000;0.80591;-0.31448;2.75326;0.83020;28-87-0;22;22;0-72;false;false;35-87-0;37-87-0;9.46508e+03;4.98067e+03
Im017;16;37-34-0;37;0;74.00000;2.00262;-0.14632;3.34631;0.88457;34-34-0;12;12;0-34;false;false;36-34-0;38-34-0;6.61691e+03;3.85900e+03
Im017;16;37-35-0;37;0;74.00000;1.30750;-0.46469;2.46558;0.92462;29-35-0;12;12;0-35;false;false;36-35-0;38-35-0;7.78248e+03;4.62400e+03
Im017;16;37-68-0;37;0;74.00000;0.60413;-2.73552e-02;3.38480;0.87297;36-68-0;2;2;0-54;false;false;36-68-0;NA;3.65751e+03;3.30633e+03
Im017;16;37-87-0;37;0;74.00000;0.74319;-0.28154;2.75326;0.83278;28-87-0;22;22;0-72;false;false;36-87-0;38-87-0;1.17262e+04;5.78211e+03
Im017;16;37-89-0;37;0;74.00000;0.81920;0.22271;3.35045;0.77205;37-89-0;1;1;0-74;false;false;NA;NA;4.69536e+03;3.62344e+03
Im017;16;38-2-0;38;0;76.00000;0.69339;9.73116e-02;2.41824;0.92075;38-2-0;2;2;0-2;false;false;NA;39-2-0;3.42091e+03;3.23856e+03
Im017;16;38-23-0;38;0;76.00000;0.77145;-0.35856;3.09452;0.98131;38-23-0;1;1;0-23;false;false;NA;NA;4.35433e+03;3.55689e+03
Im017;16;38-34-0;38;0;76.00000;1.94721;-8.94270e-02;3.34631;0.88525;34-34-0;12;12;0-34;false;false;37-34-0;39-34-0;8.42694e+03;4.50089e+03
Im017;16;38-35-0;38;0;76.00000;1.30850;-0.45538;2.46558;0.92462;29-35-0;12;12;0-35;false;false;37-35-0;39-35-0;9.31835e+03;5.22600e+03
Im017;16;38-87-0;38;0;76.00000;0.74174;-0.26023;2.75326;0.83281;28-87-0;22;22;0-72;false;false;37-87-0;39-87-0;1.04384e+04;5.31111e+03
Im017;16;38-89-0;38;0;76.00000;1.37948;0.10409;3.35045;0.79247;38-89-0;1;1;0-74;false;false;NA;NA;4.25149e+03;3.50678e+03
Im017;16;39-1-0;39;0;78.00000;2.82708;0.18543;2.77077;0.26773;39-1-0;1;1;0-1;false;false;NA;NA;3.56533e+03;3.81575e+03
Im017;16;39-2-0;39;0;78.00000;0.62053;0.17785;2.41824;0.91206;38-2-0;2;2;0-2;false;false;38-2-0;NA;3.26223e+03;3.16044e+03
Im017;16;39-17-0;39;0;78.00000;3.15509;-0.23566;4.65970;0.92843;39-17-0;2;2;0-17;false;false;NA;40-17-0;3.49247e+03;3.17789e+03
Im017;16;39-34-0;39;0;78.00000;1.94357;-0.17936;3.34631;0.88529;34-34-0;12;12;0-34;false;false;38-34-0;40-34-0;6.99356e+03;4.01700e+03
Im017;16;39-35-0;39;0;78.00000;1.31207;-0.46622;2.46558;0.92460;29-35-0;12;12;0-35;false;false;38-35-0;40-35-0;8.52308e+03;4.87586e+03
Im017;16;39-87-0;39;0;78.00000;0.75135;-0.25495;2.75326;0.83255;28-87-0;22;22;0-72;false;false;38-87-0;40-87-0;9.89841e+03;4.89556e+03
Im017;16;39-89-0;39;0;78.00000;2.68163;0.20257;3.35045;0.79404;39-89-0;2;2;0-74;false;false;NA;40-89-0;4.00445e+03;3.42911e+03
Im017;16;40-17-0;40;0;80.00000;3.06045;0.20513;4.65970;0.92478;39-17-0;2;2;0-17;false;false;39-17-0;NA;3.78897e+03;3.24144e+03
Im017;16;40-34-0;40;0;80.00000;1.97202;-6.41128e-02;3.34631;0.88492;34-34-0;12;12;0-34;false;false;39-34-0;41-34-0;6.29982e+03;3.83467e+03
Im017;16;40-35-0;40;0;80.00000;1.30863;-0.45462;2.46558;0.92462;29-35-0;12;12;0-35;false;false;39-35-0;NA;8.80110e+03;4.90414e+03
Im017;16;40-43-0;40;0;80.00000;1.01907;0.20771;4.05379;0.77382;40-43-0;1;1;0-40;false;false;NA;NA;3.20376e+03;3.10500e+03
Im017;16;40-48-0;40;0;80.00000;1.79443;0.41942;2.54782;0.86800;40-48-0;1;1;0-44;false;false;NA;NA;2.97286e+03;2.87429e+03
Im017;16;40-62-0;40;0;80.00000;-5.01144e-02;0.29936;2.62995;0.51672;40-62-0;1;1;0-51;false;false;NA;NA;3.57164e+03;3.40125e+03
Im017;16;40-65-0;40;0;80.00000;0.21844;6.52884e-02;3.83419;0.57390;40-65-0;4;4;0-52;false;false;NA;41-64-0;4.59062e+03;3.68344e+03
Im017;16;40-87-0;40;0;80.00000;0.74597;-0.23583;2.75326;0.83274;28-87-0;22;22;0-72;false;false;39-87-0;41-87-0;1.03496e+04;4.95600e+03
Im017;16;40-89-0;40;0;80.00000;2.70596;0.12900;3.35045;0.79329;39-89-0;2;2;0-74;false;false;39-89-0;NA;4.00625e+03;3.34833e+03
Im017;16;41-17-0;41;0;82.00000;0.61458;0.15253;4.65970;0.75403;41-17-0;1;1;0-17;false;false;NA;NA;4.23161e+03;3.34933e+03
Im017;16;41-34-0;41;0;82.00000;1.98959;-6.50566e-02;3.34631;0.88472;34-34-0;12;12;0-34;false;false;40-34-0;42-34-0;6.42633e+03;3.92478e+03
Im017;16;41-64-0;41;0;82.00000;0.30154;-3.07613e-02;3.83419;0.60341;40-65-0;4;4;0-52;false;false;40-65-0;42-64-0;4.12652e+03;3.58100e+03
Im017;16;41-73-0;41;0;82.00000;4.09985;-0.16210;4.53332;0.79862;41-73-0;1;1;0-58;false;false;NA;NA;4.09425e+03;3.36278e+03
Im017;16;41-87-0;41;0;82.00000;0.71945;-0.22787;2.75326;0.83322;28-87-0;22;22;0-72;false;false;40-87-0;42-87-0;9.44030e+03;4.75156e+03
Im017;16;42-17-0;42;0;84.00000;1.31148;0.11659;4.65970;0.83597;42-17-0;1;1;0-17;false;false;NA;NA;3.99902e+03;3.28478e+03
Im017;16;42-34-0;42;0;84.00000;2.00165;-7.38384e-02;3.34631;0.88458;34-34-0;12;12;0-34;false;false;41-34-0;43-34-0;6.00957e+03;3.84178e+03
Im017;16;42-43-0;42;0;84.00000;0.94742;0.23097;4.05379;0.77158;42-43-0;1;1;0-40;false;false;NA;NA;3.23704e+03;3.09867e+03
Im017;16;42-62-0;42;0;84.00000;1.51109;0.23621;2.62995;0.81442;42-62-0;1;1;0-51;false;false;NA;NA;6.42820e+03;4.11856e+03
Im017;16;42-64-0;42;0;84.00000;0.20305;-8.30736e-02;3.83419;0.56139;40-65-0;4;4;0-52;false;false;41-64-0;43-65-0;4.62212e+03;3.63789e+03
Im017;16;42-75-0;42;0;84.00000;1.98231;2.39728e-02;4.81714;0.96983;42-75-0;1;1;0-60;false;false;NA;NA;3.29286e+03;3.00967e+03
Im017;16;42-86-0;42;0;84.00000;0.65005;-0.23914;3.18589;0.70335;42-86-0;1;1;0-71;false;false;NA;NA;3.04073e+03;2.94800e+03
Im017;16;42-87-0;42;0;84.00000;0.71261;-0.22036;2.75326;0.83337;28-87-0;22;22;0-72;false;false;41-87-0;43-87-0;8.94937e+03;4.65656e+03
Im017;16;43-15-0;43;0;86.00000;1.71452;-0.23739;6.01333;0.96836;43-15-0;1;1;0-15;false;false;NA;NA;4.73038e+03;3.90667e+03
Im017;16;43-34-0;43;0;86.00000;2.00529;-2.91918e-02;3.34631;0.88454;34-34-0;12;12;0-34;false;false;42-34-0;44-34-0;6.68712e+03;3.97922e+03
Im017;16;43-40-0;43;0;86.00000;0.95569;0.10636;3.64825;0.76653;43-40-0;2;2;0-38;false;false;NA;44-39-0;5.47111e+03;3.90278e+03
Im017;16;43-48-0;43;0;86.00000;1.76146;0.18893;2.54782;0.87082;43-48-0;1;1;0-44;false;false;NA;NA;3.21669e+03;3.10411e+03
Im017;16;43-65-0;43;0;86.00000;0.21957;-0.13879;3.83419;0.57483;40-65-0;4;4;0-52;false;false;42-64-0;NA;5.19215e+03;3.77267e+03
Im017;16;43-73-0;43;0;86.00000;0.78651;-7.58958e-02;4.53332;0.91477;43-73-0;1;1;0-58;false;false;NA;NA;3.83936e+03;3.36833e+03
Im017;16;43-83-0;43;0;86.00000;0.62732;0.27312;3.83936;0.94843;43-83-0;1;1;0-68;false;false;NA;NA;3.45925e+03;3.20556e+03
Im017;16;43-87-0;43;0;86.00000;0.68436;-0.21224;2.75326;0.83409;28-87-0;22;22;0-72;false;false;42-87-0;44-87-0;9.26224e+03;4.67511e+03
Im017;16;43-89-0;43;0;86.00000;0.72733;3.13212e-02;3.35045;0.75231;43-89-0;1;1;0-74;false;false;NA;NA;4.07355e+03;3.42056e+03
Im017;16;44-5-0;44;0;88.00000;0.43638;8.88688e-02;2.68761;0.86133;44-5-0;1;1;0-5;false;false;NA;NA;4.34249e+03;3.71344e+03
Im017;16;44-17-0;44;0;88.00000;1.85259;-0.28404;4.65970;0.81319;44-17-0;1;1;0-17;false;false;NA;NA;2.97420e+03;2.99267e+03
Im017;16;44-25-0;44;0;88.00000;1.55037;0.57827;2.97929;1.04847;44-25-0;1;1;0-25;false;false;NA;NA;4.02322e+03;3.81022e+03
