Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im007;6;24-30-0;24;0;48.00000;0.65030;-2.40390e-02;4.95436;0.78474;13-30-0;15;15;0-30;false;false;23-30-0;25-30-0;3.49644e+03;24-30-0;1.16775
Im007;6;25-15-0;25;0;50.00000;2.86597;0.17500;3.23177;0.72722;25-15-0;1;1;0-15;false;false;NA;NA;3.63733e+03;25-15-0;1.21976
Im007;6;25-26-0;25;0;50.00000;1.59925;-0.14802;5.06277;0.85100;0-26-0;36;36;0-26;false;false;24-26-0;26-26-0;4.32422e+03;25-26-1;0.25544
Im007;6;25-30-0;25;0;50.00000;0.60353;-5.89221e-02;4.95436;0.77291;13-30-0;15;15;0-30;false;false;24-30-0;26-30-0;3.14311e+03;25-30-0;1.25020
Im007;6;26-26-0;26;0;52.00000;1.57317;-4.04413e-02;5.06277;0.85246;0-26-0;36;36;0-26;false;false;25-26-0;27-26-0;4.35167e+03;26-26-1;0.32233
Im007;6;26-30-0;26;0;52.00000;0.57848;-4.44453e-02;4.95436;0.76658;13-30-0;15;15;0-30;false;false;25-30-0;27-30-0;3.42100e+03;26-30-0;1.25020
Im007;6;27-26-0;27;0;54.00000;1.55480;-8.84301e-02;5.06277;0.85292;0-26-0;36;36;0-26;false;false;26-26-0;28-26-0;4.44678e+03;27-26-1;0.25544
Im007;6;27-30-0;27;0;54.00000;0.57848;-1.80956e-02;4.95436;0.76658;13-30-0;15;15;0-30;false;false;26-30-0;NA;3.46144e+03;27-30-0;1.25020
Im007;6;28-26-0;28;0;56.00000;1.39290;-0.13267;5.06277;0.85660;0-26-0;36;36;0-26;false;false;27-26-0;29-26-0;4.42033e+03;28-26-1;0.49430
Im007;6;29-26-0;29;0;58.00000;1.41978;-0.22256;5.06277;0.85632;0-26-0;36;36;0-26;false;false;28-26-0;30-26-0;4.45933e+03;29-26-1;0.45352
Im007;6;30-12-0;30;0;60.00000;1.48069;8.33652e-02;2.69641;0.84282;30-12-0;1;1;0-12;false;false;NA;NA;3.65233e+03;30-12-0;5.48653e-02
Im007;6;30-16-0;30;0;60.00000;3.43388;0.15735;4.20920;0.94534;30-16-0;2;2;0-16;false;false;NA;31-16-0;4.55744e+03;30-16-1;0.22385
Im007;6;30-26-0;30;0;60.00000;1.57187;-0.18710;5.06277;0.85249;0-26-0;36;36;0-26;false;false;29-26-0;31-26-0;4.40233e+03;30-26-1;0.35219
Im007;6;31-16-0;31;0;62.00000;3.38093;0.15437;4.20920;0.94983;30-16-0;2;2;0-16;false;false;30-16-0;NA;4.56089e+03;31-16-1;0.16216
Im007;6;31-26-0;31;0;62.00000;1.36593;-0.29934;5.06277;0.85610;0-26-0;36;36;0-26;false;false;30-26-0;32-26-0;4.10800e+03;NA;0.55695
Im007;6;32-26-0;32;0;64.00000;1.54999;-0.37476;5.06277;0.85304;0-26-0;36;36;0-26;false;false;31-26-0;33-26-0;3.97386e+03;32-26-1;0.42374
Im007;6;33-16-0;33;0;66.00000;3.43179;-0.10622;4.20920;0.94559;33-16-0;2;2;0-16;false;false;NA;34-16-0;4.84189e+03;33-16-1;0.16793
Im007;6;33-17-0;33;0;66.00000;3.52586;5.28305e-02;4.51983;0.89101;33-17-0;1;1;0-17;false;false;NA;NA;3.56367e+03;33-17-1;0.14973
Im007;6;33-26-0;33;0;66.00000;1.47131;-0.20163;5.06277;0.85503;0-26-0;36;36;0-26;false;false;32-26-0;34-26-0;4.22089e+03;33-26-1;0.45352
Im007;6;34-16-0;34;0;68.00000;3.34923;-0.14348;4.20920;0.95229;33-16-0;2;2;0-16;false;false;33-16-0;NA;4.40156e+03;34-16-1;0.16216
Im007;6;34-26-0;34;0;68.00000;1.43137;-0.23906;5.06277;0.85603;0-26-0;36;36;0-26;false;false;33-26-0;35-26-0;4.43489e+03;34-26-1;0.45352
Im007;6;35-10-0;35;0;70.00000;1.03006;-0.28066;3.25870;0.88198;35-10-0;1;1;0-10;false;false;NA;NA;4.06989e+03;35-10-0;0.43492
Im007;6;35-16-0;35;0;70.00000;1.21842;0.22627;4.20920;1.06624;35-16-0;1;1;0-16;false;false;NA;NA;4.14400e+03;35-16-0;0.36114
Im007;6;35-26-0;35;0;70.00000;1.47241;-6.95176e-02;5.06277;0.85500;0-26-0;36;36;0-26;false;false;34-26-0;NA;4.36478e+03;35-26-1;0.40334
Im007;6;36-17-0;36;0;72.00000;4.45530;5.99684e-02;4.51983;0.39240;36-17-0;1;1;0-17;false;false;NA;NA;3.51025e+03;NA;1.09443
Im007;6;36-25-0;36;0;72.00000;1.03763;-0.21136;2.64201;0.86963;36-25-0;5;5;0-25;false;false;NA;37-25-0;3.60111e+03;36-25-0;0.26833
Im007;6;37-16-0;37;0;74.00000;0.57404;0.30151;4.20920;1.25663;37-16-0;1;1;0-16;false;false;NA;NA;4.22233e+03;37-16-0;0.99682
Im007;6;37-25-0;37;0;74.00000;1.07877;-0.24272;2.64201;0.87231;36-25-0;5;5;0-25;false;false;36-25-0;38-25-0;3.72733e+03;37-25-0;0.19232
Im007;6;38-16-0;38;0;76.00000;2.20441;-0.23824;4.20920;0.96967;38-16-0;1;1;0-16;false;false;NA;NA;4.51300e+03;38-16-0;0.71783
Im007;6;38-25-0;38;0;76.00000;1.09330;-0.21871;2.64201;0.87329;36-25-0;5;5;0-25;false;false;37-25-0;39-25-0;3.71422e+03;38-25-0;0.19232
Im007;6;38-26-0;38;0;76.00000;3.04916;-0.13268;5.06277;0.79632;38-26-0;1;1;0-26;false;false;NA;NA;3.65933e+03;38-26-2;0.69691
Im007;6;39-4-0;39;0;78.00000;0.68537;0.26639;1.71767;0.88743;39-4-0;1;1;0-4;false;false;NA;NA;3.48222e+03;39-4-0;0.27909
Im007;6;39-13-0;39;0;78.00000;1.66673;-8.83952e-02;2.03000;0.73518;39-13-0;4;4;0-13;false;false;NA;40-13-0;3.77056e+03;NA;1.29721
Im007;6;39-25-0;39;0;78.00000;1.05848;-0.21645;2.64201;0.87096;36-25-0;5;5;0-25;false;false;38-25-0;40-25-0;3.73156e+03;39-25-0;0.26833
Im007;6;40-13-0;40;0;80.00000;1.73163;-8.76000e-02;2.03000;0.70954;39-13-0;4;4;0-13;false;false;39-13-0;41-13-0;3.88156e+03;NA;1.29721
Im007;6;40-16-0;40;0;80.00000;2.63627;-6.54425e-02;4.20920;0.97200;40-16-0;3;3;0-16;false;false;NA;41-16-0;4.62300e+03;40-16-0;0.83538
Im007;6;40-25-0;40;0;80.00000;1.10490;-0.28847;2.64201;0.87409;36-25-0;5;5;0-25;false;false;39-25-0;NA;3.61633e+03;40-25-0;0.28655
Im007;6;41-13-0;41;0;82.00000;1.75803;-7.85107e-02;2.03000;0.69826;39-13-0;4;4;0-13;false;false;40-13-0;42-13-0;4.01411e+03;NA;1.29721
Im007;6;41-16-0;41;0;82.00000;2.51098;3.28934e-02;4.20920;0.97283;40-16-0;3;3;0-16;false;false;40-16-0;42-16-0;4.44589e+03;41-16-0;0.95967
Im007;6;42-12-0;42;0;84.00000;0.24824;-0.17650;2.69641;0.66190;42-12-0;1;1;0-12;false;false;NA;NA;3.41422e+03;NA;1.25302
Im007;6;42-13-0;42;0;84.00000;1.75031;-0.12299;2.03000;0.70154;39-13-0;4;4;0-13;false;false;41-13-0;NA;3.78078e+03;NA;1.38799
Im007;6;42-14-0;42;0;84.00000;1.79799;-0.18973;2.94694;0.85272;42-14-0;1;1;0-14;false;false;NA;NA;4.06933e+03;42-14-0;0.32919
Im007;6;42-16-0;42;0;84.00000;2.61080;-0.10501;4.20920;0.97217;40-16-0;3;3;0-16;false;false;41-16-0;NA;4.62444e+03;42-16-0;0.83538
Im007;6;42-25-0;42;0;84.00000;1.13136;-0.28107;2.64201;0.87585;42-25-0;6;6;0-25;false;false;NA;43-25-0;3.45489e+03;42-25-0;0.28655
Im007;6;43-2-0;43;0;86.00000;2.82102;0.10664;3.03017;0.64277;43-2-0;1;1;0-2;false;false;NA;NA;3.45633e+03;43-2-0;1.23044
Im007;6;43-4-0;43;0;86.00000;0.49472;3.72080e-02;1.71767;0.86903;43-4-0;1;1;0-4;false;false;NA;NA;3.56322e+03;43-4-0;0.33208
Im007;6;43-25-0;43;0;86.00000;1.03405;-0.18414;2.64201;0.86940;42-25-0;6;6;0-25;false;false;42-25-0;44-25-0;3.65722e+03;43-25-0;0.26833
Im007;6;44-25-0;44;0;88.00000;1.12532;-0.20348;2.64201;0.87553;42-25-0;6;6;0-25;false;false;43-25-0;45-25-0;3.54767e+03;44-25-0;0.19232
Im007;6;45-10-0;45;0;90.00000;0.39505;0.47532;3.25870;0.82505;45-10-0;1;1;0-10;false;false;NA;NA;3.84889e+03;45-10-0;0.45519
Im007;6;45-12-0;45;0;90.00000;1.66579;0.13489;2.69641;0.84167;45-12-0;1;1;0-12;false;false;NA;NA;3.42022e+03;45-12-0;0.18676
Im007;6;45-13-0;45;0;90.00000;1.69220;-0.11931;2.03000;0.72527;45-13-0;3;3;0-13;false;false;NA;46-13-0;3.89300e+03;NA;1.29721
Im007;6;45-25-0;45;0;90.00000;1.12928;-0.20050;2.64201;0.87574;42-25-0;6;6;0-25;false;false;44-25-0;46-25-0;3.73133e+03;45-25-0;0.19232
Im007;6;46-13-0;46;0;92.00000;1.66088;-9.15491e-02;2.03000;0.73745;45-13-0;3;3;0-13;false;false;45-13-0;47-13-0;3.73267e+03;NA;1.29721
Im007;6;46-19-0;46;0;92.00000;0.32258;5.93812e-02;1.91297;0.80583;46-19-0;1;1;0-19;false;false;NA;NA;3.36600e+03;46-19-0;0.50187
Im007;6;46-25-0;46;0;92.00000;1.14745;-0.18320;2.64201;0.87673;42-25-0;6;6;0-25;false;false;45-25-0;47-25-0;3.51256e+03;46-25-0;0.19232
Im007;6;47-13-0;47;0;94.00000;1.69555;-9.61513e-02;2.03000;0.72397;45-13-0;3;3;0-13;false;false;46-13-0;NA;3.89722e+03;NA;1.29721
Im007;6;47-25-0;47;0;94.00000;1.15127;-0.21017;2.64201;0.87694;42-25-0;6;6;0-25;false;false;46-25-0;NA;3.53733e+03;47-25-0;0.19232
Im007;6;49-4-0;49;0;98.00000;0.34287;0.16400;1.71767;0.81743;49-4-0;1;1;0-4;false;false;NA;NA;3.43911e+03;49-4-0;0.50504
Im007;6;49-21-0;49;0;98.00000;1.20591;0.31458;4.43250;0.82643;49-21-0;1;1;0-21;false;false;NA;NA;3.25775e+03;49-21-0;0.38144
Im008;7;0-0-0;0;0;0.00000;2.28945;9.21170e-02;3.58944;0.84833;0-0-0;5;5;0-0;false;false;NA;1-0-0;4.32633e+03;0-0-1;0.26899
Im008;7;1-0-0;1;0;2.00000;2.37261;3.45444e-02;3.58944;0.85273;0-0-0;5;5;0-0;false;false;0-0-0;2-0-0;4.29600e+03;1-0-1;0.12127
Im008;7;1-4-0;1;0;2.00000;3.03494;4.28367e-02;3.92774;0.85068;1-4-0;5;5;0-4;false;false;NA;2-4-1;4.01822e+03;1-4-0;1.30177
Im008;7;1-33-0;1;0;2.00000;0.84231;0.37333;3.99453;0.85401;1-33-0;1;1;0-33;false;false;NA;NA;3.32000e+03;1-33-1;0.37247
Im008;7;2-0-0;2;0;4.00000;2.30614;7.34309e-02;3.58944;0.84922;0-0-0;5;5;0-0;false;false;1-0-0;3-0-0;4.97256e+03;2-0-1;0.26899
Im008;7;2-4-0;2;0;4.00000;0.54183;-0.15918;3.92774;0.74673;2-4-0;7;7;0-4;false;false;NA;3-4-0;4.25778e+03;2-4-0;1.07921
Im008;7;2-4-1;2;1;4.00000;2.93825;3.17841e-02;3.92774;0.85617;1-4-0;5;5;0-4;false;false;1-4-0;3-4-1;4.77744e+03;2-4-0;1.19602
Im008;7;2-16-0;2;0;4.00000;2.43307;-0.27318;2.67969;0.66089;2-16-0;1;1;0-16;false;false;NA;NA;4.22850e+03;2-16-0;0.55333
Im008;7;2-28-0;2;0;4.00000;2.41234;0.26593;4.67282;0.83130;2-28-0;3;3;0-28;false;false;NA;3-28-0;4.32500e+03;NA;1.20916
Im008;7;2-30-0;2;0;4.00000;1.96625;-0.10353;2.94786;0.82599;2-30-0;1;1;0-30;false;false;NA;NA;4.33367e+03;2-30-0;0.36413
Im008;7;3-0-0;3;0;6.00000;2.43056;-2.70768e-02;3.58944;0.85594;0-0-0;5;5;0-0;false;false;2-0-0;4-0-0;4.58733e+03;3-0-1;5.42543e-02
Im008;7;3-4-0;3;0;6.00000;0.57252;-0.24127;3.92774;0.76259;2-4-0;7;7;0-4;false;false;2-4-0;4-4-0;4.24744e+03;3-4-0;1.06621
Im008;7;3-4-1;3;1;6.00000;3.06694;4.72784e-02;3.92774;0.84885;1-4-0;5;5;0-4;false;false;2-4-1;4-4-1;4.65833e+03;3-4-0;1.30177
Im008;7;3-28-0;3;0;6.00000;2.44478;0.25357;4.67282;0.83221;2-28-0;3;3;0-28;false;false;2-28-0;4-28-0;4.00367e+03;3-28-0;1.10272
Im008;7;4-0-0;4;0;8.00000;2.43925;-1.70911e-02;3.58944;0.85644;0-0-0;5;5;0-0;false;false;3-0-0;NA;4.18500e+03;4-0-1;5.42543e-02
Im008;7;4-4-0;4;0;8.00000;0.58568;-0.25240;3.92774;0.76939;2-4-0;7;7;0-4;false;false;3-4-0;5-4-0;4.26167e+03;4-4-0;1.06621
Im008;7;4-4-1;4;1;8.00000;3.06276;5.04164e-02;3.92774;0.84909;1-4-0;5;5;0-4;false;false;3-4-1;5-4-1;4.44156e+03;4-4-0;1.30177
Im008;7;4-10-0;4;0;8.00000;1.73898;-0.15992;3.00013;0.83357;4-10-0;9;9;0-10;false;false;NA;5-10-0;4.03644e+03;4-10-0;0.46348
Im008;7;4-16-0;4;0;8.00000;2.45607;-0.15081;2.67969;0.63931;4-16-0;22;22;0-16;false;false;NA;5-16-0;4.05463e+03;4-16-0;0.62381
Im008;7;4-28-0;4;0;8.00000;2.41764;0.31951;4.67282;0.83145;2-28-0;3;3;0-28;false;false;3-28-0;NA;4.17657e+03;NA;1.20332
Im008;7;4-35-0;4;0;8.00000;2.18554;0.12484;3.54544;0.82777;4-35-0;1;1;0-35;false;false;NA;NA;4.02289e+03;4-35-1;0.43218
Im008;7;5-4-0;5;0;10.00000;0.58777;-0.23660;3.92774;0.77046;2-4-0;7;7;0-4;false;false;4-4-0;6-4-0;4.30333e+03;5-4-0;1.06621
Im008;7;5-4-1;5;1;10.00000;2.98754;-0.10504;3.92774;0.85337;1-4-0;5;5;0-4;false;false;4-4-1;NA;4.67244e+03;5-4-0;1.29101
Im008;7;5-10-0;5;0;10.00000;1.79140;-0.17440;3.00013;0.83746;4-10-0;9;9;0-10;false;false;4-10-0;6-10-0;4.29567e+03;5-10-0;0.53143
Im008;7;5-16-0;5;0;10.00000;2.37156;-0.12084;2.67969;0.70559;4-16-0;22;22;0-16;false;false;4-16-0;6-16-0;4.12344e+03;5-16-0;0.53534
Im008;7;5-35-0;5;0;10.00000;2.83268;-0.15999;3.54544;0.84611;5-35-0;2;2;0-35;false;false;NA;6-35-0;3.74667e+03;5-35-1;0.33632
Im008;7;6-4-0;6;0;12.00000;0.55498;-0.26071;3.92774;0.75353;2-4-0;7;7;0-4;false;false;5-4-0;7-4-0;4.02325e+03;6-4-0;1.16050
Im008;7;6-10-0;6;0;12.00000;1.66913;-1.68901e-03;3.00013;0.82880;4-10-0;9;9;0-10;false;false;5-10-0;7-10-0;4.20389e+03;6-10-0;0.31184
Im008;7;6-16-0;6;0;12.00000;2.35006;-0.12255;2.67969;0.71412;4-16-0;22;22;0-16;false;false;5-16-0;7-16-0;4.07444e+03;6-16-0;0.53534
Im008;7;6-35-0;6;0;12.00000;3.04317;-0.33628;3.54544;0.81014;5-35-0;2;2;0-35;false;false;5-35-0;NA;3.36938e+03;6-35-1;0.55700
Im008;7;7-4-0;7;0;14.00000;0.53723;-0.17848;3.92774;0.74435;2-4-0;7;7;0-4;false;false;6-4-0;8-4-0;4.34500e+03;7-4-0;1.07921
Im008;7;7-4-1;7;1;14.00000;2.17213;0.37350;3.92774;0.93814;7-4-1;6;6;0-4;false;false;NA;8-4-1;3.99114e+03;7-4-0;0.42958
Im008;7;7-10-0;7;0;14.00000;1.71918;-9.38685e-02;3.00013;0.83217;4-10-0;9;9;0-10;false;false;6-10-0;8-10-0;4.46822e+03;7-10-0;0.38026
Im008;7;7-16-0;7;0;14.00000;2.37216;-0.12799;2.67969;0.70536;4-16-0;22;22;0-16;false;false;6-16-0;8-16-0;4.10489e+03;7-16-0;0.53534
Im008;7;8-4-0;8;0;16.00000;0.18483;-9.06399e-02;3.92774;0.53167;2-4-0;7;7;0-4;false;false;7-4-0;NA;3.75189e+03;8-4-0;1.33775
Im008;7;8-4-1;8;1;16.00000;2.12871;0.37035;3.92774;0.94793;7-4-1;6;6;0-4;false;false;7-4-1;9-4-0;3.96571e+03;8-4-0;0.42958
Im008;7;8-5-0;8;0;16.00000;0.36914;-1.18686e-02;7.69076;0.71624;8-5-0;2;2;0-5;false;false;NA;9-5-0;4.54656e+03;NA;3.33356
Im008;7;8-10-0;8;0;16.00000;1.79445;-5.29100e-02;3.00013;0.83770;4-10-0;9;9;0-10;false;false;7-10-0;9-10-0;4.48256e+03;8-10-0;0.46066
Im008;7;8-16-0;8;0;16.00000;2.33966;-9.86573e-02;2.67969;0.71830;4-16-0;22;22;0-16;false;false;7-16-0;9-16-0;3.78722e+03;8-16-0;0.43248
Im008;7;8-30-0;8;0;16.00000;1.83033;-6.76421e-02;2.94786;0.82140;8-30-0;1;1;0-30;false;false;NA;NA;3.53189e+03;8-30-0;0.41932
Im008;7;9-4-0;9;0;18.00000;2.11823;0.36309;3.92774;0.95040;7-4-1;6;6;0-4;false;false;8-4-1;10-4-0;4.07833e+03;9-4-0;0.37471
Im008;7;9-5-0;9;0;18.00000;0.48687;9.17160e-02;7.69076;0.77109;8-5-0;2;2;0-5;false;false;8-5-0;NA;5.02500e+03;NA;3.19361
Im008;7;9-10-0;9;0;18.00000;1.70403;-0.11807;3.00013;0.83112;4-10-0;9;9;0-10;false;false;8-10-0;10-10-0;4.30800e+03;9-10-0;0.38026
Im008;7;9-16-0;9;0;18.00000;2.23551;-0.11151;2.67969;0.76439;4-16-0;22;22;0-16;false;false;8-16-0;10-16-0;3.89589e+03;9-16-0;0.43248
Im008;7;9-20-0;9;0;18.00000;3.07925;0.20117;3.62194;0.81111;9-20-0;1;1;0-20;false;false;NA;NA;4.09067e+03;9-20-0;1.28927
Im008;7;9-24-0;9;0;18.00000;1.51260;-0.30563;1.67971;0.65092;9-24-0;1;1;0-24;false;false;NA;NA;3.94138e+03;9-24-0;0.60843
Im008;7;9-35-0;9;0;18.00000;1.99734;0.30344;3.54544;0.82147;9-35-0;1;1;0-35;false;false;NA;NA;3.54478e+03;9-35-1;0.65356
Im008;7;10-4-0;10;0;20.00000;2.14315;0.38770;3.92774;0.94454;7-4-1;6;6;0-4;false;false;9-4-0;11-4-0;4.16243e+03;10-4-0;0.42958
Im008;7;10-10-0;10;0;20.00000;1.68915;-5.14861e-02;3.00013;0.83012;4-10-0;9;9;0-10;false;false;9-10-0;11-10-0;4.39889e+03;10-10-0;0.31184
Im008;7;10-16-0;10;0;20.00000;2.29264;-0.13488;2.67969;0.73770;4-16-0;22;22;0-16;false;false;9-16-0;11-16-0;4.19344e+03;10-16-0;0.43248
Im008;7;10-17-0;10;0;20.00000;0.17962;-1.49220e-02;3.96686;0.68343;10-17-0;1;1;0-17;false;false;NA;NA;3.90089e+03;NA;0.77802
Im008;7;10-22-0;10;0;20.00000;2.30682;-0.26783;2.53719;0.65389;10-22-0;7;7;0-22;false;false;NA;11-22-0;3.90188e+03;NA;1.01051
Im008;7;10-28-0;10;0;20.00000;3.62064;-0.12415;4.67282;0.93738;10-28-0;4;4;0-28;false;false;NA;11-28-0;3.92778e+03;10-28-0;0.13121
Im008;7;10-30-0;10;0;20.00000;1.65124;9.70961e-02;2.94786;0.81531;10-30-0;1;1;0-30;false;false;NA;NA;3.67211e+03;10-30-0;0.52082
Im008;7;10-35-0;10;0;20.00000;2.58374;-0.15192;3.54544;0.85251;10-35-0;1;1;0-35;false;false;NA;NA;3.54589e+03;10-35-1;0.15353
Im008;7;11-4-0;11;0;22.00000;2.08844;0.38735;3.92774;0.95746;7-4-1;6;6;0-4;false;false;10-4-0;12-4-0;4.19114e+03;11-4-0;0.42958
Im008;7;11-5-0;11;0;22.00000;6.24883;0.33889;7.69076;0.77379;11-5-0;2;2;0-5;false;false;NA;12-5-0;4.40143e+03;11-5-1;0.41669
Im008;7;11-10-0;11;0;22.00000;1.72734;3.08707e-02;3.00013;0.83274;4-10-0;9;9;0-10;false;false;10-10-0;12-10-0;4.44144e+03;11-10-0;0.40601
Im008;7;11-16-0;11;0;22.00000;2.32518;-0.11599;2.67969;0.72419;4-16-0;22;22;0-16;false;false;10-16-0;12-16-0;4.14844e+03;11-16-0;0.43248
Im008;7;11-20-0;11;0;22.00000;0.14674;0.10298;3.62194;0.56810;11-20-0;1;1;0-20;false;false;NA;NA;4.10067e+03;NA;1.72577
Im008;7;11-22-0;11;0;22.00000;2.34415;-0.26064;2.53719;0.62537;10-22-0;7;7;0-22;false;false;10-22-0;12-22-0;3.70900e+03;NA;1.06213
Im008;7;11-28-0;11;0;22.00000;3.59726;-5.51363e-02;4.67282;0.93582;10-28-0;4;4;0-28;false;false;10-28-0;12-28-0;4.18967e+03;11-28-0;7.87518e-02
Im008;7;12-4-0;12;0;24.00000;2.01292;0.38274;3.92774;0.98017;7-4-1;6;6;0-4;false;false;11-4-0;NA;4.14367e+03;12-4-0;0.28641
Im008;7;12-5-0;12;0;24.00000;6.24944;0.35858;7.69076;0.77380;11-5-0;2;2;0-5;false;false;11-5-0;NA;4.68986e+03;12-5-1;0.41669
Im008;7;12-10-0;12;0;24.00000;1.75684;4.56073e-02;3.00013;0.83486;4-10-0;9;9;0-10;false;false;11-10-0;NA;4.50522e+03;12-10-0;0.40601
Im008;7;12-16-0;12;0;24.00000;2.32017;-0.17432;2.67969;0.72625;4-16-0;22;22;0-16;false;false;11-16-0;13-16-0;4.08744e+03;12-16-0;0.43248
Im008;7;12-22-0;12;0;24.00000;2.44508;-0.29292;2.53719;0.49044;10-22-0;7;7;0-22;false;false;11-22-0;13-22-0;3.83286e+03;NA;1.13726
Im008;7;12-28-0;12;0;24.00000;3.58223;-9.47212e-02;4.67282;0.93482;10-28-0;4;4;0-28;false;false;11-28-0;13-28-0;4.26922e+03;12-28-0;0.13121
Im008;7;12-35-0;12;0;24.00000;1.86434;0.29155;3.54544;0.82324;12-35-0;2;2;0-35;false;false;NA;13-35-0;3.56800e+03;12-35-1;0.75941
Im008;7;13-2-0;13;0;26.00000;1.19394;0.22817;3.80804;0.88605;13-2-0;1;1;0-2;false;false;NA;NA;3.27656e+03;NA;NA
Im008;7;13-5-0;13;0;26.00000;4.15609;0.32377;7.69076;0.76885;13-5-0;1;1;0-5;false;false;NA;NA;4.51375e+03;13-5-0;0.46428
Im008;7;13-16-0;13;0;26.00000;2.25520;-0.10673;2.67969;0.75514;4-16-0;22;22;0-16;false;false;12-16-0;14-16-0;4.21256e+03;13-16-0;0.43248
Im008;7;13-21-0;13;0;26.00000;0.78218;-0.26911;1.91768;0.84746;13-21-0;2;2;0-21;false;false;NA;14-21-0;3.88078e+03;13-21-0;0.38201
Im008;7;13-22-0;13;0;26.00000;2.46922;-0.29647;2.53719;0.42484;10-22-0;7;7;0-22;false;false;12-22-0;14-22-0;3.73986e+03;NA;1.13726
Im008;7;13-28-0;13;0;26.00000;3.66279;-4.77100e-02;4.67282;0.93924;10-28-0;4;4;0-28;false;false;12-28-0;NA;3.99878e+03;13-28-0;7.87518e-02
Im008;7;13-35-0;13;0;26.00000;1.94889;-4.92857e-02;3.54544;0.82158;12-35-0;2;2;0-35;false;false;12-35-0;NA;3.68356e+03;13-35-1;0.58267
Im008;7;14-5-0;14;0;28.00000;6.25288;0.35508;7.69076;0.77386;14-5-0;3;3;0-5;false;false;NA;15-5-0;4.41300e+03;14-5-1;0.41669
Im008;7;14-16-0;14;0;28.00000;2.26621;-0.14672;2.67969;0.74998;4-16-0;22;22;0-16;false;false;13-16-0;15-16-0;4.00200e+03;14-16-0;0.43248
Im008;7;14-21-0;14;0;28.00000;0.72529;-0.23497;1.91768;0.84211;13-21-0;2;2;0-21;false;false;13-21-0;NA;4.22756e+03;14-21-0;0.33779
Im008;7;14-22-0;14;0;28.00000;2.41584;-0.28062;2.53719;0.56875;10-22-0;7;7;0-22;false;false;13-22-0;15-22-0;3.64422e+03;NA;1.17384
Im008;7;14-28-0;14;0;28.00000;2.44198;3.64451e-02;4.67282;0.83213;14-28-0;1;1;0-28;false;false;NA;NA;3.85611e+03;14-28-0;1.10234
Im008;7;15-5-0;15;0;30.00000;6.23715;0.27471;7.69076;0.77360;14-5-0;3;3;0-5;false;false;14-5-0;16-5-0;4.22967e+03;15-5-1;0.33884
Im008;7;15-16-0;15;0;30.00000;2.25136;-0.18379;2.67969;0.75695;4-16-0;22;22;0-16;false;false;14-16-0;16-16-0;3.93067e+03;15-16-0;0.47591
Im008;7;15-22-0;15;0;30.00000;2.41584;-0.28062;2.53719;0.56875;10-22-0;7;7;0-22;false;false;14-22-0;16-22-0;3.62778e+03;NA;1.17384
Im008;7;16-3-0;16;0;32.00000;1.73950;0.37007;2.32905;0.79398;16-3-0;1;1;0-3;false;false;NA;NA;3.79825e+03;16-3-0;0.66817
Im008;7;16-5-0;16;0;32.00000;6.19509;0.30406;7.69076;0.77289;14-5-0;3;3;0-5;false;false;15-5-0;NA;4.30922e+03;16-5-1;0.33884
Im008;7;16-16-0;16;0;32.00000;2.24828;-0.18367;2.67969;0.75839;4-16-0;22;22;0-16;false;false;15-16-0;17-16-0;3.83289e+03;16-16-0;0.43248
Im008;7;16-22-0;16;0;32.00000;2.41584;-0.28062;2.53719;0.56875;10-22-0;7;7;0-22;false;false;15-22-0;NA;3.75167e+03;NA;1.17384
Im008;7;16-33-0;16;0;32.00000;0.11132;-9.45750e-02;3.99453;0.55955;16-33-0;1;1;0-33;false;false;NA;NA;3.19822e+03;16-33-1;0.70944
Im008;7;17-16-0;17;0;34.00000;2.26214;-0.12804;2.67969;0.75188;4-16-0;22;22;0-16;false;false;16-16-0;18-16-0;3.98378e+03;17-16-0;0.43248
Im008;7;18-2-0;18;0;36.00000;0.74777;-0.26569;3.80804;0.88194;18-2-0;2;2;0-2;false;false;NA;19-2-0;3.19767e+03;NA;NA
Im008;7;18-16-0;18;0;36.00000;2.28811;-9.94009e-02;2.67969;0.73969;4-16-0;22;22;0-16;false;false;17-16-0;19-16-0;3.92933e+03;18-16-0;0.43248
Im008;7;18-20-0;18;0;36.00000;2.87249;8.71258e-02;3.62194;0.85577;18-20-0;2;2;0-20;false;false;NA;19-20-0;3.89722e+03;18-20-0;1.06282
Im008;7;18-22-0;18;0;36.00000;2.41584;-0.28062;2.53719;0.56875;18-22-0;10;10;0-22;false;false;NA;19-22-0;3.57011e+03;NA;1.17384
Im008;7;18-28-0;18;0;36.00000;3.09653;0.27635;4.67282;0.87124;18-28-0;1;1;0-28;false;false;NA;NA;3.59667e+03;18-28-0;0.50433
Im008;7;18-28-1;18;1;36.00000;1.70076;0.15926;4.67282;0.87575;18-28-1;2;2;0-28;false;false;NA;19-28-0;3.54533e+03;18-28-1;0.74304
