Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im013;12;5-4-0;5;0;10.00000;2.30428;-0.11220;3.13044;0.64700;1-4-0;16;16;0-4;false;false;4-4-0;6-4-0;6.34189e+03;5-4-1;0.14237
Im013;12;5-5-0;5;0;10.00000;0.93029;-0.45624;3.42638;0.92046;4-5-1;2;2;0-5;false;false;4-5-1;NA;4.67314e+03;NA;1.11641
Im013;12;5-6-0;5;0;10.00000;3.47475;0.11315;5.04843;0.92127;1-6-0;35;35;0-6;false;false;4-6-0;6-6-0;6.14633e+03;5-6-1;0.10925
Im013;12;5-7-0;5;0;10.00000;0.31646;-2.92201e-02;3.03393;0.63810;0-7-0;13;13;0-7;false;false;4-7-0;6-7-0;5.84644e+03;5-7-0;0.29656
Im013;12;5-13-0;5;0;10.00000;4.62351;-0.15450;5.16166;0.73503;5-13-0;1;1;0-13;false;false;NA;NA;4.38856e+03;NA;2.06495
Im013;12;5-14-0;5;0;10.00000;2.89587;-2.15250e-02;3.47581;0.92753;0-14-0;19;19;0-14;false;false;4-14-0;6-14-0;5.00511e+03;5-14-1;0.39084
Im013;12;5-15-0;5;0;10.00000;1.28013;-0.30141;4.13014;0.87810;0-15-0;6;6;0-15;false;false;4-15-0;NA;4.92367e+03;NA;0.45133
Im013;12;5-16-0;5;0;10.00000;16.35069;0.17698;20.72581;0.86574;2-16-0;7;7;0-16;false;false;4-16-0;6-16-0;5.45889e+03;NA;2.17305
Im013;12;5-16-1;5;1;10.00000;17.14860;0.20061;20.72581;0.91523;2-16-1;8;8;0-16;false;false;4-16-1;6-16-1;5.19611e+03;5-16-3;3.03125
Im013;12;5-18-0;5;0;10.00000;0.52150;-2.70892e-04;2.65469;0.80820;0-18-0;21;21;0-18;false;false;4-18-0;6-18-0;4.97456e+03;5-18-0;0.87356
Im013;12;5-20-0;5;0;10.00000;1.81233;-1.90872e-02;2.75973;0.75875;0-20-0;50;50;0-20;false;false;4-20-0;6-20-0;8.13222e+03;5-20-0;0.14795
Im013;12;5-21-0;5;0;10.00000;1.97799;-0.21833;4.84068;0.77253;0-21-0;8;8;0-21;false;false;4-21-0;6-21-0;5.21900e+03;5-21-0;0.18545
Im013;12;5-23-0;5;0;10.00000;0.32745;-6.96174e-02;2.64560;0.85493;5-23-0;2;2;0-23;false;false;NA;6-23-0;4.88778e+03;5-23-0;0.75232
Im013;12;5-27-0;5;0;10.00000;1.25250;0.16120;2.57009;0.97912;4-27-0;3;3;0-27;false;false;4-27-0;6-27-0;5.56722e+03;5-27-0;0.25691
Im013;12;5-32-0;5;0;10.00000;1.08452;-4.00713e-02;3.80216;0.86337;0-32-0;9;9;0-32;false;false;4-32-0;6-32-0;5.30322e+03;5-32-0;0.31673
Im013;12;6-1-0;6;0;12.00000;1.42283;6.49455e-02;2.10690;0.97952;5-1-0;4;4;0-1;false;false;5-1-0;7-1-0;4.41922e+03;6-1-1;0.12881
Im013;12;6-4-0;6;0;12.00000;2.30792;-0.12464;3.13044;0.64687;1-4-0;16;16;0-4;false;false;5-4-0;7-4-0;6.45367e+03;6-4-1;0.14237
Im013;12;6-6-0;6;0;12.00000;3.54771;7.88922e-02;5.04843;0.90803;1-6-0;35;35;0-6;false;false;5-6-0;7-6-0;5.71978e+03;6-6-1;0.19842
Im013;12;6-7-0;6;0;12.00000;0.26245;-3.85920e-02;3.03393;0.62375;0-7-0;13;13;0-7;false;false;5-7-0;7-7-0;5.82578e+03;6-7-0;0.29656
Im013;12;6-14-0;6;0;12.00000;2.91555;5.48542e-03;3.47581;0.92172;0-14-0;19;19;0-14;false;false;5-14-0;7-14-0;5.06433e+03;6-14-1;0.39084
Im013;12;6-16-0;6;0;12.00000;16.37454;0.18029;20.72581;0.86266;2-16-0;7;7;0-16;false;false;5-16-0;7-16-0;5.21533e+03;NA;2.17305
Im013;12;6-16-1;6;1;12.00000;17.19329;0.17408;20.72581;0.92110;2-16-1;8;8;0-16;false;false;5-16-1;7-16-1;5.30044e+03;6-16-3;3.03125
Im013;12;6-17-0;6;0;12.00000;2.56051;0.21515;3.67709;0.89266;6-17-0;1;1;0-17;false;false;NA;NA;4.51756e+03;NA;0.53122
Im013;12;6-18-0;6;0;12.00000;0.52956;-2.66381e-02;2.65469;0.80973;0-18-0;21;21;0-18;false;false;5-18-0;7-18-0;5.05289e+03;6-18-0;0.78291
Im013;12;6-20-0;6;0;12.00000;1.81408;-6.84919e-03;2.75973;0.75862;0-20-0;50;50;0-20;false;false;5-20-0;7-20-0;7.73000e+03;6-20-0;0.11257
Im013;12;6-21-0;6;0;12.00000;1.76436;-0.21527;4.84068;0.80248;0-21-0;8;8;0-21;false;false;5-21-0;7-21-0;5.02040e+03;6-21-0;6.55975e-02
Im013;12;6-23-0;6;0;12.00000;0.33034;-0.11190;2.64560;0.85710;5-23-0;2;2;0-23;false;false;5-23-0;NA;4.56967e+03;6-23-0;0.75232
Im013;12;6-24-0;6;0;12.00000;1.59303;0.28889;5.55384;0.90856;6-24-0;1;1;0-24;false;false;NA;NA;4.53689e+03;6-24-0;0.25492
Im013;12;6-25-0;6;0;12.00000;1.07550;-0.19663;4.61803;1.04578;6-25-0;1;1;0-25;false;false;NA;NA;4.66333e+03;6-25-0;1.09299
Im013;12;6-26-0;6;0;12.00000;0.73118;-0.25386;5.10382;0.87505;6-26-0;1;1;0-26;false;false;NA;NA;4.53956e+03;NA;1.02155
Im013;12;6-27-0;6;0;12.00000;1.29474;0.11175;2.57009;0.97130;4-27-0;3;3;0-27;false;false;5-27-0;NA;5.18522e+03;6-27-0;0.18413
Im013;12;6-28-0;6;0;12.00000;1.45705;0.31144;4.32855;0.89515;6-28-0;1;1;0-28;false;false;NA;NA;4.65978e+03;6-28-0;0.27535
Im013;12;6-32-0;6;0;12.00000;1.08194;-8.90441e-02;3.80216;0.86323;0-32-0;9;9;0-32;false;false;5-32-0;7-32-0;5.21644e+03;6-32-0;0.33837
Im013;12;7-0-0;7;0;14.00000;5.35711;-3.30083e-02;7.09946;0.84531;7-0-0;2;2;0-0;false;false;NA;8-0-0;5.00833e+03;7-0-0;1.62262
Im013;12;7-1-0;7;0;14.00000;1.40987;8.99128e-02;2.10690;0.97843;5-1-0;4;4;0-1;false;false;6-1-0;8-1-0;4.73856e+03;7-1-1;0.12881
Im013;12;7-4-0;7;0;14.00000;2.30778;-0.12764;3.13044;0.64688;1-4-0;16;16;0-4;false;false;6-4-0;8-4-0;6.20211e+03;7-4-1;0.14237
Im013;12;7-6-0;7;0;14.00000;3.56848;2.82734e-02;5.04843;0.90443;1-6-0;35;35;0-6;false;false;6-6-0;8-6-0;5.56989e+03;7-6-1;0.19842
Im013;12;7-7-0;7;0;14.00000;0.26948;-5.61130e-02;3.03393;0.62660;0-7-0;13;13;0-7;false;false;6-7-0;8-7-0;5.16678e+03;7-7-0;0.29656
Im013;12;7-14-0;7;0;14.00000;2.88694;-9.35404e-03;3.47581;0.93016;0-14-0;19;19;0-14;false;false;6-14-0;8-14-0;5.06189e+03;7-14-1;0.39084
Im013;12;7-15-0;7;0;14.00000;1.08143;-0.27816;4.13014;0.79298;7-15-0;11;11;0-15;false;false;NA;8-15-0;4.80044e+03;7-15-0;0.27405
Im013;12;7-16-0;7;0;14.00000;16.35966;0.21711;20.72581;0.86440;2-16-0;7;7;0-16;false;false;6-16-0;8-16-0;4.90311e+03;NA;2.17305
Im013;12;7-16-1;7;1;14.00000;17.33637;0.13213;20.72581;0.92809;2-16-1;8;8;0-16;false;false;6-16-1;8-16-1;5.21078e+03;7-16-3;3.14500
Im013;12;7-18-0;7;0;14.00000;0.55002;-1.45397e-02;2.65469;0.81398;0-18-0;21;21;0-18;false;false;6-18-0;8-18-0;5.04789e+03;7-18-0;0.78291
Im013;12;7-20-0;7;0;14.00000;1.78586;-3.22663e-02;2.75973;0.76073;0-20-0;50;50;0-20;false;false;6-20-0;8-20-0;7.42111e+03;7-20-0;0.14795
Im013;12;7-21-0;7;0;14.00000;1.76838;-0.26799;4.84068;0.80156;0-21-0;8;8;0-21;false;false;6-21-0;NA;5.37300e+03;7-21-0;0.14997
Im013;12;7-32-0;7;0;14.00000;1.05730;-0.10034;3.80216;0.86184;0-32-0;9;9;0-32;false;false;6-32-0;8-32-0;4.99044e+03;7-32-0;0.24135
Im013;12;8-0-0;8;0;16.00000;5.34054;4.68001e-02;7.09946;0.84491;7-0-0;2;2;0-0;false;false;7-0-0;NA;4.75800e+03;8-0-0;1.55003
Im013;12;8-1-0;8;0;16.00000;1.39525;8.73426e-02;2.10690;0.97727;5-1-0;4;4;0-1;false;false;7-1-0;NA;4.53656e+03;8-1-1;0.12881
Im013;12;8-4-0;8;0;16.00000;2.29553;-0.15483;3.13044;0.64725;1-4-0;16;16;0-4;false;false;7-4-0;9-4-0;6.52233e+03;8-4-1;0.14237
Im013;12;8-5-0;8;0;16.00000;2.72225;0.12076;3.42638;0.88434;8-5-0;1;1;0-5;false;false;NA;NA;4.66811e+03;8-5-0;0.80306
Im013;12;8-6-0;8;0;16.00000;3.53413;-2.65249e-02;5.04843;0.91040;1-6-0;35;35;0-6;false;false;7-6-0;9-6-0;5.93033e+03;8-6-1;0.18380
Im013;12;8-7-0;8;0;16.00000;0.26688;1.23639e-02;3.03393;0.62601;0-7-0;13;13;0-7;false;false;7-7-0;9-7-0;4.81856e+03;8-7-0;0.29656
Im013;12;8-14-0;8;0;16.00000;2.90041;1.70761e-04;3.47581;0.92619;0-14-0;19;19;0-14;false;false;7-14-0;9-14-0;4.96767e+03;8-14-1;0.39084
Im013;12;8-15-0;8;0;16.00000;1.03337;-0.26545;4.13014;0.77353;7-15-0;11;11;0-15;false;false;7-15-0;9-15-0;4.98589e+03;8-15-0;0.27405
Im013;12;8-16-0;8;0;16.00000;16.34856;0.22411;20.72581;0.86605;2-16-0;7;7;0-16;false;false;7-16-0;NA;4.80778e+03;NA;2.17305
Im013;12;8-16-1;8;1;16.00000;17.32623;0.16605;20.72581;0.92775;2-16-1;8;8;0-16;false;false;7-16-1;9-16-0;5.04367e+03;8-16-3;3.14500
Im013;12;8-18-0;8;0;16.00000;0.56912;-2.91816e-02;2.65469;0.81896;0-18-0;21;21;0-18;false;false;7-18-0;9-18-0;5.08367e+03;8-18-0;0.78291
Im013;12;8-20-0;8;0;16.00000;1.80547;2.70572e-02;2.75973;0.75926;0-20-0;50;50;0-20;false;false;7-20-0;9-20-0;6.91378e+03;8-20-0;0.11257
Im013;12;8-26-0;8;0;16.00000;0.79654;-6.30412e-02;5.10382;0.88212;8-26-0;1;1;0-26;false;false;NA;NA;4.65967e+03;NA;0.96182
Im013;12;8-32-0;8;0;16.00000;1.13961;-8.37968e-02;3.80216;0.86687;0-32-0;9;9;0-32;false;false;7-32-0;NA;4.34067e+03;8-32-0;0.33837
Im013;12;9-2-0;9;0;18.00000;2.54521;-0.14759;4.78344;0.86154;9-2-0;1;1;0-2;false;false;NA;NA;4.51133e+03;9-2-2;0.93255
Im013;12;9-4-0;9;0;18.00000;2.27955;-0.13380;3.13044;0.64743;1-4-0;16;16;0-4;false;false;8-4-0;10-4-0;6.33133e+03;9-4-1;0.14237
Im013;12;9-6-0;9;0;18.00000;3.62809;-1.07578e-02;5.04843;0.89423;1-6-0;35;35;0-6;false;false;8-6-0;10-6-0;5.91289e+03;9-6-1;0.29944
Im013;12;9-7-0;9;0;18.00000;0.28623;2.49032e-02;3.03393;0.63051;0-7-0;13;13;0-7;false;false;8-7-0;10-7-0;4.90833e+03;9-7-0;0.29656
Im013;12;9-10-0;9;0;18.00000;0.40132;-0.22794;3.35381;0.80105;9-10-0;1;1;0-10;false;false;NA;NA;4.63511e+03;9-10-0;0.42796
Im013;12;9-14-0;9;0;18.00000;2.96509;6.53781e-02;3.47581;0.90176;0-14-0;19;19;0-14;false;false;8-14-0;10-14-0;4.99567e+03;9-14-1;0.39084
Im013;12;9-15-0;9;0;18.00000;1.01464;-0.22011;4.13014;0.76623;7-15-0;11;11;0-15;false;false;8-15-0;10-15-0;4.87989e+03;9-15-0;0.12285
Im013;12;9-16-0;9;0;18.00000;17.28026;0.18283;20.72581;0.92620;2-16-1;8;8;0-16;false;false;8-16-1;NA;5.22889e+03;9-16-3;3.13803
Im013;12;9-16-1;9;1;18.00000;19.42759;-0.25798;20.72581;0.86107;9-16-1;1;1;0-16;false;false;NA;NA;5.01400e+03;NA;5.15545
Im013;12;9-18-0;9;0;18.00000;0.56864;-2.84411e-02;2.65469;0.81884;0-18-0;21;21;0-18;false;false;8-18-0;10-18-0;5.15022e+03;9-18-0;0.78291
Im013;12;9-20-0;9;0;18.00000;1.78345;3.89891e-02;2.75973;0.76092;0-20-0;50;50;0-20;false;false;8-20-0;10-20-0;6.69156e+03;9-20-0;0.11257
Im013;12;9-25-0;9;0;18.00000;1.28669;-5.22196e-02;4.61803;1.05702;9-25-0;1;1;0-25;false;false;NA;NA;4.94600e+03;9-25-0;0.80326
Im013;12;9-32-0;9;0;18.00000;3.70544;-0.16964;3.80216;0.46436;9-32-0;2;2;0-32;false;false;NA;10-32-0;4.38650e+03;9-32-1;1.07571
Im013;12;10-1-0;10;0;20.00000;1.37881;0.14847;2.10690;0.97608;10-1-0;4;4;0-1;false;false;NA;11-1-0;4.66833e+03;10-1-1;0.23470
Im013;12;10-4-0;10;0;20.00000;2.26217;-0.12837;3.13044;0.64763;1-4-0;16;16;0-4;false;false;9-4-0;11-4-0;6.27056e+03;10-4-1;0.14237
Im013;12;10-5-0;10;0;20.00000;2.64311;0.20916;3.42638;0.88935;10-5-0;1;1;0-5;false;false;NA;NA;4.55600e+03;10-5-0;0.75612
Im013;12;10-6-0;10;0;20.00000;3.72908;-4.20594e-02;5.04843;0.88233;1-6-0;35;35;0-6;false;false;9-6-0;11-6-0;5.27589e+03;10-6-1;0.40351
Im013;12;10-7-0;10;0;20.00000;0.28937;9.03720e-02;3.03393;0.63127;0-7-0;13;13;0-7;false;false;9-7-0;11-7-0;4.76844e+03;10-7-0;0.35656
Im013;12;10-11-0;10;0;20.00000;1.04635;0.33875;3.51895;0.85722;10-11-0;1;1;0-11;false;false;NA;NA;4.74278e+03;10-11-0;0.61010
Im013;12;10-14-0;10;0;20.00000;2.95303;0.14794;3.47581;0.90719;0-14-0;19;19;0-14;false;false;9-14-0;11-14-0;5.03433e+03;10-14-1;0.47562
Im013;12;10-15-0;10;0;20.00000;1.03753;-0.22525;4.13014;0.77516;7-15-0;11;11;0-15;false;false;9-15-0;11-15-0;5.10767e+03;10-15-0;0.21236
Im013;12;10-18-0;10;0;20.00000;0.57935;1.76945e-02;2.65469;0.82164;0-18-0;21;21;0-18;false;false;9-18-0;11-18-0;5.01911e+03;10-18-0;0.78291
Im013;12;10-20-0;10;0;20.00000;1.78416;2.50964e-02;2.75973;0.76086;0-20-0;50;50;0-20;false;false;9-20-0;11-20-0;6.68111e+03;10-20-0;0.11257
Im013;12;10-21-0;10;0;20.00000;1.81112;-0.28886;4.84068;0.79409;10-21-0;1;1;0-21;false;false;NA;NA;5.07633e+03;10-21-0;0.13042
Im013;12;10-22-0;10;0;20.00000;1.59870;-0.58913;3.14737;1.01225;10-22-0;1;1;0-22;false;false;NA;NA;4.35488e+03;10-22-0;0.72110
Im013;12;10-32-0;10;0;20.00000;3.58686;-0.18381;3.80216;0.63809;9-32-0;2;2;0-32;false;false;9-32-0;NA;4.38178e+03;10-32-1;0.98231
Im013;12;11-1-0;11;0;22.00000;1.37271;0.22120;2.10690;0.97565;10-1-0;4;4;0-1;false;false;10-1-0;12-1-0;4.43489e+03;11-1-1;0.26767
Im013;12;11-4-0;11;0;22.00000;2.23147;-8.84060e-02;3.13044;0.64799;1-4-0;16;16;0-4;false;false;10-4-0;12-4-0;6.44933e+03;11-4-1;0.14237
Im013;12;11-6-0;11;0;22.00000;3.67998;2.09815e-03;5.04843;0.88769;1-6-0;35;35;0-6;false;false;10-6-0;12-6-0;5.92011e+03;11-6-1;0.29944
Im013;12;11-7-0;11;0;22.00000;0.27182;-2.00762e-02;3.03393;0.62713;0-7-0;13;13;0-7;false;false;10-7-0;12-7-0;4.88300e+03;11-7-0;0.29656
Im013;12;11-14-0;11;0;22.00000;2.82091;-3.78581e-02;3.47581;0.94928;0-14-0;19;19;0-14;false;false;10-14-0;12-14-0;5.03978e+03;11-14-1;0.29237
Im013;12;11-15-0;11;0;22.00000;1.03525;-0.39031;4.13014;0.77427;7-15-0;11;11;0-15;false;false;10-15-0;12-15-0;5.33614e+03;11-15-0;0.28669
Im013;12;11-18-0;11;0;22.00000;0.56334;-9.34617e-04;2.65469;0.81745;0-18-0;21;21;0-18;false;false;10-18-0;12-18-0;5.44300e+03;11-18-0;0.78291
Im013;12;11-19-0;11;0;22.00000;2.90036;-0.18085;3.93773;1.02329;11-19-0;5;5;0-19;false;false;NA;12-19-0;4.93244e+03;NA;0.79686
Im013;12;11-20-0;11;0;22.00000;1.80283;2.09817e-02;2.75973;0.75946;0-20-0;50;50;0-20;false;false;10-20-0;12-20-0;7.05278e+03;11-20-0;0.11257
Im013;12;11-28-0;11;0;22.00000;2.99788;7.07542e-02;4.32855;0.84721;11-28-0;1;1;0-28;false;false;NA;NA;4.59067e+03;11-28-1;0.25080
Im013;12;11-32-0;11;0;22.00000;0.43748;0.10879;3.80216;0.81497;11-32-0;1;1;0-32;false;false;NA;NA;4.44811e+03;11-32-0;0.33837
Im013;12;11-32-1;11;1;22.00000;2.81751;-0.12879;3.80216;0.94070;11-32-1;1;1;0-32;false;false;NA;NA;4.32544e+03;11-32-1;0.26494
Im013;12;12-1-0;12;0;24.00000;1.42728;0.10565;2.10690;0.97991;10-1-0;4;4;0-1;false;false;11-1-0;13-1-0;4.63578e+03;12-1-1;0.12881
Im013;12;12-4-0;12;0;24.00000;2.23391;-0.10779;3.13044;0.64796;1-4-0;16;16;0-4;false;false;11-4-0;13-4-0;6.19333e+03;12-4-1;0.14237
Im013;12;12-6-0;12;0;24.00000;3.72687;1.54008e-02;5.04843;0.88253;1-6-0;35;35;0-6;false;false;11-6-0;13-6-0;5.68400e+03;12-6-1;0.40351
Im013;12;12-7-0;12;0;24.00000;0.25911;0.12385;3.03393;0.62182;0-7-0;13;13;0-7;false;false;11-7-0;NA;4.62100e+03;12-7-0;0.35656
Im013;12;12-13-0;12;0;24.00000;0.92742;-0.31672;5.16166;0.82461;12-13-0;2;2;0-13;false;false;NA;13-13-0;4.50964e+03;12-13-0;0.17429
Im013;12;12-14-0;12;0;24.00000;2.85077;-5.36481e-02;3.47581;0.94084;0-14-0;19;19;0-14;false;false;11-14-0;13-14-0;4.86044e+03;12-14-1;0.35358
Im013;12;12-15-0;12;0;24.00000;0.99922;1.59418e-02;4.13014;0.76027;7-15-0;11;11;0-15;false;false;11-15-0;13-15-0;5.00433e+03;12-15-0;0.15384
Im013;12;12-18-0;12;0;24.00000;0.51633;-9.50363e-03;2.65469;0.80723;0-18-0;21;21;0-18;false;false;11-18-0;13-18-0;5.16744e+03;12-18-0;0.87356
Im013;12;12-19-0;12;0;24.00000;2.88084;-0.22490;3.93773;1.02070;11-19-0;5;5;0-19;false;false;11-19-0;13-19-0;5.22967e+03;NA;0.79686
Im013;12;12-20-0;12;0;24.00000;1.80813;1.45221e-02;2.75973;0.75906;0-20-0;50;50;0-20;false;false;11-20-0;13-20-0;7.22456e+03;12-20-0;0.11257
Im013;12;12-24-0;12;0;24.00000;2.86326;-0.13455;5.55384;0.85516;12-24-0;1;1;0-24;false;false;NA;NA;4.40256e+03;12-24-0;1.09428
Im013;12;12-36-0;12;0;24.00000;2.76606;0.10818;4.00664;0.89521;12-36-0;2;2;0-36;false;false;NA;13-36-0;4.84178e+03;12-36-0;0.32977
Im013;12;13-1-0;13;0;26.00000;1.42401;9.82584e-02;2.10690;0.97963;10-1-0;4;4;0-1;false;false;12-1-0;NA;4.39811e+03;13-1-1;0.12881
Im013;12;13-4-0;13;0;26.00000;2.25033;-0.10986;3.13044;0.64777;1-4-0;16;16;0-4;false;false;12-4-0;14-4-0;6.15078e+03;13-4-1;0.14237
Im013;12;13-6-0;13;0;26.00000;3.67785;-9.91818e-02;5.04843;0.88795;1-6-0;35;35;0-6;false;false;12-6-0;14-6-0;5.40656e+03;13-6-1;0.39653
Im013;12;13-10-0;13;0;26.00000;0.67794;0.31035;3.35381;0.93151;13-10-0;1;1;0-10;false;false;NA;NA;4.58067e+03;13-10-0;0.32741
Im013;12;13-13-0;13;0;26.00000;0.91688;-0.24774;5.16166;0.82410;12-13-0;2;2;0-13;false;false;12-13-0;NA;4.40613e+03;13-13-0;0.24428
Im013;12;13-14-0;13;0;26.00000;2.86142;-5.20657e-02;3.47581;0.93770;0-14-0;19;19;0-14;false;false;12-14-0;14-14-0;4.83478e+03;13-14-1;0.29237
Im013;12;13-15-0;13;0;26.00000;1.01005;-0.10989;4.13014;0.76445;7-15-0;11;11;0-15;false;false;12-15-0;14-15-0;4.88778e+03;13-15-0;0.12285
Im013;12;13-17-0;13;0;26.00000;2.71734;0.28819;3.67709;0.88930;13-17-0;1;1;0-17;false;false;NA;NA;4.54167e+03;NA;0.45897
Im013;12;13-18-0;13;0;26.00000;0.48555;-1.74554e-02;2.65469;0.80180;0-18-0;21;21;0-18;false;false;12-18-0;14-18-0;5.48522e+03;13-18-0;0.87356
Im013;12;13-19-0;13;0;26.00000;2.85906;-0.22012;3.93773;1.01781;11-19-0;5;5;0-19;false;false;12-19-0;14-19-0;5.03600e+03;NA;0.79686
Im013;12;13-20-0;13;0;26.00000;1.80591;1.57813e-02;2.75973;0.75923;0-20-0;50;50;0-20;false;false;12-20-0;14-20-0;6.78478e+03;13-20-0;0.11257
Im013;12;13-21-0;13;0;26.00000;1.81180;-0.24796;4.84068;0.79397;13-21-0;6;6;0-21;false;false;NA;14-21-0;4.83356e+03;13-21-0;0.13042
Im013;12;13-36-0;13;0;26.00000;2.74601;0.10596;4.00664;0.89381;12-36-0;2;2;0-36;false;false;12-36-0;NA;4.88089e+03;13-36-0;0.32977
Im013;12;14-4-0;14;0;28.00000;2.25270;-0.12118;3.13044;0.64774;1-4-0;16;16;0-4;false;false;13-4-0;15-4-0;6.17256e+03;14-4-1;0.14237
Im013;12;14-6-0;14;0;28.00000;3.65690;-7.36893e-02;5.04843;0.89055;1-6-0;35;35;0-6;false;false;13-6-0;15-6-0;5.87500e+03;14-6-1;0.28996
Im013;12;14-14-0;14;0;28.00000;2.73294;-9.76033e-03;3.47581;0.96423;0-14-0;19;19;0-14;false;false;13-14-0;15-14-0;5.09011e+03;14-14-1;0.20266
Im013;12;14-15-0;14;0;28.00000;1.02578;-0.13631;4.13014;0.77057;7-15-0;11;11;0-15;false;false;13-15-0;15-15-0;4.83478e+03;14-15-0;0.12285
Im013;12;14-16-0;14;0;28.00000;5.18718;0.18464;20.72581;0.92467;14-16-0;6;6;0-16;false;false;NA;15-16-0;4.65267e+03;14-16-0;1.49160
Im013;12;14-16-1;14;1;28.00000;16.42450;-2.97881e-02;20.72581;0.85684;14-16-1;1;1;0-16;false;false;NA;NA;4.87000e+03;14-16-3;2.17741
Im013;12;14-18-0;14;0;28.00000;0.49901;-1.08071e-02;2.65469;0.80411;0-18-0;21;21;0-18;false;false;13-18-0;15-18-0;5.25489e+03;14-18-0;0.87356
Im013;12;14-19-0;14;0;28.00000;2.83630;-0.23614;3.93773;1.01479;11-19-0;5;5;0-19;false;false;13-19-0;15-19-0;4.94622e+03;NA;0.79686
Im013;12;14-20-0;14;0;28.00000;1.78862;4.52428e-03;2.75973;0.76053;0-20-0;50;50;0-20;false;false;13-20-0;15-20-0;6.88944e+03;14-20-0;0.11257
Im013;12;14-21-0;14;0;28.00000;1.75491;-0.15604;4.84068;0.80465;13-21-0;6;6;0-21;false;false;13-21-0;15-21-0;4.90833e+03;14-21-0;8.17029e-02
Im013;12;14-38-0;14;0;28.00000;0.12655;0.28769;3.62921;0.64773;14-38-0;2;2;0-38;false;false;NA;15-38-0;4.44750e+03;14-38-0;1.61063
Im013;12;15-1-0;15;0;30.00000;0.36713;1.39173e-02;2.10690;0.74130;15-1-0;4;4;0-1;false;false;NA;16-1-0;4.59944e+03;15-1-0;7.03151e-02
Im013;12;15-4-0;15;0;30.00000;2.26611;-0.11503;3.13044;0.64758;1-4-0;16;16;0-4;false;false;14-4-0;16-4-0;6.48844e+03;15-4-1;0.14237
Im013;12;15-6-0;15;0;30.00000;3.58608;-9.38432e-03;5.04843;0.90140;1-6-0;35;35;0-6;false;false;14-6-0;16-6-0;5.31089e+03;15-6-1;0.28996
Im013;12;15-14-0;15;0;30.00000;2.74166;-3.68808e-03;3.47581;0.96275;0-14-0;19;19;0-14;false;false;14-14-0;16-14-0;4.85756e+03;15-14-1;0.20266
Im013;12;15-15-0;15;0;30.00000;1.03923;-9.34615e-02;4.13014;0.77583;7-15-0;11;11;0-15;false;false;14-15-0;16-15-0;4.92078e+03;15-15-0;8.91513e-02
Im013;12;15-16-0;15;0;30.00000;5.24150;0.22489;20.72581;0.92481;14-16-0;6;6;0-16;false;false;14-16-0;16-16-0;4.63844e+03;15-16-0;1.63823
Im013;12;15-17-0;15;0;30.00000;2.71570;0.32599;3.67709;0.88936;15-17-0;2;2;0-17;false;false;NA;16-17-1;4.58856e+03;NA;0.45897
Im013;12;15-18-0;15;0;30.00000;0.49411;-9.03258e-03;2.65469;0.80325;0-18-0;21;21;0-18;false;false;14-18-0;16-18-0;5.07444e+03;15-18-0;0.87356
Im013;12;15-19-0;15;0;30.00000;2.82267;-0.23194;3.93773;1.01298;11-19-0;5;5;0-19;false;false;14-19-0;NA;4.76700e+03;NA;0.79686
Im013;12;15-20-0;15;0;30.00000;1.76387;2.56178e-03;2.75973;0.76239;0-20-0;50;50;0-20;false;false;14-20-0;16-20-0;6.81111e+03;15-20-0;0.11257
Im013;12;15-21-0;15;0;30.00000;1.75476;-0.16498;4.84068;0.80469;13-21-0;6;6;0-21;false;false;14-21-0;16-21-0;4.94111e+03;15-21-0;8.17029e-02
Im013;12;15-32-0;15;0;30.00000;2.07026;-0.19634;3.80216;0.95974;15-32-0;4;4;0-32;false;false;NA;16-32-1;4.39278e+03;15-32-1;0.56439
Im013;12;15-38-0;15;0;30.00000;0.11137;0.23603;3.62921;0.63799;14-38-0;2;2;0-38;false;false;14-38-0;NA;4.48033e+03;15-38-0;1.66951
Im013;12;16-1-0;16;0;32.00000;0.38496;-3.88052e-03;2.10690;0.75052;15-1-0;4;4;0-1;false;false;15-1-0;17-1-0;4.77600e+03;16-1-0;7.03151e-02
Im013;12;16-4-0;16;0;32.00000;2.26434;-0.15329;3.13044;0.64761;1-4-0;16;16;0-4;false;false;15-4-0;NA;6.56767e+03;16-4-1;0.22612
Im013;12;16-6-0;16;0;32.00000;3.56492;-1.47715e-02;5.04843;0.90505;1-6-0;35;35;0-6;false;false;15-6-0;17-6-0;5.30567e+03;16-6-1;0.18380
Im013;12;16-12-0;16;0;32.00000;2.98241;9.10780e-02;4.72883;0.88305;16-12-0;1;1;0-12;false;false;NA;NA;4.68911e+03;16-12-1;0.54390
Im013;12;16-13-0;16;0;32.00000;3.13442;0.20016;5.16166;0.79451;16-13-0;1;1;0-13;false;false;NA;NA;4.37344e+03;16-13-1;0.68139
Im013;12;16-14-0;16;0;32.00000;2.71352;2.08276e-02;3.47581;0.96723;0-14-0;19;19;0-14;false;false;15-14-0;17-14-0;5.02133e+03;16-14-1;0.20266
