Position;PositionIdx;Indices;Frame;Idx;Time;SNR;Nucleoid_size;NucleoidLength;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;ObjectCount
Im036;34;5-2-0;5;0;10.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;5-4-0;5;0;10.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;5-6-0;5;0;10.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;5-7-0;5;0;10.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;5-7-1;5;1;10.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;5-8-0;5;0;10.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;5-12-0;5;0;10.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;5-13-0;5;0;10.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;5-15-0;5;0;10.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;5-16-0;5;0;10.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;5-16-1;5;1;10.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;5-16-2;5;2;10.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;5-17-0;5;0;10.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;6-0-0;6;0;12.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;6-1-0;6;0;12.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;6-2-0;6;0;12.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;6-4-0;6;0;12.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;6-6-0;6;0;12.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;6-7-0;6;0;12.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;6-7-1;6;1;12.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;6-8-0;6;0;12.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;6-12-0;6;0;12.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;6-13-0;6;0;12.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;6-15-0;6;0;12.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;6-16-0;6;0;12.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;6-16-1;6;1;12.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;6-16-2;6;2;12.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;6-17-0;6;0;12.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;7-0-0;7;0;14.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;7-1-0;7;0;14.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;7-2-0;7;0;14.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;7-4-0;7;0;14.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;7-6-0;7;0;14.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;7-7-0;7;0;14.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;7-7-1;7;1;14.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;7-8-0;7;0;14.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;7-12-0;7;0;14.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;7-13-0;7;0;14.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;7-15-0;7;0;14.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;7-16-0;7;0;14.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;7-16-1;7;1;14.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;7-16-2;7;2;14.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;7-17-0;7;0;14.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;8-0-0;8;0;16.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;8-1-0;8;0;16.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;8-2-0;8;0;16.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;8-4-0;8;0;16.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;8-6-0;8;0;16.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;8-7-0;8;0;16.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;8-7-1;8;1;16.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;8-8-0;8;0;16.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;8-12-0;8;0;16.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;8-13-0;8;0;16.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;8-15-0;8;0;16.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;8-16-0;8;0;16.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;8-16-1;8;1;16.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;8-16-2;8;2;16.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;8-17-0;8;0;16.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;9-0-0;9;0;18.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;9-1-0;9;0;18.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;9-2-0;9;0;18.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;9-4-0;9;0;18.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;9-6-0;9;0;18.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;9-7-0;9;0;18.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;9-7-1;9;1;18.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;9-8-0;9;0;18.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;9-12-0;9;0;18.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;9-13-0;9;0;18.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;9-15-0;9;0;18.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;9-16-0;9;0;18.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;9-16-1;9;1;18.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;9-16-2;9;2;18.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;9-17-0;9;0;18.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;10-0-0;10;0;20.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;10-1-0;10;0;20.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;10-2-0;10;0;20.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;10-4-0;10;0;20.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;10-6-0;10;0;20.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;10-7-0;10;0;20.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;10-7-1;10;1;20.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;10-8-0;10;0;20.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;10-12-0;10;0;20.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;10-13-0;10;0;20.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;10-15-0;10;0;20.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;10-16-0;10;0;20.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;10-16-1;10;1;20.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;10-16-2;10;2;20.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;10-17-0;10;0;20.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;11-0-0;11;0;22.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;11-1-0;11;0;22.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;11-2-0;11;0;22.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;11-4-0;11;0;22.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;11-6-0;11;0;22.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;11-7-0;11;0;22.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;11-7-1;11;1;22.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;11-8-0;11;0;22.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;11-12-0;11;0;22.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;11-13-0;11;0;22.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;11-15-0;11;0;22.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;11-16-0;11;0;22.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;11-16-1;11;1;22.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;11-16-2;11;2;22.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;11-17-0;11;0;22.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;12-0-0;12;0;24.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;12-1-0;12;0;24.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;12-2-0;12;0;24.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;12-4-0;12;0;24.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;12-6-0;12;0;24.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;12-7-0;12;0;24.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;12-7-1;12;1;24.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;12-8-0;12;0;24.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;12-12-0;12;0;24.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;12-13-0;12;0;24.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;12-15-0;12;0;24.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;1
Im036;34;12-16-0;12;0;24.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;12-16-1;12;1;24.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;12-16-2;12;2;24.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;12-17-0;12;0;24.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;13-0-0;13;0;26.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;13-1-0;13;0;26.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;13-2-0;13;0;26.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;13-4-0;13;0;26.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;13-6-0;13;0;26.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;13-7-0;13;0;26.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;13-7-1;13;1;26.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;13-8-0;13;0;26.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;13-12-0;13;0;26.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;13-13-0;13;0;26.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;13-15-0;13;0;26.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;13-16-0;13;0;26.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;13-16-1;13;1;26.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;13-16-2;13;2;26.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;13-17-0;13;0;26.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;14-0-0;14;0;28.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;14-1-0;14;0;28.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;14-2-0;14;0;28.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;14-4-0;14;0;28.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;14-6-0;14;0;28.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;14-7-0;14;0;28.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;14-7-1;14;1;28.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;14-8-0;14;0;28.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;14-12-0;14;0;28.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;14-13-0;14;0;28.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;14-15-0;14;0;28.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;14-16-0;14;0;28.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;14-16-1;14;1;28.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;14-16-2;14;2;28.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;14-17-0;14;0;28.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;15-0-0;15;0;30.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;15-1-0;15;0;30.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;15-2-0;15;0;30.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;15-4-0;15;0;30.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;15-6-0;15;0;30.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;15-7-0;15;0;30.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;15-7-1;15;1;30.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;15-8-0;15;0;30.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;15-12-0;15;0;30.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;15-13-0;15;0;30.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;15-15-0;15;0;30.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;15-16-0;15;0;30.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;15-16-1;15;1;30.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;15-16-2;15;2;30.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;15-17-0;15;0;30.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;16-0-0;16;0;32.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;16-1-0;16;0;32.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;16-2-0;16;0;32.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;16-4-0;16;0;32.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;16-6-0;16;0;32.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;16-7-0;16;0;32.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;16-7-1;16;1;32.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;16-8-0;16;0;32.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;16-12-0;16;0;32.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;16-13-0;16;0;32.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;16-15-0;16;0;32.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;16-16-0;16;0;32.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;16-16-1;16;1;32.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;16-16-2;16;2;32.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;16-17-0;16;0;32.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;17-0-0;17;0;34.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;17-1-0;17;0;34.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;17-2-0;17;0;34.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;17-4-0;17;0;34.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;17-6-0;17;0;34.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;17-7-0;17;0;34.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;17-7-1;17;1;34.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;17-8-0;17;0;34.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;17-12-0;17;0;34.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;17-13-0;17;0;34.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;17-15-0;17;0;34.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;17-16-0;17;0;34.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;17-16-1;17;1;34.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;17-16-2;17;2;34.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;17-17-0;17;0;34.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;18-0-0;18;0;36.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;18-1-0;18;0;36.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;18-2-0;18;0;36.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;18-4-0;18;0;36.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;18-6-0;18;0;36.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;18-7-0;18;0;36.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;18-7-1;18;1;36.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;18-8-0;18;0;36.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;18-12-0;18;0;36.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;18-13-0;18;0;36.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;18-15-0;18;0;36.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;18-16-0;18;0;36.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;18-16-1;18;1;36.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;18-16-2;18;2;36.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;18-17-0;18;0;36.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;19-0-0;19;0;38.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;19-1-0;19;0;38.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;19-2-0;19;0;38.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;19-4-0;19;0;38.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;19-6-0;19;0;38.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
Im036;34;19-7-0;19;0;38.00000;3.22078;1.61175;2.74045;1.22216;-1.90727e-02;4.75277;1.08860;0
Im036;34;19-7-1;19;1;38.00000;2.91604;0.93733;1.92744;3.74014;-6.74076e-02;4.75277;0.95616;0
Im036;34;19-8-0;19;0;38.00000;10.29384;0.97162;1.61792;2.53403;-3.49099e-02;3.26015;0.94585;0
Im036;34;19-12-0;19;0;38.00000;38.88241;1.12022;2.50282;1.45678;9.99898e-03;2.87943;0.92209;0
Im036;34;19-13-0;19;0;38.00000;2.43583;1.20024;2.34483;1.15695;-3.99976e-02;2.36539;0.95033;0
Im036;34;19-15-0;19;0;38.00000;1.81138;0.86874;1.58941;0.77501;4.80460e-02;3.27602;0.96808;0
Im036;34;19-16-0;19;0;38.00000;NA;1.02877;2.16486;0.98020;-5.37054e-02;3.87852;0.95798;0
Im036;34;19-16-1;19;1;38.00000;NA;0.18289;0.77098;2.12347;7.32709e-02;3.87852;0.97050;0
Im036;34;19-16-2;19;2;38.00000;NA;0.67442;1.50062;3.11397;2.75404e-03;3.87852;0.95963;0
Im036;34;19-17-0;19;0;38.00000;2.35918;1.72605;3.22345;1.63941;-5.74548e-02;3.19819;1.01987;0
Im036;34;20-0-0;20;0;40.00000;2.01053;1.71462;3.73438;1.61061;-0.10489;3.68170;0.83753;0
Im036;34;20-1-0;20;0;40.00000;4.14641;1.25739;2.92017;2.14907;3.87829e-02;3.65489;0.86562;0
Im036;34;20-2-0;20;0;40.00000;10.90974;1.06307;1.83944;0.84371;-6.14143e-02;2.28806;0.83785;0
Im036;34;20-4-0;20;0;40.00000;79.64933;1.10879;2.07591;0.97198;6.51408e-02;2.12283;0.86580;0
Im036;34;20-6-0;20;0;40.00000;1.11454;0.90303;1.96561;2.95066;6.14227e-03;3.94448;0.81614;0
