Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im029;28;34-65-0;34;0;68.00000;3.86392;9.66351e-02;4.26847;0.75618;33-65-0;2;2;0-64;false;false;33-65-0;NA;3.35358e+03;3.31656e+03
Im029;28;34-66-0;34;0;68.00000;0.57435;0.28669;3.81659;0.71536;30-66-0;8;8;0-65;false;false;33-66-0;35-66-0;4.14769e+03;3.69400e+03
Im029;28;34-72-0;34;0;68.00000;-4.58145e-02;-0.27107;2.54645;0.32098;34-72-0;6;6;0-71;false;false;NA;35-72-0;3.28759e+03;3.37188e+03
Im029;28;34-76-0;34;0;68.00000;2.88183;0.20481;5.04105;0.88301;32-76-0;18;18;0-75;false;false;33-76-0;35-76-0;4.13113e+03;3.57511e+03
Im029;28;34-78-0;34;0;68.00000;1.70875;0.26484;2.23968;0.82385;25-78-0;13;13;0-77;false;false;33-78-0;35-78-0;5.09955e+03;3.64578e+03
Im029;28;34-85-0;34;0;68.00000;1.30017;-0.14691;9.98383;0.81731;34-85-0;1;1;0-84;false;false;NA;NA;3.60563e+03;3.44811e+03
Im029;28;34-85-1;34;1;68.00000;9.62701;4.34582e-02;9.98383;0.75392;34-85-1;1;1;0-84;false;false;NA;NA;3.80849e+03;3.40889e+03
Im029;28;34-89-0;34;0;68.00000;2.80383;0.39718;11.77816;1.03430;12-89-0;23;23;0-88;false;false;33-89-0;NA;4.74053e+03;4.04555e+03
Im029;28;34-89-1;34;1;68.00000;7.07026;0.18008;11.77816;0.81166;18-89-1;26;26;0-88;false;false;33-89-1;35-89-1;6.60962e+03;4.05711e+03
Im029;28;34-92-0;34;0;68.00000;3.01903;0.21858;4.11327;0.79669;32-92-0;3;3;0-91;false;false;33-92-0;NA;3.33863e+03;3.23744e+03
Im029;28;34-97-0;34;0;68.00000;3.49883;-8.21003e-02;4.87633;0.70697;22-97-0;13;13;0-96;false;false;33-97-0;NA;3.32229e+03;3.16589e+03
Im029;28;34-98-0;34;0;68.00000;4.23071;0.27180;5.38987;0.91557;29-98-0;21;21;0-97;false;false;33-98-0;35-98-0;3.77653e+03;3.39467e+03
Im029;28;34-103-0;34;0;68.00000;2.03142;7.81754e-02;4.71140;0.86350;27-103-1;10;10;0-102;false;false;33-103-0;35-103-0;3.57416e+03;3.22900e+03
Im029;28;34-113-0;34;0;68.00000;0.52220;0.32063;2.60808;0.67609;30-113-0;5;5;0-112;false;false;33-113-0;NA;3.32522e+03;3.23989e+03
Im029;28;34-117-0;34;0;68.00000;1.08883;-0.14162;2.71554;0.79918;33-117-0;2;2;0-116;false;false;33-117-0;NA;4.85667e+03;3.82456e+03
Im029;28;34-125-0;34;0;68.00000;2.22146;-0.21356;3.02848;0.86377;34-125-0;1;1;0-124;false;false;NA;NA;3.63421e+03;3.32156e+03
Im029;28;35-4-0;35;0;70.00000;2.61830;-0.32161;4.89779;0.94582;34-4-0;3;3;0-3;false;false;34-4-0;36-4-0;3.46575e+03;3.34067e+03
Im029;28;35-7-0;35;0;70.00000;7.38503e-02;0.17443;3.11895;0.57787;35-7-0;1;1;0-6;false;false;NA;NA;4.43907e+03;3.56625e+03
Im029;28;35-10-0;35;0;70.00000;3.78600;-0.36966;4.99323;0.82440;28-10-0;8;8;0-9;false;false;34-10-0;NA;5.19197e+03;3.76413e+03
Im029;28;35-11-0;35;0;70.00000;3.02355;0.25571;8.52008;0.88828;7-11-1;34;34;0-10;false;false;34-11-0;36-11-0;4.96270e+03;3.75744e+03
Im029;28;35-16-0;35;0;70.00000;1.61720;0.23995;4.90448;0.88478;35-16-0;1;1;0-15;false;false;NA;NA;3.24457e+03;3.21778e+03
Im029;28;35-25-0;35;0;70.00000;2.19631;0.12245;3.32496;0.88406;35-25-0;2;2;0-24;false;false;NA;36-25-0;3.47831e+03;3.27878e+03
Im029;28;35-27-0;35;0;70.00000;1.67042;6.55813e-03;5.09275;1.01624;32-27-0;8;8;0-26;false;false;34-27-0;36-27-0;4.41236e+03;3.65644e+03
Im029;28;35-45-0;35;0;70.00000;3.07563;-8.95452e-02;10.45107;1.02944;35-45-0;4;4;0-44;false;false;NA;36-45-0;3.93930e+03;3.78600e+03
Im029;28;35-51-0;35;0;70.00000;1.81025;0.16846;2.30664;0.78455;2-51-0;48;48;0-50;false;false;34-51-0;36-51-0;1.29127e+04;6.58933e+03
Im029;28;35-52-0;35;0;70.00000;3.81851;-0.35847;7.07359;0.84578;35-52-0;1;1;0-51;false;false;NA;NA;4.19684e+03;3.75188e+03
Im029;28;35-52-1;35;1;70.00000;4.97352;0.17978;7.07359;0.92611;33-52-0;6;6;0-51;false;false;34-52-0;36-52-0;3.89638e+03;3.56511e+03
Im029;28;35-53-0;35;0;70.00000;2.20690;-0.23449;5.62702;0.80561;27-53-0;19;19;0-52;false;false;34-53-0;36-53-0;6.75990e+03;4.09033e+03
Im029;28;35-57-0;35;0;70.00000;2.81236;0.27966;8.57232;0.88733;33-57-0;8;8;0-56;false;false;34-57-0;36-57-0;4.64804e+03;3.56311e+03
Im029;28;35-60-0;35;0;70.00000;1.41232;0.11450;3.28260;0.81640;18-60-0;19;19;0-59;false;false;34-60-0;36-60-0;5.02544e+03;4.01067e+03
Im029;28;35-62-0;35;0;70.00000;5.70184;-0.10225;5.79380;0.51183;35-62-0;2;2;0-61;false;false;NA;36-62-0;3.35726e+03;3.24656e+03
Im029;28;35-66-0;35;0;70.00000;0.60860;0.28058;3.81659;0.71296;30-66-0;8;8;0-65;false;false;34-66-0;36-66-0;4.00177e+03;3.64988e+03
Im029;28;35-72-0;35;0;70.00000;-6.29577e-02;-0.14396;2.54645;0.32098;34-72-0;6;6;0-71;false;false;34-72-0;36-72-0;3.11267e+03;3.22050e+03
Im029;28;35-73-0;35;0;70.00000;1.75318;0.14355;1.81415;0.56938;35-73-0;5;5;0-72;false;false;NA;36-73-0;3.72070e+03;3.24757e+03
Im029;28;35-76-0;35;0;70.00000;2.85220;0.17432;5.04105;0.87811;32-76-0;18;18;0-75;false;false;34-76-0;36-76-0;4.09403e+03;3.56533e+03
Im029;28;35-78-0;35;0;70.00000;1.69115;0.27488;2.23968;0.83306;25-78-0;13;13;0-77;false;false;34-78-0;36-78-0;4.85451e+03;3.59833e+03
Im029;28;35-89-0;35;0;70.00000;3.15921;0.57741;11.77816;1.08178;35-89-0;7;7;0-88;false;false;NA;36-89-0;4.28182e+03;4.08800e+03
Im029;28;35-89-1;35;1;70.00000;7.06358;0.15598;11.77816;0.81266;18-89-1;26;26;0-88;false;false;34-89-1;36-89-1;6.74349e+03;4.11278e+03
Im029;28;35-98-0;35;0;70.00000;4.24407;0.26318;5.38987;0.91417;29-98-0;21;21;0-97;false;false;34-98-0;36-98-0;3.83228e+03;3.41778e+03
Im029;28;35-100-0;35;0;70.00000;5.33546;-0.20998;9.96076;0.72752;35-100-0;1;1;0-99;false;false;NA;NA;4.09670e+03;3.36944e+03
Im029;28;35-103-0;35;0;70.00000;2.14865;0.12576;4.71140;0.86055;27-103-1;10;10;0-102;false;false;34-103-0;36-103-0;3.41888e+03;3.18800e+03
Im029;28;35-120-0;35;0;70.00000;1.88626;-0.20942;7.17862;0.80924;35-120-0;1;1;0-119;false;false;NA;NA;3.20005e+03;3.08356e+03
Im029;28;36-4-0;36;0;72.00000;2.65579;-0.30084;4.89779;0.94602;34-4-0;3;3;0-3;false;false;35-4-0;NA;3.29619e+03;3.35122e+03
Im029;28;36-8-0;36;0;72.00000;1.99599;8.71492e-02;3.98345;0.80994;36-8-0;7;7;0-7;false;false;NA;37-8-0;3.73187e+03;3.35467e+03
Im029;28;36-11-0;36;0;72.00000;3.19349;0.14744;8.52008;0.88802;7-11-1;34;34;0-10;false;false;35-11-0;37-11-0;5.02596e+03;3.82656e+03
Im029;28;36-12-0;36;0;72.00000;3.26581;0.30024;4.69876;0.84471;36-12-0;4;4;0-11;false;false;NA;37-12-0;4.47164e+03;3.77444e+03
Im029;28;36-12-1;36;1;72.00000;2.65197;0.33114;4.69876;0.78265;36-12-1;11;11;0-11;false;false;NA;37-12-1;4.54112e+03;3.64713e+03
Im029;28;36-13-0;36;0;72.00000;2.65623;-0.40873;3.08351;0.76570;36-13-0;1;1;0-12;false;false;NA;NA;3.25710e+03;3.42778e+03
Im029;28;36-25-0;36;0;72.00000;2.18629;0.12577;3.32496;0.88565;35-25-0;2;2;0-24;false;false;35-25-0;NA;3.47130e+03;3.29589e+03
Im029;28;36-25-1;36;1;72.00000;1.21688;-3.19230e-02;3.32496;0.94684;36-25-1;3;3;0-24;false;false;NA;37-25-0;3.42267e+03;3.26133e+03
Im029;28;36-27-0;36;0;72.00000;1.35523;-7.66750e-02;5.09275;0.97656;32-27-0;8;8;0-26;false;false;35-27-0;37-27-0;4.30921e+03;3.66289e+03
Im029;28;36-45-0;36;0;72.00000;3.03571;-6.60153e-04;10.45107;1.03106;35-45-0;4;4;0-44;false;false;35-45-0;37-45-0;4.06588e+03;3.56900e+03
Im029;28;36-48-0;36;0;72.00000;1.60928;-1.29756e-03;5.72213;0.84014;36-48-0;1;1;0-47;false;false;NA;NA;3.63960e+03;3.45656e+03
Im029;28;36-51-0;36;0;72.00000;1.80929;0.17487;2.30664;0.78466;2-51-0;48;48;0-50;false;false;35-51-0;37-51-0;1.19167e+04;6.09222e+03
Im029;28;36-52-0;36;0;72.00000;4.95616;0.21814;7.07359;0.92644;33-52-0;6;6;0-51;false;false;35-52-1;37-52-0;3.91352e+03;3.39656e+03
Im029;28;36-53-0;36;0;72.00000;2.22400;-0.24190;5.62702;0.80325;27-53-0;19;19;0-52;false;false;35-53-0;37-53-0;6.63892e+03;4.07722e+03
Im029;28;36-57-0;36;0;72.00000;2.78373;0.26513;8.57232;0.88372;33-57-0;8;8;0-56;false;false;35-57-0;37-57-0;4.99150e+03;3.72000e+03
Im029;28;36-60-0;36;0;72.00000;1.51708;6.21178e-03;3.28260;0.83302;18-60-0;19;19;0-59;false;false;35-60-0;NA;5.01686e+03;3.95422e+03
Im029;28;36-62-0;36;0;72.00000;5.59379;-0.15363;5.79380;0.68290;35-62-0;2;2;0-61;false;false;35-62-0;NA;3.35282e+03;3.24656e+03
Im029;28;36-64-0;36;0;72.00000;4.40007;0.16367;6.74317;0.89995;36-64-0;2;2;0-63;false;false;NA;37-64-0;3.34674e+03;3.24011e+03
Im029;28;36-66-0;36;0;72.00000;0.65172;0.31943;3.81659;0.70778;30-66-0;8;8;0-65;false;false;35-66-0;37-66-0;4.09132e+03;3.72686e+03
Im029;28;36-72-0;36;0;72.00000;-6.29577e-02;-0.14396;2.54645;0.32098;34-72-0;6;6;0-71;false;false;35-72-0;37-72-0;3.14555e+03;3.20280e+03
Im029;28;36-73-0;36;0;72.00000;1.75979;-1.17741e-02;1.81415;0.54862;35-73-0;5;5;0-72;false;false;35-73-0;37-73-0;4.34566e+03;3.20371e+03
Im029;28;36-76-0;36;0;72.00000;2.88015;0.16251;5.04105;0.88273;32-76-0;18;18;0-75;false;false;35-76-0;37-76-0;4.20966e+03;3.50533e+03
Im029;28;36-78-0;36;0;72.00000;1.71919;0.27488;2.23968;0.81814;25-78-0;13;13;0-77;false;false;35-78-0;37-78-0;4.34241e+03;3.50189e+03
Im029;28;36-82-0;36;0;72.00000;0.28814;-5.66468e-02;3.17953;0.76483;36-82-0;3;3;0-81;false;false;NA;37-82-0;5.11417e+03;3.91478e+03
Im029;28;36-89-0;36;0;72.00000;3.03390;0.57605;11.77816;1.07142;35-89-0;7;7;0-88;false;false;35-89-0;37-89-0;4.28595e+03;4.28600e+03
Im029;28;36-89-1;36;1;72.00000;7.04520;0.15484;11.77816;0.81540;18-89-1;26;26;0-88;false;false;35-89-1;37-89-1;6.82705e+03;4.10756e+03
Im029;28;36-98-0;36;0;72.00000;4.27759;0.22340;5.38987;0.91036;29-98-0;21;21;0-97;false;false;35-98-0;37-98-0;3.98336e+03;3.46178e+03
Im029;28;36-103-0;36;0;72.00000;2.18565;0.16377;4.71140;0.85991;27-103-1;10;10;0-102;false;false;35-103-0;NA;3.41042e+03;3.14544e+03
Im029;28;36-106-0;36;0;72.00000;5.18837;0.13924;9.36222;0.90330;36-106-0;2;2;0-105;false;false;NA;37-106-0;3.39835e+03;3.29878e+03
Im029;28;36-125-0;36;0;72.00000;9.27718e-02;1.18368e-02;3.02848;0.39408;36-125-0;1;1;0-124;false;false;NA;NA;3.85541e+03;3.34389e+03
Im029;28;37-8-0;37;0;74.00000;2.04382;8.84095e-02;3.98345;0.80492;36-8-0;7;7;0-7;false;false;36-8-0;38-8-0;3.54114e+03;3.39211e+03
Im029;28;37-11-0;37;0;74.00000;3.18237;0.17697;8.52008;0.88799;7-11-1;34;34;0-10;false;false;36-11-0;38-11-0;4.66151e+03;3.67756e+03
Im029;28;37-12-0;37;0;74.00000;3.25731;0.30720;4.69876;0.84439;36-12-0;4;4;0-11;false;false;36-12-0;38-12-0;4.44935e+03;3.90144e+03
Im029;28;37-12-1;37;1;74.00000;2.63964;0.30358;4.69876;0.78096;36-12-1;11;11;0-11;false;false;36-12-1;38-12-1;5.16387e+03;3.96875e+03
Im029;28;37-20-0;37;0;74.00000;0.35754;1.07690e-02;2.62190;0.79783;37-20-0;1;1;0-19;false;false;NA;NA;3.54960e+03;3.36056e+03
Im029;28;37-21-0;37;0;74.00000;1.63418;-0.17405;5.41816;0.86633;37-21-0;2;2;0-20;false;false;NA;38-21-0;4.31037e+03;3.90300e+03
Im029;28;37-25-0;37;0;74.00000;1.18584;-4.15463e-02;3.32496;0.94403;36-25-1;3;3;0-24;false;false;36-25-1;38-25-0;3.49110e+03;3.30167e+03
Im029;28;37-27-0;37;0;74.00000;1.58250;0.15357;5.09275;1.00337;32-27-0;8;8;0-26;false;false;36-27-0;38-27-0;4.15400e+03;3.63433e+03
Im029;28;37-45-0;37;0;74.00000;3.03472;-1.41500e-02;10.45107;1.03110;35-45-0;4;4;0-44;false;false;36-45-0;38-45-0;3.76430e+03;3.58800e+03
Im029;28;37-51-0;37;0;74.00000;1.81089;0.17987;2.30664;0.78448;2-51-0;48;48;0-50;false;false;36-51-0;38-51-0;1.02940e+04;5.59822e+03
Im029;28;37-52-0;37;0;74.00000;5.01139;0.22420;7.07359;0.92548;33-52-0;6;6;0-51;false;false;36-52-0;38-52-0;3.85465e+03;3.61700e+03
Im029;28;37-53-0;37;0;74.00000;2.30534;-0.20414;5.62702;0.79251;27-53-0;19;19;0-52;false;false;36-53-0;38-53-0;6.48762e+03;4.00511e+03
Im029;28;37-57-0;37;0;74.00000;2.79398;0.27190;8.57232;0.88501;33-57-0;8;8;0-56;false;false;36-57-0;38-57-0;5.01828e+03;3.85756e+03
Im029;28;37-64-0;37;0;74.00000;4.44468;0.11833;6.74317;0.90408;36-64-0;2;2;0-63;false;false;36-64-0;NA;3.40562e+03;3.34133e+03
Im029;28;37-66-0;37;0;74.00000;0.65954;0.30295;3.81659;0.70655;30-66-0;8;8;0-65;false;false;36-66-0;NA;4.12062e+03;3.74614e+03
Im029;28;37-72-0;37;0;74.00000;-6.29577e-02;-0.14396;2.54645;0.32098;34-72-0;6;6;0-71;false;false;36-72-0;38-72-0;3.12744e+03;3.19617e+03
Im029;28;37-73-0;37;0;74.00000;1.74052;0.13911;1.81415;0.60919;35-73-0;5;5;0-72;false;false;36-73-0;38-73-0;4.02668e+03;3.13100e+03
Im029;28;37-76-0;37;0;74.00000;2.85182;0.14940;5.04105;0.87805;32-76-0;18;18;0-75;false;false;36-76-0;38-76-0;3.94108e+03;3.44978e+03
Im029;28;37-78-0;37;0;74.00000;1.71501;0.25511;2.23968;0.82042;25-78-0;13;13;0-77;false;false;36-78-0;NA;3.57649e+03;3.26744e+03
Im029;28;37-82-0;37;0;74.00000;0.28898;-5.50331e-02;3.17953;0.76580;36-82-0;3;3;0-81;false;false;36-82-0;38-82-0;5.61917e+03;4.06844e+03
Im029;28;37-85-0;37;0;74.00000;2.98578;-0.34812;9.98383;0.94089;37-85-0;3;3;0-84;false;false;NA;38-85-0;3.34690e+03;3.28944e+03
Im029;28;37-89-0;37;0;74.00000;3.15921;0.57741;11.77816;1.08178;35-89-0;7;7;0-88;false;false;36-89-0;38-89-0;4.93457e+03;4.32063e+03
Im029;28;37-89-1;37;1;74.00000;6.93440;0.20769;11.77816;0.83257;18-89-1;26;26;0-88;false;false;36-89-1;38-89-1;6.90420e+03;4.07344e+03
Im029;28;37-98-0;37;0;74.00000;4.28260;0.22981;5.38987;0.90968;29-98-0;21;21;0-97;false;false;36-98-0;38-98-0;3.63946e+03;3.21656e+03
Im029;28;37-106-0;37;0;74.00000;5.20174;0.12886;9.36222;0.90578;36-106-0;2;2;0-105;false;false;36-106-0;NA;3.59884e+03;3.22889e+03
Im029;28;38-8-0;38;0;76.00000;1.96191;0.10415;3.98345;0.81357;36-8-0;7;7;0-7;false;false;37-8-0;39-8-0;3.58025e+03;3.21400e+03
Im029;28;38-10-0;38;0;76.00000;3.70020;-0.26283;4.99323;0.83795;38-10-0;10;10;0-9;false;false;NA;39-10-0;4.43215e+03;3.77056e+03
Im029;28;38-11-0;38;0;76.00000;3.16892;0.15145;8.52008;0.88796;7-11-1;34;34;0-10;false;false;37-11-0;39-11-0;4.77623e+03;3.70967e+03
Im029;28;38-12-0;38;0;76.00000;3.26348;0.30497;4.69876;0.84462;36-12-0;4;4;0-11;false;false;37-12-0;39-12-0;4.26028e+03;3.68511e+03
Im029;28;38-12-1;38;1;76.00000;2.62669;0.27410;4.69876;0.77919;36-12-1;11;11;0-11;false;false;37-12-1;39-12-1;4.98090e+03;3.81038e+03
Im029;28;38-16-0;38;0;76.00000;4.55035;-0.18416;4.90448;0.78112;38-16-0;1;1;0-15;false;false;NA;NA;3.27350e+03;3.14733e+03
Im029;28;38-21-0;38;0;76.00000;1.84617;-0.19522;5.41816;0.87265;37-21-0;2;2;0-20;false;false;37-21-0;NA;4.31841e+03;3.82800e+03
Im029;28;38-25-0;38;0;76.00000;1.16951;-0.10586;3.32496;0.94241;36-25-1;3;3;0-24;false;false;37-25-0;NA;3.47952e+03;3.28578e+03
Im029;28;38-25-1;38;1;76.00000;1.98461;-0.26760;3.32496;0.91670;38-25-1;3;3;0-24;false;false;NA;39-25-0;3.52076e+03;3.33889e+03
Im029;28;38-27-0;38;0;76.00000;1.54520;0.19520;5.09275;0.99828;32-27-0;8;8;0-26;false;false;37-27-0;39-27-0;4.29285e+03;3.44689e+03
Im029;28;38-37-0;38;0;76.00000;2.87545;-0.11328;5.63457;0.91242;38-37-0;2;2;0-36;false;false;NA;39-37-0;6.27382e+03;4.09689e+03
Im029;28;38-45-0;38;0;76.00000;3.03175;-2.52705e-02;10.45107;1.03122;35-45-0;4;4;0-44;false;false;37-45-0;NA;3.79086e+03;3.54167e+03
Im029;28;38-51-0;38;0;76.00000;1.81384;0.18323;2.30664;0.78415;2-51-0;48;48;0-50;false;false;37-51-0;39-51-0;9.66602e+03;5.39144e+03
Im029;28;38-52-0;38;0;76.00000;5.00535;0.25926;7.07359;0.92557;33-52-0;6;6;0-51;false;false;37-52-0;NA;4.13862e+03;3.48589e+03
Im029;28;38-53-0;38;0;76.00000;2.32380;-0.20893;5.62702;0.79028;27-53-0;19;19;0-52;false;false;37-53-0;39-53-0;6.10721e+03;3.87356e+03
Im029;28;38-57-0;38;0;76.00000;2.78902;0.24910;8.57232;0.88439;33-57-0;8;8;0-56;false;false;37-57-0;39-57-0;4.57636e+03;3.60956e+03
Im029;28;38-60-0;38;0;76.00000;1.46373;0.13368;3.28260;0.82449;38-60-0;2;2;0-59;false;false;NA;39-60-0;4.76498e+03;3.97444e+03
Im029;28;38-65-0;38;0;76.00000;3.12716;-1.94704e-02;4.26847;0.84761;38-65-0;2;2;0-64;false;false;NA;39-65-0;3.72160e+03;3.35200e+03
Im029;28;38-66-0;38;0;76.00000;2.42914;-0.29888;3.81659;0.85111;38-66-0;5;5;0-65;false;false;NA;39-66-0;4.60306e+03;3.87256e+03
Im029;28;38-72-0;38;0;76.00000;-6.29577e-02;-0.14396;2.54645;0.32098;34-72-0;6;6;0-71;false;false;37-72-0;39-72-0;3.15681e+03;3.22780e+03
Im029;28;38-73-0;38;0;76.00000;1.75979;-1.17741e-02;1.81415;0.54862;35-73-0;5;5;0-72;false;false;37-73-0;39-73-0;3.68058e+03;3.28563e+03
Im029;28;38-76-0;38;0;76.00000;2.84283;0.19231;5.04105;0.87658;32-76-0;18;18;0-75;false;false;37-76-0;39-76-0;4.32950e+03;3.49067e+03
Im029;28;38-82-0;38;0;76.00000;0.30150;-5.18581e-02;3.17953;0.78025;36-82-0;3;3;0-81;false;false;37-82-0;NA;4.19886e+03;3.71233e+03
Im029;28;38-85-0;38;0;76.00000;3.02161;-0.33770;9.98383;0.94029;37-85-0;3;3;0-84;false;false;37-85-0;39-85-0;3.42665e+03;3.28233e+03
Im029;28;38-85-1;38;1;76.00000;6.02117;-0.25730;9.98383;0.82216;38-85-1;1;1;0-84;false;false;NA;NA;3.20737e+03;3.10211e+03
Im029;28;38-89-0;38;0;76.00000;3.03390;0.57605;11.77816;1.07142;35-89-0;7;7;0-88;false;false;37-89-0;39-89-0;4.52735e+03;4.03375e+03
Im029;28;38-89-1;38;1;76.00000;6.89765;0.16398;11.77816;0.84057;18-89-1;26;26;0-88;false;false;37-89-1;39-89-1;6.99564e+03;4.01078e+03
Im029;28;38-98-0;38;0;76.00000;4.28927;0.25059;5.38987;0.90877;29-98-0;21;21;0-97;false;false;37-98-0;39-98-0;3.64344e+03;3.30156e+03
Im029;28;39-4-0;39;0;78.00000;4.42888;-6.41288e-02;4.89779;0.80861;39-4-0;2;2;0-3;false;false;NA;40-4-0;3.35075e+03;3.34344e+03
Im029;28;39-8-0;39;0;78.00000;1.97311;0.14317;3.98345;0.81237;36-8-0;7;7;0-7;false;false;38-8-0;40-8-0;3.71216e+03;3.36311e+03
Im029;28;39-8-1;39;1;78.00000;2.98173;-0.15139;3.98345;0.82223;39-8-1;1;1;0-7;false;false;NA;NA;3.38255e+03;3.19422e+03
Im029;28;39-10-0;39;0;78.00000;3.67896;-0.30004;4.99323;0.84100;38-10-0;10;10;0-9;false;false;38-10-0;40-10-0;5.04615e+03;3.86178e+03
Im029;28;39-11-0;39;0;78.00000;3.30844;7.34977e-02;8.52008;0.88831;7-11-1;34;34;0-10;false;false;38-11-0;40-11-0;4.45534e+03;3.77633e+03
Im029;28;39-12-0;39;0;78.00000;3.31979;0.20119;4.69876;0.84455;36-12-0;4;4;0-11;false;false;38-12-0;NA;4.34778e+03;3.79167e+03
Im029;28;39-12-1;39;1;78.00000;2.66711;0.24024;4.69876;0.78472;36-12-1;11;11;0-11;false;false;38-12-1;40-12-0;4.71532e+03;3.78944e+03
Im029;28;39-25-0;39;0;78.00000;1.95066;-0.29965;3.32496;0.92178;38-25-1;3;3;0-24;false;false;38-25-1;40-25-0;3.60444e+03;3.31833e+03
Im029;28;39-27-0;39;0;78.00000;1.53847;0.17041;5.09275;0.99740;32-27-0;8;8;0-26;false;false;38-27-0;NA;3.85641e+03;3.58822e+03
Im029;28;39-37-0;39;0;78.00000;2.79628;-0.17327;5.63457;0.90274;38-37-0;2;2;0-36;false;false;38-37-0;NA;6.43356e+03;4.20089e+03
Im029;28;39-42-0;39;0;78.00000;2.16372;-0.41382;3.82495;0.92540;39-42-0;1;1;0-41;false;false;NA;NA;3.45568e+03;3.38850e+03
Im029;28;39-51-0;39;0;78.00000;1.81264;0.17274;2.30664;0.78429;2-51-0;48;48;0-50;false;false;38-51-0;40-51-0;9.55211e+03;5.43044e+03
Im029;28;39-53-0;39;0;78.00000;2.41490;-0.20385;5.62702;0.78012;27-53-0;19;19;0-52;false;false;38-53-0;40-53-0;5.77753e+03;3.85478e+03
Im029;28;39-57-0;39;0;78.00000;2.73185;0.20353;8.57232;0.87720;33-57-0;8;8;0-56;false;false;38-57-0;40-57-0;3.84397e+03;3.38678e+03
Im029;28;39-60-0;39;0;78.00000;1.30615;0.10719;3.28260;0.80016;38-60-0;2;2;0-59;false;false;38-60-0;NA;5.06029e+03;4.07167e+03
Im029;28;39-65-0;39;0;78.00000;3.04132;4.29517e-02;4.26847;0.84840;38-65-0;2;2;0-64;false;false;38-65-0;NA;3.45934e+03;3.33226e+03
Im029;28;39-66-0;39;0;78.00000;2.32411;-0.26436;3.81659;0.83843;38-66-0;5;5;0-65;false;false;38-66-0;40-66-0;4.65603e+03;3.79211e+03
Im029;28;39-72-0;39;0;78.00000;-6.29577e-02;-0.14396;2.54645;0.32098;34-72-0;6;6;0-71;false;false;38-72-0;NA;3.17055e+03;3.24500e+03
Im029;28;39-73-0;39;0;78.00000;1.86146;-5.19096e-02;1.81415;0.38002;35-73-0;5;5;0-72;false;false;38-73-0;NA;4.33028e+03;3.14357e+03
Im029;28;39-76-0;39;0;78.00000;2.82958;0.15783;5.04105;0.87444;32-76-0;18;18;0-75;false;false;38-76-0;40-76-0;4.28123e+03;3.57456e+03
Im029;28;39-85-0;39;0;78.00000;2.98473;-0.39114;9.98383;0.94087;37-85-0;3;3;0-84;false;false;38-85-0;NA;3.43614e+03;3.39944e+03
Im029;28;39-89-0;39;0;78.00000;3.03390;0.57605;11.77816;1.07142;35-89-0;7;7;0-88;false;false;38-89-0;40-89-0;5.22533e+03;4.45888e+03
Im029;28;39-89-1;39;1;78.00000;6.88929;0.15927;11.77816;0.84239;18-89-1;26;26;0-88;false;false;38-89-1;40-89-1;6.83989e+03;4.01556e+03
Im029;28;39-98-0;39;0;78.00000;4.28927;0.26806;5.38987;0.90877;29-98-0;21;21;0-97;false;false;38-98-0;40-98-0;4.12618e+03;3.30456e+03
Im029;28;40-1-0;40;0;80.00000;0.91650;0.16553;2.40728;0.92512;40-1-0;1;1;0-0;false;false;NA;NA;3.31868e+03;3.32978e+03
Im029;28;40-4-0;40;0;80.00000;4.32947;5.86088e-02;4.89779;0.84127;39-4-0;2;2;0-3;false;false;39-4-0;NA;3.43593e+03;3.47556e+03
Im029;28;40-4-1;40;1;80.00000;3.23339;-5.11711e-02;4.89779;0.96385;40-4-1;2;2;0-3;false;false;NA;41-4-0;3.42655e+03;3.35456e+03
Im029;28;40-8-0;40;0;80.00000;1.90217;8.90679e-02;3.98345;0.81992;36-8-0;7;7;0-7;false;false;39-8-0;41-8-0;3.89549e+03;3.51211e+03
Im029;28;40-10-0;40;0;80.00000;3.71273;-0.28381;4.99323;0.83615;38-10-0;10;10;0-9;false;false;39-10-0;41-10-0;4.81240e+03;3.77278e+03
Im029;28;40-11-0;40;0;80.00000;3.36599;7.32675e-02;8.52008;0.88795;7-11-1;34;34;0-10;false;false;39-11-0;NA;3.86405e+03;3.56544e+03
Im029;28;40-12-0;40;0;80.00000;2.62032;0.22675;4.69876;0.77832;36-12-1;11;11;0-11;false;false;39-12-1;41-12-1;4.61886e+03;3.71444e+03
Im029;28;40-25-0;40;0;80.00000;1.65598;6.94469e-02;3.32496;0.95050;38-25-1;3;3;0-24;false;false;39-25-0;NA;3.24564e+03;3.21256e+03
Im029;28;40-51-0;40;0;80.00000;1.81167;0.17329;2.30664;0.78439;2-51-0;48;48;0-50;false;false;39-51-0;41-51-0;1.00809e+04;5.80822e+03
Im029;28;40-53-0;40;0;80.00000;2.29075;-0.19261;5.62702;0.79429;27-53-0;19;19;0-52;false;false;39-53-0;41-53-0;6.52833e+03;4.05656e+03
Im029;28;40-57-0;40;0;80.00000;2.70600;0.15726;8.57232;0.87420;33-57-0;8;8;0-56;false;false;39-57-0;NA;3.66610e+03;3.47100e+03
