Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im022;10;16-226-0;16;0;32.00000;3.24739;0.31658;3.61544;0.80414;16-226-0;1;1;0-226;false;false;NA;NA;3.16167e+03
Im022;10;17-7-0;17;0;34.00000;0.35413;0.20287;4.01976;0.76121;17-7-0;2;2;0-7;false;false;NA;18-7-0;3.83813e+03
Im022;10;17-8-0;17;0;34.00000;3.38174;-0.17313;4.28349;0.76022;17-8-0;1;1;0-8;false;false;NA;NA;3.83689e+03
Im022;10;17-14-0;17;0;34.00000;2.35936;-0.12521;2.66780;0.62432;4-14-0;14;14;0-14;false;false;16-14-0;NA;4.51678e+03
Im022;10;17-16-0;17;0;34.00000;11.66404;8.75843e-02;17.90708;0.90188;17-16-0;2;2;0-16;false;false;NA;18-16-0;4.18811e+03
Im022;10;17-17-0;17;0;34.00000;1.08082;-0.10002;3.69676;0.92073;15-17-0;4;4;0-17;false;false;16-17-0;18-17-0;3.94322e+03
Im022;10;17-23-0;17;0;34.00000;3.05484;-0.19872;3.37106;0.67997;17-23-0;1;1;0-23;false;false;NA;NA;4.04744e+03
Im022;10;17-24-0;17;0;34.00000;0.60820;0.27902;2.66050;1.09536;17-24-0;1;1;0-24;false;false;NA;NA;4.07378e+03
Im022;10;17-27-0;17;0;34.00000;0.68939;-0.21938;2.60892;0.88578;9-27-0;17;17;0-27;false;false;16-27-0;18-27-0;4.37056e+03
Im022;10;17-29-0;17;0;34.00000;0.39249;6.82509e-03;3.84239;0.91683;5-29-0;13;13;0-29;false;false;16-29-0;NA;3.98533e+03
Im022;10;17-58-0;17;0;34.00000;1.46539;-1.66572e-02;4.06566;0.83788;15-58-0;10;10;0-58;false;false;16-58-0;18-58-0;4.65889e+03
Im022;10;17-60-0;17;0;34.00000;0.48385;-0.31949;3.25766;0.77617;17-60-0;3;3;0-60;false;false;NA;18-60-0;3.46911e+03
Im022;10;17-73-0;17;0;34.00000;3.63345;-0.15865;4.65250;0.92195;17-73-0;1;1;0-73;false;false;NA;NA;3.76500e+03
Im022;10;17-75-0;17;0;34.00000;2.84401;0.25346;4.89871;0.85513;17-75-0;1;1;0-75;false;false;NA;NA;4.13378e+03
Im022;10;17-80-0;17;0;34.00000;0.12927;0.25971;3.52399;0.71573;16-80-0;2;2;0-80;false;false;16-80-0;NA;4.91429e+03
Im022;10;17-95-0;17;0;34.00000;1.05120;0.36176;4.57967;0.83941;17-95-0;2;2;0-95;false;false;NA;18-95-0;3.96282e+03
Im022;10;17-98-0;17;0;34.00000;1.84215;0.18609;2.67550;0.69387;17-98-0;1;1;0-98;false;false;NA;NA;3.89011e+03
Im022;10;17-107-0;17;0;34.00000;3.70778;-4.43141e-02;4.18897;0.74506;17-107-0;2;2;0-107;false;false;NA;18-107-0;4.61911e+03
Im022;10;17-117-0;17;0;34.00000;3.28003;0.12561;4.06017;0.90090;16-117-0;2;2;0-117;false;false;16-117-0;NA;3.67100e+03
Im022;10;17-125-0;17;0;34.00000;0.40846;-4.26618e-02;5.39059;0.74465;16-125-1;2;2;0-125;false;false;16-125-1;NA;3.74833e+03
Im022;10;17-129-0;17;0;34.00000;0.35550;7.11633e-02;4.04193;0.71998;17-129-0;2;2;0-129;false;false;NA;18-129-0;3.68300e+03
Im022;10;17-146-0;17;0;34.00000;3.94925;-0.42391;6.27908;0.99987;17-146-0;1;1;0-146;false;false;NA;NA;3.48856e+03
Im022;10;17-151-0;17;0;34.00000;2.02544;0.15319;5.16392;0.67558;15-151-0;10;10;0-151;false;false;16-151-0;18-151-0;3.16150e+03
Im022;10;17-153-0;17;0;34.00000;2.76047;-0.16022;8.58994;0.90780;2-153-0;23;23;0-153;false;false;16-153-0;18-153-0;3.76300e+03
Im022;10;17-172-0;17;0;34.00000;2.66472;-2.47171e-02;3.39544;0.82072;16-172-0;3;3;0-172;false;false;16-172-0;18-172-0;2.93000e+03
Im022;10;17-258-0;17;0;34.00000;2.65799;0.38186;3.82253;0.91904;17-258-0;1;1;0-258;false;false;NA;NA;3.70343e+03
Im022;10;18-4-0;18;0;36.00000;0.29531;-9.87517e-02;3.72890;0.78365;18-4-0;1;1;0-4;false;false;NA;NA;3.68733e+03
Im022;10;18-7-0;18;0;36.00000;0.42467;0.23974;4.01976;0.80522;17-7-0;2;2;0-7;false;false;17-7-0;NA;3.87167e+03
Im022;10;18-16-0;18;0;36.00000;11.58004;-0.15025;17.90708;0.89350;17-16-0;2;2;0-16;false;false;17-16-0;NA;4.08467e+03
Im022;10;18-17-0;18;0;36.00000;1.14460;-2.10975e-02;3.69676;0.93110;15-17-0;4;4;0-17;false;false;17-17-0;NA;3.78978e+03
Im022;10;18-27-0;18;0;36.00000;0.68910;-0.23178;2.60892;0.88570;9-27-0;17;17;0-27;false;false;17-27-0;19-27-0;4.45311e+03
Im022;10;18-46-0;18;0;36.00000;2.80816;0.51726;4.57414;1.30100;18-46-0;9;9;0-46;false;false;NA;19-46-0;3.80478e+03
Im022;10;18-58-0;18;0;36.00000;1.45037;-3.42069e-02;4.06566;0.83944;15-58-0;10;10;0-58;false;false;17-58-0;19-58-0;5.33778e+03
Im022;10;18-60-0;18;0;36.00000;0.65913;-0.25372;3.25766;0.84297;17-60-0;3;3;0-60;false;false;17-60-0;19-60-0;3.51400e+03
Im022;10;18-75-0;18;0;36.00000;4.63433;0.13526;4.89871;0.72662;18-75-0;2;2;0-75;false;false;NA;19-75-0;3.78933e+03
Im022;10;18-95-0;18;0;36.00000;1.09127;0.34806;4.57967;0.83329;17-95-0;2;2;0-95;false;false;17-95-0;NA;3.66450e+03
Im022;10;18-98-0;18;0;36.00000;1.32931;-2.12504e-02;2.67550;0.86998;18-98-0;1;1;0-98;false;false;NA;NA;4.12178e+03
Im022;10;18-107-0;18;0;36.00000;3.71491;-4.94904e-02;4.18897;0.74263;17-107-0;2;2;0-107;false;false;17-107-0;NA;4.43744e+03
Im022;10;18-110-0;18;0;36.00000;4.13688;-0.12848;4.83717;0.85410;18-110-0;2;2;0-110;false;false;NA;19-110-0;3.82078e+03
Im022;10;18-129-0;18;0;36.00000;0.59090;9.16102e-02;4.04193;0.81057;17-129-0;2;2;0-129;false;false;17-129-0;NA;3.73056e+03
Im022;10;18-134-0;18;0;36.00000;1.16504;0.43440;9.20851;0.94142;18-134-0;1;1;0-134;false;false;NA;NA;3.81463e+03
Im022;10;18-135-0;18;0;36.00000;2.79518;-0.24955;3.15185;0.68697;18-135-0;1;1;0-135;false;false;NA;NA;3.72000e+03
Im022;10;18-151-0;18;0;36.00000;2.24637;0.32443;5.16392;0.65247;15-151-0;10;10;0-151;false;false;17-151-0;19-151-0;3.33971e+03
Im022;10;18-153-0;18;0;36.00000;2.72531;-0.15173;8.58994;0.90667;2-153-0;23;23;0-153;false;false;17-153-0;19-153-0;3.83122e+03
Im022;10;18-172-0;18;0;36.00000;2.73440;-6.12127e-04;3.39544;0.81571;16-172-0;3;3;0-172;false;false;17-172-0;NA;2.91022e+03
Im022;10;18-193-0;18;0;36.00000;1.41743;-0.30519;2.58823;0.99328;18-193-0;2;2;0-193;false;false;NA;19-193-0;3.83300e+03
Im022;10;18-212-0;18;0;36.00000;0.11048;-0.13776;3.56891;0.44574;18-212-0;1;1;0-212;false;false;NA;NA;3.39633e+03
Im022;10;18-226-0;18;0;36.00000;0.11752;-0.13287;3.61544;0.56303;18-226-0;1;1;0-226;false;false;NA;NA;3.41767e+03
Im022;10;18-226-1;18;1;36.00000;0.90710;-0.40746;3.61544;0.97839;18-226-1;1;1;0-226;false;false;NA;NA;3.36278e+03
Im022;10;18-256-0;18;0;36.00000;1.58702;0.50072;2.37356;1.00204;18-256-0;21;21;0-256;false;false;NA;19-256-0;2.63336e+03
Im022;10;19-1-0;19;0;38.00000;3.37283;5.25288e-02;5.68268;0.83642;19-1-0;1;1;0-1;false;false;NA;NA;3.87056e+03
Im022;10;19-4-0;19;0;38.00000;2.29676;-0.27899;3.72890;1.04586;19-4-0;1;1;0-4;false;false;NA;NA;3.63389e+03
Im022;10;19-6-0;19;0;38.00000;0.33330;0.34665;2.48374;0.79060;19-6-0;1;1;0-6;false;false;NA;NA;4.35863e+03
Im022;10;19-17-0;19;0;38.00000;3.20526;9.14830e-02;3.69676;1.05819;19-17-0;2;2;0-17;false;false;NA;20-17-1;3.83267e+03
Im022;10;19-20-0;19;0;38.00000;2.68132;2.97750e-02;3.71994;0.85667;19-20-0;1;1;0-20;false;false;NA;NA;3.90478e+03
Im022;10;19-27-0;19;0;38.00000;0.69387;-0.21956;2.60892;0.88693;9-27-0;17;17;0-27;false;false;18-27-0;20-27-0;4.41178e+03
Im022;10;19-46-0;19;0;38.00000;2.89452;0.48542;4.57414;1.21857;18-46-0;9;9;0-46;false;false;18-46-0;20-46-0;3.80911e+03
Im022;10;19-58-0;19;0;38.00000;1.43954;-3.47288e-02;4.06566;0.84059;15-58-0;10;10;0-58;false;false;18-58-0;20-58-0;4.10233e+03
Im022;10;19-59-0;19;0;38.00000;2.61109;1.12538e-02;2.80235;0.60136;19-59-0;1;1;0-59;false;false;NA;NA;4.04229e+03
Im022;10;19-60-0;19;0;38.00000;0.71076;-0.22330;3.25766;0.85411;17-60-0;3;3;0-60;false;false;18-60-0;NA;3.33511e+03
Im022;10;19-75-0;19;0;38.00000;4.69151;7.36638e-02;4.89871;0.71377;18-75-0;2;2;0-75;false;false;18-75-0;NA;3.93467e+03
Im022;10;19-95-0;19;0;38.00000;1.98446;8.96683e-02;4.57967;0.76669;19-95-0;1;1;0-95;false;false;NA;NA;4.03256e+03
Im022;10;19-96-0;19;0;38.00000;2.13091;-0.22741;2.27601;0.70327;19-96-0;1;1;0-96;false;false;NA;NA;3.97033e+03
Im022;10;19-98-0;19;0;38.00000;1.97699;2.60522e-02;2.67550;0.61803;19-98-0;1;1;0-98;false;false;NA;NA;4.02078e+03
Im022;10;19-110-0;19;0;38.00000;4.14109;-4.81869e-02;4.83717;0.85245;18-110-0;2;2;0-110;false;false;18-110-0;NA;3.65178e+03
Im022;10;19-124-0;19;0;38.00000;0.24075;8.21244e-02;3.77024;0.82424;19-124-0;3;3;0-124;false;false;NA;20-124-0;3.89411e+03
Im022;10;19-129-0;19;0;38.00000;2.71097;-1.14037e-02;4.04193;1.01764;19-129-0;1;1;0-129;false;false;NA;NA;3.56133e+03
Im022;10;19-146-0;19;0;38.00000;4.00243;-0.37153;6.27908;0.99749;19-146-0;3;3;0-146;false;false;NA;20-146-0;3.18867e+03
Im022;10;19-151-0;19;0;38.00000;1.99203;0.14781;5.16392;0.68299;15-151-0;10;10;0-151;false;false;18-151-0;20-151-0;3.14744e+03
Im022;10;19-153-0;19;0;38.00000;2.75950;-0.15376;8.58994;0.90777;2-153-0;23;23;0-153;false;false;18-153-0;20-153-0;3.93056e+03
Im022;10;19-170-0;19;0;38.00000;1.81149;0.35024;2.36904;1.01925;19-170-0;3;3;0-170;false;false;NA;20-170-0;4.55911e+03
Im022;10;19-193-0;19;0;38.00000;1.52374;-0.47931;2.58823;0.99959;18-193-0;2;2;0-193;false;false;18-193-0;NA;3.45713e+03
Im022;10;19-211-0;19;0;38.00000;2.36315;-0.41625;4.00082;0.94870;19-211-0;1;1;0-211;false;false;NA;NA;3.41156e+03
Im022;10;19-256-0;19;0;38.00000;1.44284;0.44946;2.37356;0.97273;18-256-0;21;21;0-256;false;false;18-256-0;20-256-0;2.66564e+03
Im022;10;19-258-0;19;0;38.00000;0.81062;-3.11149e-02;3.82253;0.78677;19-258-0;2;2;0-258;false;false;NA;20-258-0;3.22244e+03
Im022;10;20-16-0;20;0;40.00000;11.72504;-0.10555;17.90708;0.90825;20-16-0;1;1;0-16;false;false;NA;NA;4.09767e+03
Im022;10;20-17-0;20;0;40.00000;1.62618;-0.42967;3.69676;0.98894;20-17-0;1;1;0-17;false;false;NA;NA;3.79756e+03
Im022;10;20-17-1;20;1;40.00000;3.11594;7.43590e-02;3.69676;1.07431;19-17-0;2;2;0-17;false;false;19-17-0;NA;3.89867e+03
Im022;10;20-22-0;20;0;40.00000;1.44544;-0.12165;2.39063;0.87771;20-22-0;2;2;0-22;false;false;NA;21-22-0;4.04033e+03
Im022;10;20-24-0;20;0;40.00000;2.12999;0.33353;2.66050;0.95986;20-24-0;1;1;0-24;false;false;NA;NA;3.55544e+03
Im022;10;20-27-0;20;0;40.00000;0.70009;-0.20578;2.60892;0.88854;9-27-0;17;17;0-27;false;false;19-27-0;21-27-0;3.80967e+03
Im022;10;20-43-0;20;0;40.00000;1.00946;5.66824e-02;2.55372;1.06331;20-43-0;1;1;0-43;false;false;NA;NA;4.01256e+03
Im022;10;20-46-0;20;0;40.00000;2.90694;0.47327;4.57414;1.20706;18-46-0;9;9;0-46;false;false;19-46-0;21-46-0;3.65956e+03
Im022;10;20-58-0;20;0;40.00000;1.45999;-1.91964e-02;4.06566;0.83844;15-58-0;10;10;0-58;false;false;19-58-0;21-58-0;3.88122e+03
Im022;10;20-69-0;20;0;40.00000;1.38993;-0.13200;3.67462;1.08859;20-69-0;2;2;0-69;false;false;NA;21-69-0;3.93378e+03
Im022;10;20-123-0;20;0;40.00000;0.61702;-4.67703e-02;4.75886;0.92296;20-123-0;1;1;0-123;false;false;NA;NA;3.64411e+03
Im022;10;20-124-0;20;0;40.00000;0.21621;1.05535e-03;3.77024;0.81739;19-124-0;3;3;0-124;false;false;19-124-0;21-124-0;3.82089e+03
Im022;10;20-145-0;20;0;40.00000;1.29150;9.54914e-02;5.02287;0.92464;20-145-0;2;2;0-145;false;false;NA;21-145-0;3.64144e+03
Im022;10;20-146-0;20;0;40.00000;3.94365;-0.45460;6.27908;1.00021;19-146-0;3;3;0-146;false;false;19-146-0;21-146-0;3.42957e+03
Im022;10;20-151-0;20;0;40.00000;2.23352;0.24677;5.16392;0.65299;15-151-0;10;10;0-151;false;false;19-151-0;21-151-0;3.54175e+03
Im022;10;20-153-0;20;0;40.00000;2.76257;-0.11744;8.58994;0.90788;2-153-0;23;23;0-153;false;false;19-153-0;21-153-0;3.75833e+03
Im022;10;20-153-1;20;1;40.00000;5.53376;0.27557;8.58994;0.94383;20-153-1;1;1;0-153;false;false;NA;NA;3.62278e+03
Im022;10;20-170-0;20;0;40.00000;1.75720;-0.45218;2.36904;1.04588;19-170-0;3;3;0-170;false;false;19-170-0;21-170-0;3.93178e+03
Im022;10;20-224-0;20;0;40.00000;1.04808;5.96897e-02;2.93143;0.93405;20-224-0;1;1;0-224;false;false;NA;NA;3.00433e+03
Im022;10;20-226-0;20;0;40.00000;1.42878;0.33413;3.61544;0.97145;20-226-0;2;2;0-226;false;false;NA;21-226-0;3.29689e+03
Im022;10;20-256-0;20;0;40.00000;1.49998;0.53007;2.37356;0.98436;18-256-0;21;21;0-256;false;false;19-256-0;21-256-0;2.76660e+03
Im022;10;20-258-0;20;0;40.00000;0.69330;0.13154;3.82253;0.77880;19-258-0;2;2;0-258;false;false;19-258-0;NA;3.55267e+03
Im022;10;21-6-0;21;0;42.00000;1.47213;-0.21518;2.48374;0.93431;21-6-0;1;1;0-6;false;false;NA;NA;4.23667e+03
Im022;10;21-20-0;21;0;42.00000;0.94055;-5.15210e-02;3.71994;0.84684;21-20-0;1;1;0-20;false;false;NA;NA;3.95033e+03
Im022;10;21-22-0;21;0;42.00000;1.49031;-0.13275;2.39063;0.87103;20-22-0;2;2;0-22;false;false;20-22-0;NA;3.75189e+03
Im022;10;21-27-0;21;0;42.00000;0.73423;-0.18765;2.60892;0.89737;9-27-0;17;17;0-27;false;false;20-27-0;22-27-0;4.18533e+03
Im022;10;21-46-0;21;0;42.00000;2.91172;0.47042;4.57414;1.20266;18-46-0;9;9;0-46;false;false;20-46-0;22-46-0;3.80722e+03
Im022;10;21-54-0;21;0;42.00000;3.66109;8.84004e-02;3.84151;0.86126;21-54-0;1;1;0-54;false;false;NA;NA;4.14833e+03
Im022;10;21-58-0;21;0;42.00000;1.45351;-3.48798e-02;4.06566;0.83911;15-58-0;10;10;0-58;false;false;20-58-0;22-58-0;4.67067e+03
Im022;10;21-69-0;21;0;42.00000;1.52859;-0.17345;3.67462;1.07708;20-69-0;2;2;0-69;false;false;20-69-0;NA;3.88411e+03
Im022;10;21-124-0;21;0;42.00000;0.23699;8.72352e-03;3.77024;0.82317;19-124-0;3;3;0-124;false;false;20-124-0;NA;3.85500e+03
Im022;10;21-145-0;21;0;42.00000;1.33911;5.80207e-02;5.02287;0.91577;20-145-0;2;2;0-145;false;false;20-145-0;NA;3.48856e+03
Im022;10;21-146-0;21;0;42.00000;3.97726;-0.38425;6.27908;0.99841;19-146-0;3;3;0-146;false;false;20-146-0;NA;3.27277e+03
Im022;10;21-150-0;21;0;42.00000;5.31074;2.18965e-02;10.82220;0.86772;21-150-0;1;1;0-150;false;false;NA;NA;4.22644e+03
Im022;10;21-151-0;21;0;42.00000;2.01375;0.15433;5.16392;0.67818;15-151-0;10;10;0-151;false;false;20-151-0;22-151-0;3.07120e+03
Im022;10;21-153-0;21;0;42.00000;2.79614;-0.10270;8.58994;0.90888;2-153-0;23;23;0-153;false;false;20-153-0;22-153-0;3.55911e+03
