Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im005;4;16-23-0;16;0;32.00000;0.89531;-0.46439;2.79040;0.87648;16-23-0;1;1;0-23;false;false;NA;NA;4.35578e+03;16-23-0;0.75284
Im005;4;16-23-1;16;1;32.00000;1.87139;0.52235;2.79040;0.93148;2-23-0;27;27;0-23;false;false;15-23-0;17-23-0;4.59100e+03;NA;0.73920
Im005;4;16-33-0;16;0;32.00000;0.74193;-0.25481;2.04473;0.89158;16-33-0;3;3;0-33;false;false;NA;17-33-0;5.43711e+03;16-33-0;0.22914
Im005;4;16-36-0;16;0;32.00000;1.01792;-0.49537;2.73597;0.79658;16-36-0;3;3;0-36;false;false;NA;17-36-0;4.92413e+03;NA;0.82194
Im005;4;16-45-0;16;0;32.00000;2.54290;-0.11361;2.84840;0.76383;0-45-0;50;50;0-45;false;false;15-45-0;17-45-0;5.09178e+03;16-45-1;0.47730
Im005;4;16-53-0;16;0;32.00000;0.92770;0.20830;2.61241;0.78479;15-53-0;4;4;0-53;false;false;15-53-0;17-53-0;5.58444e+03;16-53-0;0.38744
Im005;4;16-63-0;16;0;32.00000;0.98894;-0.15155;2.77849;0.85626;15-63-0;4;4;0-63;false;false;15-63-0;17-63-1;4.89678e+03;16-63-0;0.33843
Im005;4;16-65-0;16;0;32.00000;1.23858;-0.17644;2.83674;0.71757;14-65-0;3;3;0-65;false;false;15-65-0;NA;4.62122e+03;16-65-0;0.20326
Im005;4;17-6-0;17;0;34.00000;2.85302;6.53183e-02;3.22721;0.75601;12-6-0;8;8;0-6;false;false;16-6-0;18-6-0;5.82967e+03;17-6-1;0.51354
Im005;4;17-18-0;17;0;34.00000;1.65229;0.27051;2.85727;0.82124;14-18-0;5;5;0-18;false;false;16-18-0;18-18-0;5.62833e+03;17-18-1;0.37255
Im005;4;17-23-0;17;0;34.00000;1.87139;0.52235;2.79040;0.93148;2-23-0;27;27;0-23;false;false;16-23-1;18-23-0;4.61850e+03;NA;0.73920
Im005;4;17-24-0;17;0;34.00000;0.24765;-4.11241e-03;4.35452;0.71609;17-24-0;5;5;0-24;false;false;NA;18-24-0;6.81633e+03;17-24-0;0.67835
Im005;4;17-33-0;17;0;34.00000;0.71687;-0.25353;2.04473;0.88743;16-33-0;3;3;0-33;false;false;16-33-0;18-33-0;5.31067e+03;17-33-0;0.24893
Im005;4;17-36-0;17;0;34.00000;1.01792;-0.49537;2.73597;0.79658;16-36-0;3;3;0-36;false;false;16-36-0;18-36-0;4.71050e+03;NA;0.82194
Im005;4;17-44-0;17;0;34.00000;3.80361;3.08674e-02;3.82929;0.29569;17-44-0;1;1;0-44;false;false;NA;NA;4.69738e+03;NA;1.19254
Im005;4;17-45-0;17;0;34.00000;2.53299;-0.10947;2.84840;0.77160;0-45-0;50;50;0-45;false;false;16-45-0;18-45-0;4.98733e+03;17-45-1;0.46708
Im005;4;17-53-0;17;0;34.00000;0.88774;0.15481;2.61241;0.78304;15-53-0;4;4;0-53;false;false;16-53-0;18-53-0;5.48078e+03;17-53-0;0.39424
Im005;4;17-63-0;17;0;34.00000;0.50883;0.30783;2.77849;0.80745;17-63-0;2;2;0-63;false;false;NA;18-63-0;4.72567e+03;NA;0.89860
Im005;4;17-63-1;17;1;34.00000;0.99270;-0.14598;2.77849;0.85634;15-63-0;4;4;0-63;false;false;16-63-0;18-63-1;4.91322e+03;17-63-0;0.33378
Im005;4;18-6-0;18;0;36.00000;2.91036;0.22808;3.22721;0.73643;12-6-0;8;8;0-6;false;false;17-6-0;19-6-0;5.80589e+03;18-6-1;0.60389
Im005;4;18-11-0;18;0;36.00000;0.30465;8.77819e-02;3.92049;0.73416;18-11-0;2;2;0-11;false;false;NA;19-11-0;4.51456e+03;18-11-0;0.71922
Im005;4;18-18-0;18;0;36.00000;1.98326;0.40736;2.85727;0.82308;14-18-0;5;5;0-18;false;false;17-18-0;NA;5.19000e+03;18-18-1;0.37355
Im005;4;18-23-0;18;0;36.00000;1.87139;0.52235;2.79040;0.93148;2-23-0;27;27;0-23;false;false;17-23-0;19-23-0;4.41950e+03;NA;0.73920
Im005;4;18-24-0;18;0;36.00000;0.16162;5.16147e-02;4.35452;0.64155;17-24-0;5;5;0-24;false;false;17-24-0;19-24-0;6.07511e+03;18-24-0;0.77063
Im005;4;18-24-1;18;1;36.00000;4.27525;0.15840;4.35452;0.49713;18-24-1;1;1;0-24;false;false;NA;NA;5.79300e+03;18-24-1;1.09113
Im005;4;18-33-0;18;0;36.00000;0.69098;-0.27719;2.04473;0.88314;16-33-0;3;3;0-33;false;false;17-33-0;NA;5.16856e+03;18-33-0;0.28334
Im005;4;18-36-0;18;0;36.00000;1.12456;-0.55353;2.73597;0.78861;16-36-0;3;3;0-36;false;false;17-36-0;NA;4.69575e+03;NA;0.76299
Im005;4;18-45-0;18;0;36.00000;2.51492;-8.92292e-02;2.84840;0.78575;0-45-0;50;50;0-45;false;false;17-45-0;19-45-0;4.61344e+03;18-45-1;0.44789
Im005;4;18-53-0;18;0;36.00000;1.15620;-0.18601;2.61241;0.78926;15-53-0;4;4;0-53;false;false;17-53-0;NA;5.90633e+03;18-53-0;0.17999
Im005;4;18-60-0;18;0;36.00000;3.65908;-0.16503;3.82054;1.04302;18-60-0;2;2;0-60;false;false;NA;19-60-0;4.80478e+03;18-60-0;0.36056
Im005;4;18-63-0;18;0;36.00000;0.47751;0.32112;2.77849;0.79378;17-63-0;2;2;0-63;false;false;17-63-0;NA;4.67411e+03;NA;0.93282
Im005;4;18-63-1;18;1;36.00000;0.96723;-0.11891;2.77849;0.85574;15-63-0;4;4;0-63;false;false;17-63-1;NA;4.58189e+03;18-63-0;0.35492
Im005;4;19-2-0;19;0;38.00000;3.49834;0.32139;4.38662;0.72815;19-2-0;2;2;0-2;false;false;NA;20-2-0;5.26789e+03;19-2-1;0.40690
Im005;4;19-6-0;19;0;38.00000;2.92321;0.22300;3.22721;0.73219;12-6-0;8;8;0-6;false;false;18-6-0;NA;5.72878e+03;19-6-1;0.61659
Im005;4;19-11-0;19;0;38.00000;0.36901;9.20317e-02;3.92049;0.76713;18-11-0;2;2;0-11;false;false;18-11-0;NA;4.10156e+03;19-11-0;0.65393
Im005;4;19-23-0;19;0;38.00000;1.87139;0.52235;2.79040;0.93148;2-23-0;27;27;0-23;false;false;18-23-0;20-23-0;4.48413e+03;NA;0.73920
Im005;4;19-24-0;19;0;38.00000;0.12988;5.79546e-02;4.35452;0.61297;17-24-0;5;5;0-24;false;false;18-24-0;20-24-0;6.09344e+03;19-24-0;0.80222
Im005;4;19-30-0;19;0;38.00000;1.98655;-6.20388e-02;2.54043;0.73512;19-30-0;1;1;0-30;false;false;NA;NA;4.04578e+03;19-30-0;0.79229
Im005;4;19-45-0;19;0;38.00000;2.48191;-9.49873e-02;2.84840;0.81054;0-45-0;50;50;0-45;false;false;18-45-0;20-45-0;4.89233e+03;19-45-1;0.41423
Im005;4;19-53-0;19;0;38.00000;0.12026;-0.15469;2.61241;0.49041;19-53-0;1;1;0-53;false;false;NA;NA;5.21778e+03;NA;1.13326
Im005;4;19-59-0;19;0;38.00000;1.31329;0.26724;1.87122;0.71608;19-59-0;1;1;0-59;false;false;NA;NA;4.66425e+03;19-59-0;0.36117
Im005;4;19-60-0;19;0;38.00000;3.40483;0.17819;3.82054;1.21753;18-60-0;2;2;0-60;false;false;18-60-0;NA;5.10789e+03;19-60-0;0.14043
Im005;4;19-65-0;19;0;38.00000;1.39404;-4.98427e-02;2.83674;0.72775;19-65-0;5;5;0-65;false;false;NA;20-65-0;4.58856e+03;19-65-0;0.33271
Im005;4;20-2-0;20;0;40.00000;3.13864;-0.22241;4.38662;0.68550;19-2-0;2;2;0-2;false;false;19-2-0;NA;5.29363e+03;20-2-1;0.25095
Im005;4;20-23-0;20;0;40.00000;1.87139;0.52235;2.79040;0.93148;2-23-0;27;27;0-23;false;false;19-23-0;21-23-0;4.37725e+03;NA;0.73920
Im005;4;20-24-0;20;0;40.00000;0.12947;4.93147e-02;4.35452;0.61260;17-24-0;5;5;0-24;false;false;19-24-0;21-24-0;6.96356e+03;20-24-0;0.80183
Im005;4;20-33-0;20;0;40.00000;0.80060;-0.19080;2.04473;0.89897;20-33-0;4;4;0-33;false;false;NA;21-33-0;5.53467e+03;20-33-0;0.14647
Im005;4;20-45-0;20;0;40.00000;2.45818;-0.11657;2.84840;0.82713;0-45-0;50;50;0-45;false;false;19-45-0;21-45-0;4.55589e+03;20-45-1;0.39077
Im005;4;20-49-0;20;0;40.00000;1.82254;-0.15840;1.95249;0.58150;20-49-0;1;1;0-49;false;false;NA;NA;4.07422e+03;20-49-0;0.67223
Im005;4;20-63-0;20;0;40.00000;1.02476;-0.10767;2.77849;0.85703;20-63-0;2;2;0-63;false;false;NA;21-63-0;5.44067e+03;20-63-0;0.29536
Im005;4;20-65-0;20;0;40.00000;1.38067;-6.69989e-02;2.83674;0.72679;19-65-0;5;5;0-65;false;false;19-65-0;21-65-0;4.81033e+03;20-65-0;0.31887
Im005;4;21-23-0;21;0;42.00000;1.87139;0.52235;2.79040;0.93148;2-23-0;27;27;0-23;false;false;20-23-0;22-23-0;4.60063e+03;NA;0.73920
Im005;4;21-24-0;21;0;42.00000;0.14449;4.84955e-02;4.35452;0.62613;17-24-0;5;5;0-24;false;false;20-24-0;NA;6.73200e+03;21-24-0;0.78657
Im005;4;21-29-0;21;0;42.00000;0.40979;-0.12523;3.65994;0.65118;21-29-0;2;2;0-29;false;false;NA;22-29-0;4.00078e+03;21-29-0;0.59741
Im005;4;21-33-0;21;0;42.00000;0.83823;-0.19813;2.04473;0.90142;20-33-0;4;4;0-33;false;false;20-33-0;22-33-0;5.77778e+03;21-33-0;0.12317
Im005;4;21-41-0;21;0;42.00000;1.45225;-0.56713;2.97514;0.93104;21-41-0;1;1;0-41;false;false;NA;NA;5.38967e+03;NA;0.68581
Im005;4;21-43-0;21;0;42.00000;1.30099;-9.04869e-02;2.37505;0.84602;21-43-0;1;1;0-43;false;false;NA;NA;4.83600e+03;21-43-0;8.67514e-02
Im005;4;21-45-0;21;0;42.00000;2.44106;-0.11812;2.84840;0.83917;0-45-0;50;50;0-45;false;false;20-45-0;22-45-0;4.83733e+03;21-45-1;0.37296
Im005;4;21-49-0;21;0;42.00000;0.68311;-0.23008;1.95249;0.81858;21-49-0;1;1;0-49;false;false;NA;NA;4.12033e+03;21-49-0;0.55120
Im005;4;21-53-0;21;0;42.00000;1.78759;-0.31515;2.61241;0.73238;21-53-0;1;1;0-53;false;false;NA;NA;5.03414e+03;21-53-0;0.61649
Im005;4;21-59-0;21;0;42.00000;1.31996;0.32943;1.87122;0.71363;21-59-0;1;1;0-59;false;false;NA;NA;4.92000e+03;21-59-0;0.41796
Im005;4;21-63-0;21;0;42.00000;1.02917;-9.52694e-02;2.77849;0.85714;20-63-0;2;2;0-63;false;false;20-63-0;NA;4.99944e+03;21-63-0;0.29015
Im005;4;21-65-0;21;0;42.00000;1.18973;-0.29039;2.83674;0.71492;19-65-0;5;5;0-65;false;false;20-65-0;22-65-0;4.79429e+03;21-65-0;0.24992
Im005;4;22-6-0;22;0;44.00000;0.60910;0.28847;3.22721;0.78430;22-6-0;1;1;0-6;false;false;NA;NA;6.34044e+03;22-6-0;0.55701
Im005;4;22-8-0;22;0;44.00000;1.49530;-9.01079e-02;2.47931;0.84598;22-8-0;1;1;0-8;false;false;NA;NA;4.52433e+03;22-8-1;0.26104
Im005;4;22-13-0;22;0;44.00000;0.41690;0.35612;2.88189;0.79643;22-13-0;1;1;0-13;false;false;NA;NA;4.47488e+03;22-13-0;1.00023
Im005;4;22-23-0;22;0;44.00000;1.87139;0.52235;2.79040;0.93148;2-23-0;27;27;0-23;false;false;21-23-0;23-23-0;4.44838e+03;NA;0.73920
Im005;4;22-29-0;22;0;44.00000;0.34527;-0.12484;3.65994;0.63521;21-29-0;2;2;0-29;false;false;21-29-0;NA;4.07444e+03;22-29-0;0.66109
Im005;4;22-31-0;22;0;44.00000;1.94093;-0.38705;2.57269;0.73554;22-31-0;3;3;0-31;false;false;NA;23-31-0;3.99150e+03;NA;0.82348
Im005;4;22-33-0;22;0;44.00000;0.73692;-0.25506;2.04473;0.89075;20-33-0;4;4;0-33;false;false;21-33-0;23-33-0;5.90011e+03;22-33-0;0.23381
Im005;4;22-36-0;22;0;44.00000;1.07470;-0.51721;2.73597;0.79189;22-36-0;1;1;0-36;false;false;NA;NA;4.52263e+03;NA;0.78155
Im005;4;22-40-0;22;0;44.00000;1.39020;-0.29850;2.15169;0.84595;22-40-0;3;3;0-40;false;false;NA;23-40-0;4.75089e+03;22-40-1;0.25716
Im005;4;22-45-0;22;0;44.00000;2.39489;-5.48000e-02;2.84840;0.87188;0-45-0;50;50;0-45;false;false;21-45-0;23-45-0;4.85100e+03;22-45-1;0.32570
Im005;4;22-46-0;22;0;44.00000;1.85510;0.10029;2.09919;0.69988;22-46-0;1;1;0-46;false;false;NA;NA;4.09500e+03;22-46-0;0.85322
Im005;4;22-52-0;22;0;44.00000;0.43267;-0.32107;4.44174;0.73229;22-52-0;1;1;0-52;false;false;NA;NA;4.38713e+03;22-52-0;0.69632
Im005;4;22-55-0;22;0;44.00000;2.32581;0.22956;2.67650;0.75910;22-55-0;1;1;0-55;false;false;NA;NA;4.46689e+03;22-55-0;1.02464
Im005;4;22-65-0;22;0;44.00000;0.98068;-0.25473;2.83674;0.70610;19-65-0;5;5;0-65;false;false;21-65-0;23-65-0;4.70433e+03;22-65-0;0.19965
Im005;4;23-3-0;23;0;46.00000;1.32063;0.23286;2.81574;0.87758;23-3-0;1;1;0-3;false;false;NA;NA;4.29967e+03;23-3-0;8.24938e-02
Im005;4;23-5-0;23;0;46.00000;0.48815;3.59434e-02;3.12527;0.72180;23-5-0;1;1;0-5;false;false;NA;NA;4.06322e+03;23-5-0;0.97587
Im005;4;23-14-0;23;0;46.00000;2.44854;-8.64857e-02;3.78581;0.71371;23-14-0;1;1;0-14;false;false;NA;NA;4.29178e+03;23-14-1;9.63452e-02
Im005;4;23-23-0;23;0;46.00000;1.87139;0.52235;2.79040;0.93148;2-23-0;27;27;0-23;false;false;22-23-0;24-23-0;4.39100e+03;NA;0.73920
Im005;4;23-31-0;23;0;46.00000;1.88158;-0.38177;2.57269;0.74657;22-31-0;3;3;0-31;false;false;22-31-0;24-31-0;3.81838e+03;23-31-0;0.76978
Im005;4;23-33-0;23;0;46.00000;0.73692;-0.25524;2.04473;0.89075;20-33-0;4;4;0-33;false;false;22-33-0;NA;5.31978e+03;23-33-0;0.23375
Im005;4;23-40-0;23;0;46.00000;1.39605;-0.29597;2.15169;0.84566;22-40-0;3;3;0-40;false;false;22-40-0;24-40-0;4.71811e+03;23-40-1;0.25665
Im005;4;23-41-0;23;0;46.00000;1.49052;-0.49337;2.97514;0.93200;23-41-0;1;1;0-41;false;false;NA;NA;5.15225e+03;NA;0.63524
Im005;4;23-45-0;23;0;46.00000;2.41920;-5.09978e-02;2.84840;0.85461;0-45-0;50;50;0-45;false;false;22-45-0;24-45-0;4.91056e+03;23-45-1;0.35092
Im005;4;23-59-0;23;0;46.00000;1.30159;0.31314;1.87122;0.72038;23-59-0;27;27;0-59;false;false;NA;24-59-0;4.48563e+03;23-59-0;0.40826
Im005;4;23-65-0;23;0;46.00000;0.75078;0.13083;2.83674;0.69783;19-65-0;5;5;0-65;false;false;22-65-0;NA;4.46478e+03;23-65-0;0.37262
Im005;4;24-6-0;24;0;48.00000;1.08607;0.23494;3.22721;0.86879;24-6-0;3;3;0-6;false;false;NA;25-6-0;5.86489e+03;24-6-0;0.20371
Im005;4;24-11-0;24;0;48.00000;2.69805;-0.11112;3.92049;0.92654;24-11-0;2;2;0-11;false;false;NA;25-11-0;4.45522e+03;24-11-1;0.12631
Im005;4;24-13-0;24;0;48.00000;0.76649;0.23653;2.88189;0.85933;24-13-0;1;1;0-13;false;false;NA;NA;4.55778e+03;24-13-0;0.63296
Im005;4;24-23-0;24;0;48.00000;1.87139;0.52235;2.79040;0.93148;2-23-0;27;27;0-23;false;false;23-23-0;25-23-0;4.28663e+03;NA;0.73920
Im005;4;24-24-0;24;0;48.00000;3.80423;6.88545e-02;4.35452;0.77770;24-24-0;1;1;0-24;false;false;NA;NA;5.98711e+03;24-24-1;0.60335
Im005;4;24-31-0;24;0;48.00000;1.84096;-0.34759;2.57269;0.75412;22-31-0;3;3;0-31;false;false;23-31-0;NA;3.95438e+03;24-31-0;0.71723
Im005;4;24-40-0;24;0;48.00000;1.36661;-0.26205;2.15169;0.84712;22-40-0;3;3;0-40;false;false;23-40-0;NA;4.77889e+03;24-40-1;0.21592
Im005;4;24-44-0;24;0;48.00000;1.08656;-0.31742;3.82929;0.90249;24-44-0;1;1;0-44;false;false;NA;NA;4.08567e+03;24-44-0;0.43583
Im005;4;24-45-0;24;0;48.00000;2.42139;-3.17618e-02;2.84840;0.85306;0-45-0;50;50;0-45;false;false;23-45-0;25-45-0;4.78822e+03;24-45-1;0.35572
Im005;4;24-53-0;24;0;48.00000;1.66995;-0.29042;2.61241;0.75106;24-53-0;1;1;0-53;false;false;NA;NA;6.56389e+03;24-53-0;0.50350
Im005;4;24-59-0;24;0;48.00000;1.28823;0.33375;1.87122;0.72529;23-59-0;27;27;0-59;false;false;23-59-0;25-59-0;4.79188e+03;24-59-0;0.43232
Im005;4;24-63-0;24;0;48.00000;0.98101;-0.10927;2.77849;0.85610;24-63-0;26;26;0-63;false;false;NA;25-63-0;4.42700e+03;24-63-0;0.33956
Im005;4;25-2-0;25;0;50.00000;4.20130;-0.16156;4.38662;0.64126;25-2-0;2;2;0-2;false;false;NA;26-2-0;4.93400e+03;NA;0.89866
Im005;4;25-6-0;25;0;50.00000;1.13957;0.26300;3.22721;0.87595;24-6-0;3;3;0-6;false;false;24-6-0;26-6-0;5.38222e+03;25-6-0;0.23402
Im005;4;25-11-0;25;0;50.00000;2.76557;-0.12463;3.92049;0.92926;24-11-0;2;2;0-11;false;false;24-11-0;NA;4.33444e+03;25-11-1;9.44838e-02
Im005;4;25-22-0;25;0;50.00000;0.92936;0.38731;1.95603;1.10120;25-22-0;2;2;0-22;false;false;NA;26-22-0;4.98744e+03;NA;0.51244
Im005;4;25-23-0;25;0;50.00000;1.87139;0.52235;2.79040;0.93148;2-23-0;27;27;0-23;false;false;24-23-0;26-23-0;4.26363e+03;NA;0.73920
Im005;4;25-24-0;25;0;50.00000;3.30270;0.11611;4.35452;0.81381;25-24-0;2;2;0-24;false;false;NA;26-24-0;5.67411e+03;25-24-1;0.19469
Im005;4;25-33-0;25;0;50.00000;0.79942;-0.21859;2.04473;0.89889;25-33-0;1;1;0-33;false;false;NA;NA;5.21411e+03;25-33-0;0.16377
Im005;4;25-43-0;25;0;50.00000;0.23855;-0.20031;2.37505;0.60840;25-43-0;2;2;0-43;false;false;NA;26-43-0;4.96625e+03;NA;1.01748
Im005;4;25-45-0;25;0;50.00000;2.40486;-3.26149e-02;2.84840;0.86479;0-45-0;50;50;0-45;false;false;24-45-0;26-45-0;4.62156e+03;25-45-1;0.33898
Im005;4;25-49-0;25;0;50.00000;0.50676;0.17595;1.95249;0.76614;25-49-0;5;5;0-49;false;false;NA;26-49-0;3.94156e+03;25-49-0;0.69121
Im005;4;25-59-0;25;0;50.00000;1.17617;0.33477;1.87122;0.76201;23-59-0;27;27;0-59;false;false;24-59-0;26-59-0;4.68371e+03;NA;0.48425
Im005;4;25-63-0;25;0;50.00000;0.95274;-0.13545;2.77849;0.85527;24-63-0;26;26;0-63;false;false;24-63-0;26-63-0;5.11944e+03;25-63-0;0.37185
Im005;4;26-2-0;26;0;52.00000;4.03530;0.29556;4.38662;0.72145;25-2-0;2;2;0-2;false;false;25-2-0;NA;4.85889e+03;NA;0.80439
Im005;4;26-6-0;26;0;52.00000;1.21475;-0.12558;3.22721;0.88776;24-6-0;3;3;0-6;false;false;25-6-0;NA;6.45811e+03;26-6-0;0.19454
Im005;4;26-14-0;26;0;52.00000;3.09847;7.66585e-02;3.78581;0.68056;26-14-0;1;1;0-14;false;false;NA;NA;4.12756e+03;26-14-1;0.69277
Im005;4;26-18-0;26;0;52.00000;5.60445e-02;0.14493;2.85727;0.51150;26-18-0;2;2;0-18;false;false;NA;27-18-0;5.10400e+03;NA;0.66431
Im005;4;26-19-0;26;0;52.00000;8.53507e-02;0.21523;1.61921;0.53183;26-19-0;1;1;0-19;false;false;NA;NA;4.14063e+03;NA;0.86938
Im005;4;26-22-0;26;0;52.00000;1.10475;0.44414;1.95603;1.13743;25-22-0;2;2;0-22;false;false;25-22-0;NA;5.39856e+03;NA;0.55279
Im005;4;26-23-0;26;0;52.00000;1.87139;0.52235;2.79040;0.93148;2-23-0;27;27;0-23;false;false;25-23-0;27-23-0;4.51263e+03;NA;0.73920
Im005;4;26-24-0;26;0;52.00000;3.03194;-0.34850;4.35452;0.77984;25-24-0;2;2;0-24;false;false;25-24-0;NA;5.08757e+03;26-24-1;0.34261
Im005;4;26-31-0;26;0;52.00000;1.82780;-0.26144;2.57269;0.75657;26-31-0;1;1;0-31;false;false;NA;NA;3.90044e+03;26-31-0;0.66175
Im005;4;26-40-0;26;0;52.00000;1.40962;-0.32807;2.15169;0.84499;26-40-0;6;6;0-40;false;false;NA;27-40-0;4.80256e+03;26-40-1;0.29104
Im005;4;26-43-0;26;0;52.00000;0.21620;-0.21108;2.37505;0.58644;25-43-0;2;2;0-43;false;false;25-43-0;NA;5.15338e+03;NA;1.04520
Im005;4;26-45-0;26;0;52.00000;2.38713;-3.84345e-02;2.84840;0.87727;0-45-0;50;50;0-45;false;false;25-45-0;27-45-0;4.81967e+03;26-45-1;0.32017
Im005;4;26-49-0;26;0;52.00000;0.44662;1.33208e-02;1.95249;0.74765;25-49-0;5;5;0-49;false;false;25-49-0;27-49-0;4.06489e+03;26-49-0;0.73287
Im005;4;26-59-0;26;0;52.00000;1.20541;0.36463;1.87122;0.75338;23-59-0;27;27;0-59;false;false;25-59-0;27-59-0;4.88371e+03;NA;0.49424
Im005;4;26-63-0;26;0;52.00000;1.02474;-0.10252;2.77849;0.85703;24-63-0;26;26;0-63;false;false;25-63-0;27-63-0;4.91511e+03;26-63-0;0.29535
Im005;4;27-7-0;27;0;54.00000;0.86718;5.49803e-02;1.86223;0.71684;27-7-0;1;1;0-7;false;false;NA;NA;3.93056e+03;27-7-0;8.90252e-02
Im005;4;27-8-0;27;0;54.00000;1.16023;0.10565;2.47931;0.85115;27-8-0;2;2;0-8;false;false;NA;28-8-0;4.43289e+03;27-8-1;0.19454
Im005;4;27-13-0;27;0;54.00000;0.46322;7.83342e-02;2.88189;0.80999;27-13-0;1;1;0-13;false;false;NA;NA;5.03100e+03;27-13-0;0.87250
Im005;4;27-18-0;27;0;54.00000;0.33060;0.14159;2.85727;0.68277;26-18-0;2;2;0-18;false;false;26-18-0;NA;5.08078e+03;27-18-0;0.40921
Im005;4;27-23-0;27;0;54.00000;1.84878;0.56399;2.79040;0.93174;2-23-0;27;27;0-23;false;false;26-23-0;28-23-0;4.27600e+03;NA;0.76454
Im005;4;27-24-0;27;0;54.00000;1.95007;6.07953e-02;4.35452;0.70891;27-24-0;2;2;0-24;false;false;NA;28-24-0;5.82700e+03;NA;1.04807
Im005;4;27-33-0;27;0;54.00000;0.77117;-0.24674;2.04473;0.89643;27-33-0;1;1;0-33;false;false;NA;NA;5.64200e+03;27-33-0;0.20160
Im005;4;27-40-0;27;0;54.00000;1.41728;-0.31994;2.15169;0.84455;26-40-0;6;6;0-40;false;false;26-40-0;28-40-0;4.95856e+03;27-40-1;0.28609
Im005;4;27-44-0;27;0;54.00000;-4.61062e-02;-4.93019e-02;3.82929;0.25125;27-44-0;1;1;0-44;false;false;NA;NA;4.45929e+03;NA;0.90907
Im005;4;27-45-0;27;0;54.00000;2.39148;-2.76396e-02;2.84840;0.87430;0-45-0;50;50;0-45;false;false;26-45-0;28-45-0;4.66822e+03;27-45-1;0.32651
Im005;4;27-49-0;27;0;54.00000;0.49841;-9.69367e-02;1.95249;0.76357;25-49-0;5;5;0-49;false;false;26-49-0;28-49-0;4.02222e+03;27-49-0;0.69066
Im005;4;27-59-0;27;0;54.00000;1.27989;7.31962e-02;1.87122;0.72835;23-59-0;27;27;0-59;false;false;26-59-0;28-59-0;5.87878e+03;27-59-0;0.21798
Im005;4;27-63-0;27;0;54.00000;1.02067;-0.10120;2.77849;0.85694;24-63-0;26;26;0-63;false;false;26-63-0;28-63-0;5.55600e+03;27-63-0;0.29988
Im005;4;28-8-0;28;0;56.00000;1.17391;0.15007;2.47931;0.85202;27-8-0;2;2;0-8;false;false;27-8-0;NA;4.79700e+03;28-8-1;0.18214
Im005;4;28-21-0;28;0;56.00000;2.51148;-0.18355;3.83681;0.84068;28-21-0;1;1;0-21;false;false;NA;NA;4.21289e+03;28-21-1;0.51748
Im005;4;28-23-0;28;0;56.00000;1.87139;0.52235;2.79040;0.93148;2-23-0;27;27;0-23;false;false;27-23-0;NA;4.59438e+03;NA;0.73920
Im005;4;28-24-0;28;0;56.00000;1.96726;7.14871e-02;4.35452;0.70829;27-24-0;2;2;0-24;false;false;27-24-0;NA;5.58222e+03;NA;1.06709
Im005;4;28-24-1;28;1;56.00000;2.69632;0.31069;4.35452;0.72008;28-24-1;2;2;0-24;false;false;NA;29-24-0;5.15763e+03;NA;0.63745
Im005;4;28-40-0;28;0;56.00000;1.41571;-0.30282;2.15169;0.84465;26-40-0;6;6;0-40;false;false;27-40-0;29-40-0;4.84000e+03;28-40-1;0.26979
Im005;4;28-44-0;28;0;56.00000;0.87407;-0.16995;3.82929;0.92003;28-44-0;1;1;0-44;false;false;NA;NA;4.54000e+03;28-44-0;0.21759
Im005;4;28-45-0;28;0;56.00000;2.41495;-2.35150e-02;2.84840;0.85762;0-45-0;50;50;0-45;false;false;27-45-0;29-45-0;4.92178e+03;28-45-1;0.35071
Im005;4;28-49-0;28;0;56.00000;0.77041;-7.97833e-02;1.95249;0.83820;25-49-0;5;5;0-49;false;false;27-49-0;29-49-0;4.02711e+03;28-49-0;0.42061
Im005;4;28-55-0;28;0;56.00000;2.25937;-9.29908e-02;2.67650;0.77774;28-55-0;2;2;0-55;false;false;NA;29-55-0;4.43889e+03;28-55-0;0.95219
Im005;4;28-59-0;28;0;56.00000;1.37777;0.16765;1.87122;0.68977;23-59-0;27;27;0-59;false;false;27-59-0;29-59-0;5.36356e+03;28-59-0;0.24505
Im005;4;28-60-0;28;0;56.00000;3.22463;0.44590;3.82054;0.99675;28-60-0;2;2;0-60;false;false;NA;29-60-0;4.51367e+03;28-60-0;0.41184
Im005;4;28-63-0;28;0;56.00000;1.02631;-0.11030;2.77849;0.85707;24-63-0;26;26;0-63;false;false;27-63-0;29-63-0;5.21033e+03;28-63-0;0.29410
Im005;4;29-13-0;29;0;58.00000;0.47025;3.90248e-02;2.88189;0.81205;29-13-0;2;2;0-13;false;false;NA;30-13-0;4.28300e+03;29-13-0;0.86014
Im005;4;29-23-0;29;0;58.00000;1.03535;-0.48561;2.79040;0.88208;29-23-0;11;11;0-23;false;false;NA;30-23-0;4.24000e+03;29-23-0;0.64659
Im005;4;29-24-0;29;0;58.00000;3.03528;0.15342;4.35452;0.78045;28-24-1;2;2;0-24;false;false;28-24-1;NA;5.82078e+03;29-24-1;0.27815
Im005;4;29-33-0;29;0;58.00000;0.35030;0.19189;2.04473;0.78005;29-33-0;1;1;0-33;false;false;NA;NA;5.47456e+03;29-33-0;0.64539
