Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im014;11;44-30-0;44;0;88.00000;8.40906e-02;0.17909;3.02212;0.58863;35-30-0;15;15;0-30;false;false;43-30-0;45-30-0;4.66703e+03;3.74267e+03
Im014;11;45-7-0;45;0;90.00000;0.29917;0.24981;3.35336;0.78691;16-7-0;34;34;0-7;false;false;44-7-0;46-7-0;7.92233e+03;4.72644e+03
Im014;11;45-8-0;45;0;90.00000;2.42342;-0.19333;2.91677;0.88229;29-8-0;21;21;0-8;false;false;44-8-0;46-8-0;4.65859e+03;3.98978e+03
Im014;11;45-13-0;45;0;90.00000;0.30618;-0.13731;3.48371;0.71862;33-13-0;16;16;0-13;false;false;44-13-0;46-13-0;5.83086e+03;4.19489e+03
Im014;11;45-19-0;45;0;90.00000;0.75648;-0.43294;1.89618;0.90396;45-19-0;2;2;0-19;false;false;NA;46-19-0;3.81722e+03;3.78986e+03
Im014;11;45-27-0;45;0;90.00000;1.85286;-0.27623;2.48684;0.90262;45-27-0;1;1;0-27;false;false;NA;NA;3.65661e+03;3.30400e+03
Im014;11;46-7-0;46;0;92.00000;0.30889;0.25345;3.35336;0.79222;16-7-0;34;34;0-7;false;false;45-7-0;47-7-0;8.12085e+03;4.80844e+03
Im014;11;46-8-0;46;0;92.00000;2.44148;-0.15309;2.91677;0.87502;29-8-0;21;21;0-8;false;false;45-8-0;47-8-0;4.89800e+03;4.25478e+03
Im014;11;46-13-0;46;0;92.00000;0.30304;-0.14041;3.48371;0.71637;33-13-0;16;16;0-13;false;false;45-13-0;47-13-0;5.60671e+03;4.33133e+03
Im014;11;46-19-0;46;0;92.00000;0.80143;-0.44536;1.89618;0.91032;45-19-0;2;2;0-19;false;false;45-19-0;NA;3.80438e+03;3.78757e+03
Im014;11;46-30-0;46;0;92.00000;5.83571e-02;0.17800;3.02212;0.54120;35-30-0;15;15;0-30;false;false;45-30-0;47-30-0;4.67844e+03;3.62422e+03
Im014;11;47-7-0;47;0;94.00000;0.39372;0.22051;3.35336;0.82462;16-7-0;34;34;0-7;false;false;46-7-0;48-7-0;7.77501e+03;4.63689e+03
Im014;11;47-8-0;47;0;94.00000;2.43367;-0.15042;2.91677;0.87820;29-8-0;21;21;0-8;false;false;46-8-0;48-8-0;5.23468e+03;4.34544e+03
Im014;11;47-13-0;47;0;94.00000;0.28902;-0.16822;3.48371;0.70599;33-13-0;16;16;0-13;false;false;46-13-0;48-13-0;4.75299e+03;4.06556e+03
Im014;11;47-19-0;47;0;94.00000;0.90025;4.24517e-02;1.89618;0.91091;47-19-0;1;1;0-19;false;false;NA;NA;5.48296e+03;4.38789e+03
Im014;11;47-30-0;47;0;94.00000;4.35579e-02;0.17246;3.02212;0.51393;35-30-0;15;15;0-30;false;false;46-30-0;48-30-0;5.03217e+03;3.81022e+03
Im014;11;48-7-0;48;0;96.00000;0.43229;0.11265;3.35336;0.83969;16-7-0;34;34;0-7;false;false;47-7-0;49-7-0;8.13874e+03;4.74400e+03
Im014;11;48-8-0;48;0;96.00000;2.44733;-0.13896;2.91677;0.87261;29-8-0;21;21;0-8;false;false;47-8-0;49-8-0;4.81470e+03;4.16878e+03
Im014;11;48-13-0;48;0;96.00000;0.31202;-0.16705;3.48371;0.72280;33-13-0;16;16;0-13;false;false;47-13-0;NA;4.43812e+03;4.01389e+03
Im014;11;48-30-0;48;0;96.00000;6.78201e-02;0.18291;3.02212;0.55864;35-30-0;15;15;0-30;false;false;47-30-0;49-30-0;4.60038e+03;3.68256e+03
Im014;11;49-1-0;49;0;98.00000;0.38092;1.08073e-02;2.91596;0.67448;49-1-0;1;1;0-1;false;false;NA;NA;3.90985e+03;3.68433e+03
Im014;11;49-7-0;49;0;98.00000;0.42687;0.11046;3.35336;0.83750;16-7-0;34;34;0-7;false;false;48-7-0;NA;8.84367e+03;4.78556e+03
Im014;11;49-8-0;49;0;98.00000;2.39757;-0.16027;2.91677;0.89265;29-8-0;21;21;0-8;false;false;48-8-0;NA;4.24515e+03;3.89133e+03
Im014;11;49-18-0;49;0;98.00000;1.12752;-0.37655;3.13977;0.92851;49-18-0;1;1;0-18;false;false;NA;NA;5.36526e+03;4.18488e+03
Im014;11;49-20-0;49;0;98.00000;2.01167;7.89926e-02;2.58228;0.70567;49-20-0;1;1;0-20;false;false;NA;NA;3.96519e+03;3.72422e+03
Im014;11;49-30-0;49;0;98.00000;4.61486e-02;0.16528;3.02212;0.51870;35-30-0;15;15;0-30;false;false;48-30-0;NA;4.79069e+03;3.72189e+03
Im015;12;0-30-0;0;0;0.00000;1.84123;-0.21490;3.52141;0.77907;0-30-0;50;50;0-30;false;false;NA;1-31-0;1.34183e+04;6.65000e+03
Im015;12;1-31-0;1;0;7.88500e+03;1.77513;-0.28004;3.52141;0.78273;0-30-0;50;50;0-30;false;false;0-30-0;2-31-0;1.03991e+04;5.54544e+03
Im015;12;2-31-0;2;0;7.92500e+03;1.77863;-0.29772;3.52141;0.78253;0-30-0;50;50;0-30;false;false;1-31-0;3-31-0;1.09392e+04;6.02067e+03
Im015;12;3-31-0;3;0;6.00000;1.77317;-0.29756;3.52141;0.78284;0-30-0;50;50;0-30;false;false;2-31-0;4-31-0;1.00199e+04;5.79222e+03
Im015;12;4-30-0;4;0;8.00000;1.79212;-4.50948e-02;2.21397;0.84784;4-30-0;2;2;0-29;false;false;NA;5-30-0;5.48798e+03;4.48444e+03
Im015;12;4-31-0;4;0;8.00000;1.75131;-0.30532;3.52141;0.78407;0-30-0;50;50;0-30;false;false;3-31-0;5-31-0;1.00133e+04;5.63322e+03
Im015;12;5-8-0;5;0;10.00000;1.78752;-0.23629;2.04348;0.67023;5-8-0;1;1;0-8;false;false;NA;NA;6.71062e+03;4.84567e+03
Im015;12;5-30-0;5;0;10.00000;1.79516;0.29437;2.21397;0.84739;4-30-0;2;2;0-29;false;false;4-30-0;NA;5.65629e+03;4.24856e+03
Im015;12;5-31-0;5;0;10.00000;1.77972;-0.30837;3.52141;0.78247;0-30-0;50;50;0-30;false;false;4-31-0;6-31-0;1.00086e+04;5.57133e+03
Im015;12;6-31-0;6;0;12.00000;1.79053;-0.30965;3.52141;0.78186;0-30-0;50;50;0-30;false;false;5-31-0;7-31-0;1.08967e+04;5.87333e+03
Im015;12;7-25-0;7;0;14.00000;1.46072;0.39411;1.80668;0.78936;7-25-0;1;1;0-24;false;false;NA;NA;1.77516e+04;7.98322e+03
Im015;12;7-31-0;7;0;14.00000;1.76678;-0.29380;3.52141;0.78320;0-30-0;50;50;0-30;false;false;6-31-0;8-31-0;8.20154e+03;4.95778e+03
Im015;12;8-31-0;8;0;16.00000;1.78290;-0.29925;3.52141;0.78229;0-30-0;50;50;0-30;false;false;7-31-0;9-31-0;7.93246e+03;5.00944e+03
Im015;12;9-31-0;9;0;18.00000;1.80033;-0.30048;3.52141;0.78132;0-30-0;50;50;0-30;false;false;8-31-0;10-31-0;8.77249e+03;5.13678e+03
Im015;12;10-31-0;10;0;20.00000;1.79936;-0.29266;3.52141;0.78137;0-30-0;50;50;0-30;false;false;9-31-0;11-31-0;9.24464e+03;5.29744e+03
Im015;12;11-15-0;11;0;22.00000;1.97630;-5.48309e-02;2.31342;0.77499;11-15-0;3;3;0-15;false;false;NA;12-15-0;4.80904e+03;4.15100e+03
Im015;12;11-31-0;11;0;22.00000;1.79436;-0.29612;3.52141;0.78165;0-30-0;50;50;0-30;false;false;10-31-0;12-31-0;8.70026e+03;5.06111e+03
Im015;12;12-15-0;12;0;24.00000;1.95132;-3.28035e-02;2.31342;0.78977;11-15-0;3;3;0-15;false;false;11-15-0;13-15-0;4.94715e+03;4.01933e+03
Im015;12;12-31-0;12;0;24.00000;1.77930;-0.29123;3.52141;0.78249;0-30-0;50;50;0-30;false;false;11-31-0;13-31-0;8.29367e+03;4.70333e+03
Im015;12;13-15-0;13;0;26.00000;1.96413;-3.08458e-02;2.31342;0.78214;11-15-0;3;3;0-15;false;false;12-15-0;NA;5.15551e+03;4.33989e+03
Im015;12;13-31-0;13;0;26.00000;1.77176;-0.29265;3.52141;0.78292;0-30-0;50;50;0-30;false;false;12-31-0;14-31-0;9.33527e+03;5.18044e+03
Im015;12;14-31-0;14;0;28.00000;1.79537;-0.30112;3.52141;0.78159;0-30-0;50;50;0-30;false;false;13-31-0;15-31-0;9.99662e+03;5.20533e+03
Im015;12;15-12-0;15;0;30.00000;0.18188;0.10127;2.30534;0.78370;15-12-0;1;1;0-12;false;false;NA;NA;4.69977e+03;4.08344e+03
Im015;12;15-31-0;15;0;30.00000;1.78957;-0.31730;3.52141;0.78192;0-30-0;50;50;0-30;false;false;14-31-0;16-31-0;9.14612e+03;4.94489e+03
Im015;12;16-31-0;16;0;32.00000;1.78960;-0.32835;3.52141;0.78192;0-30-0;50;50;0-30;false;false;15-31-0;17-31-0;8.85851e+03;4.66911e+03
Im015;12;17-31-0;17;0;34.00000;1.79210;-0.32148;3.52141;0.78178;0-30-0;50;50;0-30;false;false;16-31-0;18-31-0;8.29621e+03;4.65567e+03
Im015;12;18-30-0;18;0;36.00000;1.15751;0.40214;2.21397;0.88707;18-30-0;2;2;0-29;false;false;NA;19-30-0;4.37764e+03;3.60214e+03
Im015;12;18-31-0;18;0;36.00000;1.79034;-0.30611;3.52141;0.78188;0-30-0;50;50;0-30;false;false;17-31-0;19-31-0;7.22775e+03;4.33900e+03
Im015;12;19-30-0;19;0;38.00000;1.16907;-0.11406;2.21397;0.88710;18-30-0;2;2;0-29;false;false;18-30-0;NA;3.86343e+03;3.35011e+03
Im015;12;19-31-0;19;0;38.00000;1.75120;-0.30937;3.52141;0.78408;0-30-0;50;50;0-30;false;false;18-31-0;20-31-0;6.52308e+03;4.09967e+03
Im015;12;20-31-0;20;0;40.00000;1.73819;-0.30407;3.52141;0.78482;0-30-0;50;50;0-30;false;false;19-31-0;21-31-0;5.96929e+03;3.71867e+03
Im015;12;21-30-0;21;0;42.00000;1.51298;0.11190;2.21397;0.88082;21-30-0;2;2;0-29;false;false;NA;22-30-0;4.59786e+03;3.41033e+03
Im015;12;21-31-0;21;0;42.00000;1.74993;-0.31325;3.52141;0.78415;0-30-0;50;50;0-30;false;false;20-31-0;22-31-0;7.27387e+03;4.21711e+03
Im015;12;22-30-0;22;0;44.00000;1.55357;5.33017e-02;2.21397;0.87760;21-30-0;2;2;0-29;false;false;21-30-0;NA;5.68049e+03;3.77244e+03
Im015;12;22-31-0;22;0;44.00000;1.74313;-0.30384;3.52141;0.78454;0-30-0;50;50;0-30;false;false;21-31-0;23-31-0;6.97159e+03;3.99822e+03
Im015;12;23-2-0;23;0;46.00000;1.20796;0.13828;3.25211;0.97118;23-2-0;1;1;0-2;false;false;NA;NA;4.25016e+03;3.60378e+03
Im015;12;23-31-0;23;0;46.00000;1.74534;-0.28870;3.52141;0.78441;0-30-0;50;50;0-30;false;false;22-31-0;24-31-0;6.34235e+03;3.82644e+03
Im015;12;24-23-0;24;0;48.00000;3.71624;-0.11695;4.25428;0.81841;24-23-0;2;2;0-22;false;false;NA;25-23-0;5.28453e+03;3.67444e+03
Im015;12;24-31-0;24;0;48.00000;1.73887;-0.28802;3.52141;0.78478;0-30-0;50;50;0-30;false;false;23-31-0;25-31-0;7.20624e+03;3.85444e+03
Im015;12;25-23-0;25;0;50.00000;3.82383;-0.17501;4.25428;0.78408;24-23-0;2;2;0-22;false;false;24-23-0;NA;4.01765e+03;3.14678e+03
Im015;12;25-31-0;25;0;50.00000;1.73514;-0.29222;3.52141;0.78500;0-30-0;50;50;0-30;false;false;24-31-0;26-31-0;6.92753e+03;3.94133e+03
Im015;12;26-31-0;26;0;52.00000;1.74388;-0.29534;3.52141;0.78450;0-30-0;50;50;0-30;false;false;25-31-0;27-31-0;7.09629e+03;3.82900e+03
Im015;12;27-2-0;27;0;54.00000;0.13046;0.17180;3.25211;0.60807;27-2-0;1;1;0-2;false;false;NA;NA;3.74235e+03;3.18133e+03
Im015;12;27-30-0;27;0;54.00000;1.57990;0.37541;2.21397;0.87553;27-30-0;2;2;0-29;false;false;NA;28-30-0;3.88533e+03;3.13888e+03
Im015;12;27-31-0;27;0;54.00000;1.73870;-0.29369;3.52141;0.78479;0-30-0;50;50;0-30;false;false;26-31-0;28-31-0;6.92937e+03;3.85589e+03
Im015;12;28-30-0;28;0;56.00000;1.88877;0.24067;2.21397;0.82274;27-30-0;2;2;0-29;false;false;27-30-0;NA;3.99596e+03;3.24144e+03
Im015;12;28-31-0;28;0;56.00000;1.73278;-0.30182;3.52141;0.78513;0-30-0;50;50;0-30;false;false;27-31-0;29-31-0;7.74278e+03;4.02400e+03
Im015;12;29-12-0;29;0;58.00000;1.70469;-6.46710e-02;2.30534;0.89775;29-12-0;1;1;0-12;false;false;NA;NA;3.09750e+03;3.12944e+03
Im015;12;29-31-0;29;0;58.00000;1.72881;-0.30819;3.52141;0.78536;0-30-0;50;50;0-30;false;false;28-31-0;30-31-0;8.22026e+03;4.15933e+03
Im015;12;30-10-0;30;0;60.00000;2.05977;1.25237e-02;3.55336;0.90561;30-10-0;1;1;0-10;false;false;NA;NA;3.05185e+03;2.92511e+03
Im015;12;30-31-0;30;0;60.00000;1.73183;-0.31387;3.52141;0.78519;0-30-0;50;50;0-30;false;false;29-31-0;31-31-0;7.23730e+03;3.95000e+03
Im015;12;31-0-0;31;0;62.00000;0.95041;-6.39052e-02;3.31239;0.96315;31-0-0;8;8;0-0;false;false;NA;32-0-0;4.18746e+03;3.62867e+03
Im015;12;31-31-0;31;0;62.00000;1.73529;-0.31429;3.52141;0.78499;0-30-0;50;50;0-30;false;false;30-31-0;32-31-0;7.06200e+03;3.74467e+03
Im015;12;32-0-0;32;0;64.00000;0.66394;-0.11596;3.31239;0.93797;31-0-0;8;8;0-0;false;false;31-0-0;33-0-0;5.73815e+03;4.02467e+03
Im015;12;32-31-0;32;0;64.00000;1.73184;-0.32202;3.52141;0.78519;0-30-0;50;50;0-30;false;false;31-31-0;33-31-0;7.14834e+03;3.95244e+03
Im015;12;33-0-0;33;0;66.00000;0.66329;-0.18065;3.31239;0.93786;31-0-0;8;8;0-0;false;false;32-0-0;34-0-0;4.98758e+03;3.57433e+03
Im015;12;33-13-0;33;0;66.00000;1.47648;0.13978;2.20575;0.88950;33-13-0;1;1;0-13;false;false;NA;NA;3.03998e+03;2.91900e+03
Im015;12;33-28-0;33;0;66.00000;1.86537;2.90124e-02;2.22133;0.76415;33-28-0;1;1;0-27;false;false;NA;NA;2.70908e+03;2.67100e+03
Im015;12;33-31-0;33;0;66.00000;1.73620;-0.31823;3.52141;0.78494;0-30-0;50;50;0-30;false;false;32-31-0;34-31-0;7.32293e+03;4.00256e+03
Im015;12;34-0-0;34;0;68.00000;0.66236;-0.13832;3.31239;0.93770;31-0-0;8;8;0-0;false;false;33-0-0;35-0-0;5.52623e+03;3.85544e+03
Im015;12;34-31-0;34;0;68.00000;1.73311;-0.31037;3.52141;0.78511;0-30-0;50;50;0-30;false;false;33-31-0;35-31-0;7.60631e+03;4.02867e+03
Im015;12;35-0-0;35;0;70.00000;0.63658;-0.12488;3.31239;0.93283;31-0-0;8;8;0-0;false;false;34-0-0;36-0-0;6.20545e+03;4.12922e+03
Im015;12;35-9-0;35;0;70.00000;1.48286;6.86181e-02;2.13401;0.82451;35-9-0;2;2;0-9;false;false;NA;36-9-0;4.68142e+03;3.73700e+03
Im015;12;35-31-0;35;0;70.00000;1.72852;-0.30053;3.52141;0.78538;0-30-0;50;50;0-30;false;false;34-31-0;36-31-0;7.39540e+03;4.06667e+03
Im015;12;36-0-0;36;0;72.00000;0.63486;-0.14930;3.31239;0.93250;31-0-0;8;8;0-0;false;false;35-0-0;37-0-0;6.62673e+03;4.23944e+03
Im015;12;36-9-0;36;0;72.00000;1.42565;5.95467e-02;2.13401;0.83291;35-9-0;2;2;0-9;false;false;35-9-0;NA;4.35881e+03;3.57944e+03
Im015;12;36-31-0;36;0;72.00000;1.73634;-0.29894;3.52141;0.78493;0-30-0;50;50;0-30;false;false;35-31-0;37-31-0;6.60711e+03;3.81178e+03
Im015;12;37-0-0;37;0;74.00000;0.58714;-0.13297;3.31239;0.92338;31-0-0;8;8;0-0;false;false;36-0-0;38-0-0;5.90104e+03;4.07822e+03
Im015;12;37-2-0;37;0;74.00000;1.40172;-9.12756e-02;3.25211;0.96454;37-2-0;1;1;0-2;false;false;NA;NA;3.94434e+03;3.51589e+03
Im015;12;37-15-0;37;0;74.00000;1.95108;2.95957e-02;2.31342;0.78992;37-15-0;6;6;0-15;false;false;NA;38-15-0;3.42222e+03;3.23433e+03
Im015;12;37-31-0;37;0;74.00000;1.72439;-0.29089;3.52141;0.78561;0-30-0;50;50;0-30;false;false;36-31-0;38-31-0;6.36316e+03;3.75144e+03
Im015;12;38-0-0;38;0;76.00000;0.67050;-0.17313;3.31239;0.93911;31-0-0;8;8;0-0;false;false;37-0-0;NA;6.16923e+03;4.36278e+03
Im015;12;38-15-0;38;0;76.00000;1.96082;7.29683e-02;2.31342;0.78411;37-15-0;6;6;0-15;false;false;37-15-0;39-15-0;3.65735e+03;3.33122e+03
Im015;12;38-31-0;38;0;76.00000;1.71901;-0.29761;3.52141;0.78592;0-30-0;50;50;0-30;false;false;37-31-0;39-31-0;6.84961e+03;3.85911e+03
Im015;12;39-15-0;39;0;78.00000;1.92646;-1.08225e-02;2.31342;0.79808;37-15-0;6;6;0-15;false;false;38-15-0;40-15-0;3.63944e+03;3.19644e+03
Im015;12;39-31-0;39;0;78.00000;1.72512;-0.28974;3.52141;0.78557;0-30-0;50;50;0-30;false;false;38-31-0;40-31-0;8.04549e+03;4.24200e+03
Im015;12;40-15-0;40;0;80.00000;1.92708;2.99863e-02;2.31342;0.79793;37-15-0;6;6;0-15;false;false;39-15-0;41-15-0;3.52404e+03;3.31778e+03
Im015;12;40-31-0;40;0;80.00000;1.72330;-0.29056;3.52141;0.78568;0-30-0;50;50;0-30;false;false;39-31-0;41-31-0;7.89468e+03;4.19967e+03
Im015;12;41-15-0;41;0;82.00000;1.98431;-2.16854e-02;2.31342;0.77033;37-15-0;6;6;0-15;false;false;40-15-0;42-15-0;3.85052e+03;3.43422e+03
Im015;12;41-31-0;41;0;82.00000;1.74030;-0.29242;3.52141;0.78470;0-30-0;50;50;0-30;false;false;40-31-0;42-31-0;8.24348e+03;4.33567e+03
Im015;12;42-15-0;42;0;84.00000;1.97630;-3.10425e-02;2.31342;0.77499;37-15-0;6;6;0-15;false;false;41-15-0;NA;3.69753e+03;3.39556e+03
Im015;12;42-23-0;42;0;84.00000;1.97236;0.49981;4.25428;0.89902;42-23-0;1;1;0-22;false;false;NA;NA;3.22506e+03;3.29156e+03
Im015;12;42-31-0;42;0;84.00000;1.73277;-0.28630;3.52141;0.78513;0-30-0;50;50;0-30;false;false;41-31-0;43-31-0;8.46192e+03;4.37433e+03
Im015;12;43-31-0;43;0;86.00000;1.73428;-0.28538;3.52141;0.78505;0-30-0;50;50;0-30;false;false;42-31-0;44-31-0;9.04378e+03;4.50089e+03
Im015;12;44-31-0;44;0;88.00000;1.72664;-0.28057;3.52141;0.78548;0-30-0;50;50;0-30;false;false;43-31-0;45-31-0;8.25623e+03;4.41378e+03
Im015;12;45-2-0;45;0;90.00000;2.94297;-4.20338e-02;3.25211;0.78441;45-2-0;1;1;0-2;false;false;NA;NA;4.31131e+03;3.84911e+03
Im015;12;45-15-0;45;0;90.00000;1.84362;-2.93275e-02;2.31342;0.81824;45-15-0;3;3;0-15;false;false;NA;46-15-0;3.54198e+03;3.31244e+03
Im015;12;45-31-0;45;0;90.00000;1.72117;-0.28170;3.52141;0.78580;0-30-0;50;50;0-30;false;false;44-31-0;46-31-0;8.81542e+03;4.49822e+03
Im015;12;46-10-0;46;0;92.00000;0.89197;0.26930;3.55336;0.84294;46-10-0;1;1;0-10;false;false;NA;NA;3.56309e+03;3.34344e+03
Im015;12;46-15-0;46;0;92.00000;1.92754;-7.84302e-02;2.31342;0.79782;45-15-0;3;3;0-15;false;false;45-15-0;47-15-0;3.56922e+03;3.43811e+03
Im015;12;46-23-0;46;0;92.00000;2.09622;0.41005;4.25428;0.91295;46-23-0;4;4;0-22;false;false;NA;47-23-0;3.27289e+03;3.35457e+03
Im015;12;46-31-0;46;0;92.00000;1.72144;-0.29457;3.52141;0.78578;0-30-0;50;50;0-30;false;false;45-31-0;47-31-0;8.27983e+03;4.45589e+03
Im015;12;47-15-0;47;0;94.00000;1.90868;-7.83310e-02;2.31342;0.80236;45-15-0;3;3;0-15;false;false;46-15-0;NA;3.84510e+03;3.46044e+03
Im015;12;47-23-0;47;0;94.00000;2.09622;0.41005;4.25428;0.91295;46-23-0;4;4;0-22;false;false;46-23-0;48-23-0;3.65825e+03;3.56611e+03
Im015;12;47-31-0;47;0;94.00000;1.72793;-0.30746;3.52141;0.78541;0-30-0;50;50;0-30;false;false;46-31-0;48-31-0;8.07192e+03;4.54522e+03
Im015;12;48-10-0;48;0;96.00000;3.38714;0.24402;3.55336;0.60799;48-10-0;2;2;0-10;false;false;NA;49-10-0;4.19190e+03;3.71125e+03
Im015;12;48-23-0;48;0;96.00000;2.09622;0.41005;4.25428;0.91295;46-23-0;4;4;0-22;false;false;47-23-0;49-23-0;3.56487e+03;3.67000e+03
Im015;12;48-31-0;48;0;96.00000;1.72249;-0.30603;3.52141;0.78572;0-30-0;50;50;0-30;false;false;47-31-0;49-31-0;8.68185e+03;4.67511e+03
Im015;12;49-9-0;49;0;98.00000;1.75064;0.33181;2.13401;0.75298;49-9-0;1;1;0-9;false;false;NA;NA;3.70285e+03;3.64600e+03
Im015;12;49-10-0;49;0;98.00000;3.37422;0.25125;3.55336;0.61584;48-10-0;2;2;0-10;false;false;48-10-0;NA;3.99110e+03;3.51163e+03
Im015;12;49-15-0;49;0;98.00000;1.86322;-6.20386e-02;2.31342;0.81343;49-15-0;1;1;0-15;false;false;NA;NA;3.86694e+03;3.51233e+03
Im015;12;49-23-0;49;0;98.00000;2.09622;0.41005;4.25428;0.91295;46-23-0;4;4;0-22;false;false;48-23-0;NA;3.95632e+03;3.47743e+03
Im015;12;49-29-0;49;0;98.00000;0.73637;0.10430;2.56602;0.85370;49-29-0;1;1;0-28;false;false;NA;NA;4.08286e+03;3.45267e+03
Im015;12;49-31-0;49;0;98.00000;1.72899;-0.31218;3.52141;0.78535;0-30-0;50;50;0-30;false;false;48-31-0;NA;8.79352e+03;4.74433e+03
Im016;13;0-1-0;0;0;0.00000;0.76306;-0.38075;1.73091;0.86387;0-1-0;2;2;0-1;false;false;NA;1-1-0;8.56337e+03;5.80250e+03
Im016;13;0-15-0;0;0;0.00000;2.94662;-0.18639;3.30684;0.75627;0-15-0;2;2;0-15;false;false;NA;1-15-0;5.47113e+03;4.40189e+03
Im016;13;1-1-0;1;0;7.86700e+03;0.76209;-0.37691;1.73091;0.86386;0-1-0;2;2;0-1;false;false;0-1-0;NA;9.03278e+03;5.59975e+03
Im016;13;1-2-0;1;0;7.86700e+03;1.42894;8.00859e-02;2.38827;0.89364;1-2-0;6;6;0-2;false;false;NA;2-2-0;8.62805e+03;5.67744e+03
Im016;13;1-15-0;1;0;7.86700e+03;2.99886;-0.20252;3.30684;0.72702;0-15-0;2;2;0-15;false;false;0-15-0;NA;4.86981e+03;3.76044e+03
Im016;13;2-2-0;2;0;7.90200e+03;1.47758;5.47784e-02;2.38827;0.89071;1-2-0;6;6;0-2;false;false;1-2-0;3-2-0;9.67176e+03;6.35444e+03
Im016;13;2-8-0;2;0;7.90200e+03;0.99146;-0.43424;2.67817;0.97115;2-8-0;1;1;0-8;false;false;NA;NA;5.76026e+03;4.71450e+03
Im016;13;3-2-0;3;0;6.00000;1.58044;-4.34153e-02;2.38827;0.88465;1-2-0;6;6;0-2;false;false;2-2-0;4-2-0;9.13757e+03;6.20967e+03
Im016;13;4-1-0;4;0;8.00000;0.79866;-0.42767;1.73091;0.86399;4-1-0;11;11;0-1;false;false;NA;5-1-0;8.94969e+03;5.57714e+03
Im016;13;4-2-0;4;0;8.00000;1.53221;2.74889e-02;2.38827;0.88718;1-2-0;6;6;0-2;false;false;3-2-0;5-2-0;8.45569e+03;5.63256e+03
Im016;13;5-1-0;5;0;10.00000;0.79495;-0.39922;1.73091;0.86398;4-1-0;11;11;0-1;false;false;4-1-0;6-1-0;1.05435e+04;6.20600e+03
Im016;13;5-2-0;5;0;10.00000;1.52177;-2.22783e-02;2.38827;0.88786;1-2-0;6;6;0-2;false;false;4-2-0;6-2-0;1.04869e+04;6.48556e+03
Im016;13;5-15-0;5;0;10.00000;3.03178;-0.25640;3.30684;0.70829;5-15-0;2;2;0-15;false;false;NA;6-15-0;5.39182e+03;4.21500e+03
Im016;13;6-1-0;6;0;12.00000;0.76953;-0.39748;1.73091;0.86388;4-1-0;11;11;0-1;false;false;5-1-0;7-1-0;9.77429e+03;5.97525e+03
Im016;13;6-2-0;6;0;12.00000;1.51258;-1.09557e-03;2.38827;0.88846;1-2-0;6;6;0-2;false;false;5-2-0;NA;9.23633e+03;6.00767e+03
Im016;13;6-12-0;6;0;12.00000;2.30104;-0.24879;2.39112;0.64827;6-12-0;1;1;0-12;false;false;NA;NA;7.34323e+03;5.03725e+03
Im016;13;6-15-0;6;0;12.00000;3.01205;-0.23425;3.30684;0.71965;5-15-0;2;2;0-15;false;false;5-15-0;NA;5.38390e+03;4.30378e+03
Im016;13;7-1-0;7;0;14.00000;0.76566;-0.37335;1.73091;0.86387;4-1-0;11;11;0-1;false;false;6-1-0;8-1-0;1.18041e+04;6.76575e+03
Im016;13;8-1-0;8;0;16.00000;0.79619;-0.37553;1.73091;0.86398;4-1-0;11;11;0-1;false;false;7-1-0;9-1-0;1.09741e+04;5.94429e+03
Im016;13;9-1-0;9;0;18.00000;0.77209;-0.39273;1.73091;0.86389;4-1-0;11;11;0-1;false;false;8-1-0;10-1-0;9.47850e+03;5.62050e+03
Im016;13;9-15-0;9;0;18.00000;3.01418;-0.23300;3.30684;0.71846;9-15-0;2;2;0-15;false;false;NA;10-15-0;5.24002e+03;4.12511e+03
Im016;13;10-1-0;10;0;20.00000;0.75695;-0.40596;1.73091;0.86385;4-1-0;11;11;0-1;false;false;9-1-0;11-1-0;9.95946e+03;5.89625e+03
Im016;13;10-15-0;10;0;20.00000;3.05010;-0.25933;3.30684;0.69567;9-15-0;2;2;0-15;false;false;9-15-0;NA;5.85417e+03;4.39522e+03
Im016;13;11-1-0;11;0;22.00000;0.75424;-0.40725;1.73091;0.86384;4-1-0;11;11;0-1;false;false;10-1-0;12-1-0;8.75722e+03;5.42075e+03
Im016;13;12-1-0;12;0;24.00000;0.74938;-0.39707;1.73091;0.86383;4-1-0;11;11;0-1;false;false;11-1-0;13-1-0;1.02029e+04;5.96388e+03
Im016;13;12-9-0;12;0;24.00000;0.95071;0.16628;2.13916;0.93957;12-9-0;1;1;0-9;false;false;NA;NA;4.74039e+03;4.31344e+03
Im016;13;13-1-0;13;0;26.00000;0.75934;-0.38913;1.73091;0.86386;4-1-0;11;11;0-1;false;false;12-1-0;14-1-0;1.17528e+04;6.63850e+03
Im016;13;14-1-0;14;0;28.00000;0.77353;-0.39606;1.73091;0.86390;4-1-0;11;11;0-1;false;false;13-1-0;NA;9.31603e+03;5.49925e+03
Im016;13;14-7-0;14;0;28.00000;0.30642;-0.19307;2.62093;0.81195;14-7-0;10;10;0-7;false;false;NA;15-7-0;6.40103e+03;4.78111e+03
