Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im030;21;30-48-0;30;0;60.00000;0.18312;0.18275;3.01752;0.48258;28-48-0;4;4;0-48;false;false;29-48-0;31-48-0;4.10311e+03;NA;0.93114
Im030;21;30-49-0;30;0;60.00000;1.36932;-0.46113;3.21569;0.97511;11-49-0;31;31;0-49;false;false;29-49-0;31-49-0;5.27743e+03;NA;0.49002
Im030;21;30-58-0;30;0;60.00000;0.29836;1.57203e-02;3.34388;0.70851;5-58-0;45;45;0-58;false;false;29-58-0;31-58-0;4.22700e+03;30-58-0;0.43985
Im030;21;30-61-0;30;0;60.00000;1.47376;0.16910;3.11067;0.80315;30-61-0;1;1;0-61;false;false;NA;NA;4.32444e+03;30-61-0;0.57734
Im030;21;30-68-0;30;0;60.00000;1.38136;0.30023;5.37497;0.87867;30-68-0;1;1;0-68;false;false;NA;NA;4.63000e+03;30-68-0;0.29276
Im030;21;30-87-0;30;0;60.00000;0.71204;-2.93397e-02;4.26887;0.84808;30-87-0;2;2;0-87;false;false;NA;31-87-0;3.82556e+03;NA;1.57829
Im030;21;31-21-0;31;0;62.00000;2.36698;8.01268e-02;4.69531;0.77333;31-21-0;1;1;0-21;false;false;NA;NA;4.33311e+03;NA;0.96751
Im030;21;31-36-0;31;0;62.00000;0.27872;-0.11029;4.69020;0.66843;30-36-0;2;2;0-36;false;false;30-36-0;NA;4.05967e+03;31-36-0;0.77919
Im030;21;31-38-0;31;0;62.00000;3.90516;0.16143;5.24692;0.91245;31-38-0;2;2;0-38;false;false;NA;32-38-0;4.53800e+03;31-38-0;1.28573
Im030;21;31-40-0;31;0;62.00000;3.57190;0.14104;5.16261;0.86992;31-40-0;1;1;0-40;false;false;NA;NA;4.02189e+03;31-40-0;0.63674
Im030;21;31-41-0;31;0;62.00000;0.91502;-0.23995;2.54826;0.72582;30-41-0;2;2;0-41;false;false;30-41-0;NA;4.06944e+03;31-41-0;0.32608
Im030;21;31-47-0;31;0;62.00000;0.14049;-0.15720;4.88690;0.58336;30-47-0;3;3;0-47;false;false;30-47-0;32-47-0;4.01833e+03;NA;2.40848
Im030;21;31-48-0;31;0;62.00000;0.12035;8.78246e-02;3.01752;0.42865;28-48-0;4;4;0-48;false;false;30-48-0;NA;4.11000e+03;NA;0.97904
Im030;21;31-49-0;31;0;62.00000;1.36723;-0.48009;3.21569;0.97471;11-49-0;31;31;0-49;false;false;30-49-0;32-49-0;5.41800e+03;NA;0.50875
Im030;21;31-52-0;31;0;62.00000;3.39745;-0.17577;5.20765;0.80331;31-52-0;1;1;0-52;false;false;NA;NA;4.41300e+03;NA;0.84667
Im030;21;31-58-0;31;0;62.00000;0.31765;-3.33801e-02;3.34388;0.71517;5-58-0;45;45;0-58;false;false;30-58-0;32-58-0;4.14556e+03;31-58-0;0.41881
Im030;21;31-68-0;31;0;62.00000;3.25491;0.39492;5.37497;0.88415;31-68-0;1;1;0-68;false;false;NA;NA;4.57029e+03;31-68-1;0.70541
Im030;21;31-72-0;31;0;62.00000;1.21698;0.32689;3.51545;0.83141;31-72-0;6;6;0-72;false;false;NA;32-72-0;4.35200e+03;31-72-0;0.54409
Im030;21;31-77-0;31;0;62.00000;4.61456;-9.84750e-02;6.82974;0.80841;31-77-0;5;5;0-77;false;false;NA;32-77-0;3.96578e+03;31-77-0;0.94167
Im030;21;31-87-0;31;0;62.00000;0.92262;5.39732e-02;4.26887;0.85784;30-87-0;2;2;0-87;false;false;30-87-0;NA;3.92300e+03;31-87-0;1.36794
Im030;21;31-106-0;31;0;62.00000;0.19472;5.50554e-02;2.99742;0.72799;31-106-0;1;1;0-106;false;false;NA;NA;4.15633e+03;31-106-0;0.61139
Im030;21;32-19-0;32;0;64.00000;4.29887;7.61342e-02;4.52495;0.67244;32-19-0;1;1;0-19;false;false;NA;NA;3.79822e+03;32-19-0;0.33699
Im030;21;32-20-0;32;0;64.00000;0.16092;-0.37139;3.35338;0.61869;32-20-0;1;1;0-20;false;false;NA;NA;4.18188e+03;NA;0.81234
Im030;21;32-26-0;32;0;64.00000;1.38239;-0.30990;1.90361;0.69228;32-26-0;4;4;0-26;false;false;NA;33-26-0;4.83357e+03;NA;0.76162
Im030;21;32-38-0;32;0;64.00000;3.79111;0.20640;5.24692;0.92772;31-38-0;2;2;0-38;false;false;31-38-0;NA;4.11744e+03;32-38-0;1.17032
Im030;21;32-47-0;32;0;64.00000;-6.77069e-02;-0.19434;4.88690;0.34177;30-47-0;3;3;0-47;false;false;31-47-0;NA;3.76271e+03;NA;2.45781
Im030;21;32-47-1;32;1;64.00000;1.12427;-0.21840;4.88690;0.78130;32-47-1;2;2;0-47;false;false;NA;33-47-0;3.76600e+03;32-47-0;1.44804
Im030;21;32-49-0;32;0;64.00000;1.36306;-0.46541;3.21569;0.97391;11-49-0;31;31;0-49;false;false;31-49-0;33-49-0;5.27757e+03;NA;0.49586
Im030;21;32-58-0;32;0;64.00000;0.33357;-4.18964e-02;3.34388;0.72068;5-58-0;45;45;0-58;false;false;31-58-0;33-58-0;4.21856e+03;32-58-0;0.40334
Im030;21;32-61-0;32;0;64.00000;2.37283;6.91295e-02;3.11067;0.86028;32-61-0;1;1;0-61;false;false;NA;NA;4.60989e+03;32-61-1;4.01948e-02
Im030;21;32-68-0;32;0;64.00000;1.15212;9.12040e-02;5.37497;0.86762;32-68-0;3;3;0-68;false;false;NA;33-68-0;4.09667e+03;32-68-0;0.30814
Im030;21;32-72-0;32;0;64.00000;0.87496;0.34262;3.51545;0.82502;31-72-0;6;6;0-72;false;false;31-72-0;33-72-0;4.47625e+03;32-72-0;0.83668
Im030;21;32-77-0;32;0;64.00000;4.61212;-7.98441e-02;6.82974;0.80840;31-77-0;5;5;0-77;false;false;31-77-0;33-77-0;4.15344e+03;32-77-0;0.94375
Im030;21;32-96-0;32;0;64.00000;4.92645;-0.30924;5.43570;0.85419;32-96-0;1;1;0-96;false;false;NA;NA;3.71267e+03;32-96-1;0.89450
Im030;21;33-5-0;33;0;66.00000;1.73872;7.28743e-02;2.61682;0.90279;33-5-0;3;3;0-5;false;false;NA;34-5-0;3.92311e+03;33-5-1;0.21826
Im030;21;33-15-0;33;0;66.00000;5.47056;-0.29505;7.80498;0.75023;33-15-0;1;1;0-15;false;false;NA;NA;3.79938e+03;33-15-1;0.65219
Im030;21;33-21-0;33;0;66.00000;2.21594;0.21906;4.69531;0.73785;33-21-0;2;2;0-21;false;false;NA;34-21-0;4.20044e+03;NA;1.11622
Im030;21;33-26-0;33;0;66.00000;1.60939;-0.24743;1.90361;0.65034;32-26-0;4;4;0-26;false;false;32-26-0;34-26-0;4.86911e+03;NA;0.92217
Im030;21;33-47-0;33;0;66.00000;0.97801;-4.79775e-02;4.88690;0.77085;32-47-1;2;2;0-47;false;false;32-47-1;NA;3.78656e+03;33-47-0;1.55906
Im030;21;33-49-0;33;0;66.00000;1.36890;-0.46003;3.21569;0.97503;11-49-0;31;31;0-49;false;false;32-49-0;34-49-0;5.40000e+03;NA;0.48897
Im030;21;33-51-0;33;0;66.00000;4.37883;0.21935;5.37144;0.84746;33-51-0;1;1;0-51;false;false;NA;NA;4.18078e+03;33-51-1;0.25287
Im030;21;33-58-0;33;0;66.00000;0.29092;-3.45892e-03;3.34388;0.70594;5-58-0;45;45;0-58;false;false;32-58-0;34-58-0;4.37944e+03;33-58-0;0.44589
Im030;21;33-61-0;33;0;66.00000;1.67992;-8.46703e-02;3.11067;0.80674;33-61-0;1;1;0-61;false;false;NA;NA;4.66989e+03;NA;0.74832
Im030;21;33-68-0;33;0;66.00000;1.10324;0.13041;5.37497;0.86496;32-68-0;3;3;0-68;false;false;32-68-0;34-68-0;4.19411e+03;33-68-0;0.36908
Im030;21;33-69-0;33;0;66.00000;1.22834;4.46720e-02;3.79283;0.74026;33-69-0;1;1;0-69;false;false;NA;NA;4.17178e+03;33-69-0;0.32857
Im030;21;33-72-0;33;0;66.00000;1.02411;0.26061;3.51545;0.83325;31-72-0;6;6;0-72;false;false;32-72-0;34-72-0;4.33867e+03;33-72-0;0.68046
Im030;21;33-77-0;33;0;66.00000;4.61786;-6.73048e-02;6.82974;0.80842;31-77-0;5;5;0-77;false;false;32-77-0;34-77-0;4.18133e+03;33-77-0;0.93790
Im030;21;33-105-0;33;0;66.00000;2.25387;-3.93484e-02;4.70918;0.79726;33-105-0;1;1;0-105;false;false;NA;NA;3.67222e+03;NA;1.03236
Im030;21;34-5-0;34;0;68.00000;1.80237;-7.96661e-03;2.61682;0.87977;33-5-0;3;3;0-5;false;false;33-5-0;35-5-0;3.85556e+03;34-5-1;0.13886
Im030;21;34-11-0;34;0;68.00000;1.35939;-3.08768e-02;2.98957;0.81419;34-11-0;1;1;0-11;false;false;NA;NA;4.15700e+03;34-11-0;6.37954e-02
Im030;21;34-20-0;34;0;68.00000;0.27821;-0.34224;3.35338;0.71232;34-20-0;2;2;0-20;false;false;NA;35-20-0;4.07100e+03;NA;0.73424
Im030;21;34-21-0;34;0;68.00000;2.19775;0.12715;4.69531;0.73420;33-21-0;2;2;0-21;false;false;33-21-0;NA;4.22189e+03;NA;1.13132
Im030;21;34-23-0;34;0;68.00000;2.56844;-4.09046e-02;2.93326;0.68103;34-23-0;1;1;0-23;false;false;NA;NA;3.86100e+03;NA;1.27315
Im030;21;34-26-0;34;0;68.00000;1.62537;-0.13829;1.90361;0.64604;32-26-0;4;4;0-26;false;false;33-26-0;35-26-0;5.21289e+03;34-26-0;0.89759
Im030;21;34-48-0;34;0;68.00000;0.11423;0.20264;3.01752;0.42339;34-48-0;1;1;0-48;false;false;NA;NA;4.14438e+03;NA;1.00561
Im030;21;34-49-0;34;0;68.00000;1.36055;-0.46133;3.21569;0.97344;11-49-0;31;31;0-49;false;false;33-49-0;35-49-0;5.20600e+03;NA;0.49252
Im030;21;34-51-0;34;0;68.00000;2.30909;3.07722e-02;5.37144;0.75903;34-51-0;1;1;0-51;false;false;NA;NA;4.30589e+03;34-51-0;0.91951
Im030;21;34-58-0;34;0;68.00000;0.29969;1.27458e-02;3.34388;0.70897;5-58-0;45;45;0-58;false;false;33-58-0;35-58-0;4.27489e+03;34-58-0;0.43825
Im030;21;34-61-0;34;0;68.00000;2.13824;0.18945;3.11067;0.85036;34-61-0;6;6;0-61;false;false;NA;35-61-0;4.69322e+03;34-61-1;0.29763
Im030;21;34-68-0;34;0;68.00000;1.11665;0.12572;5.37497;0.86567;32-68-0;3;3;0-68;false;false;33-68-0;NA;4.21656e+03;34-68-0;0.35425
Im030;21;34-68-1;34;1;68.00000;4.00378;0.39861;5.37497;1.01023;34-68-1;2;2;0-68;false;false;NA;35-68-0;4.11075e+03;34-68-1;0.37043
Im030;21;34-72-0;34;0;68.00000;0.98114;0.23826;3.51545;0.83072;31-72-0;6;6;0-72;false;false;33-72-0;35-72-0;4.10533e+03;34-72-0;0.71112
Im030;21;34-77-0;34;0;68.00000;4.63740;-0.16113;6.82974;0.80848;31-77-0;5;5;0-77;false;false;33-77-0;35-77-0;4.17944e+03;34-77-0;0.92227
Im030;21;34-84-0;34;0;68.00000;2.07543;0.18847;2.42751;0.79553;34-84-0;1;1;0-84;false;false;NA;NA;3.91922e+03;34-84-0;0.93319
Im030;21;34-87-0;34;0;68.00000;0.91370;0.21410;4.26887;0.85742;34-87-0;1;1;0-87;false;false;NA;NA;3.78167e+03;34-87-0;1.39272
Im030;21;34-92-0;34;0;68.00000;1.05603;-0.34369;2.10352;0.76903;34-92-0;2;2;0-92;false;false;NA;35-92-0;5.37213e+03;34-92-0;0.34376
Im030;21;34-110-0;34;0;68.00000;0.30085;-5.71243e-02;4.69554;0.71748;34-110-0;1;1;0-110;false;false;NA;NA;3.61400e+03;34-110-0;0.78801
Im030;21;35-0-0;35;0;70.00000;1.90332;-0.41963;2.77262;0.89119;35-0-0;2;2;0-0;false;false;NA;36-0-0;4.97113e+03;35-0-0;0.70484
Im030;21;35-5-0;35;0;70.00000;1.79982;9.46272e-02;2.61682;0.88066;33-5-0;3;3;0-5;false;false;34-5-0;NA;3.96367e+03;35-5-1;0.18101
Im030;21;35-9-0;35;0;70.00000;3.93133;7.25466e-02;4.54680;0.82727;35-9-0;1;1;0-9;false;false;NA;NA;4.37256e+03;35-9-1;8.67458e-02
Im030;21;35-12-0;35;0;70.00000;0.59078;-0.37480;2.90801;0.78066;35-12-0;4;4;0-12;false;false;NA;36-12-0;3.88370e+03;35-12-0;0.76749
Im030;21;35-20-0;35;0;70.00000;0.29897;-0.31872;3.35338;0.71567;34-20-0;2;2;0-20;false;false;34-20-0;NA;4.08450e+03;NA;0.69741
Im030;21;35-21-0;35;0;70.00000;2.65053;-9.83908e-02;4.69531;0.84586;35-21-0;15;15;0-21;false;false;NA;36-21-0;4.34089e+03;35-21-1;0.71182
Im030;21;35-26-0;35;0;70.00000;1.58727;-0.23722;1.90361;0.65458;32-26-0;4;4;0-26;false;false;34-26-0;NA;4.50289e+03;NA;0.90008
Im030;21;35-31-0;35;0;70.00000;3.64467;0.35682;4.92585;0.82677;35-31-0;1;1;0-31;false;false;NA;NA;4.19038e+03;35-31-1;0.35858
Im030;21;35-40-0;35;0;70.00000;2.01565;5.19152e-02;5.16261;0.84391;35-40-0;1;1;0-40;false;false;NA;NA;3.84967e+03;35-40-0;0.91045
Im030;21;35-49-0;35;0;70.00000;1.36055;-0.45738;3.21569;0.97344;11-49-0;31;31;0-49;false;false;34-49-0;36-49-0;5.02471e+03;NA;0.48882
Im030;21;35-58-0;35;0;70.00000;0.38613;-3.57744e-02;3.34388;0.72942;5-58-0;45;45;0-58;false;false;34-58-0;36-58-0;4.29333e+03;35-58-0;0.35065
Im030;21;35-61-0;35;0;70.00000;2.41961;-6.58812e-02;3.11067;0.86149;34-61-0;6;6;0-61;false;false;34-61-0;36-61-0;4.59322e+03;35-61-1;0.15267
Im030;21;35-62-0;35;0;70.00000;4.15720;3.04448e-02;5.57323;0.84274;35-62-0;3;3;0-62;false;false;NA;36-62-0;4.15944e+03;35-62-0;1.47257
Im030;21;35-68-0;35;0;70.00000;3.96916;0.41751;5.37497;1.00906;34-68-1;2;2;0-68;false;false;34-68-1;NA;4.50200e+03;35-68-1;0.37829
Im030;21;35-72-0;35;0;70.00000;0.79013;0.24651;3.51545;0.81657;31-72-0;6;6;0-72;false;false;34-72-0;36-72-0;4.36489e+03;35-72-0;0.88412
Im030;21;35-77-0;35;0;70.00000;4.52729;-0.11908;6.82974;0.80822;31-77-0;5;5;0-77;false;false;34-77-0;NA;3.89711e+03;35-77-0;1.03156
Im030;21;35-92-0;35;0;70.00000;1.04263;-0.33645;2.10352;0.77208;34-92-0;2;2;0-92;false;false;34-92-0;NA;5.08114e+03;35-92-0;0.33062
Im030;21;35-98-0;35;0;70.00000;0.12484;1.56777e-02;2.80382;0.51881;35-98-0;2;2;0-98;false;false;NA;36-98-0;4.37000e+03;35-98-0;1.19951
Im030;21;35-107-0;35;0;70.00000;1.23577;6.74863e-02;1.93342;0.84351;35-107-0;2;2;0-107;false;false;NA;36-107-0;3.76456e+03;35-107-0;0.39819
Im030;21;36-0-0;36;0;72.00000;1.82115;-0.46327;2.77262;0.89270;35-0-0;2;2;0-0;false;false;35-0-0;NA;4.94657e+03;36-0-0;0.66656
Im030;21;36-11-0;36;0;72.00000;1.18265;2.62583e-03;2.98957;0.75834;36-11-0;2;2;0-11;false;false;NA;37-11-0;4.14511e+03;36-11-0;0.21799
Im030;21;36-12-0;36;0;72.00000;0.46432;-0.33676;2.90801;0.72931;35-12-0;4;4;0-12;false;false;35-12-0;37-12-0;3.93700e+03;36-12-0;0.84799
Im030;21;36-21-0;36;0;72.00000;2.39586;0.16489;4.69531;0.78114;35-21-0;15;15;0-21;false;false;35-21-0;37-21-0;4.43950e+03;NA;0.94097
Im030;21;36-22-0;36;0;72.00000;2.60627;0.36992;4.37477;0.87121;36-22-0;1;1;0-22;false;false;NA;NA;4.05725e+03;36-22-0;0.42742
Im030;21;36-49-0;36;0;72.00000;1.35501;-0.45837;3.21569;0.97241;11-49-0;31;31;0-49;false;false;35-49-0;37-49-0;5.37157e+03;NA;0.49140
Im030;21;36-58-0;36;0;72.00000;0.37141;-2.60360e-02;3.34388;0.72766;5-58-0;45;45;0-58;false;false;35-58-0;37-58-0;4.28778e+03;36-58-0;0.36510
Im030;21;36-61-0;36;0;72.00000;2.33586;0.25927;3.11067;0.85947;34-61-0;6;6;0-61;false;false;35-61-0;37-61-0;4.58189e+03;36-61-1;0.18744
Im030;21;36-62-0;36;0;72.00000;4.03745;-1.36297e-02;5.57323;0.84195;35-62-0;3;3;0-62;false;false;35-62-0;37-62-0;4.21422e+03;36-62-0;1.35519
Im030;21;36-68-0;36;0;72.00000;1.09134;8.54293e-02;5.37497;0.86434;36-68-0;2;2;0-68;false;false;NA;37-68-0;4.34711e+03;36-68-0;0.36724
Im030;21;36-72-0;36;0;72.00000;0.39397;0.15776;3.51545;0.68941;31-72-0;6;6;0-72;false;false;35-72-0;NA;4.42044e+03;36-72-0;1.25427
Im030;21;36-73-0;36;0;72.00000;1.11696;-0.13248;3.47688;0.80809;36-73-0;1;1;0-73;false;false;NA;NA;4.34000e+03;36-73-0;0.74153
Im030;21;36-77-0;36;0;72.00000;5.74493;-3.06364e-02;6.82974;0.75527;36-77-0;2;2;0-77;false;false;NA;37-77-0;4.17500e+03;36-77-1;0.20525
Im030;21;36-98-0;36;0;72.00000;0.14363;5.09798e-02;2.80382;0.53441;35-98-0;2;2;0-98;false;false;35-98-0;NA;4.79889e+03;NA;1.18438
Im030;21;36-107-0;36;0;72.00000;1.23986;6.52687e-02;1.93342;0.84350;35-107-0;2;2;0-107;false;false;35-107-0;NA;3.94911e+03;36-107-0;0.40214
Im030;21;37-4-0;37;0;74.00000;4.99527;0.40322;5.54538;0.74032;37-4-0;1;1;0-4;false;false;NA;NA;4.34700e+03;37-4-1;0.88929
Im030;21;37-11-0;37;0;74.00000;1.16275;-3.54423e-02;2.98957;0.75227;36-11-0;2;2;0-11;false;false;36-11-0;NA;4.09344e+03;37-11-0;0.24260
Im030;21;37-12-0;37;0;74.00000;0.48833;-0.20357;2.90801;0.73966;35-12-0;4;4;0-12;false;false;36-12-0;38-12-0;3.97489e+03;37-12-0;0.77084
Im030;21;37-15-0;37;0;74.00000;5.36436;-0.24657;7.80498;0.76562;37-15-0;1;1;0-15;false;false;NA;NA;3.86578e+03;37-15-1;0.53269
Im030;21;37-21-0;37;0;74.00000;2.40848;-0.12618;4.69531;0.78459;35-21-0;15;15;0-21;false;false;36-21-0;38-21-0;4.49789e+03;NA;0.95340
Im030;21;37-42-0;37;0;74.00000;5.71281;0.17353;6.09536;0.88016;37-42-0;1;1;0-42;false;false;NA;NA;4.28967e+03;NA;2.31287
Im030;21;37-46-0;37;0;74.00000;2.76764;-0.18307;3.28509;0.71858;37-46-0;1;1;0-46;false;false;NA;NA;3.90000e+03;37-46-0;1.06763
Im030;21;37-49-0;37;0;74.00000;1.37976;-0.47164;3.21569;0.97710;11-49-0;31;31;0-49;false;false;36-49-0;38-49-0;5.39614e+03;NA;0.49757
Im030;21;37-58-0;37;0;74.00000;0.30604;-2.73061e-03;3.34388;0.71116;5-58-0;45;45;0-58;false;false;36-58-0;38-58-0;4.28422e+03;37-58-0;0.43083
Im030;21;37-60-0;37;0;74.00000;1.23537;-2.84917e-02;4.50545;0.80929;37-60-0;1;1;0-60;false;false;NA;NA;4.22633e+03;37-60-0;0.21645
Im030;21;37-61-0;37;0;74.00000;2.40526;-0.15660;3.11067;0.86110;34-61-0;6;6;0-61;false;false;36-61-0;38-61-0;4.54522e+03;37-61-1;0.24332
Im030;21;37-62-0;37;0;74.00000;4.10058;-3.50314e-02;5.57323;0.84229;35-62-0;3;3;0-62;false;false;36-62-0;NA;4.02822e+03;37-62-0;1.41965
Im030;21;37-66-0;37;0;74.00000;1.33668;0.26393;5.74761;0.88594;37-66-0;1;1;0-66;false;false;NA;NA;4.09533e+03;37-66-0;0.34875
Im030;21;37-68-0;37;0;74.00000;1.10189;0.12008;5.37497;0.86489;36-68-0;2;2;0-68;false;false;36-68-0;NA;4.10600e+03;37-68-0;0.36681
Im030;21;37-68-1;37;1;74.00000;2.79657;-0.26667;5.37497;0.83624;37-68-1;2;2;0-68;false;false;NA;38-68-1;4.49613e+03;NA;1.07249
Im030;21;37-72-0;37;0;74.00000;0.85001;0.26081;3.51545;0.82379;37-72-0;4;4;0-72;false;false;NA;38-72-0;4.57278e+03;37-72-0;0.83403
Im030;21;37-77-0;37;0;74.00000;5.63702;-2.63183e-02;6.82974;0.76005;36-77-0;2;2;0-77;false;false;36-77-0;NA;4.08444e+03;37-77-1;0.11019
Im030;21;37-84-0;37;0;74.00000;0.59397;-0.23458;2.42751;0.86613;37-84-0;1;1;0-84;false;false;NA;NA;3.85922e+03;37-84-0;0.60663
Im030;21;37-89-0;37;0;74.00000;1.52517;0.21813;1.76187;0.85942;37-89-0;1;1;0-89;false;false;NA;NA;4.04400e+03;NA;0.73431
Im030;21;37-96-0;37;0;74.00000;0.25207;-0.12956;5.43570;0.61176;37-96-0;2;2;0-96;false;false;NA;38-96-0;3.64178e+03;NA;1.33553
Im030;21;38-0-0;38;0;76.00000;1.88259;-0.46806;2.77262;0.89155;38-0-0;1;1;0-0;false;false;NA;NA;5.40000e+03;38-0-0;0.71917
Im030;21;38-3-0;38;0;76.00000;0.90186;-8.64644e-03;3.88730;0.83274;38-3-0;1;1;0-3;false;false;NA;NA;4.12944e+03;38-3-1;9.35294e-02
Im030;21;38-5-0;38;0;76.00000;0.48854;3.16207e-02;2.61682;0.84460;38-5-0;3;3;0-5;false;false;NA;39-5-0;3.90722e+03;38-5-0;0.33147
Im030;21;38-12-0;38;0;76.00000;0.44789;-0.31122;2.90801;0.72370;35-12-0;4;4;0-12;false;false;37-12-0;NA;3.92857e+03;38-12-0;0.85146
Im030;21;38-20-0;38;0;76.00000;0.27662;-0.30639;3.35338;0.71208;38-20-0;3;3;0-20;false;false;NA;39-20-0;4.16813e+03;NA;0.71546
Im030;21;38-21-0;38;0;76.00000;2.71530;-2.31845e-02;4.69531;0.86017;35-21-0;15;15;0-21;false;false;37-21-0;39-21-0;4.46355e+03;38-21-1;0.63134
Im030;21;38-23-0;38;0;76.00000;2.57368;-0.10872;2.93326;0.67923;38-23-0;2;2;0-23;false;false;NA;39-23-0;3.97656e+03;NA;1.28929
Im030;21;38-26-0;38;0;76.00000;1.61776;-0.22682;1.90361;0.64875;38-26-0;3;3;0-26;false;false;NA;39-26-0;4.66567e+03;NA;0.92069
Im030;21;38-49-0;38;0;76.00000;1.37976;-0.46868;3.21569;0.97710;11-49-0;31;31;0-49;false;false;37-49-0;39-49-0;5.28529e+03;NA;0.49466
Im030;21;38-58-0;38;0;76.00000;0.26691;3.25417e-02;3.34388;0.69767;5-58-0;45;45;0-58;false;false;37-58-0;39-58-0;4.31133e+03;38-58-0;0.47320
Im030;21;38-61-0;38;0;76.00000;2.72581;-3.11035e-02;3.11067;0.83320;34-61-0;6;6;0-61;false;false;37-61-0;39-61-0;4.41111e+03;38-61-1;0.33945
Im030;21;38-68-0;38;0;76.00000;2.05980;0.24444;5.37497;0.85616;38-68-0;3;3;0-68;false;false;NA;39-68-0;4.57244e+03;38-68-0;0.67095
Im030;21;38-68-1;38;1;76.00000;2.85015;0.23124;5.37497;0.83812;37-68-1;2;2;0-68;false;false;37-68-1;NA;4.83356e+03;NA;1.05796
Im030;21;38-72-0;38;0;76.00000;0.96140;0.26200;3.51545;0.82960;37-72-0;4;4;0-72;false;false;37-72-0;39-72-0;4.40589e+03;38-72-0;0.73581
Im030;21;38-92-0;38;0;76.00000;1.26847;-0.35404;2.10352;0.71813;38-92-0;1;1;0-92;false;false;NA;NA;5.06829e+03;38-92-0;0.49281
Im030;21;38-96-0;38;0;76.00000;0.27008;-0.14499;5.43570;0.62137;37-96-0;2;2;0-96;false;false;37-96-0;NA;3.93411e+03;NA;1.32184
Im030;21;38-105-0;38;0;76.00000;0.69754;-0.10329;4.70918;0.80829;38-105-0;4;4;0-105;false;false;NA;39-105-0;3.58544e+03;38-105-0;0.53558
Im030;21;39-5-0;39;0;78.00000;0.50097;-1.96545e-02;2.61682;0.84764;38-5-0;3;3;0-5;false;false;38-5-0;40-5-0;3.97000e+03;39-5-0;0.30721
Im030;21;39-20-0;39;0;78.00000;0.33521;-0.38619;3.35338;0.72228;38-20-0;3;3;0-20;false;false;38-20-0;40-20-0;4.24900e+03;NA;0.69836
Im030;21;39-21-0;39;0;78.00000;2.59275;-1.62133e-02;4.69531;0.83307;35-21-0;15;15;0-21;false;false;38-21-0;40-21-0;4.12433e+03;39-21-1;0.75075
Im030;21;39-23-0;39;0;78.00000;2.57329;-0.20537;2.93326;0.67937;38-23-0;2;2;0-23;false;false;38-23-0;NA;3.89389e+03;NA;1.31050
Im030;21;39-26-0;39;0;78.00000;1.51826;-0.25019;1.90361;0.66823;38-26-0;3;3;0-26;false;false;38-26-0;40-26-0;5.02875e+03;NA;0.85103
Im030;21;39-33-0;39;0;78.00000;5.02591e-02;9.06425e-02;3.39987;0.48815;39-33-0;1;1;0-33;false;false;NA;NA;4.18700e+03;NA;0.95274
Im030;21;39-36-0;39;0;78.00000;2.80484;0.38966;4.69020;0.85865;39-36-0;1;1;0-36;false;false;NA;NA;4.29063e+03;NA;0.89933
Im030;21;39-42-0;39;0;78.00000;5.55501;7.59478e-02;6.09536;0.91264;39-42-0;1;1;0-42;false;false;NA;NA;4.29764e+03;NA;2.16355
Im030;21;39-49-0;39;0;78.00000;1.38143;-0.47001;3.21569;0.97742;11-49-0;31;31;0-49;false;false;38-49-0;40-49-0;5.19971e+03;NA;0.49559
Im030;21;39-58-0;39;0;78.00000;0.25872;3.53116e-02;3.34388;0.69485;5-58-0;45;45;0-58;false;false;38-58-0;40-58-0;4.20711e+03;39-58-0;0.48177
Im030;21;39-61-0;39;0;78.00000;2.74438;-5.03188e-03;3.11067;0.82718;34-61-0;6;6;0-61;false;false;38-61-0;NA;4.08967e+03;39-61-1;0.34954
Im030;21;39-67-0;39;0;78.00000;3.13155;-3.10279e-02;4.42174;0.85625;39-67-0;1;1;0-67;false;false;NA;NA;4.28244e+03;39-67-1;0.20499
Im030;21;39-68-0;39;0;78.00000;2.41194;0.22759;5.37497;0.83911;38-68-0;3;3;0-68;false;false;38-68-0;40-68-0;4.84233e+03;39-68-0;1.01132
Im030;21;39-72-0;39;0;78.00000;0.99536;0.14249;3.51545;0.83154;37-72-0;4;4;0-72;false;false;38-72-0;40-72-0;4.37133e+03;39-72-0;0.67548
Im030;21;39-77-0;39;0;78.00000;1.27763;0.16030;6.82974;0.89304;39-77-0;1;1;0-77;false;false;NA;NA;4.01100e+03;39-77-0;1.56890
Im030;21;39-84-0;39;0;78.00000;0.61068;-7.32689e-02;2.42751;0.86802;39-84-0;1;1;0-84;false;false;NA;NA;3.85800e+03;39-84-0;0.54174
Im030;21;39-98-0;39;0;78.00000;0.44716;0.26166;2.80382;0.70115;39-98-0;3;3;0-98;false;false;NA;40-98-0;4.41244e+03;39-98-0;0.94112
Im030;21;39-105-0;39;0;78.00000;0.60259;-2.33011e-02;4.70918;0.77670;38-105-0;4;4;0-105;false;false;38-105-0;40-105-0;3.69767e+03;39-105-0;0.62881
Im030;21;40-5-0;40;0;80.00000;0.45889;6.39676e-04;2.61682;0.83735;38-5-0;3;3;0-5;false;false;39-5-0;NA;3.87600e+03;40-5-0;0.35231
