Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im012;11;13-51-0;13;0;26.00000;1.14739;-5.25863e-02;3.45994;0.72274;10-51-0;25;25;0-51;false;false;12-51-0;14-51-0;5.34133e+03;13-51-0;0.34761
Im012;11;13-52-0;13;0;26.00000;1.76004;0.30304;2.52049;0.83736;10-52-0;5;5;0-52;false;false;12-52-0;14-52-0;4.29756e+03;NA;0.68973
Im012;11;14-2-0;14;0;28.00000;2.21753;4.36386e-02;2.97764;0.67263;13-2-0;2;2;0-2;false;false;13-2-0;NA;5.18522e+03;14-2-0;0.77716
Im012;11;14-3-0;14;0;28.00000;2.32607;0.29595;2.57191;0.74035;13-3-0;7;7;0-3;false;false;13-3-0;15-3-0;5.72200e+03;14-3-0;0.63453
Im012;11;14-13-0;14;0;28.00000;0.99971;0.26370;2.09234;0.83783;10-13-0;5;5;0-13;false;false;13-13-0;NA;5.06656e+03;14-13-0;0.45775
Im012;11;14-17-0;14;0;28.00000;0.95026;-0.36240;2.48024;0.86130;10-17-0;5;5;0-17;false;false;13-17-0;NA;4.52944e+03;14-17-0;0.37049
Im012;11;14-18-0;14;0;28.00000;1.97887;7.90665e-05;2.39704;0.74058;10-18-0;11;11;0-18;false;false;13-18-0;15-18-0;4.40411e+03;14-18-0;0.73290
Im012;11;14-51-0;14;0;28.00000;1.11374;-7.07408e-02;3.45994;0.72341;10-51-0;25;25;0-51;false;false;13-51-0;15-51-0;5.52267e+03;14-51-0;0.38405
Im012;11;14-52-0;14;0;28.00000;1.84401;0.30992;2.52049;0.82490;10-52-0;5;5;0-52;false;false;13-52-0;NA;4.01633e+03;NA;0.76727
Im012;11;15-3-0;15;0;30.00000;2.33839;0.28500;2.57191;0.73421;13-3-0;7;7;0-3;false;false;14-3-0;16-3-0;5.61100e+03;15-3-0;0.64093
Im012;11;15-18-0;15;0;30.00000;2.00617;4.91871e-02;2.39704;0.73079;10-18-0;11;11;0-18;false;false;14-18-0;16-18-0;4.30511e+03;15-18-0;0.76670
Im012;11;15-51-0;15;0;30.00000;1.13778;-0.11117;3.45994;0.72293;10-51-0;25;25;0-51;false;false;14-51-0;16-51-0;5.60733e+03;15-51-0;0.36938
Im012;11;16-3-0;16;0;32.00000;2.33603;0.29807;2.57191;0.73538;13-3-0;7;7;0-3;false;false;15-3-0;17-3-0;5.17175e+03;16-3-0;0.64556
Im012;11;16-17-0;16;0;32.00000;0.99184;-0.33184;2.48024;0.86184;16-17-0;5;5;0-17;false;false;NA;17-17-0;4.48867e+03;16-17-0;0.38518
Im012;11;16-18-0;16;0;32.00000;2.01644;9.33828e-02;2.39704;0.72718;10-18-0;11;11;0-18;false;false;15-18-0;17-18-0;4.24856e+03;16-18-0;0.78601
Im012;11;16-51-0;16;0;32.00000;1.14412;-8.23437e-02;3.45994;0.72281;10-51-0;25;25;0-51;false;false;15-51-0;17-51-0;5.83211e+03;16-51-0;0.35597
Im012;11;16-52-0;16;0;32.00000;1.87497;0.31619;2.52049;0.81825;16-52-0;3;3;0-52;false;false;NA;17-52-0;3.98056e+03;NA;0.79435
Im012;11;17-3-0;17;0;34.00000;2.35321;0.30835;2.57191;0.72687;13-3-0;7;7;0-3;false;false;16-3-0;18-3-0;5.60100e+03;17-3-0;0.66829
Im012;11;17-13-0;17;0;34.00000;0.98345;0.24057;2.09234;0.83832;17-13-0;1;1;0-13;false;false;NA;NA;5.32244e+03;17-13-0;0.46574
Im012;11;17-17-0;17;0;34.00000;1.01048;-0.31017;2.48024;0.86206;16-17-0;5;5;0-17;false;false;16-17-0;18-17-0;4.71989e+03;17-17-0;0.38972
Im012;11;17-18-0;17;0;34.00000;2.05718;0.11411;2.39704;0.71331;10-18-0;11;11;0-18;false;false;16-18-0;18-18-0;4.37789e+03;17-18-0;0.83423
Im012;11;17-51-0;17;0;34.00000;1.15242;-8.74315e-02;3.45994;0.72264;10-51-0;25;25;0-51;false;false;16-51-0;18-51-0;5.64033e+03;17-51-0;0.34885
Im012;11;17-52-0;17;0;34.00000;1.90486;0.31517;2.52049;0.81187;16-52-0;3;3;0-52;false;false;16-52-0;18-52-0;4.00911e+03;NA;0.81655
Im012;11;18-3-0;18;0;36.00000;2.36340;0.29541;2.57191;0.71789;13-3-0;7;7;0-3;false;false;17-3-0;19-3-0;5.25600e+03;18-3-0;0.67118
Im012;11;18-17-0;18;0;36.00000;1.02876;-0.31201;2.48024;0.86216;16-17-0;5;5;0-17;false;false;17-17-0;19-17-0;4.52811e+03;18-17-0;0.40614
Im012;11;18-18-0;18;0;36.00000;2.05951;0.11047;2.39704;0.71252;10-18-0;11;11;0-18;false;false;17-18-0;19-18-0;4.30367e+03;18-18-0;0.83573
Im012;11;18-51-0;18;0;36.00000;1.15832;-0.10174;3.45994;0.72253;10-51-0;25;25;0-51;false;false;17-51-0;19-51-0;5.28778e+03;18-51-0;0.34659
Im012;11;18-52-0;18;0;36.00000;1.95869;0.29669;2.52049;0.79983;16-52-0;3;3;0-52;false;false;17-52-0;NA;3.85400e+03;NA;0.84904
Im012;11;19-3-0;19;0;38.00000;2.40828;0.28398;2.57191;0.67670;13-3-0;7;7;0-3;false;false;18-3-0;NA;5.04850e+03;19-3-0;0.70480
Im012;11;19-17-0;19;0;38.00000;1.04954;-0.30810;2.48024;0.86186;16-17-0;5;5;0-17;false;false;18-17-0;20-17-0;4.48378e+03;19-17-0;0.42289
Im012;11;19-18-0;19;0;38.00000;2.10366;4.25002e-02;2.39704;0.68113;10-18-0;11;11;0-18;false;false;18-18-0;20-18-0;4.45089e+03;NA;0.86209
Im012;11;19-26-0;19;0;38.00000;1.23325;-0.11721;2.52223;0.80450;19-26-0;1;1;0-26;false;false;NA;NA;4.25011e+03;19-26-0;0.13565
Im012;11;19-51-0;19;0;38.00000;1.14847;-0.10565;3.45994;0.72272;10-51-0;25;25;0-51;false;false;18-51-0;20-51-0;5.26444e+03;19-51-0;0.35734
Im012;11;20-17-0;20;0;40.00000;1.05847;-0.23268;2.48024;0.86173;16-17-0;5;5;0-17;false;false;19-17-0;NA;4.63522e+03;20-17-0;0.40304
Im012;11;20-18-0;20;0;40.00000;2.13050;2.87665e-02;2.39704;0.66281;10-18-0;11;11;0-18;false;false;19-18-0;NA;4.27933e+03;NA;0.88624
Im012;11;20-35-0;20;0;40.00000;3.22225;0.16287;3.93112;0.82314;20-35-0;1;1;0-35;false;false;NA;NA;4.30100e+03;20-35-1;0.45939
Im012;11;20-51-0;20;0;40.00000;1.16980;-0.10764;3.45994;0.72231;10-51-0;25;25;0-51;false;false;19-51-0;21-51-0;5.44811e+03;20-51-0;0.33699
Im012;11;20-52-0;20;0;40.00000;1.87278;0.35905;2.52049;0.81872;20-52-0;5;5;0-52;false;false;NA;21-52-0;3.79278e+03;NA;0.81861
Im012;11;21-51-0;21;0;42.00000;1.19892;-0.10292;3.45994;0.72175;10-51-0;25;25;0-51;false;false;20-51-0;22-51-0;5.50556e+03;21-51-0;0.30717
Im012;11;21-52-0;21;0;42.00000;1.88833;0.28316;2.52049;0.81539;20-52-0;5;5;0-52;false;false;20-52-0;22-52-0;3.96756e+03;NA;0.78592
Im012;11;22-13-0;22;0;44.00000;0.90771;-6.23566e-02;2.09234;0.84241;22-13-0;9;9;0-13;false;false;NA;23-13-0;4.96511e+03;22-13-0;0.51213
Im012;11;22-51-0;22;0;44.00000;1.21701;-0.15391;3.45994;0.72141;10-51-0;25;25;0-51;false;false;21-51-0;23-51-0;5.63200e+03;22-51-0;0.30941
Im012;11;22-52-0;22;0;44.00000;1.90338;0.26581;2.52049;0.81219;20-52-0;5;5;0-52;false;false;21-52-0;23-52-0;3.91933e+03;NA;0.78861
Im012;11;23-10-0;23;0;46.00000;0.27225;-0.24215;2.81900;0.60385;23-10-0;1;1;0-10;false;false;NA;NA;4.62388e+03;NA;1.11255
Im012;11;23-13-0;23;0;46.00000;0.86329;-0.13714;2.09234;0.84618;22-13-0;9;9;0-13;false;false;22-13-0;24-13-0;4.93044e+03;23-13-0;0.56664
Im012;11;23-51-0;23;0;46.00000;1.18807;-0.15348;3.45994;0.72195;10-51-0;25;25;0-51;false;false;22-51-0;24-51-0;5.46511e+03;23-51-0;0.33600
Im012;11;23-52-0;23;0;46.00000;1.97435;0.23886;2.52049;0.79527;20-52-0;5;5;0-52;false;false;22-52-0;24-52-0;3.80011e+03;NA;0.83508
Im012;11;24-13-0;24;0;48.00000;0.82225;-0.21487;2.09234;0.84780;22-13-0;9;9;0-13;false;false;23-13-0;25-13-0;4.97811e+03;24-13-0;0.61907
Im012;11;24-51-0;24;0;48.00000;1.22748;-0.19618;3.45994;0.72121;10-51-0;25;25;0-51;false;false;23-51-0;25-51-0;5.19278e+03;24-51-0;0.32192
Im012;11;24-52-0;24;0;48.00000;2.02864;0.20879;2.52049;0.77946;20-52-0;5;5;0-52;false;false;23-52-0;NA;3.78956e+03;NA;0.87163
Im012;11;25-3-0;25;0;50.00000;0.79186;-0.12879;2.57191;0.74119;25-3-0;3;3;0-3;false;false;NA;26-3-0;4.70556e+03;25-3-0;1.00113
Im012;11;25-13-0;25;0;50.00000;0.78316;-0.25190;2.09234;0.85082;22-13-0;9;9;0-13;false;false;24-13-0;26-13-0;4.90867e+03;25-13-0;0.63905
Im012;11;25-51-0;25;0;50.00000;1.23954;-0.23200;3.45994;0.72098;10-51-0;25;25;0-51;false;false;24-51-0;26-51-0;5.61022e+03;25-51-0;0.33396
Im012;11;26-3-0;26;0;52.00000;0.76962;-0.24549;2.57191;0.73908;25-3-0;3;3;0-3;false;false;25-3-0;27-3-0;5.19144e+03;NA;1.03671
Im012;11;26-13-0;26;0;52.00000;0.80433;-0.29202;2.09234;0.84900;22-13-0;9;9;0-13;false;false;25-13-0;27-13-0;4.83889e+03;26-13-0;0.60790
Im012;11;26-14-0;26;0;52.00000;0.28759;4.78933e-02;2.37372;0.57239;26-14-0;1;1;0-14;false;false;NA;NA;5.06778e+03;26-14-0;0.74591
Im012;11;26-19-0;26;0;52.00000;3.63946;-1.21663e-02;4.17118;0.66110;26-19-0;1;1;0-19;false;false;NA;NA;3.73867e+03;26-19-1;0.57697
Im012;11;26-51-0;26;0;52.00000;1.24250;-0.28234;3.45994;0.72093;10-51-0;25;25;0-51;false;false;25-51-0;27-51-0;5.23856e+03;26-51-0;0.36675
Im012;11;27-3-0;27;0;54.00000;0.59601;-0.24577;2.57191;0.71445;25-3-0;3;3;0-3;false;false;26-3-0;NA;5.05089e+03;NA;1.19961
Im012;11;27-13-0;27;0;54.00000;0.81805;-0.30444;2.09234;0.84805;22-13-0;9;9;0-13;false;false;26-13-0;28-13-0;4.89133e+03;27-13-0;0.59420
Im012;11;27-18-0;27;0;54.00000;2.11330;-0.30207;2.39704;0.67448;27-18-0;2;2;0-18;false;false;NA;28-18-0;4.57488e+03;27-18-0;0.89692
Im012;11;27-51-0;27;0;54.00000;1.27393;-0.33617;3.45994;0.72036;10-51-0;25;25;0-51;false;false;26-51-0;28-51-0;4.97800e+03;27-51-0;0.38817
Im012;11;28-13-0;28;0;56.00000;0.84894;-0.31031;2.09234;0.84657;22-13-0;9;9;0-13;false;false;27-13-0;29-13-0;5.08000e+03;28-13-0;0.57178
Im012;11;28-14-0;28;0;56.00000;5.82823e-02;0.15657;2.37372;0.36487;28-14-0;1;1;0-14;false;false;NA;NA;5.64289e+03;NA;0.98404
Im012;11;28-18-0;28;0;56.00000;2.08163;-0.40860;2.39704;0.69660;27-18-0;2;2;0-18;false;false;27-18-0;NA;4.22580e+03;28-18-0;0.88822
Im012;11;28-28-0;28;0;56.00000;1.39234;0.34882;2.00300;0.74753;28-28-0;1;1;0-28;false;false;NA;NA;4.06663e+03;28-28-0;0.62662
Im012;11;28-51-0;28;0;56.00000;1.28572;-0.35439;3.45994;0.72014;10-51-0;25;25;0-51;false;false;27-51-0;29-51-0;5.05063e+03;28-51-0;0.39669
Im012;11;29-13-0;29;0;58.00000;0.77299;-0.32188;2.09234;0.85149;22-13-0;9;9;0-13;false;false;28-13-0;30-13-0;4.84611e+03;29-13-0;0.61777
Im012;11;29-19-0;29;0;58.00000;1.79693;1.34599e-02;4.17118;0.70599;29-19-0;1;1;0-19;false;false;NA;NA;3.45089e+03;NA;0.74979
Im012;11;29-37-0;29;0;58.00000;0.34136;0.32296;2.43228;0.74996;29-37-0;1;1;0-37;false;false;NA;NA;4.17833e+03;NA;0.85109
Im012;11;29-38-0;29;0;58.00000;2.07513;-0.29588;2.83666;0.85564;29-38-0;1;1;0-38;false;false;NA;NA;3.79800e+03;29-38-0;0.66823
Im012;11;29-51-0;29;0;58.00000;1.29755;-0.37203;3.45994;0.71993;10-51-0;25;25;0-51;false;false;28-51-0;30-51-0;4.79125e+03;29-51-0;0.40566
Im012;11;30-3-0;30;0;60.00000;0.80223;-0.18568;2.57191;0.74208;30-3-0;1;1;0-3;false;false;NA;NA;4.55767e+03;30-3-0;0.99661
Im012;11;30-13-0;30;0;60.00000;0.75455;-0.32807;2.09234;0.85217;22-13-0;9;9;0-13;false;false;29-13-0;NA;4.83967e+03;30-13-0;0.62777
Im012;11;30-51-0;30;0;60.00000;1.31862;-0.40185;3.45994;0.71956;10-51-0;25;25;0-51;false;false;29-51-0;31-51-0;4.79588e+03;30-51-0;0.42234
Im012;11;31-19-0;31;0;62.00000;1.83380;1.99691e-04;4.17118;0.70330;31-19-0;1;1;0-19;false;false;NA;NA;3.75278e+03;NA;0.78481
Im012;11;31-51-0;31;0;62.00000;1.37916;-0.39763;3.45994;0.71692;10-51-0;25;25;0-51;false;false;30-51-0;32-51-0;4.90975e+03;31-51-0;0.39535
Im012;11;32-13-0;32;0;64.00000;0.78113;-0.33786;2.09234;0.85101;32-13-0;1;1;0-13;false;false;NA;NA;4.81600e+03;32-13-0;0.60694
Im012;11;32-51-0;32;0;64.00000;1.37916;-0.39763;3.45994;0.71692;10-51-0;25;25;0-51;false;false;31-51-0;33-51-0;4.45150e+03;32-51-0;0.39535
Im012;11;33-51-0;33;0;66.00000;1.37916;-0.39763;3.45994;0.71692;10-51-0;25;25;0-51;false;false;32-51-0;34-51-0;4.43688e+03;33-51-0;0.39535
Im012;11;34-3-0;34;0;68.00000;2.25206;9.97957e-02;2.57191;0.77799;34-3-0;5;5;0-3;false;false;NA;35-3-0;5.25279e+03;34-3-0;0.47788
Im012;11;34-34-0;34;0;68.00000;0.77962;1.65675e-03;2.65060;0.80410;34-34-0;2;2;0-34;false;false;NA;35-34-0;3.93211e+03;34-34-0;0.63950
Im012;11;34-51-0;34;0;68.00000;1.37916;-0.39763;3.45994;0.71692;10-51-0;25;25;0-51;false;false;33-51-0;NA;4.53213e+03;34-51-0;0.39535
Im012;11;35-3-0;35;0;70.00000;2.30022;7.73980e-02;2.57191;0.75336;34-3-0;5;5;0-3;false;false;34-3-0;36-3-0;5.16389e+03;35-3-0;0.52119
Im012;11;35-34-0;35;0;70.00000;0.82480;-4.08449e-02;2.65060;0.80789;34-34-0;2;2;0-34;false;false;34-34-0;NA;3.97689e+03;35-34-0;0.59495
Im012;11;36-3-0;36;0;72.00000;2.31988;6.10675e-02;2.57191;0.74345;34-3-0;5;5;0-3;false;false;35-3-0;37-3-0;5.30267e+03;36-3-0;0.53769
Im012;11;36-14-0;36;0;72.00000;1.16382;-3.58678e-02;2.37372;0.66859;36-14-0;3;3;0-14;false;false;NA;37-14-0;4.75333e+03;36-14-0;0.18285
Im012;11;37-3-0;37;0;74.00000;2.35729;5.59242e-02;2.57191;0.72350;34-3-0;5;5;0-3;false;false;36-3-0;38-3-0;5.01789e+03;37-3-0;0.57479
Im012;11;37-14-0;37;0;74.00000;0.97961;0.15635;2.37372;0.66244;36-14-0;3;3;0-14;false;false;36-14-0;38-14-0;4.59822e+03;37-14-0;8.03322e-02
Im012;11;37-29-0;37;0;74.00000;0.51294;0.28120;4.27683;0.71575;37-29-0;1;1;0-29;false;false;NA;NA;4.05738e+03;37-29-0;0.68352
Im012;11;38-3-0;38;0;76.00000;2.36790;6.30681e-02;2.57191;0.71377;34-3-0;5;5;0-3;false;false;37-3-0;NA;5.14589e+03;38-3-0;0.58671
Im012;11;38-14-0;38;0;76.00000;1.23518;-0.15443;2.37372;0.67354;36-14-0;3;3;0-14;false;false;37-14-0;NA;4.63444e+03;38-14-0;0.32251
Im012;11;39-7-0;39;0;78.00000;2.24160;0.36418;2.99073;0.78897;39-7-0;1;1;0-7;false;false;NA;NA;4.29650e+03;NA;0.94027
Im012;11;40-3-0;40;0;80.00000;2.54013;0.12811;2.57191;0.33262;40-3-0;2;2;0-3;false;false;NA;41-3-0;5.19133e+03;40-3-0;0.77129
Im012;11;40-42-0;40;0;80.00000;0.56590;0.30554;2.88013;0.69802;40-42-0;2;2;0-42;false;false;NA;41-42-0;3.43113e+03;NA;1.00331
Im012;11;40-46-0;40;0;80.00000;1.82874;0.11558;3.00737;0.81400;40-46-0;1;1;0-46;false;false;NA;NA;3.66033e+03;40-46-0;0.15470
Im012;11;41-3-0;41;0;82.00000;2.54483;0.13986;2.57191;0.31504;40-3-0;2;2;0-3;false;false;40-3-0;NA;5.22122e+03;41-3-0;0.77896
Im012;11;41-34-0;41;0;82.00000;1.48091;1.31584e-02;2.65060;0.84621;41-34-0;1;1;0-34;false;false;NA;NA;3.86244e+03;41-34-0;7.31346e-02
Im012;11;41-41-0;41;0;82.00000;1.30915;-0.40080;2.18251;0.83441;41-41-0;2;2;0-41;false;false;NA;42-41-0;3.45671e+03;41-41-0;0.35250
Im012;11;41-42-0;41;0;82.00000;0.57084;0.28488;2.88013;0.69859;40-42-0;2;2;0-42;false;false;40-42-0;NA;3.74763e+03;NA;0.99158
Im012;11;42-41-0;42;0;84.00000;1.02312;-0.24828;2.18251;0.83884;41-41-0;2;2;0-41;false;false;41-41-0;NA;3.40611e+03;42-41-0;0.28072
Im012;11;43-3-0;43;0;86.00000;2.57111;0.10107;2.57191;0.21681;43-3-0;7;7;0-3;false;false;NA;44-3-0;5.29289e+03;43-3-0;0.79527
Im012;11;43-19-0;43;0;86.00000;2.10910;8.76574e-02;4.17118;0.69176;43-19-0;1;1;0-19;false;false;NA;NA;3.63611e+03;NA;0.98577
Im012;11;44-3-0;44;0;88.00000;2.55800;0.10520;2.57191;0.26583;43-3-0;7;7;0-3;false;false;43-3-0;45-3-0;5.69744e+03;44-3-0;0.78328
Im012;11;44-14-0;44;0;88.00000;0.36667;0.33660;2.37372;0.61652;44-14-0;5;5;0-14;false;false;NA;45-14-0;4.70280e+03;44-14-0;0.71468
Im012;11;45-3-0;45;0;90.00000;2.47931;0.10193;2.57191;0.55994;43-3-0;7;7;0-3;false;false;44-3-0;46-3-0;5.44222e+03;45-3-0;0.70529
Im012;11;45-14-0;45;0;90.00000;0.36853;0.33936;2.37372;0.61764;44-14-0;5;5;0-14;false;false;44-14-0;46-14-0;4.56540e+03;45-14-0;0.71419
Im012;11;45-19-0;45;0;90.00000;1.96671;-7.31960e-02;4.17118;0.69596;45-19-0;1;1;0-19;false;false;NA;NA;3.64289e+03;NA;0.91593
Im012;11;45-41-0;45;0;90.00000;2.11620;-0.28261;2.18251;0.54805;45-41-0;1;1;0-41;false;false;NA;NA;3.48522e+03;NA;0.90814
Im012;11;46-3-0;46;0;92.00000;2.49666;0.10573;2.57191;0.49510;43-3-0;7;7;0-3;false;false;45-3-0;47-3-0;5.14156e+03;46-3-0;0.72317
Im012;11;46-14-0;46;0;92.00000;0.42379;0.36840;2.37372;0.64545;44-14-0;5;5;0-14;false;false;45-14-0;47-14-0;4.72440e+03;46-14-0;0.67901
Im012;11;47-3-0;47;0;94.00000;2.55116;0.13367;2.57191;0.29141;43-3-0;7;7;0-3;false;false;46-3-0;48-3-0;5.42422e+03;47-3-0;0.78351
Im012;11;47-12-0;47;0;94.00000;1.76803;0.31471;2.40314;0.80723;47-12-0;1;1;0-12;false;false;NA;NA;4.39056e+03;47-12-0;0.76773
Im012;11;47-14-0;47;0;94.00000;0.45222;0.27057;2.37372;0.64702;44-14-0;5;5;0-14;false;false;46-14-0;48-14-0;5.05050e+03;47-14-0;0.61122
Im012;11;47-19-0;47;0;94.00000;1.84438;-4.09730e-02;4.17118;0.70253;47-19-0;1;1;0-19;false;false;NA;NA;3.54322e+03;NA;0.79233
Im012;11;48-3-0;48;0;96.00000;2.56046;0.14247;2.57191;0.25665;43-3-0;7;7;0-3;false;false;47-3-0;49-3-0;5.05589e+03;48-3-0;0.79490
Im012;11;48-14-0;48;0;96.00000;0.40248;0.23483;2.37372;0.63832;44-14-0;5;5;0-14;false;false;47-14-0;NA;4.88700e+03;48-14-0;0.65329
Im012;11;49-3-0;49;0;98.00000;2.53560;0.12745;2.57191;0.34953;43-3-0;7;7;0-3;false;false;48-3-0;NA;5.26767e+03;49-3-0;0.76670
Im012;11;49-19-0;49;0;98.00000;1.79337;-0.15197;4.17118;0.70625;49-19-0;1;1;0-19;false;false;NA;NA;3.58233e+03;NA;0.74254
Im012;11;49-28-0;49;0;98.00000;1.59618;0.18168;2.00300;0.70297;49-28-0;1;1;0-28;false;false;NA;NA;3.90044e+03;NA;0.75181
Im012;11;49-34-0;49;0;98.00000;0.85795;-3.42674e-02;2.65060;0.81069;49-34-0;1;1;0-34;false;false;NA;NA;3.91556e+03;49-34-0;0.56141
Im013;12;0-24-0;0;0;0.00000;8.87225e-02;4.01006e-02;3.91693;0.59780;0-24-0;5;5;0-24;false;false;NA;1-24-0;7.79156e+03;0-24-1;0.14735
Im013;12;0-27-0;0;0;0.00000;1.22468;5.82380e-02;2.83865;0.84168;0-27-0;2;2;0-27;false;false;NA;1-27-0;5.22000e+03;0-27-0;0.12298
Im013;12;0-32-0;0;0;0.00000;1.21451;8.49532e-02;3.13285;0.79333;0-32-0;14;14;0-32;false;false;NA;1-32-0;5.84233e+03;0-32-0;0.28835
Im013;12;0-38-0;0;0;0.00000;0.77434;4.81881e-03;3.42045;0.77434;0-38-0;10;10;0-38;false;false;NA;1-38-0;5.23844e+03;0-38-0;1.01904
Im013;12;0-41-0;0;0;0.00000;0.87987;-0.23997;3.35801;0.81935;0-41-0;2;2;0-41;false;false;NA;1-41-0;4.53000e+03;0-41-1;0.34883
Im013;12;0-59-0;0;0;0.00000;0.81531;0.10117;3.94453;0.84736;0-59-0;24;24;0-59;false;false;NA;1-59-0;5.42844e+03;0-59-0;1.10401
Im013;12;0-70-0;0;0;0.00000;1.83164;-0.26753;3.69611;0.74559;0-70-0;6;6;0-70;false;false;NA;1-70-0;5.85989e+03;NA;0.73850
Im013;12;0-73-0;0;0;0.00000;2.27728;-9.95949e-02;2.80786;0.92548;0-73-0;13;13;0-73;false;false;NA;1-73-0;5.19233e+03;0-73-0;0.99802
Im013;12;0-82-0;0;0;0.00000;0.81625;-0.18039;10.14548;0.72622;0-82-0;23;23;0-82;false;false;NA;1-82-0;5.89567e+03;NA;0.51190
Im013;12;1-3-0;1;0;2.00000;0.41977;0.20027;4.09972;0.73744;1-3-0;1;1;0-3;false;false;NA;NA;4.44222e+03;1-3-0;0.50391
Im013;12;1-24-0;1;0;2.00000;0.11598;-0.10099;3.91693;0.60661;0-24-0;5;5;0-24;false;false;0-24-0;2-24-0;6.18933e+03;1-24-1;0.19778
Im013;12;1-27-0;1;0;2.00000;0.84658;2.69933e-02;2.83865;0.81753;0-27-0;2;2;0-27;false;false;0-27-0;NA;4.57944e+03;1-27-0;0.30185
Im013;12;1-32-0;1;0;2.00000;1.31482;1.13860e-02;3.13285;0.81287;0-32-0;14;14;0-32;false;false;0-32-0;2-32-0;4.97978e+03;1-32-0;0.16845
Im013;12;1-38-0;1;0;2.00000;0.76200;-9.54859e-02;3.42045;0.77349;0-38-0;10;10;0-38;false;false;0-38-0;2-38-0;4.76911e+03;1-38-0;1.03212
Im013;12;1-41-0;1;0;2.00000;0.85919;-0.21102;3.35801;0.81957;0-41-0;2;2;0-41;false;false;0-41-0;NA;4.08644e+03;1-41-1;0.31877
Im013;12;1-47-0;1;0;2.00000;1.02335;0.34627;2.88185;0.81278;1-47-0;15;15;0-47;false;false;NA;2-47-0;4.13044e+03;NA;0.69970
Im013;12;1-59-0;1;0;2.00000;0.83304;4.70524e-02;3.94453;0.84586;0-59-0;24;24;0-59;false;false;0-59-0;2-59-0;4.80589e+03;1-59-0;1.08664
Im013;12;1-64-0;1;0;2.00000;1.85064;-0.41003;2.87916;0.76969;1-64-0;2;2;0-64;false;false;NA;2-64-0;4.12767e+03;1-64-1;0.36045
Im013;12;1-70-0;1;0;2.00000;1.82662;-0.24419;3.69611;0.74535;0-70-0;6;6;0-70;false;false;0-70-0;2-70-0;4.91500e+03;NA;0.72755
Im013;12;1-73-0;1;0;2.00000;2.29501;-0.12287;2.80786;0.92176;0-73-0;13;13;0-73;false;false;0-73-0;2-73-0;4.32378e+03;1-73-0;1.01824
Im013;12;1-75-0;1;0;2.00000;0.66033;-0.23818;2.97355;0.66122;1-75-0;3;3;0-75;false;false;NA;2-75-0;5.73333e+03;1-75-0;0.27051
Im013;12;1-80-0;1;0;2.00000;0.97217;-6.81013e-02;4.03635;0.74980;1-80-0;10;10;0-80;false;false;NA;2-80-0;3.75711e+03;1-80-0;0.14530
Im013;12;1-82-0;1;0;2.00000;0.83252;-0.17383;10.14548;0.72478;0-82-0;23;23;0-82;false;false;0-82-0;2-82-0;4.91933e+03;NA;0.49466
Im013;12;2-24-0;2;0;4.00000;0.11716;-0.12004;3.91693;0.60699;0-24-0;5;5;0-24;false;false;1-24-0;3-24-0;6.89567e+03;2-24-1;0.21259
Im013;12;2-32-0;2;0;4.00000;1.31296;3.10339e-02;3.13285;0.81250;0-32-0;14;14;0-32;false;false;1-32-0;3-32-0;5.67944e+03;2-32-0;0.17716
Im013;12;2-38-0;2;0;4.00000;0.84373;-8.41961e-02;3.42045;0.77902;0-38-0;10;10;0-38;false;false;1-38-0;3-38-0;5.02967e+03;2-38-0;0.94870
Im013;12;2-41-0;2;0;4.00000;1.79372;7.02829e-02;3.35801;0.81124;2-41-0;1;1;0-41;false;false;NA;NA;4.75678e+03;2-41-1;0.68002
Im013;12;2-47-0;2;0;4.00000;1.03407;0.34225;2.88185;0.81353;1-47-0;15;15;0-47;false;false;1-47-0;3-47-0;4.68411e+03;NA;0.68823
Im013;12;2-59-0;2;0;4.00000;0.85117;3.69745e-02;3.94453;0.84437;0-59-0;24;24;0-59;false;false;1-59-0;3-59-0;5.38311e+03;2-59-0;1.06902
Im013;12;2-64-0;2;0;4.00000;1.71463;-0.37278;2.87916;0.76840;1-64-0;2;2;0-64;false;false;1-64-0;NA;4.69822e+03;2-64-1;0.39778
Im013;12;2-70-0;2;0;4.00000;1.88009;-0.23820;3.69611;0.74790;0-70-0;6;6;0-70;false;false;1-70-0;3-70-0;5.21933e+03;NA;0.77517
Im013;12;2-73-0;2;0;4.00000;2.26462;-0.15604;2.80786;0.92816;0-73-0;13;13;0-73;false;false;1-73-0;3-73-0;5.10811e+03;2-73-0;0.99485
Im013;12;2-75-0;2;0;4.00000;0.63091;-0.21028;2.97355;0.65995;1-75-0;3;3;0-75;false;false;1-75-0;3-75-0;6.42467e+03;2-75-0;0.27582
Im013;12;2-80-0;2;0;4.00000;0.95564;-7.60261e-02;4.03635;0.74960;1-80-0;10;10;0-80;false;false;1-80-0;3-80-0;4.44544e+03;2-80-0;0.16323
Im013;12;2-82-0;2;0;4.00000;0.82912;-0.14155;10.14548;0.72508;0-82-0;23;23;0-82;false;false;1-82-0;3-82-0;5.48744e+03;NA;0.48107
