Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im003;2;7-12-0;7;0;14.00000;0.45624;-0.24399;3.86546;0.65749;6-12-0;25;25;0-12;false;false;6-12-0;8-12-0;7.81168e+03;4.81756e+03
Im003;2;7-13-0;7;0;14.00000;2.57556;-0.17419;3.33938;0.70524;6-13-0;2;2;0-13;false;false;6-13-0;NA;7.02869e+03;4.90711e+03
Im003;2;8-11-0;8;0;16.00000;3.95947;0.17755;4.60811;0.91506;8-11-0;1;1;0-11;false;false;NA;NA;6.65147e+03;5.02156e+03
Im003;2;8-12-0;8;0;16.00000;0.41636;-0.25625;3.86546;0.65125;6-12-0;25;25;0-12;false;false;7-12-0;9-12-0;7.13749e+03;4.37856e+03
Im003;2;9-4-0;9;0;18.00000;1.14528;0.19092;2.44475;0.92719;9-4-0;5;5;0-4;false;false;NA;10-4-0;6.92346e+03;4.47522e+03
Im003;2;9-12-0;9;0;18.00000;0.39868;-0.25798;3.86546;0.64866;6-12-0;25;25;0-12;false;false;8-12-0;10-12-0;8.14666e+03;4.82933e+03
Im003;2;10-4-0;10;0;20.00000;1.20639;0.20669;2.44475;0.93185;9-4-0;5;5;0-4;false;false;9-4-0;11-4-0;6.68051e+03;4.37956e+03
Im003;2;10-8-0;10;0;20.00000;0.53165;-0.25859;3.64582;0.91341;10-8-0;1;1;0-8;false;false;NA;NA;4.51098e+03;3.89333e+03
Im003;2;10-12-0;10;0;20.00000;0.41112;-0.26568;3.86546;0.65047;6-12-0;25;25;0-12;false;false;9-12-0;11-12-0;7.26985e+03;4.59278e+03
Im003;2;11-4-0;11;0;22.00000;1.18097;0.22280;2.44475;0.92994;9-4-0;5;5;0-4;false;false;10-4-0;12-4-0;5.35467e+03;4.01844e+03
Im003;2;11-12-0;11;0;22.00000;0.41553;-0.25631;3.86546;0.65113;6-12-0;25;25;0-12;false;false;10-12-0;12-12-0;8.07312e+03;4.69556e+03
Im003;2;11-13-0;11;0;22.00000;2.61734;-8.37883e-02;3.33938;0.70315;11-13-0;2;2;0-13;false;false;NA;12-13-0;6.51751e+03;4.89244e+03
Im003;2;12-4-0;12;0;24.00000;1.28594;0.29402;2.44475;0.93683;9-4-0;5;5;0-4;false;false;11-4-0;13-4-0;6.61165e+03;4.45011e+03
Im003;2;12-12-0;12;0;24.00000;0.41325;-0.26996;3.86546;0.65079;6-12-0;25;25;0-12;false;false;11-12-0;13-12-0;7.78535e+03;4.73911e+03
Im003;2;12-13-0;12;0;24.00000;2.63210;-0.10729;3.33938;0.70241;11-13-0;2;2;0-13;false;false;11-13-0;NA;5.97125e+03;4.49822e+03
Im003;2;13-4-0;13;0;26.00000;1.35287;0.39609;2.44475;0.94028;9-4-0;5;5;0-4;false;false;12-4-0;NA;6.21148e+03;4.13175e+03
Im003;2;13-12-0;13;0;26.00000;0.42294;-0.23103;3.86546;0.65224;6-12-0;25;25;0-12;false;false;12-12-0;14-12-0;7.68059e+03;4.79833e+03
Im003;2;13-13-0;13;0;26.00000;0.61127;0.20936;3.33938;0.85528;13-13-0;1;1;0-13;false;false;NA;NA;8.53945e+03;5.41956e+03
Im003;2;14-4-0;14;0;28.00000;0.84883;0.22200;2.44475;0.89932;14-4-0;9;9;0-4;false;false;NA;15-4-0;5.41380e+03;4.18356e+03
Im003;2;14-10-0;14;0;28.00000;2.43134;-0.37121;3.69880;0.75555;14-10-0;1;1;0-10;false;false;NA;NA;3.85557e+03;3.68078e+03
Im003;2;14-11-0;14;0;28.00000;4.53642;8.94194e-03;4.60811;0.47545;14-11-0;1;1;0-11;false;false;NA;NA;6.80237e+03;4.99067e+03
Im003;2;14-12-0;14;0;28.00000;0.50399;-0.23952;3.86546;0.66637;6-12-0;25;25;0-12;false;false;13-12-0;15-12-0;7.57773e+03;4.62822e+03
Im003;2;14-13-0;14;0;28.00000;2.64680;-7.72320e-02;3.33938;0.70168;14-13-0;9;9;0-13;false;false;NA;15-13-0;6.26236e+03;4.64044e+03
Im003;2;15-4-0;15;0;30.00000;1.17329;0.20250;2.44475;0.92937;14-4-0;9;9;0-4;false;false;14-4-0;16-4-0;7.41498e+03;4.65733e+03
Im003;2;15-12-0;15;0;30.00000;0.57916;-0.24679;3.86546;0.68157;6-12-0;25;25;0-12;false;false;14-12-0;16-12-0;7.62986e+03;4.78344e+03
Im003;2;15-13-0;15;0;30.00000;2.71828;-6.98926e-02;3.33938;0.69626;14-13-0;9;9;0-13;false;false;14-13-0;16-13-0;7.98720e+03;5.22478e+03
Im003;2;16-2-0;16;0;32.00000;0.18443;-2.95836e-02;1.69596;0.62938;16-2-0;2;2;0-2;false;false;NA;17-2-0;3.81349e+03;3.50044e+03
Im003;2;16-4-0;16;0;32.00000;1.21600;9.30663e-02;2.44475;0.93257;14-4-0;9;9;0-4;false;false;15-4-0;17-4-0;6.95302e+03;4.67089e+03
Im003;2;16-12-0;16;0;32.00000;0.57081;-0.18270;3.86546;0.67989;6-12-0;25;25;0-12;false;false;15-12-0;17-12-0;7.58226e+03;4.98811e+03
Im003;2;16-13-0;16;0;32.00000;2.78512;-6.34823e-02;3.33938;0.68771;14-13-0;9;9;0-13;false;false;15-13-0;17-13-0;8.50747e+03;5.33811e+03
Im003;2;17-2-0;17;0;34.00000;0.48977;3.70843e-02;1.69596;0.81250;16-2-0;2;2;0-2;false;false;16-2-0;NA;3.67826e+03;3.41689e+03
Im003;2;17-4-0;17;0;34.00000;1.18352;-0.15748;2.44475;0.93013;14-4-0;9;9;0-4;false;false;16-4-0;18-4-0;6.57822e+03;4.37511e+03
Im003;2;17-10-0;17;0;34.00000;2.50866;-0.38801;3.69880;0.75250;17-10-0;1;1;0-10;false;false;NA;NA;4.15616e+03;3.83967e+03
Im003;2;17-12-0;17;0;34.00000;0.52153;-0.14741;3.86546;0.66992;6-12-0;25;25;0-12;false;false;16-12-0;18-12-0;6.69044e+03;4.53022e+03
Im003;2;17-13-0;17;0;34.00000;2.74586;-3.61041e-02;3.33938;0.69273;14-13-0;9;9;0-13;false;false;16-13-0;18-13-0;7.98731e+03;5.13311e+03
Im003;2;18-4-0;18;0;36.00000;1.25821;-7.04512e-02;2.44475;0.93539;14-4-0;9;9;0-4;false;false;17-4-0;19-4-0;6.92536e+03;4.49756e+03
Im003;2;18-12-0;18;0;36.00000;0.53489;-0.16396;3.86546;0.67262;6-12-0;25;25;0-12;false;false;17-12-0;19-12-0;4.83522e+03;3.92533e+03
Im003;2;18-13-0;18;0;36.00000;2.68379;-3.53487e-02;3.33938;0.69984;14-13-0;9;9;0-13;false;false;17-13-0;19-13-0;7.68305e+03;5.04433e+03
Im003;2;19-4-0;19;0;38.00000;1.24258;-2.82943e-02;2.44475;0.93457;14-4-0;9;9;0-4;false;false;18-4-0;20-4-0;8.17845e+03;4.87511e+03
Im003;2;19-10-0;19;0;38.00000;2.49530;-0.38435;3.69880;0.75305;19-10-0;4;4;0-10;false;false;NA;20-10-0;4.00673e+03;3.71378e+03
Im003;2;19-12-0;19;0;38.00000;0.50733;-0.15078;3.86546;0.66705;6-12-0;25;25;0-12;false;false;18-12-0;20-12-0;4.45699e+03;3.83867e+03
Im003;2;19-13-0;19;0;38.00000;2.64173;-0.12729;3.33938;0.70193;14-13-0;9;9;0-13;false;false;18-13-0;20-13-0;7.89462e+03;4.97600e+03
Im003;2;19-14-0;19;0;38.00000;1.41837;0.31590;3.57466;0.69080;19-14-0;1;1;0-14;false;false;NA;NA;4.60927e+03;4.46929e+03
Im003;2;20-1-0;20;0;40.00000;0.92275;0.20568;3.51354;0.81327;20-1-0;2;2;0-1;false;false;NA;21-1-0;7.10718e+03;5.06956e+03
Im003;2;20-4-0;20;0;40.00000;0.99696;0.13585;2.44475;0.91389;14-4-0;9;9;0-4;false;false;19-4-0;21-4-0;7.36372e+03;4.78811e+03
Im003;2;20-10-0;20;0;40.00000;2.49279;-0.35759;3.69880;0.75315;19-10-0;4;4;0-10;false;false;19-10-0;21-10-0;4.31376e+03;3.91675e+03
Im003;2;20-11-0;20;0;40.00000;1.71959;5.66378e-02;4.60811;0.79082;20-11-0;1;1;0-11;false;false;NA;NA;7.48680e+03;5.27122e+03
Im003;2;20-12-0;20;0;40.00000;0.50649;-2.32668e-02;3.86546;0.66688;6-12-0;25;25;0-12;false;false;19-12-0;21-12-0;4.79295e+03;4.08022e+03
Im003;2;20-13-0;20;0;40.00000;2.58819;-3.59469e-02;3.33938;0.70461;14-13-0;9;9;0-13;false;false;19-13-0;21-13-0;9.06353e+03;5.35800e+03
Im003;2;21-1-0;21;0;42.00000;0.96742;0.19571;3.51354;0.81160;20-1-0;2;2;0-1;false;false;20-1-0;NA;7.01539e+03;5.10833e+03
Im003;2;21-4-0;21;0;42.00000;1.09312;0.23107;2.44475;0.92260;14-4-0;9;9;0-4;false;false;20-4-0;22-4-0;5.58142e+03;4.10467e+03
Im003;2;21-10-0;21;0;42.00000;2.51117;-0.37375;3.69880;0.75240;19-10-0;4;4;0-10;false;false;20-10-0;22-10-0;4.30623e+03;3.93925e+03
Im003;2;21-12-0;21;0;42.00000;0.59415;-0.13362;3.86546;0.68131;6-12-0;25;25;0-12;false;false;20-12-0;22-12-0;4.52961e+03;3.77278e+03
Im003;2;21-13-0;21;0;42.00000;2.67218;-2.01061e-02;3.33938;0.70042;14-13-0;9;9;0-13;false;false;20-13-0;22-13-0;7.84102e+03;4.73678e+03
Im003;2;21-19-0;21;0;42.00000;0.11777;5.64783e-02;2.24326;0.60399;21-19-0;1;1;0-19;false;false;NA;NA;7.71995e+03;5.28650e+03
Im003;2;22-4-0;22;0;44.00000;1.20613;0.28203;2.44475;0.93183;14-4-0;9;9;0-4;false;false;21-4-0;NA;6.94183e+03;4.54233e+03
Im003;2;22-10-0;22;0;44.00000;2.48611;-0.35406;3.69880;0.75342;19-10-0;4;4;0-10;false;false;21-10-0;NA;4.28041e+03;3.91488e+03
Im003;2;22-12-0;22;0;44.00000;0.58865;-0.17435;3.86546;0.68224;6-12-0;25;25;0-12;false;false;21-12-0;23-12-0;4.48357e+03;4.02922e+03
Im003;2;22-13-0;22;0;44.00000;2.68827;-8.08120e-03;3.33938;0.69962;14-13-0;9;9;0-13;false;false;21-13-0;NA;8.38327e+03;5.30500e+03
Im003;2;23-11-0;23;0;46.00000;4.15083;0.16816;4.60811;0.79725;23-11-0;2;2;0-11;false;false;NA;24-11-0;6.77734e+03;5.22133e+03
Im003;2;23-12-0;23;0;46.00000;0.52487;-0.17245;3.86546;0.67059;6-12-0;25;25;0-12;false;false;22-12-0;24-12-0;5.33829e+03;4.13278e+03
Im003;2;24-11-0;24;0;48.00000;3.94373;0.19872;4.60811;0.92221;23-11-0;2;2;0-11;false;false;23-11-0;NA;6.67340e+03;5.05300e+03
Im003;2;24-12-0;24;0;48.00000;0.50900;-0.21950;3.86546;0.66738;6-12-0;25;25;0-12;false;false;23-12-0;25-12-0;6.78134e+03;4.54211e+03
Im003;2;25-10-0;25;0;50.00000;2.49781;-0.35176;3.69880;0.75295;25-10-0;1;1;0-10;false;false;NA;NA;4.33841e+03;3.90413e+03
Im003;2;25-11-0;25;0;50.00000;2.10043;-0.32540;4.60811;0.76542;25-11-0;1;1;0-11;false;false;NA;NA;6.66841e+03;5.08471e+03
Im003;2;25-12-0;25;0;50.00000;0.51652;-0.22074;3.86546;0.66890;6-12-0;25;25;0-12;false;false;24-12-0;26-12-0;7.11596e+03;4.59200e+03
Im003;2;26-4-0;26;0;52.00000;1.10581;0.21622;2.44475;0.92371;26-4-0;7;7;0-4;false;false;NA;27-4-0;4.79417e+03;4.05522e+03
Im003;2;26-12-0;26;0;52.00000;0.50900;-0.21405;3.86546;0.66738;6-12-0;25;25;0-12;false;false;25-12-0;27-12-0;8.52389e+03;4.81600e+03
Im003;2;27-4-0;27;0;54.00000;1.26275;-0.15805;2.44475;0.93563;26-4-0;7;7;0-4;false;false;26-4-0;28-4-0;4.91312e+03;3.98833e+03
Im003;2;27-12-0;27;0;54.00000;0.48060;-0.27265;3.86546;0.66164;6-12-0;25;25;0-12;false;false;26-12-0;28-12-0;6.42402e+03;4.29067e+03
Im003;2;28-1-0;28;0;56.00000;0.76592;-0.22842;3.51354;0.81692;28-1-0;1;1;0-1;false;false;NA;NA;6.57519e+03;4.94067e+03
Im003;2;28-4-0;28;0;56.00000;1.43187;-0.12573;2.44475;0.94109;26-4-0;7;7;0-4;false;false;27-4-0;29-4-0;6.44850e+03;4.61144e+03
Im003;2;28-11-0;28;0;56.00000;4.57464;2.85878e-02;4.60811;0.37577;28-11-0;1;1;0-11;false;false;NA;NA;6.45166e+03;4.86178e+03
Im003;2;28-12-0;28;0;56.00000;0.48060;-0.24768;3.86546;0.66164;6-12-0;25;25;0-12;false;false;27-12-0;29-12-0;7.26656e+03;4.54011e+03
Im003;2;29-4-0;29;0;58.00000;1.32668;0.20391;2.44475;0.93894;26-4-0;7;7;0-4;false;false;28-4-0;30-4-0;5.95422e+03;4.35244e+03
Im003;2;29-12-0;29;0;58.00000;0.48896;-0.21330;3.86546;0.66333;6-12-0;25;25;0-12;false;false;28-12-0;30-12-0;7.18668e+03;4.53722e+03
Im003;2;30-1-0;30;0;60.00000;0.46726;4.08208e-02;3.51354;0.79599;30-1-0;1;1;0-1;false;false;NA;NA;6.65819e+03;5.01656e+03
Im003;2;30-4-0;30;0;60.00000;1.29158;0.31796;2.44475;0.93712;26-4-0;7;7;0-4;false;false;29-4-0;31-4-0;6.63267e+03;4.43178e+03
Im003;2;30-12-0;30;0;60.00000;0.58250;-0.16950;3.86546;0.68225;6-12-0;25;25;0-12;false;false;29-12-0;NA;6.17068e+03;4.22211e+03
Im003;2;30-19-0;30;0;60.00000;1.40009;-0.31212;2.24326;0.70956;30-19-0;1;1;0-19;false;false;NA;NA;7.88113e+03;5.57043e+03
Im003;2;31-4-0;31;0;62.00000;1.26651;0.31671;2.44475;0.93582;26-4-0;7;7;0-4;false;false;30-4-0;32-4-0;6.32626e+03;4.35144e+03
Im003;2;31-13-0;31;0;62.00000;0.13794;-1.30811e-02;3.33938;0.53799;31-13-0;1;1;0-13;false;false;NA;NA;4.44369e+03;4.07250e+03
Im003;2;32-4-0;32;0;64.00000;1.20948;0.26768;2.44475;0.93208;26-4-0;7;7;0-4;false;false;31-4-0;NA;6.70560e+03;4.63433e+03
Im003;2;32-10-0;32;0;64.00000;2.57716;-0.39032;3.69880;0.74972;32-10-0;1;1;0-10;false;false;NA;NA;3.99688e+03;3.75611e+03
Im003;2;32-12-0;32;0;64.00000;3.63001;7.81925e-03;3.86546;0.56549;32-12-0;1;1;0-12;false;false;NA;NA;4.20546e+03;3.93089e+03
Im003;2;34-11-0;34;0;68.00000;0.91706;-1.77874e-02;4.60811;0.81671;34-11-0;1;1;0-11;false;false;NA;NA;5.47332e+03;4.33911e+03
Im003;2;35-0-0;35;0;70.00000;1.00879;-0.34613;3.79356;0.86926;35-0-0;1;1;0-0;false;false;NA;NA;6.44556e+03;5.13369e+03
Im003;2;37-11-0;37;0;74.00000;0.78873;-3.01650e-02;4.60811;0.83248;37-11-0;1;1;0-11;false;false;NA;NA;5.31525e+03;4.27611e+03
Im003;2;40-11-0;40;0;80.00000;4.02619;-0.25696;4.60811;0.88045;40-11-0;2;2;0-11;false;false;NA;41-11-0;9.14125e+03;5.18033e+03
Im003;2;40-15-0;40;0;80.00000;1.17823;0.35421;2.65503;0.88432;40-15-0;1;1;0-15;false;false;NA;NA;4.14048e+03;3.70611e+03
Im003;2;41-11-0;41;0;82.00000;4.03365;-0.25275;4.60811;0.87544;40-11-0;2;2;0-11;false;false;40-11-0;NA;5.13868e+03;3.95356e+03
Im003;2;42-15-0;42;0;84.00000;1.16693;0.32443;2.65503;0.88535;42-15-0;1;1;0-15;false;false;NA;NA;4.15348e+03;3.63956e+03
Im003;2;43-1-0;43;0;86.00000;0.74605;0.30081;3.51354;0.81709;43-1-0;3;3;0-1;false;false;NA;44-1-0;4.76028e+03;4.18778e+03
Im003;2;43-10-0;43;0;86.00000;2.57716;-0.39032;3.69880;0.74972;43-10-0;1;1;0-10;false;false;NA;NA;4.02092e+03;3.72925e+03
Im003;2;44-1-0;44;0;88.00000;0.72279;0.26087;3.51354;0.81738;43-1-0;3;3;0-1;false;false;43-1-0;45-1-0;4.91206e+03;4.19667e+03
Im003;2;44-12-0;44;0;88.00000;2.43998;0.12067;3.86546;0.75262;44-12-0;1;1;0-12;false;false;NA;NA;3.42029e+03;3.44222e+03
Im003;2;44-15-0;44;0;88.00000;1.71636;-0.12194;2.65503;0.84922;44-15-0;3;3;0-15;false;false;NA;45-15-0;3.74571e+03;3.51100e+03
Im003;2;45-1-0;45;0;90.00000;0.99045;0.18938;3.51354;0.81070;43-1-0;3;3;0-1;false;false;44-1-0;NA;6.00860e+03;4.41356e+03
Im003;2;45-11-0;45;0;90.00000;2.97743;7.81454e-02;4.60811;0.88896;45-11-0;1;1;0-11;false;false;NA;NA;4.08179e+03;3.87756e+03
Im003;2;45-15-0;45;0;90.00000;1.66719;-0.12175;2.65503;0.85214;44-15-0;3;3;0-15;false;false;44-15-0;46-15-0;3.71284e+03;3.51811e+03
Im003;2;46-13-0;46;0;92.00000;0.27783;1.20370e-02;3.33938;0.66636;46-13-0;1;1;0-13;false;false;NA;NA;3.76962e+03;3.51944e+03
Im003;2;46-15-0;46;0;92.00000;1.67721;-8.69747e-02;2.65503;0.85163;44-15-0;3;3;0-15;false;false;45-15-0;NA;3.74163e+03;3.53300e+03
Im003;2;47-12-0;47;0;94.00000;2.70682;0.24974;3.86546;0.76448;47-12-0;3;3;0-12;false;false;NA;48-12-0;3.26328e+03;3.18322e+03
Im003;2;47-15-0;47;0;94.00000;1.07059;0.31575;2.65503;0.89400;47-15-0;1;1;0-15;false;false;NA;NA;3.43223e+03;3.26111e+03
Im003;2;48-12-0;48;0;96.00000;2.69578;0.27508;3.86546;0.76397;47-12-0;3;3;0-12;false;false;47-12-0;49-12-0;3.54047e+03;3.47356e+03
Im003;2;49-1-0;49;0;98.00000;1.02740;-0.30261;3.51354;0.80927;49-1-0;1;1;0-1;false;false;NA;NA;5.42051e+03;4.29167e+03
Im003;2;49-12-0;49;0;98.00000;2.70262;0.21496;3.86546;0.76428;47-12-0;3;3;0-12;false;false;48-12-0;NA;3.71721e+03;3.33411e+03
Im003;2;49-15-0;49;0;98.00000;0.64698;-0.50779;2.65503;0.88920;49-15-0;1;1;0-15;false;false;NA;NA;3.41128e+03;3.35744e+03
Im004;3;0-17-0;0;0;0.00000;1.51078;0.20207;2.63021;0.73709;0-17-0;4;4;0-17;false;false;NA;1-17-0;5.95408e+03;4.21678e+03
Im004;3;0-26-0;0;0;0.00000;1.28252;0.26218;2.34678;0.83753;0-26-0;6;6;0-26;false;false;NA;1-26-0;6.72140e+03;4.73000e+03
Im004;3;1-17-0;1;0;7.99300e+03;1.52602;8.92575e-02;2.63021;0.73818;0-17-0;4;4;0-17;false;false;0-17-0;2-17-0;4.35339e+03;3.53844e+03
Im004;3;1-26-0;1;0;7.99300e+03;1.34858;0.29856;2.34678;0.82255;0-26-0;6;6;0-26;false;false;0-26-0;2-26-0;6.58094e+03;4.32313e+03
Im004;3;2-17-0;2;0;8.04900e+03;1.47799;0.13452;2.63021;0.73476;0-17-0;4;4;0-17;false;false;1-17-0;3-17-0;4.70332e+03;3.84600e+03
Im004;3;2-26-0;2;0;8.04900e+03;1.39000;0.26292;2.34678;0.81336;0-26-0;6;6;0-26;false;false;1-26-0;3-26-0;7.74208e+03;5.05733e+03
Im004;3;3-17-0;3;0;6.00000;1.39786;0.11940;2.63021;0.73141;0-17-0;4;4;0-17;false;false;2-17-0;NA;4.54886e+03;3.75989e+03
Im004;3;3-26-0;3;0;6.00000;1.40990;0.23154;2.34678;0.80900;0-26-0;6;6;0-26;false;false;2-26-0;4-26-0;7.43469e+03;4.90522e+03
Im004;3;4-15-0;4;0;8.00000;0.28524;-0.32176;2.23446;0.76992;4-15-0;1;1;0-15;false;false;NA;NA;5.50571e+03;3.95143e+03
Im004;3;4-26-0;4;0;8.00000;1.35445;0.23453;2.34678;0.82124;0-26-0;6;6;0-26;false;false;3-26-0;5-26-0;7.99469e+03;5.08144e+03
Im004;3;5-8-0;5;0;10.00000;3.07766;0.33596;4.88484;0.87629;5-8-0;2;2;0-8;false;false;NA;6-8-0;8.18400e+03;5.18433e+03
Im004;3;5-26-0;5;0;10.00000;1.20323;0.28851;2.34678;0.85487;0-26-0;6;6;0-26;false;false;4-26-0;NA;1.01374e+04;5.60638e+03
Im004;3;6-8-0;6;0;12.00000;3.01151;0.27664;4.88484;0.87076;5-8-0;2;2;0-8;false;false;5-8-0;NA;8.32124e+03;5.11900e+03
Im004;3;7-8-0;7;0;14.00000;2.04505;0.24531;4.88484;0.89821;7-8-0;1;1;0-8;false;false;NA;NA;6.57198e+03;4.86622e+03
Im004;3;9-22-0;9;0;18.00000;1.06062;-0.46583;2.07006;0.97165;9-22-0;1;1;0-22;false;false;NA;NA;6.19698e+03;4.51543e+03
Im004;3;9-26-0;9;0;18.00000;1.26381;0.33838;2.34678;0.84174;9-26-0;2;2;0-26;false;false;NA;10-26-0;5.83320e+03;4.23563e+03
Im004;3;10-8-0;10;0;20.00000;2.15623;0.30925;4.88484;0.89222;10-8-0;1;1;0-8;false;false;NA;NA;6.93122e+03;4.69233e+03
Im004;3;10-22-0;10;0;20.00000;1.68108;-0.28297;2.07006;0.88391;10-22-0;1;1;0-22;false;false;NA;NA;6.94623e+03;4.63011e+03
Im004;3;10-26-0;10;0;20.00000;1.23213;0.30664;2.34678;0.84891;9-26-0;2;2;0-26;false;false;9-26-0;NA;7.84239e+03;4.80863e+03
Im004;3;14-8-0;14;0;28.00000;2.87316;-7.11170e-02;4.88484;0.86359;14-8-0;2;2;0-8;false;false;NA;15-8-0;6.59048e+03;4.75178e+03
Im004;3;14-26-0;14;0;28.00000;1.41103;0.31426;2.34678;0.80877;14-26-0;4;4;0-26;false;false;NA;15-26-0;6.98575e+03;4.19025e+03
Im004;3;15-8-0;15;0;30.00000;2.87858;-0.24401;4.88484;0.86376;14-8-0;2;2;0-8;false;false;14-8-0;NA;6.73951e+03;4.51511e+03
Im004;3;15-26-0;15;0;30.00000;1.43141;0.28705;2.34678;0.80471;14-26-0;4;4;0-26;false;false;14-26-0;16-26-0;6.78185e+03;4.05875e+03
Im004;3;16-26-0;16;0;32.00000;1.47015;0.29485;2.34678;0.79714;14-26-0;4;4;0-26;false;false;15-26-0;17-26-0;7.66154e+03;4.27588e+03
Im004;3;17-26-0;17;0;34.00000;1.55353;0.29535;2.34678;0.78255;14-26-0;4;4;0-26;false;false;16-26-0;NA;6.45841e+03;4.09733e+03
Im004;3;20-4-0;20;0;40.00000;2.58792;0.17778;2.72468;0.66454;20-4-0;2;2;0-4;false;false;NA;21-4-0;3.96293e+03;3.75156e+03
Im004;3;20-6-0;20;0;40.00000;2.62410;-0.36833;2.76395;0.67820;20-6-0;1;1;0-6;false;false;NA;NA;5.27570e+03;4.01500e+03
Im004;3;21-4-0;21;0;42.00000;2.56474;0.16408;2.72468;0.68087;20-4-0;2;2;0-4;false;false;20-4-0;NA;4.13203e+03;3.74389e+03
Im004;3;22-6-0;22;0;44.00000;2.28825;0.13373;2.76395;0.84083;22-6-0;1;1;0-6;false;false;NA;NA;4.99086e+03;3.92822e+03
Im004;3;25-17-0;25;0;50.00000;0.14705;-0.18421;2.63021;0.67223;25-17-0;1;1;0-17;false;false;NA;NA;4.67921e+03;3.57633e+03
Im004;3;28-6-0;28;0;56.00000;1.70358;-0.25251;2.76395;0.82892;28-6-0;6;6;0-6;false;false;NA;29-6-0;4.60225e+03;3.75389e+03
Im004;3;29-6-0;29;0;58.00000;1.61963;-0.26709;2.76395;0.82427;28-6-0;6;6;0-6;false;false;28-6-0;30-6-0;5.65104e+03;3.92900e+03
Im004;3;30-6-0;30;0;60.00000;1.49518;-0.28751;2.76395;0.81713;28-6-0;6;6;0-6;false;false;29-6-0;31-6-0;6.82000e+03;4.21956e+03
Im004;3;30-11-0;30;0;60.00000;2.19427;0.13885;2.15746;0.43022;30-11-0;1;1;0-11;false;false;NA;NA;3.02660e+03;3.07213e+03
Im004;3;31-6-0;31;0;62.00000;1.50584;-0.31845;2.76395;0.81767;28-6-0;6;6;0-6;false;false;30-6-0;32-6-0;8.19447e+03;4.20286e+03
Im004;3;31-8-0;31;0;62.00000;0.79599;-0.16267;4.88484;0.87070;31-8-0;1;1;0-8;false;false;NA;NA;6.36917e+03;4.65722e+03
Im004;3;32-6-0;32;0;64.00000;1.50306;-0.30816;2.76395;0.81753;28-6-0;6;6;0-6;false;false;31-6-0;33-6-0;6.79346e+03;4.11756e+03
Im004;3;33-6-0;33;0;66.00000;1.53759;-0.30517;2.76395;0.81935;28-6-0;6;6;0-6;false;false;32-6-0;NA;6.77657e+03;4.09471e+03
Im004;3;33-26-0;33;0;66.00000;-5.44658e-02;0.22374;2.34678;0.61827;33-26-0;1;1;0-26;false;false;NA;NA;5.30359e+03;3.99888e+03
Im004;3;35-11-0;35;0;70.00000;2.09151;0.25194;2.15746;0.58781;35-11-0;3;3;0-11;false;false;NA;36-11-0;3.07936e+03;3.12025e+03
Im004;3;36-11-0;36;0;72.00000;2.09151;0.25194;2.15746;0.58781;35-11-0;3;3;0-11;false;false;35-11-0;37-11-0;3.01925e+03;3.01900e+03
Im004;3;36-23-0;36;0;72.00000;0.38159;-0.20350;3.08813;0.67960;36-23-0;1;1;0-23;false;false;NA;NA;3.91250e+03;3.34944e+03
Im004;3;37-11-0;37;0;74.00000;2.19427;0.13885;2.15746;0.43022;35-11-0;3;3;0-11;false;false;36-11-0;NA;3.01691e+03;3.04350e+03
Im004;3;37-18-0;37;0;74.00000;0.99619;3.76182e-02;2.12287;0.88226;37-18-0;1;1;0-18;false;false;NA;NA;6.36851e+03;4.23067e+03
Im004;3;40-8-0;40;0;80.00000;0.89998;1.56561e-02;4.88484;0.87036;40-8-0;2;2;0-8;false;false;NA;41-8-0;6.23167e+03;4.44733e+03
Im004;3;41-6-0;41;0;82.00000;0.56275;-0.38666;2.76395;0.78479;41-6-0;2;2;0-6;false;false;NA;42-6-0;2.83519e+03;3.27214e+03
Im004;3;41-8-0;41;0;82.00000;0.70727;-3.05497e-02;4.88484;0.87328;40-8-0;2;2;0-8;false;false;40-8-0;NA;5.95333e+03;4.34056e+03
Im004;3;41-9-0;41;0;82.00000;0.13486;-9.37830e-02;3.27961;0.60247;41-9-0;1;1;0-9;false;false;NA;NA;3.90796e+03;3.51167e+03
Im004;3;42-6-0;42;0;84.00000;0.56275;-0.38666;2.76395;0.78479;41-6-0;2;2;0-6;false;false;41-6-0;NA;3.37721e+03;3.61886e+03
Im004;3;43-26-0;43;0;86.00000;1.09593e-02;0.18042;2.34678;0.62260;43-26-0;1;1;0-26;false;false;NA;NA;6.88708e+03;4.20013e+03
Im004;3;44-6-0;44;0;88.00000;0.56275;-0.38666;2.76395;0.78479;44-6-0;3;3;0-6;false;false;NA;45-6-0;2.74838e+03;3.24929e+03
Im004;3;44-14-0;44;0;88.00000;1.68213;0.32983;2.87584;0.79901;44-14-0;1;1;0-14;false;false;NA;NA;5.06646e+03;3.76371e+03
Im004;3;45-6-0;45;0;90.00000;0.56275;-0.38666;2.76395;0.78479;44-6-0;3;3;0-6;false;false;44-6-0;46-6-0;3.14859e+03;3.54771e+03
