Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im018;17;38-10-0;38;0;76.00000;4.99143;-0.10191;5.05259;0.48707;38-10-0;1;1;0-10;false;false;NA;NA;2.83989e+03
Im018;17;38-13-0;38;0;76.00000;2.66914;-7.60703e-02;2.94670;0.76663;37-13-0;2;2;0-13;false;false;37-13-0;NA;2.79422e+03
Im018;17;38-14-0;38;0;76.00000;4.12721;-0.16436;5.28885;0.89492;11-14-1;39;39;0-14;false;false;37-14-0;39-14-0;3.56622e+03
Im018;17;38-14-1;38;1;76.00000;4.78748;-0.37980;5.28885;0.75733;36-14-1;9;9;0-14;false;false;37-14-1;39-14-1;3.29943e+03
Im018;17;39-6-0;39;0;78.00000;7.19335;0.24608;8.15517;0.79732;8-6-0;42;42;0-6;false;false;38-6-0;40-6-0;3.60744e+03
Im018;17;39-7-0;39;0;78.00000;2.12005;0.18824;3.83693;0.79303;29-7-0;15;15;0-7;false;false;38-7-0;40-7-0;3.43564e+03
Im018;17;39-8-0;39;0;78.00000;1.24340;0.20566;7.53165;0.88859;39-8-0;1;1;0-8;false;false;NA;NA;3.30633e+03
Im018;17;39-14-0;39;0;78.00000;4.20680;-0.19233;5.28885;0.88252;11-14-1;39;39;0-14;false;false;38-14-0;40-14-0;3.39889e+03
Im018;17;39-14-1;39;1;78.00000;4.79212;-0.36637;5.28885;0.75580;36-14-1;9;9;0-14;false;false;38-14-1;40-14-1;3.28486e+03
Im018;17;40-6-0;40;0;80.00000;7.27367;7.46702e-02;8.15517;0.77801;8-6-0;42;42;0-6;false;false;39-6-0;41-6-0;3.75167e+03
Im018;17;40-7-0;40;0;80.00000;2.20308;0.22528;3.83693;0.80198;29-7-0;15;15;0-7;false;false;39-7-0;41-7-0;3.50722e+03
Im018;17;40-14-0;40;0;80.00000;4.20346;-0.17350;5.28885;0.88307;11-14-1;39;39;0-14;false;false;39-14-0;41-14-0;3.63222e+03
Im018;17;40-14-1;40;1;80.00000;4.76765;-0.38284;5.28885;0.76434;36-14-1;9;9;0-14;false;false;39-14-1;41-14-1;3.46143e+03
Im018;17;41-6-0;41;0;82.00000;7.25574;7.89150e-02;8.15517;0.78258;8-6-0;42;42;0-6;false;false;40-6-0;42-6-0;3.63400e+03
Im018;17;41-7-0;41;0;82.00000;2.15477;0.22965;3.83693;0.79630;29-7-0;15;15;0-7;false;false;40-7-0;42-7-0;3.56922e+03
Im018;17;41-8-0;41;0;82.00000;2.40243;0.15306;7.53165;0.88258;41-8-0;1;1;0-8;false;false;NA;NA;3.66444e+03
Im018;17;41-14-0;41;0;82.00000;4.12136;-9.68409e-02;5.28885;0.89580;11-14-1;39;39;0-14;false;false;40-14-0;42-14-0;4.11211e+03
Im018;17;41-14-1;41;1;82.00000;4.75903;-0.37786;5.28885;0.76752;36-14-1;9;9;0-14;false;false;40-14-1;42-14-1;3.58043e+03
Im018;17;42-6-0;42;0;84.00000;7.22609;6.46455e-02;8.15517;0.78971;8-6-0;42;42;0-6;false;false;41-6-0;43-6-0;3.73767e+03
Im018;17;42-7-0;42;0;84.00000;2.18961;0.25149;3.83693;0.79997;29-7-0;15;15;0-7;false;false;41-7-0;43-7-0;3.44000e+03
Im018;17;42-14-0;42;0;84.00000;4.15731;-0.13760;5.28885;0.89042;11-14-1;39;39;0-14;false;false;41-14-0;43-14-0;3.73100e+03
Im018;17;42-14-1;42;1;84.00000;4.76273;-0.39164;5.28885;0.76615;36-14-1;9;9;0-14;false;false;41-14-1;43-14-1;3.59629e+03
Im018;17;43-6-0;43;0;86.00000;7.25372;0.13603;8.15517;0.78309;8-6-0;42;42;0-6;false;false;42-6-0;44-6-0;3.63400e+03
Im018;17;43-7-0;43;0;86.00000;2.23560;0.23393;3.83693;0.80686;29-7-0;15;15;0-7;false;false;42-7-0;NA;3.51533e+03
Im018;17;43-8-0;43;0;86.00000;1.45785;2.28855e-02;7.53165;0.92018;43-8-0;1;1;0-8;false;false;NA;NA;3.71878e+03
Im018;17;43-11-0;43;0;86.00000;1.75379;-0.13212;3.96936;0.78720;43-11-0;1;1;0-11;false;false;NA;NA;3.12211e+03
Im018;17;43-13-0;43;0;86.00000;2.25567;0.27151;2.94670;0.91597;43-13-0;2;2;0-13;false;false;NA;44-13-0;3.14456e+03
Im018;17;43-14-0;43;0;86.00000;4.14393;-2.23914e-02;5.28885;0.89242;11-14-1;39;39;0-14;false;false;42-14-0;44-14-0;3.84533e+03
Im018;17;43-14-1;43;1;86.00000;4.77590;-0.38438;5.28885;0.76129;36-14-1;9;9;0-14;false;false;42-14-1;44-14-1;3.44600e+03
Im018;17;44-6-0;44;0;88.00000;7.23324;0.19333;8.15517;0.78806;8-6-0;42;42;0-6;false;false;43-6-0;45-6-0;3.87211e+03
Im018;17;44-9-0;44;0;88.00000;3.76512;-0.36683;3.87707;0.63142;44-9-0;5;5;0-9;false;false;NA;45-9-0;3.37550e+03
Im018;17;44-13-0;44;0;88.00000;2.22989;0.27993;2.94670;0.91788;43-13-0;2;2;0-13;false;false;43-13-0;NA;3.25289e+03
Im018;17;44-14-0;44;0;88.00000;4.15564;-1.52231e-02;5.28885;0.89067;11-14-1;39;39;0-14;false;false;43-14-0;45-14-0;3.88667e+03
Im018;17;44-14-1;44;1;88.00000;4.78586;-0.38457;5.28885;0.75787;36-14-1;9;9;0-14;false;false;43-14-1;NA;3.56857e+03
Im018;17;45-0-0;45;0;90.00000;1.20726;-0.39807;2.12157;0.88832;45-0-0;3;3;0-0;false;false;NA;46-0-0;3.26875e+03
Im018;17;45-2-0;45;0;90.00000;0.24965;-8.66419e-02;2.55529;0.73219;45-2-0;1;1;0-2;false;false;NA;NA;3.21289e+03
Im018;17;45-6-0;45;0;90.00000;7.31319;6.41737e-02;8.15517;0.76800;8-6-0;42;42;0-6;false;false;44-6-0;46-6-0;3.61556e+03
Im018;17;45-6-1;45;1;90.00000;7.78253;-0.16489;8.15517;0.63163;45-6-1;5;5;0-6;false;false;NA;46-6-1;3.45600e+03
Im018;17;45-7-0;45;0;90.00000;2.43955;0.27124;3.83693;0.84181;45-7-0;2;2;0-7;false;false;NA;46-7-1;3.43111e+03
Im018;17;45-9-0;45;0;90.00000;3.70820;-0.31965;3.87707;0.69045;44-9-0;5;5;0-9;false;false;44-9-0;46-9-0;3.79213e+03
Im018;17;45-11-0;45;0;90.00000;1.92990;-0.16408;3.96936;0.79197;45-11-0;4;4;0-11;false;false;NA;46-11-0;3.23344e+03
Im018;17;45-14-0;45;0;90.00000;4.19844;-3.55008e-02;5.28885;0.88388;11-14-1;39;39;0-14;false;false;44-14-0;46-14-0;3.87544e+03
Im018;17;46-0-0;46;0;92.00000;1.16885;-0.40426;2.12157;0.88870;45-0-0;3;3;0-0;false;false;45-0-0;47-0-0;3.21543e+03
Im018;17;46-6-0;46;0;92.00000;7.24270;-6.84629e-02;8.15517;0.78586;8-6-0;42;42;0-6;false;false;45-6-0;47-6-0;3.85967e+03
Im018;17;46-6-1;46;1;92.00000;7.77135;-0.16347;8.15517;0.63553;45-6-1;5;5;0-6;false;false;45-6-1;47-6-1;3.74556e+03
Im018;17;46-7-0;46;0;92.00000;1.95511;0.14865;3.83693;0.78476;46-7-0;4;4;0-7;false;false;NA;47-7-0;3.45500e+03
Im018;17;46-7-1;46;1;92.00000;2.42355;0.26513;3.83693;0.83868;45-7-0;2;2;0-7;false;false;45-7-0;NA;3.64511e+03
Im018;17;46-9-0;46;0;92.00000;3.66794;-0.34797;3.87707;0.72719;44-9-0;5;5;0-9;false;false;45-9-0;47-9-0;3.98913e+03
Im018;17;46-11-0;46;0;92.00000;1.88479;-0.10740;3.96936;0.79204;45-11-0;4;4;0-11;false;false;45-11-0;47-11-0;2.96967e+03
Im018;17;46-14-0;46;0;92.00000;4.32571;7.62227e-02;5.28885;0.86268;11-14-1;39;39;0-14;false;false;45-14-0;47-14-0;4.11889e+03
Im018;17;47-0-0;47;0;94.00000;1.22387;-0.45219;2.12157;0.88815;45-0-0;3;3;0-0;false;false;46-0-0;NA;3.23038e+03
Im018;17;47-6-0;47;0;94.00000;7.29056;5.01210e-02;8.15517;0.77372;8-6-0;42;42;0-6;false;false;46-6-0;48-6-0;4.08089e+03
Im018;17;47-6-1;47;1;94.00000;7.79921;-0.17635;8.15517;0.62587;45-6-1;5;5;0-6;false;false;46-6-1;48-6-1;3.57933e+03
Im018;17;47-7-0;47;0;94.00000;1.95064;0.16354;3.83693;0.78480;46-7-0;4;4;0-7;false;false;46-7-0;48-7-0;3.50311e+03
Im018;17;47-9-0;47;0;94.00000;3.68054;-0.32879;3.87707;0.71568;44-9-0;5;5;0-9;false;false;46-9-0;48-9-0;3.84063e+03
Im018;17;47-11-0;47;0;94.00000;1.77834;-3.51129e-03;3.96936;0.78839;45-11-0;4;4;0-11;false;false;46-11-0;48-11-0;3.20300e+03
Im018;17;47-13-0;47;0;94.00000;0.36595;0.36829;2.94670;0.86314;47-13-0;2;2;0-13;false;false;NA;48-13-0;3.12963e+03
Im018;17;47-14-0;47;0;94.00000;4.41410;8.30179e-02;5.28885;0.84721;11-14-1;39;39;0-14;false;false;46-14-0;48-14-0;4.13344e+03
Im018;17;48-6-0;48;0;96.00000;7.27863;6.77813e-02;8.15517;0.77675;8-6-0;42;42;0-6;false;false;47-6-0;49-6-0;4.26144e+03
Im018;17;48-6-1;48;1;96.00000;7.81541;-0.17226;8.15517;0.62056;45-6-1;5;5;0-6;false;false;47-6-1;49-6-1;3.58733e+03
Im018;17;48-7-0;48;0;96.00000;1.97201;0.15338;3.83693;0.78462;46-7-0;4;4;0-7;false;false;47-7-0;49-7-0;3.40989e+03
Im018;17;48-8-0;48;0;96.00000;0.90758;0.20885;7.53165;0.82780;48-8-0;2;2;0-8;false;false;NA;49-8-0;3.68856e+03
Im018;17;48-9-0;48;0;96.00000;3.70521;-0.29532;3.87707;0.69317;44-9-0;5;5;0-9;false;false;47-9-0;NA;3.81088e+03
Im018;17;48-11-0;48;0;96.00000;1.81023;-0.22255;3.96936;0.78993;45-11-0;4;4;0-11;false;false;47-11-0;NA;2.98033e+03
Im018;17;48-13-0;48;0;96.00000;0.37299;0.38463;2.94670;0.86503;47-13-0;2;2;0-13;false;false;47-13-0;NA;3.17088e+03
Im018;17;48-14-0;48;0;96.00000;4.33407;0.16973;5.28885;0.86126;11-14-1;39;39;0-14;false;false;47-14-0;49-14-0;4.05144e+03
Im018;17;49-3-0;49;0;98.00000;0.94168;0.16621;1.94756;0.80489;49-3-0;1;1;0-3;false;false;NA;NA;3.15067e+03
Im018;17;49-6-0;49;0;98.00000;7.20970;2.88340e-02;8.15517;0.79352;8-6-0;42;42;0-6;false;false;48-6-0;NA;3.99167e+03
Im018;17;49-6-1;49;1;98.00000;7.81491;-0.17624;8.15517;0.62070;45-6-1;5;5;0-6;false;false;48-6-1;NA;3.60544e+03
Im018;17;49-7-0;49;0;98.00000;1.99429;0.14479;3.83693;0.78495;46-7-0;4;4;0-7;false;false;48-7-0;NA;3.55433e+03
Im018;17;49-8-0;49;0;98.00000;1.25268;-3.56518e-02;7.53165;0.89011;48-8-0;2;2;0-8;false;false;48-8-0;NA;3.38033e+03
Im018;17;49-8-1;49;1;98.00000;4.07834;0.28266;7.53165;0.86136;49-8-1;1;1;0-8;false;false;NA;NA;3.17944e+03
Im018;17;49-13-0;49;0;98.00000;2.84926;0.36803;2.94670;0.60268;49-13-0;1;1;0-13;false;false;NA;NA;3.13786e+03
Im018;17;49-14-0;49;0;98.00000;4.29228;0.23206;5.28885;0.86836;11-14-1;39;39;0-14;false;false;48-14-0;NA;3.94978e+03
Im019;18;0-0-0;0;0;0.00000;0.51954;0.15800;3.23774;0.77485;0-0-0;50;50;0-0;false;false;NA;1-0-0;5.41267e+03
Im019;18;0-3-0;0;0;0.00000;0.55344;0.19316;2.47220;0.81712;0-3-0;4;4;0-3;false;false;NA;1-3-0;5.67767e+03
Im019;18;0-5-0;0;0;0.00000;1.91323;1.33538e-02;3.51382;0.92118;0-5-0;1;1;0-5;false;false;NA;NA;4.19422e+03
Im019;18;0-7-0;0;0;0.00000;2.60810;9.42891e-03;3.60643;0.90669;0-7-0;22;22;0-7;false;false;NA;1-7-0;4.94167e+03
Im019;18;0-10-0;0;0;0.00000;0.82142;0.17219;4.27796;0.74036;0-10-0;2;2;0-10;false;false;NA;1-10-0;5.97422e+03
Im019;18;0-12-0;0;0;0.00000;2.41958;0.26510;4.09335;0.91657;0-12-0;7;7;0-12;false;false;NA;1-12-0;4.51667e+03
Im019;18;0-16-0;0;0;0.00000;1.66220;-6.74431e-03;2.68543;0.92479;0-16-0;1;1;0-16;false;false;NA;NA;3.40056e+03
Im019;18;0-17-0;0;0;0.00000;1.49385;3.84971e-02;3.89491;0.86831;0-17-0;1;1;0-17;false;false;NA;NA;3.82878e+03
Im019;18;0-20-0;0;0;0.00000;0.72522;0.15437;3.27448;0.87545;0-20-0;50;50;0-20;false;false;NA;1-20-0;6.04322e+03
Im019;18;0-21-0;0;0;0.00000;1.26369;-0.29321;3.45113;0.86648;0-21-0;8;8;0-21;false;false;NA;1-21-0;4.16289e+03
Im019;18;0-26-0;0;0;0.00000;4.99805;-0.12589;7.95619;0.93097;0-26-0;6;6;0-26;false;false;NA;1-26-0;3.37878e+03
Im019;18;0-26-1;0;1;0.00000;5.93674;-3.58612e-02;7.95619;0.88692;0-26-1;6;6;0-26;false;false;NA;1-26-1;3.76978e+03
Im019;18;0-27-0;0;0;0.00000;0.87925;0.24505;3.23962;0.94029;0-27-0;12;12;0-27;false;false;NA;1-27-0;4.71544e+03
Im019;18;0-32-0;0;0;0.00000;1.72518;0.37135;2.45826;0.80993;0-32-0;7;7;0-32;false;false;NA;1-32-0;3.46178e+03
Im019;18;0-34-0;0;0;0.00000;1.73881;-9.61798e-02;2.23917;0.71095;0-34-0;10;10;0-34;false;false;NA;1-34-0;3.71044e+03
Im019;18;1-0-0;1;0;8.03300e+03;0.40193;7.73547e-02;3.23774;0.73366;0-0-0;50;50;0-0;false;false;0-0-0;2-0-0;4.31544e+03
Im019;18;1-2-0;1;0;8.03300e+03;4.79758;0.39083;10.60353;0.79696;1-2-0;16;16;0-2;false;false;NA;2-2-0;1.22478e+04
Im019;18;1-3-0;1;0;8.03300e+03;0.27006;0.21625;2.47220;0.72531;0-3-0;4;4;0-3;false;false;0-3-0;2-3-0;4.63467e+03
Im019;18;1-4-0;1;0;8.03300e+03;0.28438;-0.18778;4.56409;0.69398;1-4-0;11;11;0-4;false;false;NA;2-4-0;4.46900e+03
Im019;18;1-5-0;1;0;8.03300e+03;1.50103;-0.15257;3.51382;0.88509;1-5-0;4;4;0-5;false;false;NA;2-5-0;3.75644e+03
Im019;18;1-7-0;1;0;8.03300e+03;2.33589;-0.14510;3.60643;0.93518;0-7-0;22;22;0-7;false;false;0-7-0;2-7-0;4.27578e+03
Im019;18;1-10-0;1;0;8.03300e+03;0.59877;9.60833e-02;4.27796;0.73116;0-10-0;2;2;0-10;false;false;0-10-0;NA;4.86511e+03
Im019;18;1-11-0;1;0;8.03300e+03;0.30049;1.55201e-02;3.33301;0.63287;1-11-0;7;7;0-11;false;false;NA;2-11-0;3.94922e+03
Im019;18;1-12-0;1;0;8.03300e+03;2.11026;0.26705;4.09335;0.89239;0-12-0;7;7;0-12;false;false;0-12-0;2-12-0;3.60622e+03
Im019;18;1-13-0;1;0;8.03300e+03;1.32351;0.23130;3.70806;0.95797;1-13-0;1;1;0-13;false;false;NA;NA;3.56278e+03
Im019;18;1-14-0;1;0;8.03300e+03;2.79410;-0.10796;4.51298;0.80531;1-14-0;1;1;0-14;false;false;NA;NA;3.26722e+03
Im019;18;1-15-0;1;0;8.03300e+03;2.03176;0.17474;3.44349;0.90315;1-15-0;10;10;0-15;false;false;NA;2-15-0;4.22833e+03
Im019;18;1-16-0;1;0;8.03300e+03;1.16050;3.82218e-02;2.68543;0.93940;1-16-0;13;13;0-16;false;false;NA;2-16-0;3.24711e+03
Im019;18;1-19-0;1;0;8.03300e+03;0.98942;0.27013;2.64144;0.85770;1-19-0;1;1;0-19;false;false;NA;NA;3.51467e+03
Im019;18;1-20-0;1;0;8.03300e+03;0.65060;-6.04276e-02;3.27448;0.87840;0-20-0;50;50;0-20;false;false;0-20-0;2-20-0;5.32389e+03
Im019;18;1-21-0;1;0;8.03300e+03;1.12964;-0.31083;3.45113;0.85834;0-21-0;8;8;0-21;false;false;0-21-0;2-21-0;4.21563e+03
Im019;18;1-26-0;1;0;8.03300e+03;4.92986;-0.21767;7.95619;0.93760;0-26-0;6;6;0-26;false;false;0-26-0;2-26-0;3.07833e+03
Im019;18;1-26-1;1;1;8.03300e+03;5.77995;-0.19064;7.95619;0.88266;0-26-1;6;6;0-26;false;false;0-26-1;2-26-1;3.17067e+03
Im019;18;1-27-0;1;0;8.03300e+03;0.84373;-5.45724e-02;3.23962;0.93337;0-27-0;12;12;0-27;false;false;0-27-0;2-27-0;3.49878e+03
Im019;18;1-28-0;1;0;8.03300e+03;3.88357;-7.75048e-02;5.87384;0.77261;1-28-0;22;22;0-28;false;false;NA;2-28-0;3.07789e+03
Im019;18;1-31-0;1;0;8.03300e+03;2.65971;9.53267e-02;3.26361;0.81485;1-31-0;1;1;0-31;false;false;NA;NA;2.68811e+03
Im019;18;1-32-0;1;0;8.03300e+03;1.64076;0.24192;2.45826;0.83128;0-32-0;7;7;0-32;false;false;0-32-0;2-32-0;3.20500e+03
Im019;18;1-33-0;1;0;8.03300e+03;1.17088;2.78303e-02;2.40422;0.87821;1-33-0;5;5;0-33;false;false;NA;2-33-0;4.12789e+03
Im019;18;1-34-0;1;0;8.03300e+03;1.51498;-0.21116;2.23917;0.77989;0-34-0;10;10;0-34;false;false;0-34-0;2-34-0;3.58189e+03
Im019;18;2-0-0;2;0;4.00000;0.37406;-2.68672e-02;3.23774;0.72525;0-0-0;50;50;0-0;false;false;1-0-0;3-0-0;4.93989e+03
Im019;18;2-2-0;2;0;4.00000;4.77637;0.38997;10.60353;0.79779;1-2-0;16;16;0-2;false;false;1-2-0;3-2-0;1.26196e+04
Im019;18;2-2-1;2;1;4.00000;10.11310;4.66476e-02;10.60353;0.78028;2-2-1;5;5;0-2;false;false;NA;3-2-1;1.00867e+04
Im019;18;2-3-0;2;0;4.00000;0.37882;0.23174;2.47220;0.78453;0-3-0;4;4;0-3;false;false;1-3-0;3-3-0;5.60778e+03
Im019;18;2-4-0;2;0;4.00000;0.26182;-0.21093;4.56409;0.68854;1-4-0;11;11;0-4;false;false;1-4-0;3-4-0;4.95211e+03
Im019;18;2-5-0;2;0;4.00000;1.47475;-8.57047e-02;3.51382;0.88355;1-5-0;4;4;0-5;false;false;1-5-0;3-5-0;4.20900e+03
Im019;18;2-7-0;2;0;4.00000;2.34716;-0.12304;3.60643;0.93433;0-7-0;22;22;0-7;false;false;1-7-0;3-7-0;4.65567e+03
Im019;18;2-11-0;2;0;4.00000;0.29124;8.61909e-02;3.33301;0.62717;1-11-0;7;7;0-11;false;false;1-11-0;3-11-0;4.58111e+03
Im019;18;2-12-0;2;0;4.00000;2.08980;0.29781;4.09335;0.89089;0-12-0;7;7;0-12;false;false;1-12-0;3-12-0;4.10211e+03
Im019;18;2-14-0;2;0;4.00000;3.28737;3.04608e-02;4.51298;0.82654;2-14-0;1;1;0-14;false;false;NA;NA;3.69078e+03
Im019;18;2-15-0;2;0;4.00000;2.03844;0.22147;3.44349;0.90285;1-15-0;10;10;0-15;false;false;1-15-0;3-15-0;4.72200e+03
Im019;18;2-16-0;2;0;4.00000;1.18904;4.06825e-02;2.68543;0.94063;1-16-0;13;13;0-16;false;false;1-16-0;3-16-0;3.71822e+03
Im019;18;2-17-0;2;0;4.00000;0.68227;0.21888;3.89491;0.79087;2-17-0;3;3;0-17;false;false;NA;3-17-0;3.60689e+03
Im019;18;2-20-0;2;0;4.00000;0.63032;1.36053e-02;3.27448;0.87772;0-20-0;50;50;0-20;false;false;1-20-0;3-20-0;6.17889e+03
Im019;18;2-21-0;2;0;4.00000;1.17729;-0.33145;3.45113;0.86337;0-21-0;8;8;0-21;false;false;1-21-0;3-21-0;4.25078e+03
Im019;18;2-26-0;2;0;4.00000;4.89478;-0.24465;7.95619;0.94096;0-26-0;6;6;0-26;false;false;1-26-0;3-26-0;3.41033e+03
Im019;18;2-26-1;2;1;4.00000;5.70803;-0.23038;7.95619;0.88211;0-26-1;6;6;0-26;false;false;1-26-1;3-26-1;3.67267e+03
Im019;18;2-27-0;2;0;4.00000;0.82497;-4.29451e-02;3.23962;0.92810;0-27-0;12;12;0-27;false;false;1-27-0;3-27-0;4.20678e+03
Im019;18;2-28-0;2;0;4.00000;3.83688;2.45245e-02;5.87384;0.76530;1-28-0;22;22;0-28;false;false;1-28-0;3-28-0;3.58800e+03
Im019;18;2-32-0;2;0;4.00000;1.53653;0.13208;2.45826;0.85591;0-32-0;7;7;0-32;false;false;1-32-0;3-32-0;3.97178e+03
Im019;18;2-33-0;2;0;4.00000;1.22572;3.74289e-02;2.40422;0.87641;1-33-0;5;5;0-33;false;false;1-33-0;3-33-0;4.93344e+03
Im019;18;2-34-0;2;0;4.00000;1.49702;-0.22484;2.23917;0.78399;0-34-0;10;10;0-34;false;false;1-34-0;3-34-0;4.02122e+03
Im019;18;3-0-0;3;0;6.00000;0.34129;-4.93686e-03;3.23774;0.71564;0-0-0;50;50;0-0;false;false;2-0-0;4-0-0;5.15778e+03
Im019;18;3-2-0;3;0;6.00000;4.75584;0.38719;10.60353;0.79858;1-2-0;16;16;0-2;false;false;2-2-0;4-2-0;1.29675e+04
Im019;18;3-2-1;3;1;6.00000;10.11268;3.77641e-02;10.60353;0.78043;2-2-1;5;5;0-2;false;false;2-2-1;4-2-1;1.00606e+04
Im019;18;3-3-0;3;0;6.00000;0.42322;0.24061;2.47220;0.79686;0-3-0;4;4;0-3;false;false;2-3-0;NA;4.85578e+03
Im019;18;3-4-0;3;0;6.00000;0.24804;-0.21125;4.56409;0.68521;1-4-0;11;11;0-4;false;false;2-4-0;4-4-0;4.76878e+03
Im019;18;3-5-0;3;0;6.00000;1.46667;-7.41154e-02;3.51382;0.88309;1-5-0;4;4;0-5;false;false;2-5-0;4-5-0;4.19711e+03
Im019;18;3-7-0;3;0;6.00000;2.31619;-0.14940;3.60643;0.93667;0-7-0;22;22;0-7;false;false;2-7-0;4-7-0;4.50644e+03
Im019;18;3-11-0;3;0;6.00000;0.27905;4.62562e-02;3.33301;0.61966;1-11-0;7;7;0-11;false;false;2-11-0;4-11-0;4.46689e+03
Im019;18;3-11-1;3;1;6.00000;2.85694;-5.88324e-02;3.33301;0.75523;3-11-1;29;29;0-11;false;false;NA;4-11-1;4.93911e+03
Im019;18;3-12-0;3;0;6.00000;2.05305;0.26456;4.09335;0.88822;0-12-0;7;7;0-12;false;false;2-12-0;4-12-0;3.89267e+03
Im019;18;3-15-0;3;0;6.00000;2.07264;0.27149;3.44349;0.90130;1-15-0;10;10;0-15;false;false;2-15-0;4-15-0;4.40444e+03
Im019;18;3-16-0;3;0;6.00000;1.19228;4.78958e-02;2.68543;0.94077;1-16-0;13;13;0-16;false;false;2-16-0;4-16-0;3.67944e+03
Im019;18;3-17-0;3;0;6.00000;0.84655;-2.91722e-02;3.89491;0.82435;2-17-0;3;3;0-17;false;false;2-17-0;4-17-0;3.50478e+03
Im019;18;3-18-0;3;0;6.00000;0.40865;-0.19170;1.74760;0.72897;3-18-0;1;1;0-18;false;false;NA;NA;3.81322e+03
Im019;18;3-20-0;3;0;6.00000;0.59190;-1.65496e-02;3.27448;0.87357;0-20-0;50;50;0-20;false;false;2-20-0;4-20-0;6.48722e+03
Im019;18;3-21-0;3;0;6.00000;1.14968;-0.35284;3.45113;0.86072;0-21-0;8;8;0-21;false;false;2-21-0;4-21-0;4.34813e+03
Im019;18;3-25-0;3;0;6.00000;0.36107;-6.06694e-03;4.12126;0.71252;3-25-0;4;4;0-25;false;false;NA;4-25-0;3.65122e+03
Im019;18;3-26-0;3;0;6.00000;4.86638;-0.21693;7.95619;0.94369;0-26-0;6;6;0-26;false;false;2-26-0;4-26-0;3.63067e+03
Im019;18;3-26-1;3;1;6.00000;5.75439;-0.18398;7.95619;0.88212;0-26-1;6;6;0-26;false;false;2-26-1;4-26-1;3.62433e+03
Im019;18;3-27-0;3;0;6.00000;0.87911;-0.17207;3.23962;0.94027;0-27-0;12;12;0-27;false;false;2-27-0;4-27-0;3.92122e+03
Im019;18;3-28-0;3;0;6.00000;3.89666;7.20274e-03;5.87384;0.77437;1-28-0;22;22;0-28;false;false;2-28-0;4-28-0;3.63430e+03
Im019;18;3-32-0;3;0;6.00000;1.54239;-6.99420e-03;2.45826;0.85460;0-32-0;7;7;0-32;false;false;2-32-0;4-32-0;3.97378e+03
Im019;18;3-33-0;3;0;6.00000;1.21474;7.46431e-02;2.40422;0.87676;1-33-0;5;5;0-33;false;false;2-33-0;4-33-0;4.83978e+03
Im019;18;3-34-0;3;0;6.00000;1.46664;-0.23333;2.23917;0.79096;0-34-0;10;10;0-34;false;false;2-34-0;4-34-0;4.16678e+03
Im019;18;4-0-0;4;0;8.00000;0.35668;-5.66181e-02;3.23774;0.72012;0-0-0;50;50;0-0;false;false;3-0-0;5-0-0;5.76044e+03
Im019;18;4-2-0;4;0;8.00000;4.75632;0.38460;10.60353;0.79856;1-2-0;16;16;0-2;false;false;3-2-0;5-2-0;1.23938e+04
Im019;18;4-2-1;4;1;8.00000;10.11184;4.44156e-02;10.60353;0.78073;2-2-1;5;5;0-2;false;false;3-2-1;5-2-1;9.95200e+03
Im019;18;4-4-0;4;0;8.00000;0.24909;-0.21073;4.56409;0.68546;1-4-0;11;11;0-4;false;false;3-4-0;5-4-0;4.67244e+03
Im019;18;4-5-0;4;0;8.00000;1.46848;-4.23972e-02;3.51382;0.88319;1-5-0;4;4;0-5;false;false;3-5-0;NA;3.99878e+03
Im019;18;4-7-0;4;0;8.00000;2.27552;-0.22948;3.60643;0.93953;0-7-0;22;22;0-7;false;false;3-7-0;5-7-0;4.09067e+03
Im019;18;4-10-0;4;0;8.00000;2.87211;0.25415;4.27796;0.88990;4-10-0;11;11;0-10;false;false;NA;5-10-0;4.02633e+03
Im019;18;4-11-0;4;0;8.00000;0.26508;3.69258e-02;3.33301;0.61105;1-11-0;7;7;0-11;false;false;3-11-0;5-11-0;4.22433e+03
Im019;18;4-11-1;4;1;8.00000;2.87406;-0.12945;3.33301;0.75248;3-11-1;29;29;0-11;false;false;3-11-1;5-11-1;5.04478e+03
Im019;18;4-12-0;4;0;8.00000;2.03341;0.26261;4.09335;0.88679;0-12-0;7;7;0-12;false;false;3-12-0;5-12-0;3.61767e+03
Im019;18;4-14-0;4;0;8.00000;4.13266;0.38289;4.51298;0.78382;4-14-0;2;2;0-14;false;false;NA;5-14-0;3.45744e+03
Im019;18;4-15-0;4;0;8.00000;2.06348;0.26196;3.44349;0.90172;1-15-0;10;10;0-15;false;false;3-15-0;5-15-0;4.19989e+03
Im019;18;4-16-0;4;0;8.00000;1.18315;2.17786e-02;2.68543;0.94038;1-16-0;13;13;0-16;false;false;3-16-0;5-16-0;3.66078e+03
Im019;18;4-17-0;4;0;8.00000;0.57741;0.16782;3.89491;0.76841;2-17-0;3;3;0-17;false;false;3-17-0;NA;3.26356e+03
Im019;18;4-20-0;4;0;8.00000;0.51764;8.52259e-03;3.27448;0.86333;0-20-0;50;50;0-20;false;false;3-20-0;5-20-0;6.19044e+03
