Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im002;1;10-12-0;10;0;20.00000;1.47381;-4.15688e-02;3.27426;0.97710;9-12-0;2;2;0-12;false;false;9-12-0;NA;3.38711e+03
Im002;1;11-1-0;11;0;22.00000;0.13971;-0.12441;2.64308;0.62007;11-1-0;3;3;0-1;false;false;NA;12-1-0;2.74867e+03
Im002;1;11-10-0;11;0;22.00000;6.05861e-02;-0.24779;2.71422;0.41131;10-10-0;7;7;0-10;false;false;10-10-0;12-10-0;4.36875e+03
Im002;1;11-21-0;11;0;22.00000;2.08556;5.09467e-02;2.33727;0.73402;11-21-0;3;3;0-21;false;false;NA;12-21-0;3.71956e+03
Im002;1;12-1-0;12;0;24.00000;0.16237;-0.18400;2.64308;0.63929;11-1-0;3;3;0-1;false;false;11-1-0;13-1-0;2.79000e+03
Im002;1;12-5-0;12;0;24.00000;0.91995;6.13056e-02;2.89565;0.89396;12-5-0;2;2;0-5;false;false;NA;13-5-0;2.64844e+03
Im002;1;12-10-0;12;0;24.00000;8.89856e-02;-6.68551e-02;2.71422;0.50125;10-10-0;7;7;0-10;false;false;11-10-0;13-10-0;4.08578e+03
Im002;1;12-12-0;12;0;24.00000;1.41494;-0.16163;3.27426;0.97320;12-12-0;2;2;0-12;false;false;NA;13-12-0;3.29944e+03
Im002;1;12-21-0;12;0;24.00000;1.92996;0.12648;2.33727;0.80743;11-21-0;3;3;0-21;false;false;11-21-0;13-21-0;3.73578e+03
Im002;1;13-1-0;13;0;26.00000;0.18408;-0.23636;2.64308;0.65772;11-1-0;3;3;0-1;false;false;12-1-0;NA;2.84950e+03
Im002;1;13-5-0;13;0;26.00000;0.93300;2.33221e-02;2.89565;0.89494;12-5-0;2;2;0-5;false;false;12-5-0;NA;2.72689e+03
Im002;1;13-10-0;13;0;26.00000;0.11633;-5.46557e-02;2.71422;0.58137;10-10-0;7;7;0-10;false;false;12-10-0;14-10-0;4.28944e+03
Im002;1;13-12-0;13;0;26.00000;1.39809;-0.14710;3.27426;0.97212;12-12-0;2;2;0-12;false;false;12-12-0;NA;3.11600e+03
Im002;1;13-18-0;13;0;26.00000;1.91677;-5.72685e-02;3.88105;0.76539;13-18-0;2;2;0-18;false;false;NA;14-18-0;2.80944e+03
Im002;1;13-21-0;13;0;26.00000;1.95167;0.13059;2.33727;0.79969;11-21-0;3;3;0-21;false;false;12-21-0;NA;3.03633e+03
Im002;1;14-10-0;14;0;28.00000;0.11679;-1.00937e-02;2.71422;0.58187;10-10-0;7;7;0-10;false;false;13-10-0;15-10-0;3.77522e+03
Im002;1;14-16-0;14;0;28.00000;0.85770;0.12082;2.52260;0.82071;14-16-0;3;3;0-16;false;false;NA;15-16-0;2.92511e+03
Im002;1;14-18-0;14;0;28.00000;1.95050;-5.06870e-02;3.88105;0.76478;13-18-0;2;2;0-18;false;false;13-18-0;NA;2.85133e+03
Im002;1;15-10-0;15;0;30.00000;0.25023;-8.25291e-02;2.71422;0.70597;10-10-0;7;7;0-10;false;false;14-10-0;16-10-0;4.30633e+03
Im002;1;15-16-0;15;0;30.00000;0.82937;0.15134;2.52260;0.81768;14-16-0;3;3;0-16;false;false;14-16-0;16-16-0;3.20178e+03
Im002;1;16-10-0;16;0;32.00000;0.24009;-0.11199;2.71422;0.70210;10-10-0;7;7;0-10;false;false;15-10-0;NA;4.16511e+03
Im002;1;16-16-0;16;0;32.00000;0.82415;0.14371;2.52260;0.81712;14-16-0;3;3;0-16;false;false;15-16-0;NA;3.15922e+03
Im002;1;16-18-0;16;0;32.00000;1.86815;-8.49522e-02;3.88105;0.76650;16-18-0;5;5;0-18;false;false;NA;17-18-0;2.82489e+03
Im002;1;17-4-0;17;0;34.00000;0.37801;6.77223e-02;4.24092;0.68148;17-4-0;11;11;0-4;false;false;NA;18-4-0;3.07456e+03
Im002;1;17-18-0;17;0;34.00000;2.03407;-2.82152e-02;3.88105;0.76219;16-18-0;5;5;0-18;false;false;16-18-0;18-18-0;3.16378e+03
Im002;1;18-4-0;18;0;36.00000;0.38634;7.00047e-02;4.24092;0.68447;17-4-0;11;11;0-4;false;false;17-4-0;19-4-0;2.97544e+03
Im002;1;18-8-0;18;0;36.00000;1.42582;-0.10746;4.34446;0.85922;18-8-0;1;1;0-8;false;false;NA;NA;3.87433e+03
Im002;1;18-18-0;18;0;36.00000;1.97272;2.58136e-03;3.88105;0.76402;16-18-0;5;5;0-18;false;false;17-18-0;19-18-0;2.80233e+03
Im002;1;18-18-1;18;1;36.00000;2.82427;-5.85249e-02;3.88105;0.82202;18-18-1;6;6;0-18;false;false;NA;19-18-1;3.10656e+03
Im002;1;18-21-0;18;0;36.00000;2.11784;5.32107e-02;2.33727;0.70161;18-21-0;7;7;0-21;false;false;NA;19-21-0;3.45644e+03
Im002;1;19-4-0;19;0;38.00000;0.40221;5.47024e-02;4.24092;0.68768;17-4-0;11;11;0-4;false;false;18-4-0;20-4-0;3.65878e+03
Im002;1;19-15-0;19;0;38.00000;0.26010;-0.12679;3.56387;0.76646;19-15-0;2;2;0-15;false;false;NA;20-15-0;3.18378e+03
Im002;1;19-18-0;19;0;38.00000;1.86642;-5.40611e-02;3.88105;0.76654;16-18-0;5;5;0-18;false;false;18-18-0;20-18-0;3.48044e+03
Im002;1;19-18-1;19;1;38.00000;2.68540;-0.23757;3.88105;0.81883;18-18-1;6;6;0-18;false;false;18-18-1;20-18-1;3.39267e+03
Im002;1;19-21-0;19;0;38.00000;2.05504;0.10616;2.33727;0.75737;18-21-0;7;7;0-21;false;false;18-21-0;20-21-0;3.58000e+03
Im002;1;20-4-0;20;0;40.00000;0.43186;2.27006e-02;4.24092;0.69368;17-4-0;11;11;0-4;false;false;19-4-0;21-4-0;3.49489e+03
Im002;1;20-15-0;20;0;40.00000;0.27495;-0.11494;3.56387;0.77586;19-15-0;2;2;0-15;false;false;19-15-0;NA;3.14533e+03
Im002;1;20-18-0;20;0;40.00000;1.84784;-5.69432e-02;3.88105;0.76706;16-18-0;5;5;0-18;false;false;19-18-0;NA;3.37600e+03
Im002;1;20-18-1;20;1;40.00000;2.69826;-0.22982;3.88105;0.82046;18-18-1;6;6;0-18;false;false;19-18-1;21-18-0;3.53589e+03
Im002;1;20-21-0;20;0;40.00000;2.01644;0.12131;2.33727;0.77315;18-21-0;7;7;0-21;false;false;19-21-0;21-21-0;3.97689e+03
Im002;1;21-4-0;21;0;42.00000;0.46862;4.19577e-02;4.24092;0.70112;17-4-0;11;11;0-4;false;false;20-4-0;22-4-0;3.35956e+03
Im002;1;21-18-0;21;0;42.00000;2.76618;-0.18785;3.88105;0.82183;18-18-1;6;6;0-18;false;false;20-18-1;22-18-0;4.18956e+03
Im002;1;21-21-0;21;0;42.00000;2.03418;0.10393;2.33727;0.76586;18-21-0;7;7;0-21;false;false;20-21-0;22-21-0;3.46456e+03
Im002;1;22-4-0;22;0;44.00000;0.51197;3.55976e-02;4.24092;0.70960;17-4-0;11;11;0-4;false;false;21-4-0;23-4-0;3.22189e+03
Im002;1;22-15-0;22;0;44.00000;0.26303;-7.66799e-02;3.56387;0.76832;22-15-0;1;1;0-15;false;false;NA;NA;3.39656e+03
Im002;1;22-18-0;22;0;44.00000;2.82034;-0.23735;3.88105;0.82199;18-18-1;6;6;0-18;false;false;21-18-0;23-18-0;3.24789e+03
Im002;1;22-21-0;22;0;44.00000;1.96138;0.10097;2.33727;0.79617;18-21-0;7;7;0-21;false;false;21-21-0;23-21-0;3.59167e+03
Im002;1;23-4-0;23;0;46.00000;0.50946;2.71193e-02;4.24092;0.70913;17-4-0;11;11;0-4;false;false;22-4-0;24-4-0;3.32844e+03
Im002;1;23-8-0;23;0;46.00000;1.59722;-0.28534;4.34446;0.83163;23-8-0;3;3;0-8;false;false;NA;24-8-0;3.72322e+03
Im002;1;23-18-0;23;0;46.00000;2.81984;-0.21665;3.88105;0.82199;18-18-1;6;6;0-18;false;false;22-18-0;NA;3.26544e+03
Im002;1;23-21-0;23;0;46.00000;1.90657;8.19113e-02;2.33727;0.81576;18-21-0;7;7;0-21;false;false;22-21-0;24-21-0;3.64767e+03
Im002;1;24-4-0;24;0;48.00000;0.50612;-4.65612e-02;4.24092;0.70850;17-4-0;11;11;0-4;false;false;23-4-0;25-4-0;3.88944e+03
Im002;1;24-8-0;24;0;48.00000;1.58663;-0.24754;4.34446;0.83361;23-8-0;3;3;0-8;false;false;23-8-0;25-8-0;3.87867e+03
Im002;1;24-21-0;24;0;48.00000;1.93998;9.47621e-02;2.33727;0.80385;18-21-0;7;7;0-21;false;false;23-21-0;NA;4.09800e+03
Im002;1;25-1-0;25;0;50.00000;0.11261;-0.31110;2.64308;0.58127;25-1-0;1;1;0-1;false;false;NA;NA;3.37713e+03
Im002;1;25-4-0;25;0;50.00000;0.44773;-6.08200e-02;4.24092;0.69689;17-4-0;11;11;0-4;false;false;24-4-0;26-4-0;3.57044e+03
Im002;1;25-5-0;25;0;50.00000;1.65244;-0.22683;2.89565;0.89072;25-5-0;2;2;0-5;false;false;NA;26-5-0;3.32533e+03
Im002;1;25-8-0;25;0;50.00000;1.53886;-0.33508;4.34446;0.84195;23-8-0;3;3;0-8;false;false;24-8-0;NA;3.87367e+03
Im002;1;25-10-0;25;0;50.00000;0.14064;-9.60291e-02;2.71422;0.60774;25-10-0;1;1;0-10;false;false;NA;NA;5.49200e+03
Im002;1;26-4-0;26;0;52.00000;0.45901;-3.75276e-02;4.24092;0.69917;17-4-0;11;11;0-4;false;false;25-4-0;27-4-0;3.70811e+03
Im002;1;26-5-0;26;0;52.00000;1.71308;-4.22372e-02;2.89565;0.88617;25-5-0;2;2;0-5;false;false;25-5-0;NA;3.71111e+03
Im002;1;26-15-0;26;0;52.00000;1.25815;0.10500;3.56387;0.85200;26-15-0;1;1;0-15;false;false;NA;NA;3.60178e+03
Im002;1;27-4-0;27;0;54.00000;0.46152;-5.11529e-02;4.24092;0.69968;17-4-0;11;11;0-4;false;false;26-4-0;NA;3.63578e+03
Im002;1;27-7-0;27;0;54.00000;1.78613;0.21019;3.63081;0.78748;27-7-0;1;1;0-7;false;false;NA;NA;3.56044e+03
Im002;1;27-12-0;27;0;54.00000;1.40519;0.15841;3.27426;0.97257;27-12-0;1;1;0-12;false;false;NA;NA;3.58644e+03
Im002;1;28-15-0;28;0;56.00000;1.40396;-0.28599;3.56387;0.84261;28-15-0;1;1;0-15;false;false;NA;NA;3.64022e+03
Im002;1;29-15-0;29;0;58.00000;1.75884;4.70117e-02;3.56387;0.83452;29-15-0;3;3;0-15;false;false;NA;30-15-0;3.41533e+03
Im002;1;30-0-0;30;0;60.00000;2.03670;-0.23370;3.70708;0.85589;30-0-0;19;19;0-0;false;false;NA;31-0-0;3.87567e+03
Im002;1;30-1-0;30;0;60.00000;1.72599;-0.23986;2.64308;0.89097;30-1-0;1;1;0-1;false;false;NA;NA;3.25911e+03
Im002;1;30-15-0;30;0;60.00000;1.76092;9.13314e-02;3.56387;0.83451;29-15-0;3;3;0-15;false;false;29-15-0;31-15-0;3.60922e+03
Im002;1;31-0-0;31;0;62.00000;2.11116;-0.18639;3.70708;0.85540;30-0-0;19;19;0-0;false;false;30-0-0;32-0-0;4.02778e+03
Im002;1;31-5-0;31;0;62.00000;1.22650;-0.27001;2.89565;0.90517;31-5-0;2;2;0-5;false;false;NA;32-5-0;3.15511e+03
Im002;1;31-15-0;31;0;62.00000;1.77230;0.11292;3.56387;0.83444;29-15-0;3;3;0-15;false;false;30-15-0;NA;3.28033e+03
Im002;1;32-0-0;32;0;64.00000;1.94726;-0.12282;3.70708;0.85627;30-0-0;19;19;0-0;false;false;31-0-0;33-0-0;3.74144e+03
Im002;1;32-5-0;32;0;64.00000;1.22697;-0.24182;2.89565;0.90518;31-5-0;2;2;0-5;false;false;31-5-0;NA;3.09778e+03
Im002;1;32-7-0;32;0;64.00000;2.27903;-0.33821;3.63081;0.74641;32-7-0;1;1;0-7;false;false;NA;NA;3.27243e+03
Im002;1;32-8-0;32;0;64.00000;1.44921;-0.39362;4.34446;0.85619;32-8-0;3;3;0-8;false;false;NA;33-8-0;3.59689e+03
Im002;1;32-12-0;32;0;64.00000;0.64638;-5.32079e-02;3.27426;0.92779;32-12-0;1;1;0-12;false;false;NA;NA;3.22178e+03
Im002;1;32-15-0;32;0;64.00000;1.05109;-0.24366;3.56387;0.87061;32-15-0;1;1;0-15;false;false;NA;NA;3.12044e+03
Im002;1;33-0-0;33;0;66.00000;2.03242;-0.15082;3.70708;0.85592;30-0-0;19;19;0-0;false;false;32-0-0;34-0-0;3.67733e+03
Im002;1;33-8-0;33;0;66.00000;1.45589;-0.33945;4.34446;0.85532;32-8-0;3;3;0-8;false;false;32-8-0;34-8-0;3.34556e+03
Im002;1;33-10-0;33;0;66.00000;0.19599;-0.31244;2.71422;0.66812;33-10-0;5;5;0-10;false;false;NA;34-10-0;4.50000e+03
Im002;1;34-0-0;34;0;68.00000;2.02292;-0.14342;3.70708;0.85598;30-0-0;19;19;0-0;false;false;33-0-0;35-0-0;4.01200e+03
Im002;1;34-6-0;34;0;68.00000;1.24747;-0.12972;4.83708;0.81828;34-6-0;3;3;0-6;false;false;NA;35-6-0;3.58278e+03
Im002;1;34-8-0;34;0;68.00000;1.48040;-0.36438;4.34446;0.85206;32-8-0;3;3;0-8;false;false;33-8-0;NA;3.54111e+03
Im002;1;34-10-0;34;0;68.00000;0.11674;-0.18460;2.71422;0.58181;33-10-0;5;5;0-10;false;false;33-10-0;35-10-0;4.12544e+03
Im002;1;34-15-0;34;0;68.00000;1.30485;-0.28883;3.56387;0.84860;34-15-0;1;1;0-15;false;false;NA;NA;3.05278e+03
Im002;1;35-0-0;35;0;70.00000;2.04318;-0.12673;3.70708;0.85586;30-0-0;19;19;0-0;false;false;34-0-0;36-0-0;3.66478e+03
Im002;1;35-6-0;35;0;70.00000;1.11874;-0.29497;4.83708;0.81184;34-6-0;3;3;0-6;false;false;34-6-0;36-6-0;3.52000e+03
Im002;1;35-10-0;35;0;70.00000;0.11228;-0.18406;2.71422;0.57501;33-10-0;5;5;0-10;false;false;34-10-0;36-10-0;4.42744e+03
Im002;1;36-0-0;36;0;72.00000;1.92189;-0.28674;3.70708;0.85635;30-0-0;19;19;0-0;false;false;35-0-0;37-0-0;3.17767e+03
Im002;1;36-6-0;36;0;72.00000;0.83341;-0.31266;4.83708;0.81481;34-6-0;3;3;0-6;false;false;35-6-0;NA;3.42378e+03
Im002;1;36-10-0;36;0;72.00000;6.72690e-02;-0.17320;2.71422;0.43247;33-10-0;5;5;0-10;false;false;35-10-0;37-10-0;3.71513e+03
Im002;1;37-0-0;37;0;74.00000;1.92502;-0.24847;3.70708;0.85634;30-0-0;19;19;0-0;false;false;36-0-0;38-0-0;3.29133e+03
Im002;1;37-1-0;37;0;74.00000;0.97104;-0.10390;2.64308;0.88067;37-1-0;2;2;0-1;false;false;NA;38-1-0;2.31044e+03
Im002;1;37-10-0;37;0;74.00000;1.38110e-02;-0.12873;2.71422;0.26318;33-10-0;5;5;0-10;false;false;36-10-0;NA;3.59867e+03
Im002;1;37-12-0;37;0;74.00000;1.22307;8.09344e-02;3.27426;0.96460;37-12-0;1;1;0-12;false;false;NA;NA;2.85900e+03
Im002;1;38-0-0;38;0;76.00000;1.93181;-0.23832;3.70708;0.85632;30-0-0;19;19;0-0;false;false;37-0-0;39-0-0;3.31578e+03
Im002;1;38-1-0;38;0;76.00000;0.96145;-3.21865e-04;2.64308;0.87926;37-1-0;2;2;0-1;false;false;37-1-0;NA;2.31078e+03
Im002;1;38-6-0;38;0;76.00000;0.91526;-0.32055;4.83708;0.81207;38-6-0;1;1;0-6;false;false;NA;NA;3.15467e+03
Im002;1;38-6-1;38;1;76.00000;2.13217;-0.35169;4.83708;0.87605;38-6-1;3;3;0-6;false;false;NA;39-6-0;2.97875e+03
Im002;1;39-0-0;39;0;78.00000;1.91562;-0.23745;3.70708;0.85637;30-0-0;19;19;0-0;false;false;38-0-0;40-0-0;3.25889e+03
Im002;1;39-6-0;39;0;78.00000;2.07489;-0.34184;4.83708;0.87389;38-6-1;3;3;0-6;false;false;38-6-1;40-6-1;2.89913e+03
Im002;1;39-10-0;39;0;78.00000;-4.46791e-02;-0.23494;2.71422;0.21944;39-10-0;2;2;0-10;false;false;NA;40-10-0;3.45513e+03
Im002;1;40-0-0;40;0;80.00000;1.86222;-0.34692;3.70708;0.85653;30-0-0;19;19;0-0;false;false;39-0-0;41-0-0;3.25350e+03
Im002;1;40-6-0;40;0;80.00000;0.89688;-0.35615;4.83708;0.81268;40-6-0;5;5;0-6;false;false;NA;41-6-0;3.01300e+03
Im002;1;40-6-1;40;1;80.00000;2.04626;-0.37023;4.83708;0.87282;38-6-1;3;3;0-6;false;false;39-6-0;NA;2.83550e+03
Im002;1;40-9-0;40;0;80.00000;3.37499;0.34479;3.50582;0.54896;40-9-0;1;1;0-9;false;false;NA;NA;3.28657e+03
Im002;1;40-10-0;40;0;80.00000;-4.46791e-02;-0.23494;2.71422;0.21944;39-10-0;2;2;0-10;false;false;39-10-0;NA;3.62525e+03
Im002;1;41-0-0;41;0;82.00000;1.97806;-0.28725;3.70708;0.85618;30-0-0;19;19;0-0;false;false;40-0-0;42-0-0;3.11444e+03
Im002;1;41-6-0;41;0;82.00000;0.79487;-0.23944;4.83708;0.81550;40-6-0;5;5;0-6;false;false;40-6-0;42-6-0;2.93289e+03
Im002;1;41-15-0;41;0;82.00000;2.26698;-5.75578e-02;3.56387;0.82871;41-15-0;2;2;0-15;false;false;NA;42-15-0;2.43967e+03
Im002;1;42-0-0;42;0;84.00000;2.05028;-0.19981;3.70708;0.85581;30-0-0;19;19;0-0;false;false;41-0-0;43-0-0;3.10267e+03
Im002;1;42-6-0;42;0;84.00000;0.76069;-0.21730;4.83708;0.81374;40-6-0;5;5;0-6;false;false;41-6-0;43-6-0;3.04489e+03
Im002;1;42-10-0;42;0;84.00000;5.89179e-02;-0.21458;2.71422;0.40603;42-10-0;2;2;0-10;false;false;NA;43-10-0;3.06600e+03
Im002;1;42-15-0;42;0;84.00000;2.20711;-2.39892e-02;3.56387;0.82952;41-15-0;2;2;0-15;false;false;41-15-0;NA;2.67744e+03
Im002;1;42-16-0;42;0;84.00000;2.31811;-0.12586;2.52260;0.74310;42-16-0;3;3;0-16;false;false;NA;43-16-0;2.74644e+03
Im002;1;43-0-0;43;0;86.00000;2.02689;-0.20508;3.70708;0.85595;30-0-0;19;19;0-0;false;false;42-0-0;44-0-0;2.94967e+03
Im002;1;43-6-0;43;0;86.00000;0.71540;-0.19261;4.83708;0.81141;40-6-0;5;5;0-6;false;false;42-6-0;44-6-0;3.04167e+03
Im002;1;43-10-0;43;0;86.00000;1.71492e-02;-0.21938;2.71422;0.27375;42-10-0;2;2;0-10;false;false;42-10-0;NA;3.62513e+03
Im002;1;43-14-0;43;0;86.00000;1.86925;-0.21978;1.88287;0.59645;43-14-0;1;1;0-14;false;false;NA;NA;2.10086e+03
Im002;1;43-16-0;43;0;86.00000;2.22108;-0.11997;2.52260;0.82115;42-16-0;3;3;0-16;false;false;42-16-0;44-16-0;2.76322e+03
Im002;1;44-0-0;44;0;88.00000;1.98265;-0.23972;3.70708;0.85617;30-0-0;19;19;0-0;false;false;43-0-0;45-0-0;2.92678e+03
Im002;1;44-6-0;44;0;88.00000;0.68212;-0.27855;4.83708;0.80970;40-6-0;5;5;0-6;false;false;43-6-0;NA;2.78989e+03
Im002;1;44-6-1;44;1;88.00000;2.03536;-1.20960e-02;4.83708;0.87242;44-6-1;3;3;0-6;false;false;NA;45-6-0;2.65844e+03
Im002;1;44-10-0;44;0;88.00000;2.44170;0.14324;2.71422;0.81844;44-10-0;1;1;0-10;false;false;NA;NA;3.68567e+03
Im002;1;44-16-0;44;0;88.00000;1.94598;4.87368e-02;2.52260;0.92669;42-16-0;3;3;0-16;false;false;43-16-0;NA;2.97244e+03
Im002;1;45-0-0;45;0;90.00000;1.97827;-0.30278;3.70708;0.85618;30-0-0;19;19;0-0;false;false;44-0-0;46-0-0;2.90933e+03
Im002;1;45-6-0;45;0;90.00000;2.09095;-3.76693e-02;4.83708;0.87449;44-6-1;3;3;0-6;false;false;44-6-1;46-6-0;2.74022e+03
Im002;1;46-0-0;46;0;92.00000;2.02198;-0.35002;3.70708;0.85598;30-0-0;19;19;0-0;false;false;45-0-0;47-0-0;3.13271e+03
Im002;1;46-6-0;46;0;92.00000;2.10961;-3.52643e-02;4.83708;0.87519;44-6-1;3;3;0-6;false;false;45-6-0;NA;2.97767e+03
Im002;1;47-0-0;47;0;94.00000;2.09047;-0.35735;3.70708;0.85558;30-0-0;19;19;0-0;false;false;46-0-0;48-0-0;3.19288e+03
Im002;1;47-10-0;47;0;94.00000;3.21852e-02;-0.27408;2.71422;0.32137;47-10-0;1;1;0-10;false;false;NA;NA;3.75063e+03
Im002;1;47-13-0;47;0;94.00000;1.69864;-0.34959;2.92738;0.88711;47-13-0;1;1;0-13;false;false;NA;NA;2.62867e+03
Im002;1;48-0-0;48;0;96.00000;2.07565;-0.39029;3.70708;0.85567;30-0-0;19;19;0-0;false;false;47-0-0;NA;3.00625e+03
Im002;1;48-15-0;48;0;96.00000;0.65948;-9.71155e-02;3.56387;0.88836;48-15-0;2;2;0-15;false;false;NA;49-15-0;2.41900e+03
Im002;1;49-4-0;49;0;98.00000;0.46569;-0.27119;4.24092;0.70053;49-4-0;1;1;0-4;false;false;NA;NA;2.89263e+03
Im002;1;49-9-0;49;0;98.00000;3.37499;0.34479;3.50582;0.54896;49-9-0;1;1;0-9;false;false;NA;NA;3.13157e+03
Im002;1;49-10-0;49;0;98.00000;1.71492e-02;-0.26164;2.71422;0.27375;49-10-0;1;1;0-10;false;false;NA;NA;3.45875e+03
Im002;1;49-15-0;49;0;98.00000;0.66701;-0.13350;3.56387;0.88887;48-15-0;2;2;0-15;false;false;48-15-0;NA;2.26678e+03
Im002;1;49-19-0;49;0;98.00000;1.29268;-5.04980e-02;3.45972;0.81368;49-19-0;1;1;0-19;false;false;NA;NA;2.22244e+03
Im003;2;0-11-0;0;0;0.00000;1.81347;-0.38513;2.79380;0.88710;0-11-0;1;1;0-11;false;false;NA;NA;3.58963e+03
Im003;2;1-10-0;1;0;7.63300e+03;0.46417;-0.33877;3.04286;0.84508;1-10-0;1;1;0-10;false;false;NA;NA;3.66989e+03
Im003;2;3-6-0;3;0;6.00000;1.05977;-0.11533;2.31209;1.00911;3-6-0;1;1;0-6;false;false;NA;NA;3.64433e+03
Im003;2;3-10-0;3;0;6.00000;0.55774;-0.30678;3.04286;0.86811;3-10-0;1;1;0-10;false;false;NA;NA;3.90333e+03
Im003;2;3-13-0;3;0;6.00000;2.13120;0.12532;3.05644;0.88319;3-13-0;8;8;0-13;false;false;NA;4-13-0;3.23756e+03
Im003;2;4-13-0;4;0;8.00000;2.15709;0.16350;3.05644;0.88414;3-13-0;8;8;0-13;false;false;3-13-0;5-13-0;3.64578e+03
Im003;2;5-13-0;5;0;10.00000;2.19051;0.15951;3.05644;0.88537;3-13-0;8;8;0-13;false;false;4-13-0;6-13-0;3.14700e+03
Im003;2;5-15-0;5;0;10.00000;0.28906;8.25006e-02;2.34562;0.74312;5-15-0;5;5;0-15;false;false;NA;6-15-0;2.80044e+03
Im003;2;6-13-0;6;0;12.00000;2.19030;0.13667;3.05644;0.88537;3-13-0;8;8;0-13;false;false;5-13-0;7-13-0;3.70000e+03
Im003;2;6-15-0;6;0;12.00000;0.22330;9.93432e-02;2.34562;0.70644;5-15-0;5;5;0-15;false;false;5-15-0;7-15-0;3.00211e+03
Im003;2;7-10-0;7;0;14.00000;0.59366;-8.37204e-02;3.04286;0.87640;7-10-0;1;1;0-10;false;false;NA;NA;3.87989e+03
Im003;2;7-13-0;7;0;14.00000;2.18069;0.10504;3.05644;0.88501;3-13-0;8;8;0-13;false;false;6-13-0;8-13-0;3.86167e+03
Im003;2;7-15-0;7;0;14.00000;0.23756;9.27363e-02;2.34562;0.71434;5-15-0;5;5;0-15;false;false;6-15-0;8-15-0;3.21144e+03
Im003;2;8-13-0;8;0;16.00000;2.20471;0.16651;3.05644;0.88590;3-13-0;8;8;0-13;false;false;7-13-0;9-13-0;3.48656e+03
Im003;2;8-15-0;8;0;16.00000;0.30356;0.11330;2.34562;0.75128;5-15-0;5;5;0-15;false;false;7-15-0;9-15-0;3.14978e+03
Im003;2;9-13-0;9;0;18.00000;2.19636;0.18455;3.05644;0.88559;3-13-0;8;8;0-13;false;false;8-13-0;10-13-0;3.80567e+03
Im003;2;9-15-0;9;0;18.00000;0.31891;6.41034e-02;2.34562;0.75997;5-15-0;5;5;0-15;false;false;8-15-0;NA;2.78378e+03
Im003;2;10-13-0;10;0;20.00000;2.22810;0.15751;3.05644;0.88677;3-13-0;8;8;0-13;false;false;9-13-0;NA;3.79344e+03
Im003;2;12-0-0;12;0;24.00000;2.88822;-0.34662;3.46834;0.86432;12-0-0;13;13;0-0;false;false;NA;13-0-0;4.50225e+03
Im003;2;13-0-0;13;0;26.00000;2.82095;-0.37180;3.46834;0.87060;12-0-0;13;13;0-0;false;false;12-0-0;14-0-0;4.36200e+03
Im003;2;13-14-0;13;0;26.00000;0.51066;-0.22732;3.62215;0.85868;13-14-0;1;1;0-14;false;false;NA;NA;4.07867e+03
Im003;2;14-0-0;14;0;28.00000;2.85435;-0.29563;3.46834;0.86840;12-0-0;13;13;0-0;false;false;13-0-0;15-0-0;4.36989e+03
Im003;2;15-0-0;15;0;30.00000;2.87107;-0.29389;3.46834;0.86704;12-0-0;13;13;0-0;false;false;14-0-0;16-0-0;4.33878e+03
Im003;2;15-14-0;15;0;30.00000;3.31967;-0.26140;3.62215;0.76784;15-14-0;1;1;0-14;false;false;NA;NA;4.54344e+03
Im003;2;16-0-0;16;0;32.00000;2.82470;-0.28211;3.46834;0.87036;12-0-0;13;13;0-0;false;false;15-0-0;17-0-0;4.32622e+03
Im003;2;16-9-0;16;0;32.00000;-1.59365e-02;-0.22916;2.00311;0.25729;16-9-0;1;1;0-9;false;false;NA;NA;4.25438e+03
Im003;2;17-0-0;17;0;34.00000;2.86982;-0.29282;3.46834;0.86724;12-0-0;13;13;0-0;false;false;16-0-0;18-0-0;4.20967e+03
Im003;2;18-0-0;18;0;36.00000;2.86145;-0.36608;3.46834;0.86794;12-0-0;13;13;0-0;false;false;17-0-0;19-0-0;4.12492e+03
Im003;2;18-14-0;18;0;36.00000;3.17911;0.17589;3.62215;0.83828;18-14-0;1;1;0-14;false;false;NA;NA;3.72056e+03
Im003;2;19-0-0;19;0;38.00000;2.89675;-0.31515;3.46834;0.86297;12-0-0;13;13;0-0;false;false;18-0-0;20-0-0;3.85756e+03
Im003;2;20-0-0;20;0;40.00000;2.93366;-0.36323;3.46834;0.85713;12-0-0;13;13;0-0;false;false;19-0-0;21-0-0;4.18000e+03
Im003;2;20-2-0;20;0;40.00000;1.97869;0.16781;2.35262;0.80950;20-2-0;6;6;0-2;false;false;NA;21-2-0;3.93078e+03
Im003;2;21-0-0;21;0;42.00000;2.90883;-0.38703;3.46834;0.86106;12-0-0;13;13;0-0;false;false;20-0-0;22-0-0;3.83013e+03
Im003;2;21-2-0;21;0;42.00000;1.97304;0.11096;2.35262;0.81233;20-2-0;6;6;0-2;false;false;20-2-0;22-2-0;3.76811e+03
Im003;2;21-3-0;21;0;42.00000;0.15141;-0.34977;4.29807;0.61878;21-3-0;1;1;0-3;false;false;NA;NA;3.79178e+03
