Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im013;10;41-63-0;41;0;82.00000;1.46006;0.33667;2.74573;0.80485;41-63-0;1;1;0-63;false;false;NA;NA;3.05375e+03
Im013;10;41-87-0;41;0;82.00000;2.79422;-0.32754;3.89944;0.87078;41-87-0;1;1;0-87;false;false;NA;NA;4.27789e+03
Im013;10;41-109-0;41;0;82.00000;-1.53953e-02;-0.26877;3.38747;1.19654;41-109-0;1;1;41-109;false;false;NA;NA;5.29788e+03
Im013;10;41-109-1;41;1;82.00000;1.00736;-0.63701;3.38747;1.46971;41-109-1;1;1;41-109;false;false;NA;NA;5.63589e+03
Im013;10;41-111-0;41;0;82.00000;1.77153;0.47953;5.33833;0.90248;29-111-0;18;18;0-110;false;false;40-111-0;42-111-0;4.36357e+03
Im013;10;41-174-0;41;0;82.00000;1.56940;-0.41665;2.94152;0.82907;41-174-0;1;1;0-173;false;false;NA;NA;3.93922e+03
Im013;10;42-4-0;42;0;84.00000;2.26667;0.21515;4.41170;0.83052;42-4-0;2;2;0-4;false;false;NA;43-4-0;3.09167e+03
Im013;10;42-6-0;42;0;84.00000;2.62999;-2.69592e-02;3.85671;0.94564;0-6-0;50;50;0-6;false;false;41-6-0;43-6-0;4.78722e+03
Im013;10;42-35-0;42;0;84.00000;2.09179;-8.65113e-02;3.29051;0.67246;37-35-0;7;7;0-35;false;false;41-35-0;43-35-0;3.54367e+03
Im013;10;42-36-0;42;0;84.00000;1.59541;-0.34388;2.31037;0.83393;40-36-0;10;10;0-36;false;false;41-36-0;43-36-0;3.78271e+03
Im013;10;42-45-0;42;0;84.00000;0.66035;3.19292e-02;3.07752;0.82556;40-45-0;3;3;0-45;false;false;41-45-0;NA;3.46367e+03
Im013;10;42-53-0;42;0;84.00000;0.38510;-0.13573;3.15265;0.76870;42-53-0;2;2;0-53;false;false;NA;43-53-0;3.46533e+03
Im013;10;42-109-0;42;0;84.00000;-1.12237e-02;-0.26732;3.38747;1.19654;42-109-0;1;1;42-109;false;false;NA;NA;5.60550e+03
Im013;10;42-109-1;42;1;84.00000;1.00214;-0.62638;3.38747;1.46842;42-109-1;1;1;42-109;false;false;NA;NA;5.69933e+03
Im013;10;42-109-2;42;2;84.00000;2.93979;0.23543;3.38747;0.78048;42-109-2;1;1;42-109;false;false;NA;NA;5.22422e+03
Im013;10;42-111-0;42;0;84.00000;1.77507;0.46529;5.33833;0.90248;29-111-0;18;18;0-110;false;false;41-111-0;43-111-0;4.80514e+03
Im013;10;42-118-0;42;0;84.00000;2.43223;-0.17128;4.96036;0.82738;42-118-0;1;1;0-117;false;false;NA;NA;3.55022e+03
Im013;10;43-4-0;43;0;86.00000;2.29136;0.18864;4.41170;0.83220;42-4-0;2;2;0-4;false;false;42-4-0;NA;3.26889e+03
Im013;10;43-6-0;43;0;86.00000;2.61578;-2.14905e-02;3.85671;0.94424;0-6-0;50;50;0-6;false;false;42-6-0;44-6-0;4.93689e+03
Im013;10;43-17-0;43;0;86.00000;1.18138;6.40687e-02;4.12825;0.88947;43-17-0;2;2;0-17;false;false;NA;44-17-0;3.53989e+03
Im013;10;43-35-0;43;0;86.00000;2.08845;-4.77920e-02;3.29051;0.67272;37-35-0;7;7;0-35;false;false;42-35-0;NA;3.47533e+03
Im013;10;43-36-0;43;0;86.00000;1.59876;-0.34673;2.31037;0.83343;40-36-0;10;10;0-36;false;false;42-36-0;44-36-0;3.86457e+03
Im013;10;43-53-0;43;0;86.00000;0.41149;-5.72192e-02;3.15265;0.77631;42-53-0;2;2;0-53;false;false;42-53-0;NA;3.41233e+03
Im013;10;43-111-0;43;0;86.00000;1.78701;0.45548;5.33833;0.90250;29-111-0;18;18;0-110;false;false;42-111-0;44-111-0;4.57729e+03
Im013;10;43-166-0;43;0;86.00000;0.90496;0.18745;3.55946;0.96302;43-166-0;1;1;0-165;false;false;NA;NA;2.88756e+03
Im013;10;44-6-0;44;0;88.00000;2.64354;-4.00725e-02;3.85671;0.94585;0-6-0;50;50;0-6;false;false;43-6-0;45-6-0;4.47611e+03
Im013;10;44-12-0;44;0;88.00000;0.23647;-0.14618;3.23760;0.58770;44-12-0;1;1;0-12;false;false;NA;NA;3.38225e+03
Im013;10;44-17-0;44;0;88.00000;1.21529;3.57979e-02;4.12825;0.88434;43-17-0;2;2;0-17;false;false;43-17-0;NA;3.69422e+03
Im013;10;44-34-0;44;0;88.00000;2.19108;-0.26601;3.95115;0.80517;44-34-0;1;1;0-34;false;false;NA;NA;3.41233e+03
Im013;10;44-36-0;44;0;88.00000;1.57119;-0.34496;2.31037;0.83761;40-36-0;10;10;0-36;false;false;43-36-0;45-36-0;3.76771e+03
Im013;10;44-63-0;44;0;88.00000;1.45698;0.34262;2.74573;0.80480;44-63-0;1;1;0-63;false;false;NA;NA;2.91371e+03
Im013;10;44-81-0;44;0;88.00000;0.58492;0.23282;2.86922;0.63278;44-81-0;1;1;0-81;false;false;NA;NA;3.67667e+03
Im013;10;44-111-0;44;0;88.00000;1.78685;0.45869;5.33833;0.90250;29-111-0;18;18;0-110;false;false;43-111-0;45-111-0;4.49386e+03
Im013;10;44-174-0;44;0;88.00000;1.72279;-0.41255;2.94152;0.83577;44-174-0;1;1;0-173;false;false;NA;NA;4.17500e+03
Im013;10;45-4-0;45;0;90.00000;2.23785;0.23270;4.41170;0.82856;45-4-0;1;1;0-4;false;false;NA;NA;3.10578e+03
Im013;10;45-6-0;45;0;90.00000;2.66705;-8.98559e-02;3.85671;0.94538;0-6-0;50;50;0-6;false;false;44-6-0;46-6-0;4.66267e+03
Im013;10;45-12-0;45;0;90.00000;2.80927;-0.13741;3.23760;0.86586;45-12-0;1;1;0-12;false;false;NA;NA;3.24278e+03
Im013;10;45-13-0;45;0;90.00000;0.46694;0.17199;2.44284;0.77273;45-13-0;2;2;0-13;false;false;NA;46-13-0;3.72011e+03
Im013;10;45-36-0;45;0;90.00000;1.56201;-0.34382;2.31037;0.83900;40-36-0;10;10;0-36;false;false;44-36-0;46-36-0;4.23057e+03
Im013;10;45-109-0;45;0;90.00000;-1.12237e-02;-0.24639;3.38747;1.19654;45-109-0;1;1;45-109;false;false;NA;NA;5.10763e+03
Im013;10;45-111-0;45;0;90.00000;1.78260;0.45360;5.33833;0.90250;29-111-0;18;18;0-110;false;false;44-111-0;46-111-0;4.49443e+03
Im013;10;46-6-0;46;0;92.00000;2.66400;-0.11343;3.85671;0.94544;0-6-0;50;50;0-6;false;false;45-6-0;47-6-0;4.60344e+03
Im013;10;46-13-0;46;0;92.00000;0.27075;3.50333e-02;2.44284;0.67783;45-13-0;2;2;0-13;false;false;45-13-0;NA;4.17111e+03
Im013;10;46-23-0;46;0;92.00000;1.60809;-3.74812e-03;3.94958;0.87571;46-23-0;1;1;0-23;false;false;NA;NA;3.71211e+03
Im013;10;46-36-0;46;0;92.00000;1.57119;-0.32894;2.31037;0.83761;40-36-0;10;10;0-36;false;false;45-36-0;47-36-0;4.23886e+03
Im013;10;46-39-0;46;0;92.00000;3.13522;-8.05808e-02;3.78282;0.86553;46-39-0;1;1;0-39;false;false;NA;NA;3.51633e+03
Im013;10;46-47-0;46;0;92.00000;0.16910;-0.12703;2.25842;0.75860;46-47-0;1;1;0-47;false;false;NA;NA;3.26200e+03
Im013;10;46-111-0;46;0;92.00000;1.80320;0.44815;5.33833;0.90254;29-111-0;18;18;0-110;false;false;45-111-0;NA;4.19371e+03
Im013;10;46-114-0;46;0;92.00000;0.64008;-0.13252;3.51158;0.91977;46-114-0;1;1;0-113;false;false;NA;NA;3.61989e+03
Im013;10;46-127-0;46;0;92.00000;1.34290;-0.43520;2.73025;0.84001;46-127-0;1;1;0-126;false;false;NA;NA;3.44833e+03
Im013;10;47-6-0;47;0;94.00000;2.63578;-8.40704e-02;3.85671;0.94601;0-6-0;50;50;0-6;false;false;46-6-0;48-6-0;4.62467e+03
Im013;10;47-35-0;47;0;94.00000;2.09096;-4.52999e-02;3.29051;0.67253;47-35-0;1;1;0-35;false;false;NA;NA;3.53433e+03
Im013;10;47-36-0;47;0;94.00000;1.57036;-0.33666;2.31037;0.83773;40-36-0;10;10;0-36;false;false;46-36-0;48-36-0;4.11243e+03
Im013;10;47-68-0;47;0;94.00000;1.43801;6.33805e-02;3.11453;0.88979;47-68-0;1;1;0-68;false;false;NA;NA;3.47489e+03
Im013;10;47-73-0;47;0;94.00000;2.17536;0.20149;3.50405;0.85845;47-73-0;1;1;0-73;false;false;NA;NA;4.15656e+03
Im013;10;48-6-0;48;0;96.00000;2.60033;-6.63889e-02;3.85671;0.94273;0-6-0;50;50;0-6;false;false;47-6-0;49-6-0;4.77800e+03
Im013;10;48-36-0;48;0;96.00000;1.54697;-0.32922;2.31037;0.84128;40-36-0;10;10;0-36;false;false;47-36-0;49-36-0;3.81243e+03
Im013;10;48-48-0;48;0;96.00000;3.48992;6.66708e-02;3.91590;0.69978;48-48-0;1;1;0-48;false;false;NA;NA;4.15044e+03
Im013;10;48-84-0;48;0;96.00000;0.65555;0.43659;2.51254;0.83197;48-84-0;1;1;0-84;false;false;NA;NA;3.26678e+03
Im013;10;49-6-0;49;0;98.00000;2.60659;-6.06182e-02;3.85671;0.94334;0-6-0;50;50;0-6;false;false;48-6-0;NA;4.62167e+03
Im013;10;49-35-0;49;0;98.00000;2.09096;-5.15868e-02;3.29051;0.67253;49-35-0;1;1;0-35;false;false;NA;NA;3.68178e+03
Im013;10;49-36-0;49;0;98.00000;1.53111;-0.33411;2.31037;0.84369;40-36-0;10;10;0-36;false;false;48-36-0;NA;3.83114e+03
Im013;10;49-37-0;49;0;98.00000;3.98452;0.13079;4.20310;0.73121;49-37-0;1;1;0-37;false;false;NA;NA;3.51544e+03
Im013;10;49-47-0;49;0;98.00000;0.23801;5.16662e-02;2.25842;0.79956;49-47-0;1;1;0-47;false;false;NA;NA;3.51044e+03
Im013;10;49-48-0;49;0;98.00000;3.09843;0.19457;3.91590;0.74219;49-48-0;1;1;0-48;false;false;NA;NA;4.54289e+03
Im013;10;49-104-0;49;0;98.00000;1.99464;6.57094e-02;2.88185;0.94417;49-104-0;1;1;0-104;false;false;NA;NA;3.12522e+03
Im013;10;49-111-0;49;0;98.00000;1.75530;0.46207;5.33833;0.90245;49-111-0;1;1;0-110;false;false;NA;NA;3.84756e+03
Im013;10;49-130-0;49;0;98.00000;0.54459;-0.36833;2.53567;0.93108;49-130-0;1;1;0-129;false;false;NA;NA;3.55756e+03
Im013;10;49-141-0;49;0;98.00000;0.90838;-3.61924e-02;2.92830;0.85476;49-141-0;1;1;0-140;false;false;NA;NA;3.13544e+03
Im013;10;49-168-0;49;0;98.00000;1.37491;0.33327;2.83668;0.83132;49-168-0;1;1;0-167;false;false;NA;NA;2.70078e+03
Im014;11;0-19-0;0;0;0.00000;2.20235;0.34500;2.67832;0.81339;0-19-0;13;13;0-19;false;false;NA;1-19-0;4.67263e+03
Im014;11;0-73-0;0;0;0.00000;3.58405;-0.17401;4.21040;0.83691;0-73-0;50;50;0-73;false;false;NA;1-78-0;5.20944e+03
Im014;11;0-153-0;0;0;0.00000;0.23588;0.13727;1.96829;0.52471;0-153-0;1;1;0-153;false;false;NA;NA;4.91367e+03
Im014;11;1-2-0;1;0;7.83000e+03;0.32079;0.29982;2.86655;0.68532;1-2-0;1;1;0-2;false;false;NA;NA;3.08225e+03
Im014;11;1-19-0;1;0;7.83000e+03;2.19948;0.35892;2.67832;0.81360;0-19-0;13;13;0-19;false;false;0-19-0;2-19-0;4.28650e+03
Im014;11;1-41-0;1;0;7.83000e+03;1.12476;0.51628;1.84037;1.10570;1-41-0;1;1;1-41;false;false;NA;NA;3.81380e+03
Im014;11;1-78-0;1;0;7.83000e+03;3.54057;-0.13728;4.21040;0.84310;0-73-0;50;50;0-73;false;false;0-73-0;2-78-0;4.52667e+03
Im014;11;1-127-0;1;0;7.83000e+03;0.43745;-0.11138;2.24077;0.80356;1-127-0;1;1;0-122;false;false;NA;NA;4.16056e+03
Im014;11;1-162-0;1;0;7.83000e+03;1.29484;-0.12679;2.85467;0.86832;1-162-0;1;1;0-157;false;false;NA;NA;3.40956e+03
Im014;11;1-171-0;1;0;7.83000e+03;1.17891;-9.70421e-02;3.84449;0.92852;1-171-0;1;1;0-166;false;false;NA;NA;3.41611e+03
Im014;11;2-19-0;2;0;4.00000;2.19625;0.37841;2.67832;0.81383;0-19-0;13;13;0-19;false;false;1-19-0;3-19-0;4.85925e+03
Im014;11;2-78-0;2;0;4.00000;3.55156;-0.14543;4.21040;0.84149;0-73-0;50;50;0-73;false;false;1-78-0;3-78-0;5.04878e+03
Im014;11;3-19-0;3;0;6.00000;2.19884;0.37946;2.67832;0.81365;0-19-0;13;13;0-19;false;false;2-19-0;4-19-0;4.86638e+03
Im014;11;3-44-0;3;0;6.00000;1.26690;0.14254;4.04474;1.20809;3-44-0;5;5;0-41;false;false;NA;4-44-0;3.80567e+03
Im014;11;3-67-0;3;0;6.00000;0.91628;-0.18633;2.89105;0.83176;3-67-0;1;1;0-62;false;false;NA;NA;4.44067e+03
Im014;11;3-69-0;3;0;6.00000;1.54268;-0.11075;3.88265;0.98409;3-69-0;5;5;0-64;false;false;NA;4-69-0;7.86089e+03
Im014;11;3-78-0;3;0;6.00000;3.55765;-0.12373;4.21040;0.84061;0-73-0;50;50;0-73;false;false;2-78-0;4-78-0;5.08233e+03
Im014;11;4-19-0;4;0;8.00000;2.19832;0.37568;2.67832;0.81368;0-19-0;13;13;0-19;false;false;3-19-0;5-19-0;5.08713e+03
Im014;11;4-33-0;4;0;8.00000;2.06559;-0.55364;2.33693;0.95861;4-33-0;2;2;0-32;false;false;NA;5-33-0;3.41486e+03
Im014;11;4-44-0;4;0;8.00000;1.31702;0.17755;4.04474;1.20726;3-44-0;5;5;0-41;false;false;3-44-0;5-44-0;3.80300e+03
Im014;11;4-69-0;4;0;8.00000;1.55788;-0.10607;3.88265;0.99498;3-69-0;5;5;0-64;false;false;3-69-0;5-69-0;7.76956e+03
Im014;11;4-78-0;4;0;8.00000;3.54588;-0.11248;4.21040;0.84232;0-73-0;50;50;0-73;false;false;3-78-0;5-78-0;5.24233e+03
Im014;11;4-127-0;4;0;8.00000;0.59827;-0.27915;2.24077;0.87004;4-127-0;1;1;0-122;false;false;NA;NA;4.45467e+03
Im014;11;4-134-0;4;0;8.00000;3.01822;-0.13979;3.67625;0.83280;4-134-0;1;1;0-129;false;false;NA;NA;4.06356e+03
Im014;11;5-19-0;5;0;10.00000;2.22625;0.36398;2.67832;0.81169;0-19-0;13;13;0-19;false;false;4-19-0;6-19-0;5.01375e+03
Im014;11;5-33-0;5;0;10.00000;2.03960;-0.58915;2.33693;0.96301;4-33-0;2;2;0-32;false;false;4-33-0;NA;3.54129e+03
Im014;11;5-44-0;5;0;10.00000;1.28470;0.20600;4.04474;1.20771;3-44-0;5;5;0-41;false;false;4-44-0;6-44-0;3.96356e+03
Im014;11;5-69-0;5;0;10.00000;1.55797;-0.11265;3.88265;0.99504;3-69-0;5;5;0-64;false;false;4-69-0;6-69-0;8.03056e+03
Im014;11;5-78-0;5;0;10.00000;3.52022;-0.10813;4.21040;0.84616;0-73-0;50;50;0-73;false;false;4-78-0;6-78-0;5.40044e+03
Im014;11;5-121-0;5;0;10.00000;1.16091;0.33277;2.18717;0.91804;5-121-0;1;1;0-116;false;false;NA;NA;4.65078e+03
Im014;11;5-125-0;5;0;10.00000;3.47439;-0.15427;3.96084;0.77147;5-125-0;2;2;0-120;false;false;NA;6-125-0;3.93811e+03
Im014;11;5-170-0;5;0;10.00000;1.85675;-0.26477;3.26471;0.88416;5-170-0;1;1;0-165;false;false;NA;NA;3.74833e+03
Im014;11;5-173-0;5;0;10.00000;0.17021;-0.29904;2.38676;0.69672;5-173-0;1;1;0-168;false;false;NA;NA;3.50978e+03
Im014;11;6-19-0;6;0;12.00000;2.24917;0.39025;2.67832;0.81008;0-19-0;13;13;0-19;false;false;5-19-0;7-19-0;4.57050e+03
Im014;11;6-44-0;6;0;12.00000;1.30376;0.19854;4.04474;1.20741;3-44-0;5;5;0-41;false;false;5-44-0;7-44-0;3.71822e+03
Im014;11;6-69-0;6;0;12.00000;1.57524;-0.10482;3.88265;1.00757;3-69-0;5;5;0-64;false;false;5-69-0;7-69-0;8.11800e+03
Im014;11;6-78-0;6;0;12.00000;3.53855;-0.10656;4.21040;0.84340;0-73-0;50;50;0-73;false;false;5-78-0;7-78-0;5.22644e+03
Im014;11;6-108-0;6;0;12.00000;0.72396;-0.41265;2.00864;0.87809;6-108-0;1;1;0-103;false;false;NA;NA;4.55675e+03
Im014;11;6-119-0;6;0;12.00000;1.15862;-0.30969;3.39623;0.89652;6-119-0;1;1;0-114;false;false;NA;NA;3.84256e+03
Im014;11;6-125-0;6;0;12.00000;3.22955;0.15458;3.96084;0.81103;5-125-0;2;2;0-120;false;false;5-125-0;NA;3.63778e+03
Im014;11;7-19-0;7;0;14.00000;2.25898;0.39629;2.67832;0.80940;0-19-0;13;13;0-19;false;false;6-19-0;8-19-0;4.29550e+03
Im014;11;7-33-0;7;0;14.00000;2.05557;-0.52894;2.33693;0.96028;7-33-0;3;3;0-32;false;false;NA;8-33-0;3.52371e+03
Im014;11;7-44-0;7;0;14.00000;1.34726;0.19369;4.04474;1.20252;3-44-0;5;5;0-41;false;false;6-44-0;NA;3.78178e+03
Im014;11;7-69-0;7;0;14.00000;1.57125;-9.76639e-02;3.88265;1.00466;3-69-0;5;5;0-64;false;false;6-69-0;NA;6.99667e+03
Im014;11;7-78-0;7;0;14.00000;3.53592;-0.10298;4.21040;0.84379;0-73-0;50;50;0-73;false;false;6-78-0;8-78-0;5.13633e+03
Im014;11;8-13-0;8;0;16.00000;1.24736;-0.33208;2.42060;0.92127;8-13-0;1;1;0-13;false;false;NA;NA;4.09578e+03
Im014;11;8-19-0;8;0;16.00000;2.26530;0.37671;2.67832;0.80896;0-19-0;13;13;0-19;false;false;7-19-0;9-19-0;4.86988e+03
Im014;11;8-33-0;8;0;16.00000;2.02199;-0.46918;2.33693;0.96609;7-33-0;3;3;0-32;false;false;7-33-0;9-33-0;3.61444e+03
Im014;11;8-71-0;8;0;16.00000;0.32900;-0.11453;2.39700;0.83282;8-71-0;1;1;0-66;false;false;NA;NA;3.97333e+03
Im014;11;8-78-0;8;0;16.00000;3.54377;-0.11719;4.21040;0.84263;0-73-0;50;50;0-73;false;false;7-78-0;9-78-0;4.80667e+03
Im014;11;8-166-0;8;0;16.00000;2.31793;0.18291;2.54792;0.66623;8-166-0;1;1;0-161;false;false;NA;NA;3.54256e+03
Im014;11;8-171-0;8;0;16.00000;0.18481;0.13396;3.84449;0.63869;8-171-0;2;2;0-166;false;false;NA;9-171-0;3.74578e+03
Im014;11;9-19-0;9;0;18.00000;2.27349;0.37371;2.67832;0.80840;0-19-0;13;13;0-19;false;false;8-19-0;10-19-0;4.81338e+03
Im014;11;9-33-0;9;0;18.00000;2.05897;-0.49982;2.33693;0.95971;7-33-0;3;3;0-32;false;false;8-33-0;NA;3.36058e+03
Im014;11;9-67-0;9;0;18.00000;1.56023;0.30525;2.89105;0.91148;9-67-0;2;2;0-62;false;false;NA;10-67-0;3.91933e+03
Im014;11;9-78-0;9;0;18.00000;3.55364;-0.12444;4.21040;0.84119;0-73-0;50;50;0-73;false;false;8-78-0;10-78-0;4.91633e+03
Im014;11;9-122-0;9;0;18.00000;1.22167;0.29853;3.69450;0.80243;9-122-0;1;1;0-117;false;false;NA;NA;4.10333e+03
Im014;11;9-171-0;9;0;18.00000;0.52244;-0.17781;3.84449;0.84472;8-171-0;2;2;0-166;false;false;8-171-0;NA;3.66422e+03
Im014;11;10-19-0;10;0;20.00000;2.26890;0.38264;2.67832;0.80871;0-19-0;13;13;0-19;false;false;9-19-0;11-19-0;4.56200e+03
Im014;11;10-34-0;10;0;20.00000;1.87713;-1.81033e-02;3.13269;0.90688;10-34-0;1;1;0-33;false;false;NA;NA;3.72989e+03
Im014;11;10-67-0;10;0;20.00000;1.73158;-0.10293;2.89105;0.93066;9-67-0;2;2;0-62;false;false;9-67-0;NA;4.16078e+03
Im014;11;10-78-0;10;0;20.00000;3.54188;-9.41037e-02;4.21040;0.84291;0-73-0;50;50;0-73;false;false;9-78-0;11-78-0;5.11967e+03
Im014;11;11-19-0;11;0;22.00000;2.26087;0.38945;2.67832;0.80927;0-19-0;13;13;0-19;false;false;10-19-0;12-19-0;4.61438e+03
Im014;11;11-43-0;11;0;22.00000;3.80909;7.84275e-03;3.91746;0.57576;11-43-0;1;1;0-40;false;false;NA;NA;3.86489e+03
Im014;11;11-78-0;11;0;22.00000;3.54458;-9.34064e-02;4.21040;0.84251;0-73-0;50;50;0-73;false;false;10-78-0;12-78-0;4.89122e+03
Im014;11;11-170-0;11;0;22.00000;1.43970;-0.29017;3.26471;0.91551;11-170-0;1;1;0-165;false;false;NA;NA;3.55089e+03
Im014;11;12-19-0;12;0;24.00000;2.25842;0.38441;2.67832;0.80944;0-19-0;13;13;0-19;false;false;11-19-0;NA;4.98700e+03
Im014;11;12-46-0;12;0;24.00000;1.30906;0.45352;1.92205;0.90017;12-46-0;1;1;12-46;false;false;NA;NA;4.26950e+03
Im014;11;12-78-0;12;0;24.00000;3.54642;-0.10933;4.21040;0.84224;0-73-0;50;50;0-73;false;false;11-78-0;13-78-0;5.22533e+03
Im014;11;12-85-0;12;0;24.00000;0.79379;8.32381e-03;2.83014;0.80994;12-85-0;1;1;0-80;false;false;NA;NA;4.93156e+03
Im014;11;12-125-0;12;0;24.00000;1.73235;-7.34102e-02;3.96084;0.74891;12-125-0;2;2;0-120;false;false;NA;13-125-0;3.89911e+03
Im014;11;12-166-0;12;0;24.00000;1.96293;0.10531;2.54792;0.75878;12-166-0;1;1;0-161;false;false;NA;NA;3.76056e+03
Im014;11;13-78-0;13;0;26.00000;3.55877;-0.11732;4.21040;0.84045;0-73-0;50;50;0-73;false;false;12-78-0;14-78-0;4.78233e+03
Im014;11;13-119-0;13;0;26.00000;2.11671;-0.14935;3.39623;0.87755;13-119-0;1;1;0-114;false;false;NA;NA;4.04800e+03
Im014;11;13-125-0;13;0;26.00000;1.65540;-7.24509e-02;3.96084;0.75387;12-125-0;2;2;0-120;false;false;12-125-0;NA;3.44778e+03
Im014;11;13-156-0;13;0;26.00000;0.76925;-0.23838;3.48762;0.85436;13-156-0;1;1;0-151;false;false;NA;NA;3.75700e+03
Im014;11;14-27-0;14;0;28.00000;1.69999;0.20633;2.23227;0.76360;14-27-0;1;1;0-27;false;false;NA;NA;3.95756e+03
Im014;11;14-78-0;14;0;28.00000;3.55939;-0.11932;4.21040;0.84037;0-73-0;50;50;0-73;false;false;13-78-0;15-78-0;4.96189e+03
Im014;11;15-44-0;15;0;30.00000;1.32919;0.14600;4.04474;1.20533;15-44-0;12;12;0-41;false;false;NA;16-44-0;3.70889e+03
Im014;11;15-69-0;15;0;30.00000;1.16337;-0.23431;3.88265;0.81006;15-69-0;1;1;0-64;false;false;NA;NA;6.36944e+03
Im014;11;15-78-0;15;0;30.00000;3.54685;-0.11893;4.21040;0.84218;0-73-0;50;50;0-73;false;false;14-78-0;16-78-0;4.87022e+03
Im014;11;15-119-0;15;0;30.00000;3.13030;-0.14852;3.39623;0.69713;15-119-0;2;2;0-114;false;false;NA;16-119-0;3.77700e+03
Im014;11;16-3-0;16;0;32.00000;1.40655;-0.17262;2.51249;1.03207;16-3-0;1;1;0-3;false;false;NA;NA;2.84000e+03
Im014;11;16-5-0;16;0;32.00000;0.17361;0.11523;2.58799;0.59260;16-5-0;1;1;0-5;false;false;NA;NA;2.89133e+03
Im014;11;16-9-0;16;0;32.00000;2.25398;-4.88393e-02;2.41606;0.58697;16-9-0;1;1;0-9;false;false;NA;NA;3.74822e+03
Im014;11;16-43-0;16;0;32.00000;0.18364;9.95410e-02;3.91746;0.67624;16-43-0;1;1;0-40;false;false;NA;NA;3.57800e+03
Im014;11;16-44-0;16;0;32.00000;1.33842;0.14578;4.04474;1.20388;15-44-0;12;12;0-41;false;false;15-44-0;17-44-0;3.68789e+03
Im014;11;16-78-0;16;0;32.00000;3.56501;-0.12124;4.21040;0.83957;0-73-0;50;50;0-73;false;false;15-78-0;17-78-0;4.76033e+03
Im014;11;16-119-0;16;0;32.00000;3.27722;-0.13244;3.39623;0.60881;15-119-0;2;2;0-114;false;false;15-119-0;NA;3.77913e+03
Im014;11;16-170-0;16;0;32.00000;1.61987;-0.32098;3.26471;0.89612;16-170-0;1;1;0-165;false;false;NA;NA;3.54489e+03
Im014;11;17-5-0;17;0;34.00000;1.50012;-0.13946;2.58799;0.87307;17-5-0;1;1;0-5;false;false;NA;NA;2.97900e+03
Im014;11;17-44-0;17;0;34.00000;1.38288;0.13227;4.04474;1.19727;15-44-0;12;12;0-41;false;false;16-44-0;18-44-0;3.60878e+03
Im014;11;17-69-0;17;0;34.00000;0.91277;0.33066;3.88265;0.81887;17-69-0;3;3;0-64;false;false;NA;18-69-0;5.14900e+03
Im014;11;17-69-1;17;1;34.00000;1.17381;-0.24845;3.88265;0.81166;17-69-1;7;7;0-64;false;false;NA;18-69-1;5.88144e+03
Im014;11;17-78-0;17;0;34.00000;3.57546;-0.11506;4.21040;0.83810;0-73-0;50;50;0-73;false;false;16-78-0;18-78-0;4.57122e+03
Im014;11;17-121-0;17;0;34.00000;0.11126;0.33091;2.18717;0.58683;17-121-0;1;1;0-116;false;false;NA;NA;4.19057e+03
Im014;11;17-149-0;17;0;34.00000;1.21999;2.72823e-03;3.59786;0.84738;17-149-0;1;1;0-144;false;false;NA;NA;3.10944e+03
Im014;11;18-33-0;18;0;36.00000;0.10188;-0.14941;2.33693;0.68209;18-33-0;1;1;0-32;false;false;NA;NA;3.20022e+03
Im014;11;18-44-0;18;0;36.00000;1.39358;0.17009;4.04474;1.19576;15-44-0;12;12;0-41;false;false;17-44-0;19-44-0;3.63589e+03
Im014;11;18-67-0;18;0;36.00000;1.02667;0.12233;2.89105;0.83381;18-67-0;1;1;0-62;false;false;NA;NA;4.08911e+03
Im014;11;18-69-0;18;0;36.00000;0.91135;0.33661;3.88265;0.81910;17-69-0;3;3;0-64;false;false;17-69-0;19-69-0;5.21550e+03
Im014;11;18-69-1;18;1;36.00000;1.17501;-0.23518;3.88265;0.81185;17-69-1;7;7;0-64;false;false;17-69-1;19-69-1;6.05311e+03
Im014;11;18-78-0;18;0;36.00000;3.54998;-0.10685;4.21040;0.84172;0-73-0;50;50;0-73;false;false;17-78-0;19-78-0;4.88033e+03
Im014;11;18-112-0;18;0;36.00000;1.02067;-0.37468;2.56793;0.81839;18-112-0;1;1;0-107;false;false;NA;NA;3.38655e+03
Im014;11;18-135-0;18;0;36.00000;1.32350;-0.24244;5.41864;0.99060;18-135-0;1;1;0-130;false;false;NA;NA;3.85833e+03
Im014;11;18-136-0;18;0;36.00000;2.80167;6.11117e-02;4.01443;0.82331;18-136-0;1;1;0-131;false;false;NA;NA;4.32078e+03
Im014;11;19-44-0;19;0;38.00000;1.37306;0.17597;4.04474;1.19868;15-44-0;12;12;0-41;false;false;18-44-0;20-44-0;3.68900e+03
Im014;11;19-69-0;19;0;38.00000;0.91811;0.31515;3.88265;0.81802;17-69-0;3;3;0-64;false;false;18-69-0;NA;5.11838e+03
Im014;11;19-69-1;19;1;38.00000;1.17170;-0.22660;3.88265;0.81133;17-69-1;7;7;0-64;false;false;18-69-1;20-69-0;6.03144e+03
