Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im011;9;43-62-0;43;0;86.00000;2.62056;-0.24065;3.84881;0.86421;42-62-0;2;2;0-62;false;false;42-62-0;NA;4.06389e+03
Im011;9;43-63-0;43;0;86.00000;0.44019;9.06696e-02;3.12309;0.62467;36-63-0;14;14;0-63;false;false;42-63-0;44-63-0;4.91189e+03
Im011;9;43-80-0;43;0;86.00000;0.72996;-6.03025e-02;4.47226;0.92174;43-80-0;1;1;0-80;false;false;NA;NA;3.33167e+03
Im011;9;43-82-0;43;0;86.00000;3.01051;0.10378;3.76371;0.85311;0-82-0;49;49;0-82;false;false;42-82-0;44-82-0;3.28133e+03
Im011;9;43-99-0;43;0;86.00000;0.30197;-0.30248;3.61754;0.70413;24-99-0;23;23;0-99;false;false;42-99-0;44-99-0;3.64050e+03
Im011;9;43-102-0;43;0;86.00000;1.53977;-2.74539e-02;2.61012;0.96596;43-102-0;1;1;0-102;false;false;NA;NA;2.61656e+03
Im011;9;44-9-0;44;0;88.00000;0.51058;1.25684e-02;4.77147;0.73102;0-9-0;50;50;0-9;false;false;43-9-0;45-9-0;4.09467e+03
Im011;9;44-9-1;44;1;88.00000;1.11934;0.15529;4.77147;0.90731;44-9-1;6;6;0-9;false;false;NA;45-9-1;4.40333e+03
Im011;9;44-9-2;44;2;88.00000;1.86258;-0.12599;4.77147;1.15677;14-9-2;36;36;0-9;false;false;43-9-1;45-9-2;4.43156e+03
Im011;9;44-20-0;44;0;88.00000;3.42464;-1.92596e-02;3.36040;0.29005;44-20-0;1;1;0-20;false;false;NA;NA;3.35514e+03
Im011;9;44-31-0;44;0;88.00000;0.75394;0.15809;3.47930;0.92643;41-31-0;9;9;0-31;false;false;43-31-0;45-31-0;3.53211e+03
Im011;9;44-63-0;44;0;88.00000;0.44066;8.74659e-02;3.12309;0.62479;36-63-0;14;14;0-63;false;false;43-63-0;45-63-0;5.04333e+03
Im011;9;44-78-0;44;0;88.00000;1.42929;-0.24469;2.60065;1.01705;44-78-0;3;3;0-78;false;false;NA;45-78-0;3.78022e+03
Im011;9;44-82-0;44;0;88.00000;3.01552;0.10217;3.76371;0.85299;0-82-0;49;49;0-82;false;false;43-82-0;45-82-0;3.41100e+03
Im011;9;44-99-0;44;0;88.00000;0.29573;-0.28672;3.61754;0.70037;24-99-0;23;23;0-99;false;false;43-99-0;45-99-0;3.72325e+03
Im011;9;45-4-0;45;0;90.00000;1.15313;0.10004;4.25924;0.82622;45-4-0;1;1;0-4;false;false;NA;NA;3.06233e+03
Im011;9;45-9-0;45;0;90.00000;0.51400;6.33177e-03;4.77147;0.73261;0-9-0;50;50;0-9;false;false;44-9-0;46-9-0;4.21978e+03
Im011;9;45-9-1;45;1;90.00000;1.22818;-7.76447e-03;4.77147;0.92534;44-9-1;6;6;0-9;false;false;44-9-1;46-9-1;4.48789e+03
Im011;9;45-9-2;45;2;90.00000;1.90795;-0.11933;4.77147;1.17209;14-9-2;36;36;0-9;false;false;44-9-2;46-9-2;4.17778e+03
Im011;9;45-31-0;45;0;90.00000;0.77839;0.20605;3.47930;0.92844;41-31-0;9;9;0-31;false;false;44-31-0;46-31-0;3.76611e+03
Im011;9;45-49-0;45;0;90.00000;2.88578;-0.36372;5.31521;0.75648;45-49-0;1;1;0-49;false;false;NA;NA;3.47122e+03
Im011;9;45-62-0;45;0;90.00000;0.67384;0.18079;3.84881;0.92941;45-62-0;1;1;0-62;false;false;NA;NA;3.84000e+03
Im011;9;45-63-0;45;0;90.00000;0.43490;9.06722e-02;3.12309;0.62339;36-63-0;14;14;0-63;false;false;44-63-0;46-63-0;5.05011e+03
Im011;9;45-78-0;45;0;90.00000;1.65156;0.16431;2.60065;0.96952;44-78-0;3;3;0-78;false;false;44-78-0;46-78-0;4.05267e+03
Im011;9;45-82-0;45;0;90.00000;3.01886;0.19249;3.76371;0.85292;0-82-0;49;49;0-82;false;false;44-82-0;46-82-0;3.50856e+03
Im011;9;45-99-0;45;0;90.00000;0.27274;-0.25873;3.61754;0.68654;24-99-0;23;23;0-99;false;false;44-99-0;46-99-0;3.88163e+03
Im011;9;46-9-0;46;0;92.00000;0.51007;6.66975e-03;4.77147;0.73078;0-9-0;50;50;0-9;false;false;45-9-0;47-9-0;4.50422e+03
Im011;9;46-9-1;46;1;92.00000;1.22697;3.28958e-02;4.77147;0.92511;44-9-1;6;6;0-9;false;false;45-9-1;47-9-1;4.56589e+03
Im011;9;46-9-2;46;2;92.00000;1.90827;-0.11618;4.77147;1.17218;14-9-2;36;36;0-9;false;false;45-9-2;47-9-2;4.16833e+03
Im011;9;46-18-0;46;0;92.00000;2.73178;0.30300;3.20702;0.80549;46-18-0;2;2;0-18;false;false;NA;47-18-0;4.88575e+03
Im011;9;46-31-0;46;0;92.00000;0.77996;0.21376;3.47930;0.92858;41-31-0;9;9;0-31;false;false;45-31-0;47-31-0;3.68278e+03
Im011;9;46-49-0;46;0;92.00000;3.23897;-0.16415;5.31521;0.79272;46-49-0;1;1;0-49;false;false;NA;NA;3.73678e+03
Im011;9;46-52-0;46;0;92.00000;1.30295;6.57424e-02;2.59847;0.88075;46-52-0;3;3;0-52;false;false;NA;47-52-0;3.38733e+03
Im011;9;46-59-0;46;0;92.00000;2.74487;0.29642;3.87500;0.80537;46-59-0;1;1;0-59;false;false;NA;NA;3.69178e+03
Im011;9;46-63-0;46;0;92.00000;0.43904;9.11647e-02;3.12309;0.62439;36-63-0;14;14;0-63;false;false;45-63-0;47-63-0;5.02133e+03
Im011;9;46-78-0;46;0;92.00000;1.67551;0.18108;2.60065;0.96232;44-78-0;3;3;0-78;false;false;45-78-0;NA;3.53789e+03
Im011;9;46-82-0;46;0;92.00000;3.01886;0.21027;3.76371;0.85292;0-82-0;49;49;0-82;false;false;45-82-0;47-82-0;3.17600e+03
Im011;9;46-99-0;46;0;92.00000;0.35923;-0.26312;3.61754;0.72840;24-99-0;23;23;0-99;false;false;45-99-0;NA;3.67089e+03
Im011;9;47-9-0;47;0;94.00000;0.51261;1.11275e-02;4.77147;0.73196;0-9-0;50;50;0-9;false;false;46-9-0;48-9-0;4.43144e+03
Im011;9;47-9-1;47;1;94.00000;1.27245;0.17391;4.77147;0.93389;44-9-1;6;6;0-9;false;false;46-9-1;48-9-1;4.43133e+03
Im011;9;47-9-2;47;2;94.00000;1.87485;-0.11876;4.77147;1.16429;14-9-2;36;36;0-9;false;false;46-9-2;48-9-2;4.14600e+03
Im011;9;47-18-0;47;0;94.00000;2.81765;0.28977;3.20702;0.78662;46-18-0;2;2;0-18;false;false;46-18-0;NA;4.65850e+03
Im011;9;47-24-0;47;0;94.00000;1.34251;-0.31207;2.42036;0.97593;47-24-0;3;3;0-24;false;false;NA;48-24-0;3.53289e+03
Im011;9;47-31-0;47;0;94.00000;0.77147;0.21167;3.47930;0.92783;41-31-0;9;9;0-31;false;false;46-31-0;48-31-0;3.55611e+03
Im011;9;47-36-0;47;0;94.00000;2.23239;0.33824;3.57123;0.82789;47-36-0;3;3;0-36;false;false;NA;48-36-0;3.48025e+03
Im011;9;47-44-0;47;0;94.00000;1.67332;3.76909e-02;2.86264;0.90154;47-44-0;1;1;0-44;false;false;NA;NA;3.27867e+03
Im011;9;47-52-0;47;0;94.00000;1.23913;3.37824e-02;2.59847;0.89135;46-52-0;3;3;0-52;false;false;46-52-0;48-52-0;3.63567e+03
Im011;9;47-63-0;47;0;94.00000;0.43998;9.48810e-02;3.12309;0.62462;36-63-0;14;14;0-63;false;false;46-63-0;48-63-0;5.15556e+03
Im011;9;47-82-0;47;0;94.00000;2.95873;0.28062;3.76371;0.85430;0-82-0;49;49;0-82;false;false;46-82-0;48-82-0;3.41044e+03
Im011;9;47-84-0;47;0;94.00000;0.26217;0.10046;3.51971;0.67664;47-84-0;3;3;0-84;false;false;NA;48-84-0;2.87900e+03
Im011;9;48-9-0;48;0;96.00000;0.53587;2.28972e-02;4.77147;0.74281;0-9-0;50;50;0-9;false;false;47-9-0;49-9-0;4.62956e+03
Im011;9;48-9-1;48;1;96.00000;1.43276;0.14378;4.77147;0.97291;44-9-1;6;6;0-9;false;false;47-9-1;49-9-1;4.50267e+03
Im011;9;48-9-2;48;2;96.00000;1.84692;-0.12758;4.77147;1.14673;14-9-2;36;36;0-9;false;false;47-9-2;49-9-2;4.30444e+03
Im011;9;48-24-0;48;0;96.00000;1.36762;-0.18271;2.42036;0.97360;47-24-0;3;3;0-24;false;false;47-24-0;49-24-0;3.73100e+03
Im011;9;48-31-0;48;0;96.00000;0.77133;0.23828;3.47930;0.92782;41-31-0;9;9;0-31;false;false;47-31-0;49-31-0;3.65211e+03
Im011;9;48-36-0;48;0;96.00000;2.25426;0.29125;3.57123;0.83168;47-36-0;3;3;0-36;false;false;47-36-0;49-36-0;3.51256e+03
Im011;9;48-52-0;48;0;96.00000;1.27335;-3.91942e-02;2.59847;0.88564;46-52-0;3;3;0-52;false;false;47-52-0;NA;3.82433e+03
Im011;9;48-63-0;48;0;96.00000;0.43612;9.86586e-02;3.12309;0.62369;36-63-0;14;14;0-63;false;false;47-63-0;49-63-0;5.56811e+03
Im011;9;48-82-0;48;0;96.00000;2.90761;0.26545;3.76371;0.85475;0-82-0;49;49;0-82;false;false;47-82-0;NA;3.33778e+03
Im011;9;48-84-0;48;0;96.00000;0.39112;9.16129e-02;3.51971;0.73597;47-84-0;3;3;0-84;false;false;47-84-0;49-84-0;2.97867e+03
Im011;9;48-99-0;48;0;96.00000;0.31740;-0.26870;3.61754;0.71150;48-99-0;2;2;0-99;false;false;NA;49-99-0;3.46613e+03
Im011;9;49-5-0;49;0;98.00000;0.89096;-1.37226e-02;2.68989;0.88196;49-5-0;1;1;0-5;false;false;NA;NA;2.93144e+03
Im011;9;49-9-0;49;0;98.00000;0.52817;2.39577e-02;4.77147;0.73921;0-9-0;50;50;0-9;false;false;48-9-0;NA;4.24478e+03
Im011;9;49-9-1;49;1;98.00000;1.54042;0.35310;4.77147;1.00749;44-9-1;6;6;0-9;false;false;48-9-1;NA;4.30144e+03
Im011;9;49-9-2;49;2;98.00000;1.86812;-0.12785;4.77147;1.16043;14-9-2;36;36;0-9;false;false;48-9-2;NA;4.47789e+03
Im011;9;49-24-0;49;0;98.00000;1.40765;-0.21379;2.42036;0.96991;47-24-0;3;3;0-24;false;false;48-24-0;NA;3.51711e+03
Im011;9;49-31-0;49;0;98.00000;0.76931;0.25552;3.47930;0.92765;41-31-0;9;9;0-31;false;false;48-31-0;NA;3.69656e+03
Im011;9;49-35-0;49;0;98.00000;0.73135;2.75213e-02;3.02479;0.90071;49-35-0;1;1;0-35;false;false;NA;NA;3.18856e+03
Im011;9;49-36-0;49;0;98.00000;2.29485;0.31046;3.57123;0.83895;47-36-0;3;3;0-36;false;false;48-36-0;NA;3.43778e+03
Im011;9;49-56-0;49;0;98.00000;0.58098;-0.21581;2.80477;0.83850;49-56-0;1;1;0-56;false;false;NA;NA;3.14800e+03
Im011;9;49-63-0;49;0;98.00000;0.44309;8.79880e-02;3.12309;0.62538;36-63-0;14;14;0-63;false;false;48-63-0;NA;4.86967e+03
Im011;9;49-80-0;49;0;98.00000;3.00578;-0.28632;4.47226;0.92687;49-80-0;1;1;0-80;false;false;NA;NA;3.38311e+03
Im011;9;49-84-0;49;0;98.00000;0.31941;0.11504;3.51971;0.70230;47-84-0;3;3;0-84;false;false;48-84-0;NA;2.76900e+03
Im011;9;49-97-0;49;0;98.00000;3.34284;-0.22503;3.85635;0.85606;49-97-0;1;1;0-97;false;false;NA;NA;2.92789e+03
Im011;9;49-99-0;49;0;98.00000;0.26256;-0.30835;3.61754;0.68043;48-99-0;2;2;0-99;false;false;48-99-0;NA;3.63150e+03
Im012;10;0-0-0;0;0;0.00000;0.42826;8.76411e-04;4.34871;0.80180;0-0-0;4;4;0-0;false;false;NA;1-0-0;3.94944e+03
Im012;10;0-8-0;0;0;0.00000;0.55428;0.21061;2.94462;0.76476;0-8-0;2;2;0-8;false;false;NA;1-8-0;4.07311e+03
Im012;10;0-11-0;0;0;0.00000;2.99897;-0.29158;3.25766;0.58205;0-11-0;7;7;0-11;false;false;NA;1-11-0;5.18271e+03
Im012;10;0-14-0;0;0;0.00000;3.12776;-8.34652e-02;4.24072;0.86562;0-14-0;1;1;0-14;false;false;NA;NA;4.87211e+03
Im012;10;0-29-0;0;0;0.00000;2.26368;0.13077;2.32417;0.58319;0-29-0;1;1;0-29;false;false;NA;NA;5.19944e+03
Im012;10;0-41-0;0;0;0.00000;1.08381;0.26637;5.61087;0.84078;0-41-0;3;3;0-41;false;false;NA;1-41-0;4.15822e+03
Im012;10;0-49-0;0;0;0.00000;0.69193;7.47937e-02;2.96615;0.86619;0-49-0;14;14;0-49;false;false;NA;1-49-0;6.47178e+03
Im012;10;0-50-0;0;0;0.00000;2.41613;-6.31820e-02;3.02570;0.93627;0-50-0;44;44;0-50;false;false;NA;1-50-0;3.57556e+03
Im012;10;0-67-0;0;0;0.00000;3.18220;-0.14293;3.56342;0.73753;0-67-0;41;41;0-67;false;false;NA;1-67-0;4.34133e+03
Im012;10;0-69-0;0;0;0.00000;2.07288;3.37269e-04;3.67194;0.83003;0-69-0;2;2;0-69;false;false;NA;1-69-0;3.22222e+03
Im012;10;1-0-0;1;0;7.82500e+03;0.43232;9.30375e-02;4.34871;0.80305;0-0-0;4;4;0-0;false;false;0-0-0;2-0-0;3.26178e+03
Im012;10;1-8-0;1;0;7.82500e+03;0.38757;0.12474;2.94462;0.69377;0-8-0;2;2;0-8;false;false;0-8-0;NA;4.10644e+03
Im012;10;1-10-0;1;0;7.82500e+03;2.96211;-1.53483e-02;4.03860;0.83099;1-10-0;3;3;0-10;false;false;NA;2-10-0;3.36022e+03
Im012;10;1-11-0;1;0;7.82500e+03;3.02235;-0.30325;3.25766;0.57084;0-11-0;7;7;0-11;false;false;0-11-0;2-11-0;4.16971e+03
Im012;10;1-41-0;1;0;7.82500e+03;1.08381;0.26776;5.61087;0.84078;0-41-0;3;3;0-41;false;false;0-41-0;2-41-0;3.91989e+03
Im012;10;1-49-0;1;0;7.82500e+03;0.72112;4.87891e-02;2.96615;0.86726;0-49-0;14;14;0-49;false;false;0-49-0;2-49-0;6.14533e+03
Im012;10;1-50-0;1;0;7.82500e+03;2.56761;-0.16035;3.02570;0.88829;0-50-0;44;44;0-50;false;false;0-50-0;2-50-0;3.16844e+03
Im012;10;1-55-0;1;0;7.82500e+03;0.38051;0.15088;3.59922;0.67692;1-55-0;2;2;0-55;false;false;NA;2-55-0;3.41722e+03
Im012;10;1-67-0;1;0;7.82500e+03;3.16600;-9.33357e-02;3.56342;0.73970;0-67-0;41;41;0-67;false;false;0-67-0;2-67-0;3.91867e+03
Im012;10;1-68-0;1;0;7.82500e+03;1.66156;6.94263e-02;3.21374;0.96109;1-68-0;13;13;0-68;false;false;NA;2-68-0;3.33600e+03
Im012;10;1-69-0;1;0;7.82500e+03;2.06787;-3.59384e-02;3.67194;0.82969;0-69-0;2;2;0-69;false;false;0-69-0;NA;3.18133e+03
Im012;10;2-0-0;2;0;4.00000;0.48880;2.81827e-02;4.34871;0.81944;0-0-0;4;4;0-0;false;false;1-0-0;3-0-0;3.41400e+03
Im012;10;2-10-0;2;0;4.00000;2.99971;-8.23067e-03;4.03860;0.83002;1-10-0;3;3;0-10;false;false;1-10-0;3-10-0;3.55978e+03
Im012;10;2-11-0;2;0;4.00000;3.00844;-0.27781;3.25766;0.57751;0-11-0;7;7;0-11;false;false;1-11-0;3-11-0;3.70571e+03
Im012;10;2-41-0;2;0;4.00000;1.08443;0.34068;5.61087;0.84081;0-41-0;3;3;0-41;false;false;1-41-0;NA;3.81356e+03
Im012;10;2-47-0;2;0;4.00000;0.87178;-0.10201;2.43924;0.83926;2-47-0;1;1;0-47;false;false;NA;NA;3.85578e+03
Im012;10;2-49-0;2;0;4.00000;0.72814;5.45748e-02;2.96615;0.86732;0-49-0;14;14;0-49;false;false;1-49-0;3-49-0;5.39878e+03
Im012;10;2-50-0;2;0;4.00000;2.46681;-0.17365;3.02570;0.92471;0-50-0;44;44;0-50;false;false;1-50-0;3-50-0;3.22078e+03
Im012;10;2-55-0;2;0;4.00000;0.30116;0.21309;3.59922;0.61940;1-55-0;2;2;0-55;false;false;1-55-0;NA;3.23100e+03
Im012;10;2-67-0;2;0;4.00000;3.12645;-7.39031e-02;3.56342;0.74585;0-67-0;41;41;0-67;false;false;1-67-0;3-67-0;4.21611e+03
Im012;10;2-68-0;2;0;4.00000;1.67324;5.31444e-02;3.21374;0.96008;1-68-0;13;13;0-68;false;false;1-68-0;3-68-0;3.54900e+03
Im012;10;3-0-0;3;0;6.00000;0.38698;0.18698;4.34871;0.78912;0-0-0;4;4;0-0;false;false;2-0-0;NA;3.28889e+03
Im012;10;3-5-0;3;0;6.00000;3.42347;6.40916e-02;3.44491;0.40537;3-5-0;1;1;0-5;false;false;NA;NA;4.00238e+03
Im012;10;3-10-0;3;0;6.00000;2.99857;4.83578e-02;4.03860;0.83005;1-10-0;3;3;0-10;false;false;2-10-0;NA;3.54544e+03
Im012;10;3-11-0;3;0;6.00000;3.00464;-0.29854;3.25766;0.57934;0-11-0;7;7;0-11;false;false;2-11-0;4-11-0;3.67286e+03
Im012;10;3-23-0;3;0;6.00000;1.18841;-5.44703e-02;2.78351;0.88474;3-23-0;3;3;0-23;false;false;NA;4-23-0;3.60744e+03
Im012;10;3-27-0;3;0;6.00000;1.06414;-0.16476;2.18033;0.94097;3-27-0;2;2;0-27;false;false;NA;4-27-0;4.22922e+03
Im012;10;3-48-0;3;0;6.00000;0.19922;9.85537e-03;3.53686;0.69573;3-48-0;1;1;0-48;false;false;NA;NA;2.93944e+03
Im012;10;3-49-0;3;0;6.00000;0.73278;6.12399e-02;2.96615;0.86737;0-49-0;14;14;0-49;false;false;2-49-0;4-49-0;4.84856e+03
Im012;10;3-50-0;3;0;6.00000;2.45177;-0.10081;3.02570;0.92906;0-50-0;44;44;0-50;false;false;2-50-0;4-50-0;3.37556e+03
Im012;10;3-66-0;3;0;6.00000;1.70583;0.16351;3.61014;0.81593;3-66-0;2;2;0-66;false;false;NA;4-66-0;3.45211e+03
Im012;10;3-67-0;3;0;6.00000;3.16392;-5.38358e-02;3.56342;0.74001;0-67-0;41;41;0-67;false;false;2-67-0;4-67-0;4.16500e+03
Im012;10;3-68-0;3;0;6.00000;1.69250;5.22597e-02;3.21374;0.95793;1-68-0;13;13;0-68;false;false;2-68-0;4-68-0;3.50633e+03
Im012;10;4-11-0;4;0;8.00000;3.00964;-0.29715;3.25766;0.57694;0-11-0;7;7;0-11;false;false;3-11-0;5-11-0;3.53843e+03
Im012;10;4-23-0;4;0;8.00000;1.17202;-5.50239e-02;2.78351;0.88564;3-23-0;3;3;0-23;false;false;3-23-0;5-23-0;3.60300e+03
Im012;10;4-27-0;4;0;8.00000;1.06968;-0.15432;2.18033;0.94083;3-27-0;2;2;0-27;false;false;3-27-0;NA;4.20911e+03
Im012;10;4-41-0;4;0;8.00000;1.09842;0.30582;5.61087;0.84149;4-41-0;2;2;0-41;false;false;NA;5-41-0;3.74933e+03
Im012;10;4-49-0;4;0;8.00000;0.73258;5.99907e-02;2.96615;0.86736;0-49-0;14;14;0-49;false;false;3-49-0;5-49-0;4.48589e+03
Im012;10;4-50-0;4;0;8.00000;2.49854;-0.15855;3.02570;0.91553;0-50-0;44;44;0-50;false;false;3-50-0;5-50-0;3.22044e+03
Im012;10;4-66-0;4;0;8.00000;1.65404;-0.10769;3.61014;0.81885;3-66-0;2;2;0-66;false;false;3-66-0;NA;3.70589e+03
Im012;10;4-67-0;4;0;8.00000;3.20276;-4.65353e-02;3.56342;0.73541;0-67-0;41;41;0-67;false;false;3-67-0;5-67-0;4.12000e+03
Im012;10;4-68-0;4;0;8.00000;1.68329;6.25045e-02;3.21374;0.95903;1-68-0;13;13;0-68;false;false;3-68-0;5-68-0;3.70489e+03
Im012;10;5-0-0;5;0;10.00000;0.66348;8.59609e-02;4.34871;0.84042;5-0-0;2;2;0-0;false;false;NA;6-0-0;3.38122e+03
Im012;10;5-11-0;5;0;10.00000;2.98007;-0.28669;3.25766;0.59112;0-11-0;7;7;0-11;false;false;4-11-0;6-11-0;3.49471e+03
Im012;10;5-23-0;5;0;10.00000;1.21027;-8.02492e-03;2.78351;0.88359;3-23-0;3;3;0-23;false;false;4-23-0;NA;3.47200e+03
Im012;10;5-41-0;5;0;10.00000;1.10782;0.28439;5.61087;0.84194;4-41-0;2;2;0-41;false;false;4-41-0;NA;3.88322e+03
Im012;10;5-49-0;5;0;10.00000;0.73148;5.41855e-02;2.96615;0.86735;0-49-0;14;14;0-49;false;false;4-49-0;6-49-0;4.63244e+03
Im012;10;5-50-0;5;0;10.00000;2.51525;-4.00860e-02;3.02570;0.91070;0-50-0;44;44;0-50;false;false;4-50-0;6-50-0;3.85856e+03
Im012;10;5-63-0;5;0;10.00000;2.36691;0.20362;2.24168;0.54181;5-63-0;1;1;0-63;false;false;NA;NA;3.61275e+03
Im012;10;5-67-0;5;0;10.00000;3.20769;-5.77087e-02;3.56342;0.73491;0-67-0;41;41;0-67;false;false;4-67-0;6-67-0;4.09622e+03
Im012;10;5-68-0;5;0;10.00000;1.68425;5.59593e-02;3.21374;0.95891;1-68-0;13;13;0-68;false;false;4-68-0;6-68-0;3.52333e+03
Im012;10;5-69-0;5;0;10.00000;0.84749;-0.14184;3.67194;0.80947;5-69-0;2;2;0-69;false;false;NA;6-69-0;3.03122e+03
Im012;10;6-0-0;6;0;12.00000;0.67790;5.45652e-02;4.34871;0.84238;5-0-0;2;2;0-0;false;false;5-0-0;NA;3.44600e+03
Im012;10;6-0-1;6;1;12.00000;1.34905;-0.18291;4.34871;0.91718;6-0-1;5;5;0-0;false;false;NA;7-0-0;3.26967e+03
Im012;10;6-11-0;6;0;12.00000;2.97096;-0.20990;3.25766;0.59550;0-11-0;7;7;0-11;false;false;5-11-0;NA;3.48744e+03
Im012;10;6-49-0;6;0;12.00000;0.71770;5.55230e-02;2.96615;0.86723;0-49-0;14;14;0-49;false;false;5-49-0;7-49-0;4.66778e+03
Im012;10;6-50-0;6;0;12.00000;2.45010;1.20991e-02;3.02570;0.92954;0-50-0;44;44;0-50;false;false;5-50-0;7-50-0;3.40178e+03
Im012;10;6-67-0;6;0;12.00000;3.21918;-4.80783e-02;3.56342;0.73377;0-67-0;41;41;0-67;false;false;5-67-0;7-67-0;4.06667e+03
Im012;10;6-68-0;6;0;12.00000;1.68362;2.81364e-02;3.21374;0.95899;1-68-0;13;13;0-68;false;false;5-68-0;7-68-0;3.59356e+03
Im012;10;6-69-0;6;0;12.00000;1.01311;6.92291e-02;3.67194;0.81297;5-69-0;2;2;0-69;false;false;5-69-0;NA;3.66467e+03
Im012;10;7-0-0;7;0;14.00000;1.34383;-0.17441;4.34871;0.91680;6-0-1;5;5;0-0;false;false;6-0-1;8-0-0;3.47300e+03
Im012;10;7-14-0;7;0;14.00000;3.11502;-0.13647;4.24072;0.86763;7-14-0;1;1;0-14;false;false;NA;NA;3.99500e+03
Im012;10;7-41-0;7;0;14.00000;1.11847;0.36777;5.61087;0.84246;7-41-0;9;9;0-41;false;false;NA;8-41-0;3.74700e+03
Im012;10;7-49-0;7;0;14.00000;0.72035;4.85445e-02;2.96615;0.86725;0-49-0;14;14;0-49;false;false;6-49-0;8-49-0;4.77967e+03
Im012;10;7-50-0;7;0;14.00000;2.42849;-0.11201;3.02570;0.93579;0-50-0;44;44;0-50;false;false;6-50-0;8-50-0;3.44456e+03
Im012;10;7-67-0;7;0;14.00000;3.21459;-4.24266e-02;3.56342;0.73422;0-67-0;41;41;0-67;false;false;6-67-0;8-67-0;4.16933e+03
Im012;10;7-68-0;7;0;14.00000;1.69427;-1.48518e-02;3.21374;0.95771;1-68-0;13;13;0-68;false;false;6-68-0;8-68-0;3.56911e+03
Im012;10;8-0-0;8;0;16.00000;1.25557;-0.20491;4.34871;0.90870;6-0-1;5;5;0-0;false;false;7-0-0;9-0-0;3.34933e+03
Im012;10;8-41-0;8;0;16.00000;1.08965;0.34369;5.61087;0.84106;7-41-0;9;9;0-41;false;false;7-41-0;9-41-0;4.20656e+03
Im012;10;8-49-0;8;0;16.00000;0.72078;3.91624e-02;2.96615;0.86726;0-49-0;14;14;0-49;false;false;7-49-0;9-49-0;4.78344e+03
Im012;10;8-50-0;8;0;16.00000;2.44176;-8.87789e-02;3.02570;0.93195;0-50-0;44;44;0-50;false;false;7-50-0;9-50-0;3.50689e+03
Im012;10;8-67-0;8;0;16.00000;3.19558;-5.59028e-02;3.56342;0.73614;0-67-0;41;41;0-67;false;false;7-67-0;9-67-0;4.01033e+03
Im012;10;8-68-0;8;0;16.00000;1.79320;-4.87852e-02;3.21374;0.94556;1-68-0;13;13;0-68;false;false;7-68-0;9-68-0;3.53856e+03
Im012;10;9-0-0;9;0;18.00000;1.13953;-0.23724;4.34871;0.89428;6-0-1;5;5;0-0;false;false;8-0-0;10-0-0;3.19289e+03
Im012;10;9-10-0;9;0;18.00000;2.92329;0.22744;4.03860;0.83221;9-10-0;1;1;0-10;false;false;NA;NA;3.51689e+03
Im012;10;9-14-0;9;0;18.00000;3.24584;8.23012e-02;4.24072;0.84651;9-14-0;1;1;0-14;false;false;NA;NA;4.33333e+03
Im012;10;9-41-0;9;0;18.00000;1.08401;0.31221;5.61087;0.84079;7-41-0;9;9;0-41;false;false;8-41-0;10-41-0;4.26144e+03
Im012;10;9-49-0;9;0;18.00000;0.70679;4.91244e-02;2.96615;0.86714;0-49-0;14;14;0-49;false;false;8-49-0;10-49-0;4.23367e+03
Im012;10;9-50-0;9;0;18.00000;2.49854;-4.80463e-02;3.02570;0.91553;0-50-0;44;44;0-50;false;false;8-50-0;10-50-0;3.84856e+03
Im012;10;9-67-0;9;0;18.00000;3.20581;-4.85521e-02;3.56342;0.73510;0-67-0;41;41;0-67;false;false;8-67-0;10-67-0;4.24156e+03
Im012;10;9-68-0;9;0;18.00000;1.81584;-4.36211e-02;3.21374;0.94269;1-68-0;13;13;0-68;false;false;8-68-0;10-68-0;3.47367e+03
Im012;10;10-0-0;10;0;20.00000;1.16616;-0.18183;4.34871;0.89783;6-0-1;5;5;0-0;false;false;9-0-0;NA;3.53867e+03
Im012;10;10-41-0;10;0;20.00000;1.09383;0.27218;5.61087;0.84126;7-41-0;9;9;0-41;false;false;9-41-0;11-41-0;3.79678e+03
Im012;10;10-46-0;10;0;20.00000;0.58059;-7.85310e-03;2.45020;0.86294;10-46-0;4;4;0-46;false;false;NA;11-46-0;3.17344e+03
Im012;10;10-49-0;10;0;20.00000;0.69574;6.15907e-02;2.96615;0.86706;0-49-0;14;14;0-49;false;false;9-49-0;11-49-0;4.56056e+03
Im012;10;10-50-0;10;0;20.00000;2.49854;4.08415e-02;3.02570;0.91553;0-50-0;44;44;0-50;false;false;9-50-0;11-50-0;4.20522e+03
Im012;10;10-67-0;10;0;20.00000;3.21130;-5.91757e-02;3.56342;0.73455;0-67-0;41;41;0-67;false;false;9-67-0;11-67-0;4.03489e+03
Im012;10;10-68-0;10;0;20.00000;1.83887;-4.11464e-02;3.21374;0.93979;1-68-0;13;13;0-68;false;false;9-68-0;11-68-0;3.37122e+03
Im012;10;11-13-0;11;0;22.00000;2.65773;-0.10115;4.05711;0.86321;11-13-0;39;39;0-13;false;false;NA;12-13-0;3.60889e+03
